Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
(2/4) This includes funding to @VTLabor that will help communities plan for and explore refugee resettlement and opportunities to welcome more New Americans to Vermont. #VTBudget,178,2020-01-21 19:38:32,Twitter Web App,3,0,GovPhilScott,1219705859695095810,545107258.0,545107258,False,,en,January,Q1
(1/4) We’ll continue to advocate for more legal immigration as a way to bring more hardworking people to Vermont to contribute to our economy and grow our workforce. #VTBudget,175,2020-01-21 19:38:20,Twitter Web App,9,3,GovPhilScott,1219705806918242305,,545107258,False,,en,January,Q1
"We’ll also continue our efforts to recruit more people to live and work here. This includes increased funding for @VTLabor's VT Relocation Assistance Program to ensure folks interested in moving here have the info they need about jobs, housing &amp; opportunities available. #VTBudget",284,2020-01-21 19:38:07,Twitter Web App,3,2,GovPhilScott,1219705752157327360,,545107258,False,,en,January,Q1
We hear about our growing labor shortage in every sector on a daily basis... I ask you to work with me on a $1M incentive to keep graduates from our registered nurse and licensed practical nurse programs right here... filling positions desperately needed by employers. #VTBudget,278,2020-01-21 19:37:37,Twitter Web App,4,1,GovPhilScott,1219705629570490368,,545107258,False,,en,January,Q1
"@VTLabor @VTEducation @VSC_edu @CCV_VT @vttech (2/2) If you’re willing to look at things differently and move with urgency, we can have a unified, statewide training program next year. #VTBudget",194,2020-01-21 19:36:43,Twitter Web App,2,1,GovPhilScott,1219705402687926278,545107258.0,545107258,False,,en,January,Q1
"(1/2) I’ve also asked @VTLabor and @VTEducation to work with @VSC_edu to align our Adult Ed and Adult CTE system with @CCV_VT, @vttech, our tech centers and regional stakeholders. This will create a seamless pathway from school to training to work. #VTBudget",258,2020-01-21 19:36:24,Twitter Web App,5,3,GovPhilScott,1219705324132806656,,545107258,False,,en,January,Q1
(3/3) That’s why I’ve directed @VTLabor to work with @VSC_edu and tech centers throughout the state to double the number of apprentices by 2023. #VTBudget,154,2020-01-21 19:35:52,Twitter Web App,4,1,GovPhilScott,1219705186106691584,545107258.0,545107258,False,,en,January,Q1
"(2/3) Apprenticeships are great opportunities for Vermonters to earn while they learn... These programs are industry-driven, allowing employers to recruit for good jobs they have available. But there’s an opportunity and need to do more. #VTBudget",247,2020-01-21 19:35:39,Twitter Web App,3,1,GovPhilScott,1219705133417869313,545107258.0,545107258,False,,en,January,Q1
"(1/3) Over the last four years, we’ve added more than 700 apprentices to our workforce, which includes a 36% increase in the number of women in these important programs. #VTBudget",179,2020-01-21 19:35:14,Twitter Web App,4,3,GovPhilScott,1219705026811252736,,545107258,False,,en,January,Q1
"(2/2) Let’s build on this success with an additional $3 million for childcare assistance, and let’s also expand the lottery and commit these new revenues to this initiative each year moving forward. #VTBudget",208,2020-01-21 19:33:50,Twitter Web App,4,0,GovPhilScott,1219704676729393153,545107258.0,545107258,False,,en,January,Q1
"(1/2) We know the benefits of accessible, affordable childcare for parents, kids and our economy, which is why we’ve worked together to increase funding by 30%—about $10 million—over the last three years, and these investments are working. #VTBudget",249,2020-01-21 19:33:37,Twitter Web App,4,0,GovPhilScott,1219704623117656064,,545107258,False,,en,January,Q1
To recognize the incredible importance of our larger anchor employers... I propose a $3M VT Capital Investment Incentive Program which encourages these companies to make new upgrades at local facilities &amp; in exchange... they’ll commit to maintain certain payroll levels. #VTBudget,284,2020-01-21 19:33:01,Twitter Web App,2,0,GovPhilScott,1219704472336764928,,545107258,False,,en,January,Q1
"To support more small business growth, I’m proposing a $1 million incentive program through the Vermont Economic Development Authority (VEDA) to provide low-cost loans that convert to no-cost grants after meeting expansion and payroll goals. #VTBudget",251,2020-01-21 19:32:39,Twitter Web App,2,0,GovPhilScott,1219704377507753984,,545107258,False,,en,January,Q1
"(2/2) And when they’re successful, we’ll provide a match to the federal grant to help them grow and create jobs. #VTBudget",122,2020-01-21 19:32:25,Twitter Web App,3,0,GovPhilScott,1219704321086050304,545107258.0,545107258,False,,en,January,Q1
(1/2) We’ll also support our small technology businesses with an investment of $1M to help them secure federal Small Business Innovation grants for groundbreaking work done right here in Vermont and to tap into the research capabilities at our colleges and universities. #VTBudget,280,2020-01-21 19:32:14,Twitter Web App,4,0,GovPhilScott,1219704271853228034,,545107258,False,,en,January,Q1
"Let’s make it easier to start, register and operate a business here. Working with @VermontSOS, my budget includes $1 million for a streamlined and online business portal which will make it much easier for them to navigate state government. #VTBudget",249,2020-01-21 19:31:55,Twitter Web App,5,0,GovPhilScott,1219704193113563136,,545107258,False,,en,January,Q1
"As another part of my Community Investment Package, my budget includes $1M for incentives to rehabilitate old homes into decent, affordable, energy efficient rental properties [and] reforms to the Renter Rebate Program... resulting in about $800K more in rebates. #VTBudget",273,2020-01-21 19:31:06,Twitter Web App,2,0,GovPhilScott,1219703987664052233,,545107258,False,,en,January,Q1
"(2/2) Let’s couple the most beautiful state in the nation with an increased investment to remind the 70 million people who live within a six-hour drive that we’re not only a great place to visit but also to live, work, play and, hopefully, invest in. #VTBudget",260,2020-01-21 19:30:01,Twitter Web App,12,1,GovPhilScott,1219703717747924992,545107258.0,545107258,False,,en,January,Q1
"(1/2) Tourism is a top contributor to our economy. But we’re investing far less than every other state in the region &amp; we compete with them for visitors every single day. My budget includes an additional $1M investment in tourism, economic dev &amp; outdoor rec marketing. #VTBudget",286,2020-01-21 19:29:32,Twitter Web App,31,4,GovPhilScott,1219703594703904771,,545107258,False,,en,January,Q1
"To further strengthen Vermont’s small towns, agriculture and other businesses, I’ve budgeted $750,000 for the Working Lands initiative which will help expand production of quality food, forest products and jobs. #VTBudget",221,2020-01-21 19:29:03,Twitter Web App,2,0,GovPhilScott,1219703471835881473,,545107258,False,,en,January,Q1
"I also propose a $2.8M investment that will leverage another $11.3M in federal funds to complete the Lamoille Valley Rail Trail.... When complete, the activity it will create—along with cross promotion—will strengthen businesses, economies &amp; the quality of life. #VTBudget",276,2020-01-21 19:28:49,Twitter Web App,6,3,GovPhilScott,1219703414688567296,,545107258,False,,en,January,Q1
The City of Newport is now poised for a once-in-a-generation redevelopment... The capital bill now includes $1.5M to begin the process of helping to revitalize Main St... bring[ing] public &amp; private investment together to implement a larger vision for Newport &amp; the NEK. #VTBudget,288,2020-01-21 19:27:39,Twitter Web App,2,0,GovPhilScott,1219703122127396864,,545107258,False,,en,January,Q1
"Tax Increment Financing [districts] not only create economic growth but also empower communities to shape their own future... I’ll continue to support expanding them across Vermont, including a proposal to make them available to smaller communities. #VTBudget",259,2020-01-21 19:26:41,Twitter Web App,4,0,GovPhilScott,1219702877033246722,,545107258,False,,en,January,Q1
"Today, I propose increasing the downtown &amp; village center tax credits to $4 million—a $1.4 million increase. These dollars support important projects like Springfield’s Woolson Block &amp; Bennington’s Putnam Block that are often the first step in community revitalization. #VTBudget",287,2020-01-21 19:25:48,Twitter Web App,2,0,GovPhilScott,1219702655347494915,,545107258,False,,en,January,Q1
"To put all Vermonters on a better path, we must increase economic opportunity in each of our 14 counties. That’s why this budget includes more investments in downtowns and regional economic centers, and tools to help employers survive and create more good paying jobs. #VTBudget",278,2020-01-21 19:24:48,Twitter Web App,3,0,GovPhilScott,1219702402481369088,,545107258,False,,en,January,Q1
"We’re one of only 4 states moving forward with a prescription importation program… Our estimates show this could save millions… My budget includes resources to continue this important effort, because lowering the costs of prescription drugs is the right thing to do. #VTBudget",276,2020-01-21 19:24:14,Twitter Web App,2,0,GovPhilScott,1219702259174510594,,545107258,False,,en,January,Q1
(2/2) I recommend we continue to support this work by asking you to authorize the $5.7M for delivery system reforms proposed in budget adjustment on the condition the ACO operate as a non-profit or meet those same transparency standards. #VTBudget,247,2020-01-21 19:23:26,Twitter Web App,3,0,GovPhilScott,1219702057176834050,545107258.0,545107258,False,,en,January,Q1
"(1/2) In 2018, the providers the state paid through the ACO reduced the amount of money spent on healthcare services by $7.7M. In the same year, providers who were not paid through the ACO spent $1.5M more than expected. Early results for 2019 show a similar pattern. #VTBudget",277,2020-01-21 19:21:55,Twitter Web App,2,0,GovPhilScott,1219701676925423616,,545107258,False,,en,January,Q1
"We’ll be able to triple the number of barracks where we embed [social workers], which will reduce the volume of emergency calls, hospitalizations and court involvement for some of our most vulnerable Vermonters, all within existing resources. #VTBudget",252,2020-01-21 19:20:21,Twitter Web App,5,0,GovPhilScott,1219701284254769153,,545107258,False,,en,January,Q1
"I’d like to pilot a new mental health Mobile Response Unit. In other states, this model has reduced emergency room visits and hospital admissions, saved many hours of law enforcement time and helped foster kids find stability. #VTBudget",236,2020-01-21 19:19:43,Twitter Web App,3,0,GovPhilScott,1219701125324197890,,545107258,False,,en,January,Q1
"Tragically, suicide is a growing risk around the country, and we know all too well Vermont is not immune. Our approach must focus on early intervention for those at risk. That’s why my budget invests over $1 million more in suicide prevention &amp; mental health services. #VTBudget",282,2020-01-21 19:19:14,Twitter Web App,6,1,GovPhilScott,1219701003949428737,,545107258,False,,en,January,Q1
"(3/3) Coupled with the universal afterschool network I proposed in the State of the State and expanding mental health services in schools, we can prevent serious problems before they develop and give every child the hope and opportunity they need and deserve. #VTBudget",269,2020-01-21 19:18:31,Twitter Web App,5,0,GovPhilScott,1219700820373131266,545107258.0,545107258,False,,en,January,Q1
"(2/3) ...reduced costs of child protection, special education, substance abuse and criminal justice services down the road and put families on a path to economic self-sufficiency. #VTBudget",189,2020-01-21 19:18:13,Twitter Web App,2,0,GovPhilScott,1219700746029010945,545107258.0,545107258,False,,en,January,Q1
"(1/3) By investing $1M more in our newborn home visiting program, we can cover roughly 1/4 of all the babies born each year, giving these parents the support they need to build a better foundation for their kids. This model has improved the health of babies and moms... #VTBudget",279,2020-01-21 19:17:59,Twitter Web App,3,0,GovPhilScott,1219700686277029889,,545107258,False,,en,January,Q1
"My budget prioritizes spending to prevent root causes rather than just treat consequences... to find efficiencies, make structural changes &amp; create savings in order to reinvest in areas that prevent problems in the first place which will further reduce costs over time. #VTBudget",283,2020-01-21 19:17:31,Twitter Web App,3,1,GovPhilScott,1219700570635808770,,545107258,False,,en,January,Q1
"Our demographic crisis is without question the greatest challenge we face as a state... But here’s the thing: We can fix it, so long as we resist the temptation to ignore it, get distracted by politics or become deterred by hard work. #VTBudget",244,2020-01-21 19:16:07,Twitter Web App,8,2,GovPhilScott,1219700216695312387,,545107258,False,,en,January,Q1
"(2/2) And even with consistent revenue growth, each year we’ve had to make difficult decisions with reductions to agencies, departments, programs and services. #VTBudget",169,2020-01-21 19:14:54,Twitter Web App,2,0,GovPhilScott,1219699911152762887,545107258.0,545107258,False,,en,January,Q1
"(1/2) The General Fund budget I’m presenting spends $1.7 billion, which is an increase of 2.8% or $46 million over the current year. Here’s the frustrating part: Even with organic revenue growth, we still started building our General Fund budget with a $70 million gap. #VTBudget",279,2020-01-21 19:14:39,Twitter Web App,2,0,GovPhilScott,1219699846577295360,,545107258,False,,en,January,Q1
"(2/2) ...student performance and the number of kids continue to decrease. Since Act 60 was passed, we’ve lost 26,000 students from our K-12 public schools while education spending has more than doubled. #VTBudget",212,2020-01-21 19:14:14,Twitter Web App,2,0,GovPhilScott,1219699743049289728,545107258.0,545107258,False,,en,January,Q1
"(1/2) In the Education Fund... we project spending to total over $1.8 billion, an $87 million, 5% increase over the current year. Unfortunately, we’re seeing spending, property taxes, as well as inequity, continue to increase while educational opportunities... #VTBudget",270,2020-01-21 19:13:58,Twitter Web App,4,0,GovPhilScott,1219699678490611712,,545107258,False,,en,January,Q1
We’re now in the second year of the $124 million capital bill. I’ll propose a few changes... but we remain on target in most areas. #VTBudget,141,2020-01-21 19:13:29,Twitter Web App,3,0,GovPhilScott,1219699553315774465,,545107258,False,,en,January,Q1
"(2/2) This includes $100M for roads and paving, major projects like the new draw bridge in Grand Isle &amp; our rail project in Middlebury... It provides for 158 new park and ride spaces, investments in bike and ped projects and so much more. #VTBudget",252,2020-01-21 19:13:15,Twitter Web App,4,0,GovPhilScott,1219699495392497665,545107258.0,545107258,False,,en,January,Q1
"(1/2) The transportation budget includes $276.7M in state funds... leveraging another $335.6M in federal funds. This amounts to a $25.5M increase... the largest transportation budget since the Irene recovery, without raising additional taxes or fees. #VTBudget",260,2020-01-21 19:12:43,Twitter Web App,4,0,GovPhilScott,1219699360562401281,,545107258,False,,en,January,Q1
"This is the approach we took, and in the upcoming fiscal year, across all funds, our budget totals $6.3 billion. With $4.2 billion of state revenue sources and $2.1 billion in federal dollars, this is an increase of about 2% over the current year. #VTBudget",257,2020-01-21 19:12:14,Twitter Web App,2,0,GovPhilScott,1219699238386442240,,545107258,False,,en,January,Q1
"With each budget proposal, I’ve focused on our fiscal fundamentals, to balance what we want with what we need and to set us on a path where our capacity to solve problems and help people grows while the burden on taxpayers shrinks. #VTBudget",241,2020-01-21 19:11:53,Twitter Web App,3,0,GovPhilScott,1219699154345172993,,545107258,False,,en,January,Q1
"It’s my belief the state budget should not grow any faster than people’s paychecks. Our goal should be to do our work in ways that help Vermonters keep more of what they earn, making it easier—not harder—for every family to live a secure and stable life. #VTBudget",264,2020-01-21 19:10:40,Twitter Web App,15,3,GovPhilScott,1219698844188979200,,545107258,False,,en,January,Q1
My team will be live tweeting my FY21 Budget Address this afternoon. Follow along with #VTBudget and on my Facebook live stream:,152,2020-01-21 17:56:48,Twitter Web App,5,4,GovPhilScott,1219680259039268865,,545107258,False,https://t.co/ChxUntngI6,en,January,Q1
,23,2020-01-20 21:16:31,Twitter Web App,14,4,GovPhilScott,1219368128800600065,,545107258,False,https://t.co/QRAqvxJ4x1,en,January,Q1
"My proclamation for Martin Luther King, Jr. Appreciation Day tomorrow, January 20:",106,2020-01-19 19:03:27,Twitter for iPhone,19,5,GovPhilScott,1218972253041373184,,545107258,False,https://t.co/rRn9HaWtvN,en,January,Q1
"Dr. King continues to inspire us. His dream remains in progress, but his life shows we can all help shape our future, transform our nation and set an example for our kids. Let’s recommit to his vision, working toward something bigger than ourselves. #MLK",278,2020-01-18 19:12:15,Twitter for iPhone,2,3,GovPhilScott,1218612080204488709,545107258.0,545107258,False,https://t.co/wqUHiKdR8U,en,January,Q1
"As we begin this holiday weekend in honor of Dr. Martin Luther King Jr., let’s draw inspiration from his example and his words: “Darkness cannot drive out darkness; only light can do that. Hate cannot drive out hate; only love can do that.” #MLK",269,2020-01-17 19:39:03,Twitter Web App,23,10,GovPhilScott,1218256435626283009,,545107258,False,https://t.co/cJUoUYdPfZ,en,January,Q1
"If we focus on the fundamentals: a better, more modern government, a stronger fiscal foundation and policy that’s truly equitable, then our communities will be stronger and more resilient than ever before. #VTSOTS",237,2020-01-16 20:20:48,Twitter for iPhone,15,6,GovPhilScott,1217904557088313346,,545107258,False,https://t.co/yOWVPMBENu,en,January,Q1
"I also recognized the Ludlow Fire Dept, who went above &amp; beyond the call of duty on Thanksgiving when a family's stove caught fire, destroying their turkey. Firefighters extinguished the flame &amp; went back to the firehouse to cook the family's dinner, saving their holiday. #VTSOTS",312,2020-01-16 14:43:26,Twitter Web App,5,1,GovPhilScott,1217819653839491074,545107258.0,545107258,False,https://t.co/2dP569kyFK,en,January,Q1
"The work Vermont’s fire fighters do every day is an inspiration for us all. Not only do they save lives, but livelihoods, homes, property &amp; so much more. It was great to join so many farmiliar faces at the Addison County Fire Fighters Association dinner tonight for my 10th year.",307,2020-01-16 03:15:33,Twitter for iPhone,33,4,GovPhilScott,1217646545883095040,,545107258,False,https://t.co/n5vGQKb9VI,en,January,Q1
"The fact is, where we are as a state and where we go from here is in the hands of every Vermonter. #VTSOTS",130,2020-01-15 21:31:29,Twitter for iPhone,12,3,GovPhilScott,1217559957475930114,,545107258,False,https://t.co/j1mxbJa6s0,en,January,Q1
"In my #VTSOTS I also highlighted Gloria Powers. Gloria has provided a home for nearly 400 foster children over 25 yrs. She spends hours each week at the Glover Senior Center, providing meals for members of her community. She wakes up every day wondering how she can help others.",302,2020-01-14 23:10:19,Twitter for iPhone,12,2,GovPhilScott,1217222441044520960,545107258.0,545107258,False,https://t.co/CuIeKmI98I,en,January,Q1
"Vermonters of the Greatest Generation who served during WWII, like my dad, stepped up to protect democracy for their generation and those of us who followed. Thank you to the vets of the Barre American Legion Post and the POWs who attended my #VTSOTS – and to all who served.",299,2020-01-13 21:23:01,Twitter for iPhone,9,1,GovPhilScott,1216833048953659394,545107258.0,545107258,False,https://t.co/AYWwlz9Rdt,en,January,Q1
"Where we are as a state, and where we go from here, is in the hands of every Vermonter. It’s the people of Vermont, doing all they can to lift each other up, who will shape our future. They define who we are and all we can be. #VTSOTS",234,2020-01-13 21:22:57,Twitter for iPhone,18,0,GovPhilScott,1216833033761935360,,545107258,False,,en,January,Q1
"@thevpo1 I wouldn’t want to get ahead of my Budget Address, John",64,2020-01-10 22:14:30,Twitter for iPhone,29,0,GovPhilScott,1215758842170159105,2583180049.0,545107258,False,,en,January,Q1
"Duchess Meghan and Prince Harry, what about checking out a smaller Kingdom.... Vermont’s Northeast Kingdom! It’s a great place to live, work and play. And it’s even close to Canada! #ThinkVermont",243,2020-01-10 22:06:02,Twitter for iPhone,193,34,GovPhilScott,1215756713657323525,,545107258,False,https://t.co/yOxbfh4md4,en,January,Q1
"If our sense of service and duty is strong; if our commitment to our neighbors is unwavering; and if we remember that we are all part of something bigger than ourselves, then the state of the state, our future and our people will be stronger than ever before. #VTSOTS",267,2020-01-09 20:00:23,Twitter Web App,13,1,GovPhilScott,1215362701486104577,,545107258,False,,en,January,Q1
"When [difficult] moments come, I think of the people who inspire me to be part of something bigger, of what they’ve endured with courage and resolve, and how they show that in the face of incredible adversity, we’re all capable of great things. #VTSOTS",252,2020-01-09 19:54:47,Twitter Web App,5,0,GovPhilScott,1215361292900409345,,545107258,False,,en,January,Q1
"Over the next few months, the way we go about our work will not only determine the results we’re able to deliver but also the strength of our institutions, the faith Vermonters have in us and the example we set for our kids. #VTSOTS",232,2020-01-09 19:53:32,Twitter Web App,5,0,GovPhilScott,1215360978134671368,,545107258,False,,en,January,Q1
"I’ll also propose a package of criminal justice reforms that we’ve shared with the comms. of jurisdiction… As we continue to create a more effective criminal justice system, we must remember that justice for victims &amp; accountability for criminals must be top priorities. #VTSOTS",282,2020-01-09 19:52:45,Twitter Web App,5,1,GovPhilScott,1215360783330238465,,545107258,False,,en,January,Q1
"Many of you, alongside the Agency of Human Services, have worked diligently to improve our mental health system. This includes adding inpatient capacity, which is critical to getting people the care they need, when they need it. #VTSOTS",236,2020-01-09 19:50:20,Twitter Web App,6,0,GovPhilScott,1215360174141136897,,545107258,False,,en,January,Q1
We took significant steps over the last year to protect kids: passing legislation to address the vaping epidemic and to ensure drinking water at every school and child care center will be tested for lead. And this work will continue. #VTSOTS,241,2020-01-09 19:50:02,Twitter Web App,7,0,GovPhilScott,1215360098782121985,,545107258,False,,en,January,Q1
(3/3) ...as well as expanding our battery and renewable energy storage sectors and the jobs they can create. And I’ll propose giving small co-ops and municipal utilities more flexibility in order to innovate. #VTSOTS,216,2020-01-09 19:49:34,Twitter Web App,7,2,GovPhilScott,1215359981886824451,545107258.0,545107258,False,,en,January,Q1
"(2/3) As we look even further ahead, I strongly believe it’s incentives, not penalties, which will help us transition more quickly... My budget will propose more incentives and a greater focus on affordable, clean energy... #VTSOTS",231,2020-01-09 19:49:16,Twitter Web App,7,2,GovPhilScott,1215359906175471616,545107258.0,545107258,False,,en,January,Q1
(1/3) We know about half of the emissions that contribute to climate change come from transportation. That’s why we’ve also worked together to make it more affordable to purchase electric vehicles. #VTSOTS,205,2020-01-09 19:45:59,Twitter Web App,5,1,GovPhilScott,1215359079360745477,,545107258,False,,en,January,Q1
"(2/2) And, when paired with my proposed investments in housing &amp; economic development, will support more vibrant, walkable &amp; livable downtowns &amp; villages which, as the Speaker has said, supports economic growth &amp; is a critical piece of our work to combat climate change. #VTSOTS",294,2020-01-09 19:45:29,Twitter Web App,8,0,GovPhilScott,1215358955020607491,545107258.0,545107258,False,,en,January,Q1
(1/2) I also appreciate the sense of urgency Speaker Johnson and others have placed on modernizing Act 250… The balanced approach we’re working on would enable concentrated development where people want to live &amp; work. #VTSOTS,230,2020-01-09 19:45:11,Twitter Web App,12,0,GovPhilScott,1215358878495444992,,545107258,False,,en,January,Q1
"Because of the economic imbalance from region to region, I still hear about the difficulty of finding an affordable place to live. That’s why my budget will include a package to revitalize existing homes and build more of them, targeted to the places that need it most. #VTSOTS",277,2020-01-09 19:44:40,Twitter Web App,16,0,GovPhilScott,1215358748878876672,,545107258,False,,en,January,Q1
"I propose to you today that we begin creating a universal afterschool network that ensures every child has access to enrichment opportunities outside of current classroom time, and to align the students’ day with the length of the workday. #VTSOTS",247,2020-01-09 19:41:28,Twitter Web App,41,11,GovPhilScott,1215357940909182977,,545107258,False,,en,January,Q1
"(2/2) Because, ultimately, we need to help people in all parts of the state move up the economic ladder, and the best way to do this is to level the economic playing field and make Vermont more affordable for all families and every business. #VTSOTS",249,2020-01-09 19:39:28,Twitter Web App,8,2,GovPhilScott,1215357439274516480,545107258.0,545107258,False,,en,January,Q1
"(1/2) Overall tax and fee burden is still growing far too fast, especially property taxes, and you can expect additional targeted tax relief in my budget. #VTSOTS",162,2020-01-09 19:39:09,Twitter Web App,9,1,GovPhilScott,1215357360904056833,,545107258,False,,en,January,Q1
"@VermontSOS (3/3) …my budget will include additional investments in training, with an emphasis on the trades and more incentives for young adults and working-age families to stay or move here. #VTSOTS",200,2020-01-09 19:38:20,Twitter Web App,9,3,GovPhilScott,1215357152916799491,545107258.0,545107258,False,,en,January,Q1
(2/3) And we're helping those in recovery or with other barriers to employment find and keep good jobs... In partnership with @VermontSOS let’s further reduce hurdles and costs for licensed professionals so we can bring more of them into the workforce. #VTSOTS,260,2020-01-09 19:38:05,Twitter Web App,7,2,GovPhilScott,1215357092632104960,545107258.0,545107258,False,,en,January,Q1
"(1/3) We’re strengthening training, internship &amp; apprenticeship programs for VTers. We established a first-in-the-nation approach to make it easy for veterans to transition to civilian careers. #VTSOTS",205,2020-01-09 19:37:46,Twitter Web App,6,4,GovPhilScott,1215357010595794946,,545107258,False,,en,January,Q1
"@VTEconDev (2/2) We know this isn’t the only answer, but this program is a small step towards growing our way out of the demographic crisis facing our state and the affordability crisis facing our families. #VTSOTS @VTEconDev",225,2020-01-09 19:37:29,Twitter Web App,4,1,GovPhilScott,1215356940467023872,545107258.0,545107258,False,,en,January,Q1
"(1/2) Since [the launch of the remote worker incentive], we’ve received worldwide attention, more than $7 million in free advertising, thousands of inquiries and relocated 371 people to more than 68 communities across 13 counties. #VTSOTS @VTEconDev",249,2020-01-09 19:36:13,Twitter Web App,5,1,GovPhilScott,1215356621527928832,,545107258,False,,en,January,Q1
"(3/3) ...then our businesses and economy will grow, putting more kids in our schools and broadening our tax base, making our communities stronger and more resilient than ever before. #VTSOTS",190,2020-01-09 19:35:40,Twitter Web App,7,1,GovPhilScott,1215356482893512704,545107258.0,545107258,False,,en,January,Q1
"(2/3) ...if we focus on the fundamentals: a better, more modern government, a stronger fiscal foundation and policy that’s truly equitable... #VTSOTS",149,2020-01-09 19:35:25,Twitter Web App,7,1,GovPhilScott,1215356420322996224,545107258.0,545107258,False,,en,January,Q1
"(1/3) If we’re willing to focus on doing the work, on caring more about the details than we do the talking points; if we can build consensus and trust and avoid national political agendas deliberately designed to divide us... #VTSOTS",233,2020-01-09 19:35:13,Twitter Web App,8,1,GovPhilScott,1215356369341177856,,545107258,False,,en,January,Q1
"Sustainable, economic growth has become too hard &amp; too rare in too many areas. It’s hurting people. It’s regressive. It’s creating regional inequity. And it’s by far the biggest &amp; most immediate challenge to our state &amp; the ability of government to help shape the future. #VTSOTS",291,2020-01-09 19:34:24,Twitter Web App,3,0,GovPhilScott,1215356164009005058,,545107258,False,,en,January,Q1
"This is what a demographic crisis looks like. In too many places, and in the lives of too many Vermonters, I see and feel the emotional and financial toll of policies built for a few areas in the state that can afford them when the rest of the state cannot. #VTSOTS",265,2020-01-09 19:33:43,Twitter Web App,5,0,GovPhilScott,1215355994282299397,,545107258,False,,en,January,Q1
"From county to county, there’s a huge gap between median home values, median household income, average wage &amp; so much more... across the state, we’re feeling the negative impacts in everything from our homes, schools &amp; colleges to our hospitals &amp; nursing homes. #VTSOTS",281,2020-01-09 19:33:04,Twitter Web App,4,0,GovPhilScott,1215355828234063874,,545107258,False,,en,January,Q1
"Of the five towns that have seen the most growth in recent years, four of them are in Chittenden County. And in the past 12 years, only three counties have added workers. The other 11 have lost a total of about 18,000. #VTSOTS",226,2020-01-09 19:32:26,Twitter Web App,3,1,GovPhilScott,1215355668712042507,,545107258,False,,en,January,Q1
"Today in Vermont, there are about 55,000 fewer people under the age of 45 and 44,000 more over the age of 65 than there were in the year 2000. For years, we had more deaths than births, and have seen more people move out of Vermont than in. #VTSOTS",248,2020-01-09 19:31:56,Twitter Web App,4,1,GovPhilScott,1215355541725249537,,545107258,False,,en,January,Q1
"(2/2) So, even as we face major challenges, these Vermonters show that in the hands of our people, doing all they can every day, the state of the state is strong. #VTSOTS",170,2020-01-09 19:31:10,Twitter Web App,3,1,GovPhilScott,1215355352163717121,545107258.0,545107258,False,,en,January,Q1
"(1/2) These people and thousands more—those we hear about and those we don’t—remind us that we are all part of something bigger, and that it’s in our pursuit of purpose and in service to others that we find the best of ourselves, our communities, our state and our nation. #VTSOTS",280,2020-01-09 19:30:52,Twitter Web App,6,1,GovPhilScott,1215355276750135299,,545107258,False,,en,January,Q1
"The state of the state, our values and identity are guided by—but have never been defined by—what happens in this building. It’s the people of Vermont, doing all they can to lift each other up, who will shape our future. They define who we are and all we can be. #VTSOTS",270,2020-01-09 19:28:16,Twitter Web App,8,3,GovPhilScott,1215354621255876609,,545107258,False,,en,January,Q1
"While good things are happening and progress is being made, too many of our counties, communities and families remain at a critical crossroad. The fact is, where we are as a state, and where we go from here, is in the hands of every Vermonter. #VTSOTS",251,2020-01-09 19:27:33,Twitter Web App,3,1,GovPhilScott,1215354442490445824,,545107258,False,,en,January,Q1
"This, my fellow Vermonters, is how we rise above partisanship, how we reject polarization, how we work toward something bigger than ourselves and how we—all of us in this room—can best lead our nation forward. #VTSOTS",217,2020-01-09 19:26:51,Twitter Web App,9,2,GovPhilScott,1215354263494438912,,545107258,False,,en,January,Q1
"In state houses and town halls across America, it’s up to us to show that people from different backgrounds, with different points of view, can unite around our core values and our common humanity. #VTSOTS",205,2020-01-09 19:25:57,Twitter Web App,4,1,GovPhilScott,1215354039120072704,,545107258,False,,en,January,Q1
"As elected officials, it’s our duty to distinguish what must be done from what we might like to do, and to work together, pulling in the same direction, to make a difference for those we serve. #VTSOTS",201,2020-01-09 19:05:11,Twitter Web App,12,3,GovPhilScott,1215348811557752832,,545107258,False,,en,January,Q1
My team will be live tweeting my State of the State address this afternoon. Follow along with #VTSOTS and on my Facebook live stream:,157,2020-01-09 17:56:03,Twitter Web App,6,4,GovPhilScott,1215331413316251648,,545107258,False,https://t.co/SxEPESl9Vf,en,January,Q1
It’s not the start of the legislative session until Senator Mazza delivers coffee.,106,2020-01-07 14:03:23,Twitter for iPhone,65,5,GovPhilScott,1214548085524840449,,545107258,False,https://t.co/6oypfiyz1b,en,January,Q1
Thank you to @TimesArgus for reminding us of all the ways (big and small) we can be better neighbors and role models as we enter the New Year.,166,2020-01-02 16:42:08,Twitter Web App,21,12,GovPhilScott,1212776097785536513,,545107258,False,https://t.co/eM2SkJ2ePx,en,January,Q1
"Happy New Year, Vermont!",48,2020-01-01 13:47:16,Twitter for iPhone,45,5,GovPhilScott,1212369703060029442,,545107258,False,https://t.co/VXNUnBMRH0,en,January,Q1
