Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"We have received 25,000 complaints of reopening violations.

Bars or restaurants that violate the law can lose their liquor license.

People with open containers in the street can be fined.

Police &amp; protesters not wearing masks can be fined.

Local gov't must enforce the law.",281,2020-06-14 16:27:27,Twitter Web App,38837,8264,NYGovCuomo,1272204010766950401,,232268199,False,,en,June,Q2
"Since reopening, almost half the states have seen an increase in COVID cases.

That hasn’t happened in New York.

Let’s keep it that way.

The pandemic isn’t over and we MUST keep being vigilant.",195,2020-06-14 16:14:14,Twitter Web App,31238,4438,NYGovCuomo,1272200684247670784,,232268199,False,,en,June,Q2
"We lost 23 New Yorkers to COVID yesterday — a new record low.

Total COVID hospitalizations fell to 1,657, the lowest since March 20.

The data show we’re continuing to make great progress.",189,2020-06-14 16:07:51,Twitter Web App,8230,894,NYGovCuomo,1272199080291307520,,232268199,False,,en,June,Q2
Giving my daily press briefing now. Watch Live:,71,2020-06-14 16:01:54,Periscope,1069,285,NYGovCuomo,1272197582823931904,,232268199,False,https://t.co/9zAz8vg3gv,en,June,Q2
I will be giving my daily briefing at 12:00PM ET. Watch here:,85,2020-06-14 14:36:55,Twitter Web App,1005,157,NYGovCuomo,1272176194444759047,,232268199,False,https://t.co/Fq5qEEPt23,en,June,Q2
"""You don't make progress by standing on the sidelines... You make progress by implementing ideas."" 
—Shirley Chisholm",117,2020-06-14 13:13:25,Twitter Web App,17577,2544,NYGovCuomo,1272155182034550791,,232268199,False,,en,June,Q2
"Wear a mask. Show respect. Stop the spread. 

#NewYorkTough",83,2020-06-14 00:14:17,Twitter Media Studio,9452,1748,NYGovCuomo,1271959105700335618,,232268199,False,https://t.co/ny0K4X0MOZ,en,June,Q2
"There is still time for New Yorkers to enroll in a health plan on @NYStateofHealth.

Special Enrollment ends Monday, June 15th.

New Yorkers who lost their health insurance this year can apply today and get covered:",239,2020-06-13 22:30:26,Twitter Web App,933,256,NYGovCuomo,1271932971088478208,,232268199,False,https://t.co/vWYGz8F0fo,en,June,Q2
It’s up to us. #WearAMask,49,2020-06-13 17:53:33,Twitter Media Studio,29131,7517,NYGovCuomo,1271863292944887809,,232268199,False,https://t.co/GDSXGlNij3,en,June,Q2
Don't make me come down there...,56,2020-06-13 16:00:07,Twitter Web App,112233,15654,NYGovCuomo,1271834744683220994,,232268199,False,https://t.co/OeVGMW7LEO,en,June,Q2
"Yesterday we lost 32 New Yorkers to Coronavirus.

This is the lowest number of COVID-related fatalities since this pandemic started.

We also saw the lowest number of total hospitalizations since March 20th.",207,2020-06-13 15:51:58,Twitter Web App,12475,1274,NYGovCuomo,1271832696017293312,,232268199,False,,en,June,Q2
"Today the hard work of change begins.

I signed an Executive Order saying that police agencies MUST sit down w/ community &amp; adopt reform plans by April 1 to be eligible for state funds.

It's time to put pen to paper &amp; enact systemic reform.

No reform - No funding.",274,2020-06-13 15:45:09,Twitter Web App,9414,1747,NYGovCuomo,1271830977812279298,,232268199,False,,en,June,Q2
Giving my daily press briefing now. Watch Live:-,72,2020-06-13 15:34:54,Periscope,1152,282,NYGovCuomo,1271828400965947392,,232268199,False,https://t.co/1VDmMm1zgM,en,June,Q2
I will be giving my daily briefing at 11:30AM ET. Watch here:,85,2020-06-13 14:44:25,Twitter Web App,797,103,NYGovCuomo,1271815696314445824,,232268199,False,https://t.co/Fq5qEEPt23,en,June,Q2
"This is a moment that calls for action, not words. 

This is about the murder of George Floyd.  But it’s also about decades and centuries of injustice.

We’re not done yet — there is more to do &amp; NY will lead the way.",245,2020-06-13 13:54:47,Twitter Web App,2382,374,NYGovCuomo,1271803205635248128,,232268199,False,https://t.co/aRIGB8WoHm,en,June,Q2
Today is Saturday. Wear a mask.,55,2020-06-13 13:22:37,Twitter Web App,24243,3238,NYGovCuomo,1271795110062284800,,232268199,False,https://t.co/6UE47GJXRM,en,June,Q2
"We have seen an alarming spike in domestic violence reports during the COVID crisis.

The COVID-19 DV task force chaired by @melissadderosa has issued recommendations that NY will adopt.

We will make services more survivor centered and individualized.",276,2020-06-13 12:49:25,Twitter Web App,1559,359,NYGovCuomo,1271786752068509696,,232268199,False,https://t.co/K9o9qvKsvu,en,June,Q2
"At a time when there is so much violence against trans people, it is abhorrent that the Trump admin is stripping away critical health protections.

Reminder: Under NYS law, discrimination based on gender identity or gender expression is ILLEGAL. 

NY will keep fighting.",294,2020-06-12 21:26:19,Twitter Web App,15748,3353,NYGovCuomo,1271554450105217026,,232268199,False,https://t.co/2iiaISmO9h,en,June,Q2
"Today New York enacted landmark reform that will raise the bar on policing and make our state more just.

The countless voices speaking out and demanding justice were heard. This is just the beginning.",225,2020-06-12 21:14:26,Twitter Media Studio,2068,432,NYGovCuomo,1271551457658101762,,232268199,False,https://t.co/hL36ZcaMPQ,en,June,Q2
"Honored @TheRevAl could be with us on this historic day.

We signed into law landmark police reform and created a new system by Executive Order requiring local police to reform &amp; modernize with input from the communities they serve.

And we made it clear: No reform - No funding.",307,2020-06-12 19:03:39,Twitter Media Studio,2109,404,NYGovCuomo,1271518543826354178,,232268199,False,https://t.co/FGW09P8jzu,en,June,Q2
"Today NY took a major step toward justice by enacting landmark police reform.

To the activists and advocates who spoke out year after year,

To all who marched and demanded justice in the last weeks,

Thank you.

Your voices brought real change.",246,2020-06-12 17:00:41,Twitter Web App,3863,564,NYGovCuomo,1271487600344346626,,232268199,False,,en,June,Q2
"I just signed into law nation-leading legislation that:

-Ends 50-A
-Bans chokeholds
-Prohibits false race-based 911 calls
-Makes Attorney General the independent prosecutor in killings of unarmed civilians by police

There is more to do &amp; NY will lead the way.",289,2020-06-12 16:42:30,Twitter Web App,13955,2936,NYGovCuomo,1271483024337702916,,232268199,False,https://t.co/i4MUKe37IY,en,June,Q2
"I will issue an Executive Order that mandates that local police depts develop reform plans with community input in order to be eligible for state funding.

They must adopt plans by April 1 or they won't get state funding.

We must restore trust.",245,2020-06-12 16:29:58,Twitter Web App,25445,3591,NYGovCuomo,1271479870283972608,,232268199,False,,en,June,Q2
"#BREAKING: I am signing into law nation-leading criminal justice &amp; police reform bills — including legislation that ends 50-A &amp; bans chokeholds.

Thank you to @AndreaSCousins, @CarlHeastie &amp; the Legislature for your partnership and fast action.

This is a historic moment for NY.",291,2020-06-12 15:57:58,Twitter Web App,12082,2741,NYGovCuomo,1271471816553443331,,232268199,False,,en,June,Q2
In New York City giving my daily press briefing and making an announcement. Watch Live:,111,2020-06-12 15:32:47,Periscope,1182,313,NYGovCuomo,1271465480876814336,,232268199,False,https://t.co/HTdy1as5Hh,en,June,Q2
I will be giving my daily briefing and making an announcement at 11:30AM. Watch here:,109,2020-06-12 14:43:18,Twitter Web App,919,158,NYGovCuomo,1271453027111784449,,232268199,False,https://t.co/Fq5qEEPt23,en,June,Q2
"Four years ago today, 49 innocent people were murdered at the #Pulse nightclub in Orlando.

Today and every day New York will honor their memory by taking action against hate in all its forms.",216,2020-06-12 12:40:04,Twitter Web App,23348,4170,NYGovCuomo,1271422014801219585,,232268199,False,https://t.co/CW7qNiyuXO,en,June,Q2
"COVID is still out there.

It’s increasing in states across the nation. In New York it’s on the decline — but that can change overnight.

The success of NY's reopening is up to all of us.",211,2020-06-11 22:13:13,Twitter Media Studio,8571,1616,NYGovCuomo,1271203862196760577,,232268199,False,https://t.co/CKh3SRYcGg,en,June,Q2
"I am accepting in full the recommendations of the COVID-19 Domestic Violence Task Force, chaired by @melissadderosa, that call for a new approach to reimagine a 40-year-old system.

Read the DV Task Force's report here:",243,2020-06-11 18:43:13,Twitter Web App,1140,155,NYGovCuomo,1271151017137233921,232268199.0,232268199,False,https://t.co/A80gFzw5oj,en,June,Q2
"The needs of survivors of Domestic Violence are not one size fits all. 

NYS will lead the way in developing an innovative survivor-focused system.

We need to empower survivors to have maximum control of their future.",218,2020-06-11 18:43:13,Twitter Web App,2540,327,NYGovCuomo,1271151015887241219,,232268199,False,,en,June,Q2
"Each locality will determine when public pools and playgrounds will open in their region.

They must use health data &amp; metrics as a guide to inform each decision.",166,2020-06-11 16:34:53,Twitter Web App,2099,223,NYGovCuomo,1271118719931109376,,232268199,False,,en,June,Q2
"States across the country are seeing spikes again.

NY is one of the exceptions.

Why are we not seeing the same spikes? Because New Yorkers are informed, diligent &amp; we’re protecting each other.

Let's keep it up.",217,2020-06-11 15:51:10,Twitter Web App,70545,9029,NYGovCuomo,1271107715729952773,,232268199,False,,en,June,Q2
"5 regions of New York have been cleared to enter Phase 3 of reopening tomorrow: 

Central NY, Mohawk Valley, Southern Tier, the Finger Lakes and the North Country.",187,2020-06-11 15:47:57,Twitter Web App,1851,348,NYGovCuomo,1271106908343148544,,232268199,False,https://t.co/YU0D3D2Bks,en,June,Q2
"We are looking closely at daily COVID testing by region to tell us what we need to know as we reopen. 

Yesterday’s results show that the positive rate remains low.",188,2020-06-11 15:41:54,Twitter Web App,1377,203,NYGovCuomo,1271105385324318721,,232268199,False,https://t.co/TS3jN1ugfd,en,June,Q2
Giving my daily press briefing now. Watch Live:,71,2020-06-11 15:32:36,Periscope,844,229,NYGovCuomo,1271103046341165058,,232268199,False,https://t.co/tJ284O6rPg,en,June,Q2
I will be giving my daily briefing at 11:30AM. Watch here:,82,2020-06-11 14:10:08,Twitter Web App,813,124,NYGovCuomo,1271082293025783808,,232268199,False,https://t.co/Fq5qEEPt23,en,June,Q2
"When you get a call from NYS Contact Tracing — Answer your phone!

Our Contact Tracing force is working every day to help stop the spread.",162,2020-06-11 13:42:02,Twitter Web App,14620,2427,NYGovCuomo,1271075217801129985,,232268199,False,https://t.co/55gaWrWsm6,en,June,Q2
Ribbon Cutting: 2020. @LGAairport,57,2020-06-10 20:48:31,Twitter Web App,3162,245,NYGovCuomo,1270820159054323712,,232268199,False,https://t.co/MeZFN5XCRC,en,June,Q2
"Our goal is to take this moment and to Build Back Better.

We are accelerating infrastructure improvement and construction projects.

We've gone through hell, but we have the opportunity to come back stronger. We won’t squander it.",231,2020-06-10 15:56:34,Twitter Web App,3246,365,NYGovCuomo,1270746687733149698,,232268199,False,,en,June,Q2
"Every day NYS tests over 50,000 people for COVID. This provides a daily snapshot of the situation.

The positive rate of those tested remains very low in NYC.",182,2020-06-10 15:49:53,Twitter Web App,1891,352,NYGovCuomo,1270745006945566720,,232268199,False,https://t.co/wBNdoPuWny,en,June,Q2
"I stand with the protestors.

This week we turn that solidarity into action.

This week I will sign legislation that leads the nation in police reform.",151,2020-06-10 15:43:22,Twitter Web App,37253,4837,NYGovCuomo,1270743368503627777,,232268199,False,,en,June,Q2
Giving my daily press briefing now. Watch Live:,71,2020-06-10 15:35:00,Periscope,1147,291,NYGovCuomo,1270741261482246151,,232268199,False,https://t.co/BqZJYlMFN0,en,June,Q2
I will be giving my daily briefing at 11:30AM. Watch here:,82,2020-06-10 14:39:16,Twitter Web App,678,138,NYGovCuomo,1270727234777747457,,232268199,False,https://t.co/Fq5qEEPt23,en,June,Q2
Wear a mask. Stop the spread. Do the right thing. @rosieperezbklyn,90,2020-06-10 14:05:40,Twitter Media Studio,5131,914,NYGovCuomo,1270718781501747201,,232268199,False,https://t.co/yfwrHOAaqC,en,June,Q2
"The Legislature just voted to repeal 50-A and I will sign it into law this week.

The countless voices for reform united and were heard.

NOW is the moment for real change.",172,2020-06-10 01:54:20,Twitter Web App,37486,5417,NYGovCuomo,1270534734850985986,,232268199,False,,en,June,Q2
Don’t dismiss this as an issue of the moment. What we’re seeing is a response to decades and centuries of systemic injustice and racism in this country.,176,2020-06-09 18:19:40,Twitter Media Studio,7148,1499,NYGovCuomo,1270420311176097794,,232268199,False,https://t.co/rcDoBAOdkf,en,June,Q2
"NYS is opening 11 new testing sites in hotspots in New York City in partnership with @CoreResponse.

Thank you @SeanPenn and CORE for working with us to help bring testing to the communities that need it most.

There are now over 800 testing sites in NYC. Get tested!",267,2020-06-09 16:01:57,Twitter Web App,2046,314,NYGovCuomo,1270385655487627265,,232268199,False,,en,June,Q2
"The president is tweeting conspiracy theories about the Buffalo incident based on no evidence, no proof.

Was the blood coming out of his head staged? Were our eyes lying to us? No.

The man is still in the hospital &amp; the president is disparaging him.

It's cruel &amp; reckless.",283,2020-06-09 15:52:09,Twitter Web App,150257,31594,NYGovCuomo,1270383187554971648,,232268199,False,,en,June,Q2
"This is not just a moment to express outrage — it's a moment to do something about it and create real reform &amp; real change.

In partnership with @AndreaSCousins and @CarlHeastie we will pass major criminal justice reforms this week.

NY will not let this moment pass unanswered.",282,2020-06-09 15:41:29,Twitter Web App,3325,491,NYGovCuomo,1270380502915129347,,232268199,False,,en,June,Q2
Giving my daily press briefing now. Watch Live:,71,2020-06-09 15:31:36,Periscope,1435,353,NYGovCuomo,1270378019140431875,,232268199,False,https://t.co/lGWcrKGhcl,en,June,Q2
I will be giving my daily briefing at 11:30AM. Watch here:,82,2020-06-09 14:17:31,Twitter Web App,897,148,NYGovCuomo,1270359372477140992,,232268199,False,https://t.co/Fq5qEEPt23,en,June,Q2
