Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
⚽️ Guidance for Sports,46,2020-06-12 19:55:35,Twitter Web App,14,4,GovernorTomWolf,1271531612614856704,2978837542.0,2978837542,False,https://t.co/8PgITiazTZ,en,June,Q2
🍴 Guidance for Businesses in the Restaurant Industry,76,2020-06-12 19:55:34,Twitter Web App,14,4,GovernorTomWolf,1271531611557965825,2978837542.0,2978837542,False,https://t.co/KbmToDa6NP,en,June,Q2
🚧 Guidance for Businesses in the Construction Industry,78,2020-06-12 19:55:34,Twitter Web App,3,1,GovernorTomWolf,1271531609741762561,2978837542.0,2978837542,False,https://t.co/O55NhitMCe,en,June,Q2
🏬 Guidance for Businesses,49,2020-06-12 19:55:34,Twitter Web App,5,2,GovernorTomWolf,1271531608437374976,2978837542.0,2978837542,False,https://t.co/TmeM31y17Q,en,June,Q2
Want to know more about the green and yellow phases? See the guidance issued by my administration to keep Pennsylvanians safe as we reopen our commonwealth ⬇️,182,2020-06-12 19:55:33,Twitter Web App,101,24,GovernorTomWolf,1271531607330037761,,2978837542,False,https://t.co/Yt0c99o8Ka,en,June,Q2
"Eight counties will move to the green phase of reopening Friday, June 19:


🟢 Dauphin

🟢 Franklin

🟢 Huntingdon

🟢 Luzerne

🟢 Monroe 

🟢 Perry

🟢 Pike

🟢 Schuylkill",188,2020-06-12 17:30:59,Twitter Web App,500,152,GovernorTomWolf,1271495225492602883,,2978837542,False,https://t.co/VoOCEOIUnw,en,June,Q2
"The road hasn’t been easy, and restrictions are still in place. But we are reopening.

All of this is only possible due to the tremendous sacrifices made by Pennsylvanians in the last few months.
 
More about reopening ⬇️",245,2020-06-12 15:30:10,Twitter Web App,185,25,GovernorTomWolf,1271464821238751232,2978837542.0,2978837542,False,https://t.co/wuDJVnjCWs,en,June,Q2
"More Pennsylvania businesses are opening up. People can eat at their favorite restaurants again, and folks can spend the day at a state park or swimming pool.
 
Kids can once again look forward to heading off to summer camp.",248,2020-06-12 15:30:10,Twitter Web App,655,141,GovernorTomWolf,1271464818621456387,,2978837542,False,https://t.co/UJ3XEHtHDX,en,June,Q2
"If your regular unemployment compensation benefits have expired, you could be eligible for the ​Pandemic Emergency Unemployment Compensation program.

Find out more and apply today:",229,2020-06-12 14:00:00,Twitter Web App,90,31,GovernorTomWolf,1271442129131237377,,2978837542,False,https://t.co/9M0SdDaGi7,en,June,Q2
View even more data on #COVID19 with @PAHealthDept’s new dashboard: .,119,2020-06-11 20:00:00,TweetDeck,96,28,GovernorTomWolf,1271170337003233283,,2978837542,False,https://t.co/ZFXG1nBRgw,en,June,Q2
"I urge all Pennnsylvanians to reach out for help if they need it.

🥫 Food pantry map: 
🏘 Housing + other resources: 
🧠 Mental health support: Call 1-855-284-2494
🧓 #COVID19 help for seniors:",260,2020-06-11 17:52:41,Twitter for iPhone,383,155,GovernorTomWolf,1271138299902599168,,2978837542,False,https://t.co/PHKE6epFJ6,en,June,Q2
"The November 3 general election is only a few months away. 🗓

Pennsylvanians may now register to vote in the upcoming election at .",178,2020-06-11 16:00:00,TweetDeck,523,246,GovernorTomWolf,1271109939499581441,,2978837542,False,https://t.co/xGZ0qXqMQ6,en,June,Q2
More on the actions I announced last week to address concerns about community relations with law enforcement ⬇️,135,2020-06-11 15:01:07,Twitter Web App,134,15,GovernorTomWolf,1271095121568825344,2978837542.0,2978837542,False,https://t.co/n5Ntgpivyq,en,June,Q2
"👨‍👩‍👧‍👦 Reminder for parents of school-aged children: If your child gets free meals when school is in session, you can receive money for meals through the Pandemic Electronic Benefit Transfer (P-EBT) program
 
Details: .
Application: .",281,2020-06-11 14:00:01,TweetDeck,122,76,GovernorTomWolf,1271079746294747136,,2978837542,False,https://t.co/uQBL4WOO0f,en,June,Q2
"I’m taking executive action on police reform in Pennsylvania.
 
We can’t go on without acknowledging that our system was built on a foundation of racism.
 
We can do better. We must do better. Change starts now.",235,2020-06-11 12:00:01,TweetDeck,3644,612,GovernorTomWolf,1271049545984720899,,2978837542,False,https://t.co/eI20fdY64w,en,June,Q2
"As we reopen, we're asking businesses with in-person operations to follow safety guidelines to keep PA'ians safe.

1️⃣ Review and implement guidelines: 
2️⃣ Print and sign #COVID19 Safety Procedures for Businesses flyer
3️⃣ Post signed flyer in a common area",281,2020-06-10 19:58:39,Twitter Web App,150,46,GovernorTomWolf,1270807609529053185,,2978837542,False,https://t.co/vruI34s7cH,en,June,Q2
"To be clear, Pennsylvania’s disaster declaration remains in effect and was not affected by last night’s resolution in the legislature.
 
Read the declaration here: .",188,2020-06-10 18:46:55,Twitter for iPhone,486,69,GovernorTomWolf,1270789558184050689,2978837542.0,2978837542,False,https://t.co/tWxrDggSRH,en,June,Q2
"Meanwhile, Pennsylvania already is safely reopening. We’re getting people back to work without the spike in #COVID19 cases being seen in other states.
 
All 67 counties are partially reopened at this time. Learn more ⤵️",243,2020-06-10 17:22:23,Twitter Web App,402,42,GovernorTomWolf,1270768286167425025,2978837542.0,2978837542,False,https://t.co/wuDJVnjCWs,en,June,Q2
"If we remove the disaster declaration, Pennsylvania could lose federal and individual disaster assistance.
 
Additionally, hospitals and alternative care sites would have to wait the regular 60 days for approval before adding capacity or repurposing their facilities.",267,2020-06-10 17:22:23,Twitter Web App,287,62,GovernorTomWolf,1270768285437624322,2978837542.0,2978837542,False,,en,June,Q2
"Without a disaster declaration, PA loses:
• 300 school meal sites for kids in need
• Utility help for thousands of families
• Its lift on burdensome unemployment compensation eligibility reqs
• Its moratorium on foreclosures and evictions
And more ⤵️",275,2020-06-10 17:22:23,Twitter Web App,321,116,GovernorTomWolf,1270768284560916482,2978837542.0,2978837542,False,https://t.co/bWg829ztMt,en,June,Q2
"The disaster declaration provides protections for businesses, workers, and residents in the face of a global pandemic.
 
It also helps us quickly activate @PANationalGuard to help in nursing homes, deploy commonwealth personnel, and respond to this emergency with less red tape.",278,2020-06-10 17:22:23,Twitter Web App,280,47,GovernorTomWolf,1270768283831205890,2978837542.0,2978837542,False,,en,June,Q2
"Last night, the Pennsylvania Senate and House passed a resolution to terminate the #COVID19 disaster declaration.
 
They said this action would reopen Pennsylvania, but the disaster declaration doesn’t have anything to do with re-opening.",262,2020-06-10 17:22:22,Twitter Web App,971,267,GovernorTomWolf,1270768282149302273,,2978837542,False,https://t.co/Pqkcg7xzMr,en,June,Q2
"💻 Created a business-to-business portal to allow for protective equipment exchange.
💵 Urged the USDA to provide funding for PA agriculture.
 
Learn more and find food resources near you at .",213,2020-06-10 14:06:41,Twitter Web App,44,5,GovernorTomWolf,1270719036389650432,2978837542.0,2978837542,False,https://t.co/di0gEoP5Sb,en,June,Q2
"👩‍🌾 Created best practices for seasonal farm workers.
🐄 Provided direction for food processing facilities to reduce outbreaks and maintain continued operation.
🛒 Put health and safety measures in place for grocery store customers, employees, and management.",257,2020-06-10 14:06:41,Twitter Web App,57,5,GovernorTomWolf,1270719035001323521,2978837542.0,2978837542,False,,en,June,Q2
"Making sure PA has a safe, dependable food supply during #COVID19 is critical. Here's what we've done:
 
📦 Ensured regular cleaning, data logging, and planning for recurring farm deliveries.
🌾 Created options for contactless shopping, and smaller crowds for farmers markets.",274,2020-06-10 14:06:41,Twitter Web App,205,27,GovernorTomWolf,1270719033650802688,,2978837542,False,,en,June,Q2
"Pennsylvanians have made tremendous sacrifices since #COVID19 first reached the commonwealth in March.
 
Your hard work has protected your neighbors and saved lives. Thank you.",200,2020-06-10 12:00:01,TweetDeck,684,116,GovernorTomWolf,1270687158790217728,,2978837542,False,https://t.co/5kwLUWhW40,en,June,Q2
"🗞 Keep up with #COVID19 news and #PAproud stories from across the commonwealth by subscribing to my weekly newsletter.
 
Subscribe here  ⬇️",163,2020-06-09 18:00:00,TweetDeck,47,8,GovernorTomWolf,1270415365311475712,,2978837542,False,https://t.co/8xHoso3Kc3,en,June,Q2
"As the commonwealth continues to reopen, my administration released new guidance to help families stay safe this summer.

See the full guidance:",192,2020-06-09 16:00:01,TweetDeck,263,95,GovernorTomWolf,1270385167903756288,,2978837542,False,https://t.co/Cwt9kXsqBA,en,June,Q2
"🎓 Reviewing training and education of officers
👩‍⚕️ Enhancing officer safety and wellness
📃 Supporting legislative reforms",122,2020-06-09 14:00:12,Twitter Web App,168,15,GovernorTomWolf,1270355016998629380,2978837542.0,2978837542,False,,en,June,Q2
"🆕 New advisory commission will review allegations of misconduct by law enforcement
🗣 Helping municipalities create citizen advisory boards
🆕 Starting a Racial and Ethnic Disparities subcommittee",194,2020-06-09 14:00:12,Twitter Web App,185,16,GovernorTomWolf,1270355015723515905,2978837542.0,2978837542,False,,en,June,Q2
"Here are some of the first steps I’m taking to address concerns about community relations with law enforcement:

🆕 New Deputy Inspector General role will focus on preventing fraud, waste, misconduct, and abuse by law enforcement agencies",237,2020-06-09 14:00:12,Twitter Web App,456,67,GovernorTomWolf,1270355015031537666,,2978837542,False,,en,June,Q2
"Help is available to Pennsylvanians impacted by #COVID19.

Learn more about the Pandemic Unemployment Assistance program and apply today: .",186,2020-06-09 12:00:01,TweetDeck,101,46,GovernorTomWolf,1270324768949055490,,2978837542,False,https://t.co/eOnlcWIqIt,en,June,Q2
"Thank you to every volunteer for the countless hours you worked to help your neighbors feed their families.

🥫 Find a food pantry near you: 
🛒 For a list of food resources:",243,2020-06-08 19:21:12,Twitter Web App,88,25,GovernorTomWolf,1270073410362707969,,2978837542,False,https://t.co/q7L4XSeXFx,en,June,Q2
"3️⃣ Loan deferrals and losses for lenders
 
$25 million
 
Thank you to the legislature helping to develop these programs and allocate the funding under the CARES Act.",166,2020-06-08 18:24:20,Twitter Web App,60,10,GovernorTomWolf,1270059100584493067,2978837542.0,2978837542,False,,en,June,Q2
"1️⃣ Main Street Business Revitalization Program
 
$100 million: Will help businesses hurt by #COVID19.
 
2️⃣ Historically Disadvantaged Business Revitalization Program
 
$100 million: Will focus on businesses owned and operated by socially and economically disadvantaged people.",278,2020-06-08 18:24:20,Twitter Web App,62,13,GovernorTomWolf,1270059099770818560,2978837542.0,2978837542,False,,en,June,Q2
"Today I’m announcing new programs that will provide $225 million for grants to small businesses impacted by #COVID19.
 
As PA moves forward in reopening, we need to focus on recovery and remember those who have been hit the hardest by this pandemic.",273,2020-06-08 18:24:20,Twitter Web App,517,109,GovernorTomWolf,1270059097887563785,,2978837542,False,https://t.co/f4bgPJ7MQ3,en,June,Q2
"Wishing a happy #PrideMonth to all of our LGBTQ friends, family, and neighbors.
 
Pennsylvania is a better place because of you.",152,2020-06-08 15:00:01,TweetDeck,1001,138,GovernorTomWolf,1270007682108289026,,2978837542,False,https://t.co/cHuSj8WvHX,en,June,Q2
"I’m proud of the work we’ve all done to flatten the curve in Pennsylvania.
 
Through staying home and social distancing, we’ve lowered the number of daily new cases of #COVID19.
 
These aren’t just numbers. These are lives saved. These are people kept out of the hospital.",296,2020-06-08 13:00:00,TweetDeck,1773,316,GovernorTomWolf,1269977479931768834,,2978837542,False,https://t.co/OxkxBKP8md,en,June,Q2
"Your mental health matters. If you need help, please reach out.
 
📲 PA’s support helpline: 855-284-2494
🤳 Crisis Text Line: Text ‘PA’ to 741741
❣️  Suicide Prevention Lifeline: 800-273-8255",213,2020-06-07 17:00:01,TweetDeck,263,109,GovernorTomWolf,1269675490610237450,,2978837542,False,https://t.co/S5EIDuwGsO,en,June,Q2
"Pennsylvanians are required to wear face masks when visiting businesses and are strongly encouraged to wear a mask anytime they leave their homes.
 
Remember: My mask protects you. Your mask protects me. #MaskUpPA",237,2020-06-07 13:00:00,TweetDeck,2086,605,GovernorTomWolf,1269615091235815428,,2978837542,False,https://t.co/PWPLhMb8go,en,June,Q2
"Every Pennsylvanian can be proud of the work they did to help us flatten the #COVID19 curve in our commonwealth.
 
It is because of your kindness, dedication, and selflessness that we are now able to begin reopening Pennsylvania.
 
Thank you.",266,2020-06-06 13:00:01,Twitter Media Studio,1288,181,GovernorTomWolf,1269252707195318272,,2978837542,False,https://t.co/1TP2Ijgkjq,en,June,Q2
"Today the final Pennsylvania counties moved out of the red phase and into the yellow phase of reopening.

These counties were the hardest hit by COVID-19. It is important that residents proceed with caution.
 
Please continue social distancing and wearing cloth masks in public.",302,2020-06-05 19:00:00,TweetDeck,494,100,GovernorTomWolf,1268980911758065665,,2978837542,False,https://t.co/DvgwdaFSi3,en,June,Q2
"I thank every Pennsylvanian for everything you have done to slow the spread of this deadly illness.
 
Thank you for the sacrifices you have made. Thank you for stepping up to help your neighbors.",220,2020-06-05 18:13:17,Twitter Web App,178,32,GovernorTomWolf,1268969152905125899,2978837542.0,2978837542,False,https://t.co/wuDJVnjCWs,en,June,Q2
