Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
Attention New Mexico businesses: my administration has secured @SBAgov Disaster Loan Assistance for businesses affected by the COVID-19 pandemic. New Mexico moved quickly to ensure support for local businesses and is one of the first states to secure this loan program statewide.,303,2020-03-17 22:20:04,Twitter Web App,371,139,GovMLG,1240040232751222790,,1070083706822438912,False,https://t.co/vCwtjmnItQ,en,March,Q1
"Many New Mexicans are asking how they can help during the COVID-19 pandemic. We're going to get through this together – here are some suggestions on how you can help: 
#AllTogetherNM",229,2020-03-17 18:42:13,Twitter Web App,60,45,GovMLG,1239985408823287809,,1070083706822438912,False,https://t.co/F6fWo5cwYs,en,March,Q1
La página de inicio dedicada a @NMDOH COVID-19 ahora está disponible en español. Es fundamental que todos tengan esta información para protegerse y proteger a sus seres queridos – comparte con todas las comunidades hispanohablantes a través del estado:,276,2020-03-17 16:44:07,Twitter Web App,47,32,GovMLG,1239955687586680832,,1070083706822438912,False,https://t.co/hOHJSjxMWS,en,March,Q1
The dedicated @NMDOH COVID-19 home page is now available in Spanish. It's critical that all New Mexicans have this information in order to protect themselves and their loved ones – please share with all Spanish-speaking communities around the state:,273,2020-03-17 16:39:39,Twitter Web App,127,70,GovMLG,1239954561026027520,,1070083706822438912,False,https://t.co/hOHJSjxMWS,en,March,Q1
"New Mexico state health officials @NMDOH have announced this morning that two more people in New Mexico have tested positive for COVID-19, currently totaling 23 positive tests statewide. More information: 
#coronavirus",241,2020-03-17 16:25:30,Twitter Web App,85,32,GovMLG,1239951000842014722,,1070083706822438912,False,https://t.co/wNVR9HaLMX,en,March,Q1
More information here. DOH continues to investigate and conduct contact-tracing for positive patients.,126,2020-03-16 21:44:45,Twitter Web App,27,9,GovMLG,1239668953418350592,1.0700837068224389e+18,1070083706822438912,False,https://t.co/GURMTxtOtF,en,March,Q1
"New Mexico state health officials @NMDOH have announced today four more New Mexico residents who have tested positive for COVID-19, bringing the state's total positive tests for the novel coronavirus to 21.",230,2020-03-16 21:23:52,Twitter Web App,109,55,GovMLG,1239663700581072896,,1070083706822438912,False,https://t.co/beTj2iGidQ,en,March,Q1
"Of course, this is not easy. We are, all together, arranging for resources and accommodations to the best of our ability. Check here for more information (and the site will be updated as we move forward):",228,2020-03-16 20:28:13,Twitter Web App,93,11,GovMLG,1239649695963570176,1.0700837068224389e+18,1070083706822438912,False,https://t.co/NSOCvBJxSC,en,March,Q1
New Mexico: We are in this together. Please remember we are in a public health emergency. Please stay home as much as possible. Please buy only what you need at the store. We will do everything we can to weather the storm. #AllTogetherNM,261,2020-03-16 20:23:11,Twitter Web App,779,233,GovMLG,1239648427773800448,,1070083706822438912,False,https://t.co/syI093S05H,en,March,Q1
"ATTN: Parents and guardians who need child care, please read and share this information about what the state is doing &amp; making available as we respond to COVID-19. #AllTogetherNM",206,2020-03-16 15:38:20,Twitter Web App,113,89,GovMLG,1239576745042259970,,1070083706822438912,False,https://t.co/u6suwgCJpH,en,March,Q1
"This order is now in effect. We expect compliance and will be enforcing it. It's uncomfortable but public health is our first &amp; only priority right now. Take this pandemic seriously and take aggressive steps to limit exposure -- stay home, protect your community. #AllTogetherNM",306,2020-03-16 15:23:44,Twitter Web App,225,101,GovMLG,1239573067895996416,,1070083706822438912,False,https://t.co/A36jHVOkzr,en,March,Q1
"State government is taking steps to limit person-to-person contact -- just like we all should be. Stay home and practice social distancing. If you need something done at MVD, make an appointment online at this link! #AllTogetherNM",254,2020-03-16 13:53:42,Twitter Web App,86,29,GovMLG,1239550412023164930,,1070083706822438912,False,https://t.co/K011bZer06,en,March,Q1
"New Mexico is going to do everything we can to keep kids fed, keep workers paid as we adjust to what we have to do to protect each other in response to COVID-19. Check this link for school meal information. #AllTogetherNM",245,2020-03-16 13:51:15,Twitter Web App,110,44,GovMLG,1239549794634190855,,1070083706822438912,False,https://t.co/LOpvZjhVGT,en,March,Q1
"Attention New Mexico families! Check here for all the information you need about how to access meal sites for children while classes are canceled, starting tomorrow, Monday, March 16:",231,2020-03-16 01:55:55,Twitter Web App,168,151,GovMLG,1239369775102357506,,1070083706822438912,False,https://t.co/TWPmzeTcDk,en,March,Q1
More information about the amended public health order found here:,90,2020-03-15 23:24:02,Twitter Web App,33,6,GovMLG,1239331553651482624,1.0700837068224389e+18,1070083706822438912,False,https://t.co/CKLHkJcBkF,en,March,Q1
"The best thing New Mexicans can do right now is self-isolate and limit person-to-person contact. We all have to pull together in this effort:
-Keep washing your hands with soap and water regularly.
-Stay at home.
-Remember your neighbors &amp; buy only what you need when shopping.",281,2020-03-15 23:24:02,Twitter Web App,140,42,GovMLG,1239331552535822336,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"Tomorrow, @NMDOH Secretary Kunkel will be amending the existing public health order regarding public gatherings, adding new restrictions to limit COVID-19 spread. Beginning tomorrow morning at 9 AM, eateries &amp; bars shall operate at no greater than 50% of their maximum occupancy.",307,2020-03-15 23:24:02,Twitter Web App,202,95,GovMLG,1239331551101325313,,1070083706822438912,False,https://t.co/L46fK3EJqT,en,March,Q1
"New Mexico state health officials @NMDOH have announced today four more New Mexico residents who have tested positive for COVID-19, bringing the state's total positive tests for the novel coronavirus to 17.
#NMgov #coronavirus 
More information here:",274,2020-03-15 21:49:11,Twitter Web App,105,55,GovMLG,1239307684479811584,,1070083706822438912,False,https://t.co/vQsuvaFPEt,en,March,Q1
New Mexicans: I ask you to please practice social distancing procedures and stay home. Every New Mexican must work together to stem the spread of COVID-19. Find more information on today’s directive here:,252,2020-03-15 21:00:03,Twitter Web App,71,39,GovMLG,1239295319713579008,1.0700837068224389e+18,1070083706822438912,False,https://t.co/8dfZzpqb6e,en,March,Q1
"I am grateful to our municipal partners across the state, like @MayorKeller and the City of Albuquerque, who are also taking action to continue critical government services while minimizing public exposure. #NMgov #coronavirus",226,2020-03-15 21:00:03,Twitter Web App,47,8,GovMLG,1239295318589452288,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
The state will continue to provide a robust set of services statewide while limiting person-to-person contact. Public health &amp; safety services will remain unaffected. Social support services will remain in place. Vulnerable populations will continue to be served &amp; protected.,283,2020-03-15 21:00:03,Twitter Web App,26,4,GovMLG,1239295317599604737,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"We are emphasizing social distancing with minimal disruption to services – and that's what we recommend for all. Right now, the message to New Mexicans must be clear: Avoid social gatherings, wash your hands, and bottom line, stay home. #NMgov #coronavirus",256,2020-03-15 21:00:03,Twitter Web App,48,10,GovMLG,1239295316471336960,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
We're asking every state employee to continue serving the public. Some can do that best by coming to the office and delivering indispensable services – and some can do that best by working from home and protecting the public health. #NMgov #coronavirus,252,2020-03-15 21:00:02,Twitter Web App,24,4,GovMLG,1239295315238215681,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"Today I directed state government to implement measures minimizing face-to-face contact and accelerating remote-work initiatives in the wake of the COVID-19 public health emergency, in some cases suspending certain non-critical functions in order to minimize public health risks.",303,2020-03-15 21:00:02,Twitter Web App,148,36,GovMLG,1239295313698942977,,1070083706822438912,False,https://t.co/qQsWUrsdrb,en,March,Q1
"Please take precautions to protect yourself and your community: stay home, especially if you are sick; practice social distancing; and wash your hands frequently.
#NMgov #coronavirus",182,2020-03-15 16:05:09,Twitter Web App,121,20,GovMLG,1239221105539166209,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"The proactive actions that New Mexico is taking are critical to stemming the spread of COVID-19 in order to not overwhelm the health care system.
#NMgov #coronavirus",190,2020-03-15 16:05:09,Twitter Web App,320,98,GovMLG,1239221103920209923,,1070083706822438912,False,https://t.co/Bkt1wTrzGx,en,March,Q1
"State health officials @NMDOH have announced three more New Mexico residents who tested presumptive positive for COVID-19.

There have currently been:
- 6 cases in Bernalillo Co.
- 2 cases in Sandoval Co.
- 3 cases in Santa Fe Co.
- 2 cases in Socorro Co.",280,2020-03-14 21:46:20,Twitter Web App,161,69,GovMLG,1238944576347328512,,1070083706822438912,False,https://t.co/PELBVlmb05,en,March,Q1
"New Mexico, we've had a hard week – but we're resilient, are we're getting through it together. I want to ask you to please consider your fellow New Mexicans, your neighbors, when you’re going out to shop – please buy only what you need. Thank you for your compassion &amp; kindness.",307,2020-03-14 01:32:21,Twitter Web App,747,242,GovMLG,1238639069573206017,,1070083706822438912,False,https://t.co/4fyA5hoEYU,en,March,Q1
Find more information here:,51,2020-03-13 21:00:33,Twitter Web App,25,4,GovMLG,1238570666414059520,1.0700837068224389e+18,1070083706822438912,False,https://t.co/0Nx08pRQT7,en,March,Q1
"My administration will be making sure kids are safe, making sure kids &amp; families are fed, making sure the health care system is ready, making sure information is readily available and, last but not least, making sure our workers are paid &amp; have security in knowing what’s coming.",287,2020-03-13 21:00:32,Twitter Web App,78,7,GovMLG,1238570665508130816,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"This is a proactive measure. New Mexico has no confirmed cases of COVID-19 in our schools, but closing schools proactively has been shown to be one of the most powerful non-pharmaceutical interventions we can deploy.
#NMgov #NMed #coronavirus",242,2020-03-13 21:00:32,Twitter Web App,25,1,GovMLG,1238570664589590528,1.0700837068224389e+18,1070083706822438912,False,,en,March,Q1
"Important things to know:

🏫 Buildings will stay open, including cafeterias &amp; school-based health centers

🥪 Children will continue to be fed and meals will be prepared for grab-and-go pickup

👩‍🏫 Teachers and school personnel will continue to be paid

#NMgov #NMed #coronavirus",306,2020-03-13 21:00:32,Twitter Web App,30,16,GovMLG,1238570663377383424,1.0700837068224389e+18,1070083706822438912,False,https://t.co/HN38kgvtGa,en,March,Q1
