Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"I am incredibly proud to stand with our LGBTQ+ Kentuckians. Together we will continue to fight for equality, fairness and a more inclusive commonwealth. During #PrideMonth, we celebrate you. 

#TogetherKy",228,2020-06-10 13:15:30,Twitter Web App,1868,258,GovAndyBeshear,1270706153140477952,,1192549822865297409,False,https://t.co/dhRPqQivus,en,June,Q2
Visit  to watch the full update.,103,2020-06-09 23:06:37,Twitter Web App,77,12,GovAndyBeshear,1270492524633829385,,1192549822865297409,False,https://t.co/n7homY7tSv,en,June,Q2
Watch live:,35,2020-06-09 20:15:53,Twitter Web App,50,10,GovAndyBeshear,1270449560549306378,,1192549822865297409,False,https://t.co/HRPfrrYp9T,en,June,Q2
UPDATE: Gov. Beshear's press conference to begin at 4:15 p.m. ET,64,2020-06-09 20:01:55,Twitter Web App,144,26,GovAndyBeshear,1270446046813081600,,1192549822865297409,False,,en,June,Q2
"Tune in at 4 p.m. for our live #COVID19 update, where we will also address recent events in Louisville. 

Watch via  or",190,2020-06-09 18:15:20,Twitter Web App,61,7,GovAndyBeshear,1270419224369008642,,1192549822865297409,False,https://t.co/BgfBHtO0IS,en,June,Q2
"The White House, federal and state health experts, and Governors across the country are using #ContactTracing to help stop the spread of #COVID19. Contact Tracing has been done before and it works. Answer the call. 

 #TeamKentucky #TogetherKy #HealthyatWork",282,2020-06-09 17:00:10,Twitter Web App,159,25,GovAndyBeshear,1270400306644430849,,1192549822865297409,False,https://t.co/XiT0w1BxTf,en,June,Q2
Gov. Andy Beshear has made the following appointments to Kentucky boards and commissions:,138,2020-06-09 13:02:14,Twitter Web App,53,6,GovAndyBeshear,1270340428546609154,,1192549822865297409,False,https://t.co/vYHo81AoO9,en,June,Q2
Visit  to watch today's update.,102,2020-06-08 22:55:49,Twitter Web App,82,12,GovAndyBeshear,1270127419144503298,,1192549822865297409,False,https://t.co/n7homY7tSv,en,June,Q2
"Many of our educational and cultural activities are set to safely reopen today. Visit  for more information. 

#TeamKentucky #HealthyatWork",186,2020-06-08 20:58:34,Twitter Web App,174,31,GovAndyBeshear,1270097913629245440,,1192549822865297409,False,https://t.co/OXMOC71MEv,en,June,Q2
Watch live:,35,2020-06-08 19:57:20,Twitter Web App,56,11,GovAndyBeshear,1270082505383849984,,1192549822865297409,False,https://t.co/2IooXTGFYU,en,June,Q2
"Gov. Beshear to hold a 4 p.m. press conference. 

Watch live via  or",139,2020-06-08 18:34:08,Twitter Web App,166,22,GovAndyBeshear,1270061567128883200,,1192549822865297409,False,https://t.co/n7homY7tSv,en,June,Q2
"As of 4 p.m. June 6, Gov. Beshear said there were at least 11,287 #COVID19 cases in Kentucky. There were 319 newly confirmed cases Saturday, 65% of which are from Jefferson County. 

Read more:",241,2020-06-06 22:30:42,Twitter Web App,303,79,GovAndyBeshear,1269396322534260736,,1192549822865297409,False,https://t.co/ieh9GP32ZM,en,June,Q2
"Thank you to @Humana for making an impact.  

Read more:",104,2020-06-06 17:54:15,Twitter Web App,253,23,GovAndyBeshear,1269326752037376000,,1192549822865297409,False,https://t.co/332h2g68dH,en,June,Q2
I'm listening.  We will create a more just and equitable world.  The time is now. ^AB,109,2020-06-06 00:30:48,Twitter for iPhone,3770,441,GovAndyBeshear,1269064159234338816,,1192549822865297409,False,https://t.co/T65EuXPti3,en,June,Q2
State reports third health care worker death due to #COVID19.,112,2020-06-05 21:22:27,Twitter Web App,63,18,GovAndyBeshear,1269016761455849475,,1192549822865297409,False,https://t.co/TTwzRbVfdS,en,June,Q2
"Our next live #COVID19 update will take place Monday, June 8 at 4 p.m. ET.",74,2020-06-05 19:24:32,Twitter Web App,233,29,GovAndyBeshear,1268987085932892161,,1192549822865297409,False,,en,June,Q2
"Today would have been Breonna Taylor’s 27th birthday. We grieve with her mother, Tamika Palmer, and we are committed to building a more just and equitable commonwealth. ^AB",196,2020-06-05 17:08:01,Twitter for iPhone,1605,249,GovAndyBeshear,1268952729315090432,,1192549822865297409,False,https://t.co/kE10NBhyLD,en,June,Q2
"Kentucky continues attracting new business investment as Rajant Corp., the provider of Kinetic Mesh® wireless networks, plans a $2 million relocation and expansion project in Rowan County.",236,2020-06-05 13:11:29,Twitter Web App,136,21,GovAndyBeshear,1268893205048758279,,1192549822865297409,False,https://t.co/UbLy0Qp4vz,en,June,Q2
"Remember, #COVID19 is still out there and #ContactTracing is a simple step to ensure every Kentuckian has the resources they need to stay healthy, minimize the spread &amp; keep our economy open. Answer the call. Your information is confidential &amp; safe.",281,2020-06-05 12:32:43,Twitter Web App,203,45,GovAndyBeshear,1268883449575866370,,1192549822865297409,False,https://t.co/jyurp3dFQo,en,June,Q2
Visit  to watch the full update.,103,2020-06-04 21:56:26,Twitter Web App,71,7,GovAndyBeshear,1268662923355918337,,1192549822865297409,False,https://t.co/n7homY7tSv,en,June,Q2
Watch live:,35,2020-06-04 20:17:13,Twitter Web App,55,9,GovAndyBeshear,1268637957096984578,,1192549822865297409,False,https://t.co/FJh1pc8lp6,en,June,Q2
UPDATE: Gov. Beshear will begin his news conference at the conclusion of the the George Floyd memorial service.,135,2020-06-04 19:39:58,Twitter Web App,173,22,GovAndyBeshear,1268628580738662405,,1192549822865297409,False,https://t.co/NK0af67YgN,en,June,Q2
"Gov. Beshear to hold 4 p.m. ET news conference.
Watch live via  or .",114,2020-06-04 19:14:03,Twitter Web App,49,7,GovAndyBeshear,1268622058600071169,,1192549822865297409,False,https://t.co/n7homYp4K3,en,June,Q2
Gov. Beshear is asking all Kentuckians to observe a moment of silence at 2 p.m. ET today to remember George Floyd as loved ones and leaders remember him in Minneapolis.,192,2020-06-04 17:52:32,Twitter Web App,706,94,GovAndyBeshear,1268601546595618817,,1192549822865297409,False,https://t.co/xt0PFX6soK,en,June,Q2
"Thank you to the leaders who invited me to take part in a discussion focusing on race relations. We must work together to make impactful changes across the commonwealth, and nationwide, in the fight for equality. ^AB 

#TogetherKy #TeamKentucky",268,2020-06-04 17:06:28,Twitter Web App,626,67,GovAndyBeshear,1268589953358888969,,1192549822865297409,False,https://t.co/8J78Qv7aVF,en,June,Q2
"From our justice system to health care, your vote can help bring the change we need. 

Visit  to request your absentee ballot.  #VOTE",180,2020-06-04 13:20:33,Twitter Web App,835,337,GovAndyBeshear,1268533099056463873,,1192549822865297409,False,https://t.co/yG5MkE4YVA,en,June,Q2
Visit  to view the full press conference,111,2020-06-03 23:06:56,Twitter Web App,68,11,GovAndyBeshear,1268318278729920512,,1192549822865297409,False,https://t.co/n7homYp4K3,en,June,Q2
"We are listening. 

I want to thank Tamika Palmer, Breonna Taylor's mother, for her bravery in giving voice to her daughter. 

Watch her statement:",195,2020-06-03 22:15:13,Twitter Web App,941,108,GovAndyBeshear,1268305263624323072,,1192549822865297409,False,https://t.co/uFXEm6hWgW,en,June,Q2
Watch Live:,35,2020-06-03 20:00:07,Twitter Web App,44,10,GovAndyBeshear,1268271262733869060,,1192549822865297409,False,https://t.co/Pf3X2pOX8C,en,June,Q2
"Governor Andy Beshear to hold 4 p.m. ET news conference.  

Watch live via  or .",126,2020-06-03 18:46:49,Twitter Web App,60,6,GovAndyBeshear,1268252817258659841,,1192549822865297409,False,https://t.co/ofGhdJMJFP,en,June,Q2
"Listen to Charnette Batty sing the hymn ""Let there be peace on Earth, and let it begin with me."" 

I am listening. I am committed to change. Thank you to Louisville for coming together peacefully last night.",231,2020-06-03 18:18:48,Twitter Web App,393,47,GovAndyBeshear,1268245768852340737,,1192549822865297409,False,https://t.co/CRasIf6lhX,en,June,Q2
Visit  to watch the full update.,103,2020-06-02 22:19:38,Twitter Web App,157,24,GovAndyBeshear,1267943985974317059,,1192549822865297409,False,https://t.co/n7homY7tSv,en,June,Q2
Watch live:,35,2020-06-02 20:11:12,Twitter Web App,56,11,GovAndyBeshear,1267911666538360840,,1192549822865297409,False,https://t.co/qCdQfjiNZd,en,June,Q2
"Governor Andy Beshear to hold 4 p.m. ET news conference on events in Louisville and #COVID19 response. 

Watch live via  or .",171,2020-06-02 18:11:17,Twitter Web App,118,22,GovAndyBeshear,1267881486390345732,,1192549822865297409,False,https://t.co/ofGhdJMJFP,en,June,Q2
Governor Beshear addresses recent events in Louisville. Watch live:,91,2020-06-01 21:29:42,Twitter Web App,77,17,GovAndyBeshear,1267569034180145159,,1192549822865297409,False,https://t.co/drfAL7G9yt,en,June,Q2
"Governor Andy Beshear to hold news conference at 5:30 p.m. ET to address the latest reports about overnight events in Louisville. 

Watch live via  or",197,2020-06-01 20:58:29,Twitter Web App,94,24,GovAndyBeshear,1267561178835935233,,1192549822865297409,False,https://t.co/n7homY7tSv,en,June,Q2
"Monday morning Gov. Beshear addressed recent events in Louisville, and joined Breonna Taylor's mother, Tamika Palmer, along with attorney Lonita Baker, to speak on the search for justice. View the news conference:",237,2020-06-01 20:44:02,Twitter Web App,43,9,GovAndyBeshear,1267557540914741250,1.1925498228652974e+18,1192549822865297409,False,https://t.co/8b7mJiLRCL,en,June,Q2
"As of 4 p.m. June 1, Gov. Beshear said there were at least 10,046 #COVID19 cases in Kentucky. Read more:",152,2020-06-01 20:44:02,Twitter Web App,121,38,GovAndyBeshear,1267557538968621056,,1192549822865297409,False,https://t.co/EvCML0MVAA,en,June,Q2
Governor Beshear addresses the recent events in Louisville. Watch live:,95,2020-06-01 15:29:08,Twitter Web App,101,25,GovAndyBeshear,1267478292300533761,,1192549822865297409,False,https://t.co/eyPK3hxVwT,en,June,Q2
"Governor Beshear will host a news conference at 11:30 a.m. ET to address events that occurred early this morning in Louisville. 

Watch via  or .",191,2020-06-01 14:27:45,Twitter Web App,174,38,GovAndyBeshear,1267462846654435328,,1192549822865297409,False,https://t.co/n7homY7tSv,en,June,Q2
Statement from Governor Andy Beshear:,61,2020-06-01 12:12:24,Twitter Web App,933,292,GovAndyBeshear,1267428782400552961,,1192549822865297409,False,https://t.co/MyHxcE3Ntn,en,June,Q2
Governor Andy Beshear’s statement on demonstrations in Louisville:,90,2020-05-31 16:41:43,Twitter Web App,314,70,GovAndyBeshear,1267134170020675584,,1192549822865297409,False,https://t.co/wXqwwlDJ7B,en,May,Q2
"For additional information, including up-to-date lists of positive cases and deaths, as well as breakdowns of #COVID19 infections by county, race and ethnicity, visit .",239,2020-05-30 21:30:18,Twitter Web App,159,36,GovAndyBeshear,1266844410005815299,,1192549822865297409,False,https://t.co/I60VLpC3Lc,en,May,Q2
Governor Andy Beshear's statement following last night's demonstration in Louisville:,109,2020-05-30 13:15:07,Twitter Web App,472,143,GovAndyBeshear,1266719790539976704,,1192549822865297409,False,https://t.co/ndgiFwSCuD,en,May,Q2
"Gov. Andy Beshear updated Kentuckians on the fight against #COVID19, and spoke about the Louisville protest over Breonna Taylor’s death:  

Watch the full press conference at .",246,2020-05-29 23:36:46,Twitter Web App,127,22,GovAndyBeshear,1266513848359620608,,1192549822865297409,False,https://t.co/m4HMevq7xy,en,May,Q2
"Thank you to Reverend C.B. Akins Sr. for this prayer. Let's lift each other up tonight and spread love, not hate. ^AB 

#TogetherKY #TeamKentucky",169,2020-05-29 22:03:58,Twitter for iPhone,506,64,GovAndyBeshear,1266490492226863105,,1192549822865297409,False,https://t.co/iXRruSFjRN,en,May,Q2
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-05-29 20:58:01,Twitter Web App,54,15,GovAndyBeshear,1266473897014288385,,1192549822865297409,False,https://t.co/F326ARJj7j,en,May,Q2
"The five companies are Aetna, Humana, Molina Healthcare, UnitedHealthcare and WellCare.",135,2020-05-29 20:36:29,Twitter Web App,98,16,GovAndyBeshear,1266468478950744075,,1192549822865297409,False,https://t.co/djOrie3yw4,en,May,Q2
Gov. Andy Beshear has made the following appointments to Kentucky boards and commissions:,137,2020-05-29 19:44:08,Twitter Web App,61,8,GovAndyBeshear,1266455304193089536,,1192549822865297409,False,https://t.co/RnTsoDPTng,en,May,Q2
"Tune in for our 5 p.m. #COVID19 update today via  or . 

This will be our last live update of the week until Monday, June 1. #TeamKentucky #HealthyatWork #TogetherKy",235,2020-05-29 19:00:00,TweetDeck,98,13,GovAndyBeshear,1266444195302199297,,1192549822865297409,False,https://t.co/n7homY7tSv,en,May,Q2
"Cardholders with expiration dates between March 1 and June 30, or those needing a replacement, may apply to receive mailed credential.",182,2020-05-29 18:14:04,Twitter Web App,107,27,GovAndyBeshear,1266432635812941824,,1192549822865297409,False,https://t.co/pZCGphODl8,en,May,Q2
(2 of 2) I urge Kentuckians to honor this message. ^AB,54,2020-05-29 14:45:43,Twitter Web App,632,57,GovAndyBeshear,1266380204311818241,1.1925498228652974e+18,1192549822865297409,False,,en,May,Q2
"(1of2) My heart aches for Louisville &amp; our country. Breonna Taylor’s family &amp; the public deserve the truth. We should honor Breonna’s legacy as an EMT &amp; the pursuit of the truth should not be marred by violence. Here is a statement her mother, Tamika, provided to me this morning.",316,2020-05-29 14:45:43,Twitter Web App,1894,377,GovAndyBeshear,1266380203087060999,,1192549822865297409,False,https://t.co/N7792iGrlZ,en,May,Q2
"Tonight, let’s remember the over 100,000 Americans and 400 Kentuckians we’ve lost to #COVID19. We are one people. ^AB",141,2020-05-29 01:22:48,Twitter for iPhone,1625,231,GovAndyBeshear,1266178145079758848,,1192549822865297409,False,https://t.co/7qKt2rFHvz,en,May,Q2
Today's #COVID19 press conference also included updates on unemployment. Visit  to watch the full update.,176,2020-05-28 23:08:01,Twitter Web App,111,11,GovAndyBeshear,1266144223973212160,,1192549822865297409,False,https://t.co/n7homY7tSv,en,May,Q2
Here is a behind the scenes look at our 5 p.m. press conference. Everyone sits 6 feet apart and wears masks. Thanks to the media for helping us do the right thing. #TeamKentucky,201,2020-05-28 22:24:39,Twitter for iPhone,803,48,GovAndyBeshear,1266133310411071488,,1192549822865297409,False,https://t.co/5zIzvkRoaO,en,May,Q2
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-05-28 20:54:29,Twitter Web App,64,15,GovAndyBeshear,1266110620920885248,,1192549822865297409,False,https://t.co/TMHxtGOBp6,en,May,Q2
Gov. Andy Beshear and the Justice and Public Safety Cabinet today announced plans for the Department of Corrections to open and operate Southeast State Correctional Complex,220,2020-05-28 20:38:11,Twitter Web App,60,12,GovAndyBeshear,1266106519118065667,,1192549822865297409,False,https://t.co/bIrFJiP7Pb,en,May,Q2
"Today's 5 p.m. #COVID19 update will begin with two videos for children. They are kid-friendly and discuss why we are wearing masks and how to stay healthy during this time.

Watch via  or . 

#TogetherKy #TeamKentucky",287,2020-05-28 18:30:33,Twitter Web App,207,29,GovAndyBeshear,1266074398320218112,,1192549822865297409,False,https://t.co/n7homY7tSv,en,May,Q2
