Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"We’re able to continue reopening our state thanks to the sustained efforts by Tennesseans to social distance &amp; mitigate the spread of #COVID19. Announcing NEW guidance for noncontact sports, summer camps &amp; higher education under the #TNPledge.",276,2020-05-28 17:36:27,Twitter Web App,137,45,GovBillLee,1266060782397243393,,1084924525232513025,False,https://t.co/V64aWOch9Y,en,May,Q2
Proud to nominate Bonita Jo Atwood to the 16th Judicial District Circuit Court and appreciate her willingness to serve the people of Tennessee.,167,2020-05-26 19:09:14,Twitter Web App,22,4,GovBillLee,1265359357736292353,,1084924525232513025,False,https://t.co/fsIE9qfFFk,en,May,Q2
"Free #COVID19 testing is available Monday - Friday at your local county health department, even if you don't have traditional symptoms.

When in doubt, get a test. For more information, visit .",240,2020-05-26 14:00:00,Twitter Media Studio,80,42,GovBillLee,1265281534950436864,,1084924525232513025,False,https://t.co/77jGlCuxTz,en,May,Q2
"On this #MemorialDay, we honor the brave men and women who faithfully served and made the ultimate sacrifice in defense of our nation. Flags over the Tennessee State Capitol are flying at half-staff as we remember these heroes and their families.",270,2020-05-25 14:31:16,Twitter Media Studio,294,52,GovBillLee,1264927014793945088,,1084924525232513025,False,https://t.co/DD5yvCTmxT,en,May,Q2
"This week, our Economic Recovery Group issued updated #TennesseePledge retail guidance, allowing for stores in 89 of our 95 counties to increase capacity as long as social distancing protocols remain in place.

Access updated guidance at .",286,2020-05-23 20:00:00,TweetDeck,21,8,GovBillLee,1264284967594528770,,1084924525232513025,False,https://t.co/N9D7XJQ6Vs,en,May,Q2
"The Tennessee Talent Exchange, powered by @Jobs4_TN, is matching Tennesseans with immediate job openings in our state's grocery, retail, and logistics industries.

Apply at  &amp; visit  for more information.",278,2020-05-23 18:15:00,TweetDeck,17,10,GovBillLee,1264258543861055491,,1084924525232513025,False,https://t.co/PvbbGoIDUh,en,May,Q2
"We’re grateful to Tennessee's essential workers who are serving our state during this pandemic. @TNHumanServices has partnered with @BGCMidTN to support these workers and their families through child care payment assistance.

For more information, visit .",302,2020-05-23 16:00:01,TweetDeck,31,10,GovBillLee,1264224573865824256,,1084924525232513025,False,https://t.co/DPVOsXttZo,en,May,Q2
"When in doubt, get a test.",75,2020-05-23 15:00:01,Twitter Media Studio,72,19,GovBillLee,1264209474564182016,,1084924525232513025,False,https://t.co/77jGlCuxTz,en,May,Q2
"Earlier today, I  issued Executive Order No. 38, allowing for groups of up to 50 people to participate in social and recreational activities while encouraging strong social distancing measures. 

For more information, visit .",272,2020-05-22 21:15:00,TweetDeck,209,58,GovBillLee,1263941454285746177,,1084924525232513025,False,https://t.co/hUhQx6uPKY,en,May,Q2
"This week, our Economic Recovery Group issued updated #TennesseePledge restaurant guidance, allowing for establishments in 89 of our 95 counties to increase capacity as long as social distancing protocols remain in place.

Access updated guidance at .",298,2020-05-22 20:15:00,TweetDeck,15,7,GovBillLee,1263926354619269122,,1084924525232513025,False,https://t.co/Zf5rOxm133,en,May,Q2
"New #COVID19 bulletin:

- Testing Strategy Continues to Meet Goals
- Executive Order No. 38
- Continued Support for Tennessee Families
- @TNedu Update
- Tennessee State Funding Board

Read more:",242,2020-05-22 19:44:41,Twitter Web App,14,11,GovBillLee,1263918727906689024,,1084924525232513025,False,https://t.co/hUhQx6uPKY,en,May,Q2
"Thanks to Teaching Tennessee, powered by @PBS and @TNedu, families across the state will have access to virtual educational content through the summer. Programs offer 1st-8th graders up to 30 hours of standards-aligned lessons per week. 

Learn more:",298,2020-05-22 19:30:00,TweetDeck,36,12,GovBillLee,1263915031126700032,,1084924525232513025,False,https://t.co/xr2ZAviQGK,en,May,Q2
"Visit your local county health department today to pick up a free, washable face mask. All 95 locations across the state also offer free #COVID19 testing 5 days a week, regardless of traditional symptoms. 

Find a location near you:",280,2020-05-22 17:00:01,TweetDeck,18,11,GovBillLee,1263877284970278912,,1084924525232513025,False,https://t.co/2eV2hiGq27,en,May,Q2
"On the Friday before #MemorialDay, we remember Tennessee's Gold Star Families and honor the memory of their loved ones who paid the ultimate sacrifice in service to our nation.",225,2020-05-22 15:22:34,Twitter Web App,60,23,GovBillLee,1263852761071919105,,1084924525232513025,False,https://t.co/L0kV2dNABe,en,May,Q2
"Free #COVID19 testing events continue in Chattanooga, TN today thanks to the work of our Unified-Command Group and the Chattanooga Housing Authority.

Remember - when in doubt, get a test.

For more information, visit .",266,2020-05-22 15:15:00,TweetDeck,10,3,GovBillLee,1263850857755545605,,1084924525232513025,False,https://t.co/IEWvaDmi3z,en,May,Q2
"The ability to quickly identify #COVID19 cases through expanded testing efforts has been critical in flattening the curve and getting our state back to work in a safe environment. We encourage every Tennessean to remember - when in doubt, get a test.",300,2020-05-21 23:20:52,Twitter Media Studio,46,9,GovBillLee,1263610741552295941,,1084924525232513025,False,https://t.co/77jGlCcX21,en,May,Q2
"Today's #COVID19 briefing starts at 3:00 PM CT / 4:00 PM ET.

Tune in for an update on testing strategy, new partnerships and economic recovery.

ASL Interpretation: 
Facebook Live:",252,2020-05-21 19:30:00,TweetDeck,17,11,GovBillLee,1263552642959257602,,1084924525232513025,False,https://t.co/4Vgx7nzDxk,en,May,Q2
"Under new #TennesseePledge guidelines, large, non-contact attractions and venues in 89 of our 95 counties can safely reopen, with strong measures in place to protect employees and customers.

For full Economic Recovery guidance, visit .",283,2020-05-21 17:00:01,TweetDeck,75,23,GovBillLee,1263514899784687617,,1084924525232513025,False,https://t.co/mVLCSzysk9,en,May,Q2
"The #TennesseePledge shares best practices to ensure our state’s businesses can operate safely, protect customers and employees, and get Tennesseans back to work.

To access industry-specific guidelines from our Economic Recovery Group, visit .",291,2020-05-21 16:00:00,TweetDeck,14,6,GovBillLee,1263499795454459905,,1084924525232513025,False,https://t.co/9xNx6Bn9Io,en,May,Q2
"ICYMI, Chattanooga: Tennessee's Unified-Command Group is coordinating with the Chattanooga Housing Authority to continue free #COVID19 testing events in your area through May 22.

When in doubt, get a test.

For more information, visit .",284,2020-05-21 15:12:22,Twitter Web App,14,6,GovBillLee,1263487807806373888,,1084924525232513025,False,https://t.co/IEWvaDmi3z,en,May,Q2
"Tennesseans have worked hard to slow the spread of #COVID19, and their efforts have allowed us to continue to reopen our economy further. Access updated #TNPledge guidance for restaurants, retail, attractions, and large venues at .",278,2020-05-20 19:35:20,Twitter Web App,104,30,GovBillLee,1263191597841297409,,1084924525232513025,False,https://t.co/9xNx6Bn9Io,en,May,Q2
"Tennessee's Unified-Command Group is coordinating with the Chattanooga Housing Authority to continue free #COVID19 testing events on May 21 &amp; 22.

For more information, visit .",228,2020-05-20 18:53:15,Twitter Web App,14,4,GovBillLee,1263181008297492482,,1084924525232513025,False,https://t.co/IEWvaDmi3z,en,May,Q2
"The #TennesseePledge provides restaurants with specific guidance for protecting customers and employees as they safely reopen, such as temperature checks, disinfecting protocols, and wearing cloth face coverings. 

For full guidance, visit .",288,2020-05-20 18:30:00,Twitter Media Studio,17,3,GovBillLee,1263175155355914240,,1084924525232513025,False,https://t.co/Zf5rOxm133,en,May,Q2
"The #TennesseePledge is our commitment to getting Tennesseans back to work safely and restoring our state’s economic health. To access universal business guidance, visit .",218,2020-05-20 16:30:00,Twitter Media Studio,131,38,GovBillLee,1263144958128615424,,1084924525232513025,False,https://t.co/DfTjeYUuTl,en,May,Q2
"During this pandemic, Tennessee's faith leaders have innovated to find alternative ways to worship so they can continue providing spiritual guidance, fellowship, and service to their communities.

To access @TNFBCI Guidance for Houses of Worship, visit .",301,2020-05-20 15:30:00,Twitter Media Studio,36,9,GovBillLee,1263129856696635394,,1084924525232513025,False,https://t.co/iQKMxBonSi,en,May,Q2
"Visit your local county health department this week to pick up a free, washable face mask. All 95 locations across the state also offer free #COVID19 testing 5 days a week. 

When in doubt, get a test.

Find a site near you:",272,2020-05-20 14:07:07,Twitter Web App,33,18,GovBillLee,1263108997479096322,,1084924525232513025,False,https://t.co/2eV2hiGq27,en,May,Q2
Special thanks to @SecondLady Pence for visiting Tennessee's newly-reopened @GreatSmokyNPS &amp; sharing the many benefits our nation's parks.,166,2020-05-20 00:07:31,Twitter for iPhone,105,12,GovBillLee,1262897708613894146,,1084924525232513025,False,https://t.co/8CS4AJ4GGy,en,May,Q2
"Earlier today, the Tennessee Supreme Court live-streamed oral arguments for the first time in state history. While COVID-19 has challenged the way we normally operate in Tennessee, I'm proud of how @TNCourts have continued to serve justice in our state.

.",279,2020-05-19 18:13:27,Twitter Web App,62,5,GovBillLee,1262808601686663168,,1084924525232513025,False,https://t.co/CzQVklB6lu,en,May,Q2
"Tennessee's small and rural hospitals play a critical role in providing necessary care to patients and good-paying jobs to residents, and we’re proud to support them through such unprecedented times.

More on Small &amp; Rural Hospital Readiness Grants:",277,2020-05-19 17:07:31,Twitter Web App,92,18,GovBillLee,1262792008843788288,,1084924525232513025,False,https://t.co/z47BIVP79H,en,May,Q2
"Our friends at @YMCAMemphis and @MSouthFoodBank have joined forces to eliminate hunger during this pandemic. With the help of the Shelby Co. community, free meals are available for @SCSK12Unified students - 7 days a week at 60+ locations.

Learn more at .",302,2020-05-18 19:42:53,Twitter Web App,56,15,GovBillLee,1262468722016555009,,1084924525232513025,False,https://t.co/6o4IeTGdpg,en,May,Q2
"Earlier today, I joined Shelby Co. leaders and @USACEHQ service members to mark the completion of our Mid-South region’s #COVID19 alternate care site.

Read more:",186,2020-05-18 19:29:43,Twitter Web App,15,3,GovBillLee,1262465406452879360,,1084924525232513025,False,https://t.co/haqFlEQh9r,en,May,Q2
"As of today, the Memphis Alternative Care Facility stands ready to step in &amp; provide critical support should our local hospitals become overwhelmed during this pandemic. Special thanks to @USACEHQ, local leaders &amp; private sector partners for leading this community-wide effort.",309,2020-05-18 18:43:46,Twitter Web App,73,23,GovBillLee,1262453844744851463,,1084924525232513025,False,https://t.co/pGnqqUMctd,en,May,Q2
"Many thanks to @housing_memphis, @TNDeptofHealth &amp; @TNMilitaryDept for their work to provide accessible #COVID19 testing for Tennessee families. 

Free, voluntary testing events continue in Memphis through May 19. For more information, visit .",294,2020-05-18 16:38:53,Twitter Web App,61,16,GovBillLee,1262422417076609031,,1084924525232513025,False,https://t.co/iPZkYRjGhz,en,May,Q2
"Free, voluntary #COVID19 testing continues May 18 &amp; 19 in Memphis, TN thanks to our Unified-Command Group and @housing_memphis. 

Remember - when in doubt, get a test. 

For more information, visit .",250,2020-05-18 15:43:24,Twitter Web App,28,7,GovBillLee,1262408453068410880,,1084924525232513025,False,https://t.co/iPZkYRjGhz,en,May,Q2
"Only by working together as a community of volunteers can we successfully reboot our economy and move through this public health crisis. 

Learn how you can help keep Tennessee healthy and open for business at .",258,2020-05-17 19:30:00,Twitter Media Studio,63,17,GovBillLee,1262103090833981440,,1084924525232513025,False,https://t.co/9xNx6BEKzW,en,May,Q2
"ICYMI: Gyms, fitness, and exercise facilities in 89 of Tennessee's 95 counties can now safely operate at 50% capacity.

To access full #TNPledge guidelines, visit .",211,2020-05-17 15:30:00,Twitter Media Studio,113,30,GovBillLee,1262042694165159936,,1084924525232513025,False,https://t.co/sPClqcgoaI,en,May,Q2
"By taking the #TennesseePledge, our businesses can reopen in a way that protects the health of their customers and employees, and protects the livelihoods of hard-working Tennesseans.

To access General Guidelines for Businesses, visit .",284,2020-05-16 20:00:00,Twitter Media Studio,76,26,GovBillLee,1261748252510162944,,1084924525232513025,False,https://t.co/DfTjeZc6hV,en,May,Q2
