Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Today is Day 1 of our restart. It’s our job to make sure New York City comes back stronger and fairer, so we can lift up the people of this city.",169,2020-06-08 20:08:40,Twitter Media Studio,303,69,NYCMayor,1270085357330186240,,19834403,False,https://t.co/HE3OSIOO7k,en,June,Q2
"We are moving forward in New York City. Everyone should be proud of that. Let’s get this next part right so we can continue reopening this city. Stay safe, stay smart, and we’ll keep coming back.",195,2020-06-08 16:13:23,Twitter Web App,156,37,NYCMayor,1270026145430409217,19834403.0,19834403,False,,en,June,Q2
"We’ll have more than 800 school safety agents working to hand out face coverings and educate New Yorkers on how to social distance on the subways, too.",151,2020-06-08 16:12:48,Twitter Web App,123,28,NYCMayor,1270025999988727809,19834403.0,19834403,False,,en,June,Q2
"Starting this afternoon, we are increasing Staten Island Ferry ridership to every 20 minutes during rush hour with social distance markers, hand sanitizer and free face coverings. We’ll continue to add services as we come back.",227,2020-06-08 16:12:00,Twitter Web App,73,23,NYCMayor,1270025797349277696,19834403.0,19834403,False,,en,June,Q2
"We’re adding 20 new miles of busways and bus lanes, including Main Street in Flushing and building out to some of the most congested bus routes in the whole city.",162,2020-06-08 16:11:28,Twitter Web App,64,24,NYCMayor,1270025660740878338,19834403.0,19834403,False,,en,June,Q2
We want New Yorkers to feel safe and be safe when they ride public transit to work. That means speeding up service to make sure transit doesn’t get overcrowded and people have room to socially distance.,202,2020-06-08 16:11:02,Twitter Web App,77,28,NYCMayor,1270025554801156102,19834403.0,19834403,False,,en,June,Q2
"We’ll help our businesses get this right with free face coverings, safety guides and a free hotline. Ensuring working people are safe is the MOST important part. If you see something wrong or have a question, we want to make sure it’s fixed immediately.

Call 888-SBS-4NYC.",273,2020-06-08 16:10:22,Twitter Web App,75,28,NYCMayor,1270025384105594880,19834403.0,19834403,False,,en,June,Q2
"Today hundreds of thousands of New Yorkers are back at work in the five boroughs as we restart construction, manufacturing, wholesale and non-essential retail for curbside pick-up.",180,2020-06-08 16:09:45,Twitter Web App,75,19,NYCMayor,1270025230631800833,19834403.0,19834403,False,,en,June,Q2
Phase 1 of reopening is here. All New Yorkers should be proud because YOU got us to this moment. We got this far through hard work and discipline. We can go further if we stick with it.,185,2020-06-08 16:09:11,Twitter Web App,939,143,NYCMayor,1270025089808060417,,19834403,False,,en,June,Q2
Join me at the Brooklyn Navy Yard as we restart our city.,81,2020-06-08 13:40:14,Periscope,210,67,NYCMayor,1269987603152961541,,19834403,False,https://t.co/lXduizShA0,en,June,Q2
"New York City’s restart begins today.
It’s been a long road to get here. New Yorkers have earned it day by day.

Keep up what works: face coverings and social distancing are as important as ever.",195,2020-06-08 11:03:45,Twitter for iPhone,1506,263,NYCMayor,1269948221872386049,,19834403,False,,en,June,Q2
"For 39 years, Chief Billy Morris served HIS town. There was hardly a corner of the Department he didn’t work his way through on his way to the top ranks of the NYPD. On behalf of all New Yorkers, I offer our deepest condolences to his family.",266,2020-06-08 01:26:56,Twitter for iPhone,339,62,NYCMayor,1269803061498781697,,19834403,False,https://t.co/sKD10Gc7lF,en,June,Q2
"A lot has been happening this week, to say the least. And we’re getting ready for a very big moment tomorrow as Phase One of the Re-Start begins. So I want to make life a little easier for all of us: Alternate Side Parking is cancelled tomorrow Mon June 8 thru Sun June 21.",273,2020-06-07 23:05:23,Twitter for iPhone,2751,398,NYCMayor,1269767442059931649,,19834403,False,,en,June,Q2
"THIS is the Bay Ridge I know. They stand up for their neighbors. Hate has no home in our city. I applaud Bay Ridge for making that loud and clear.

If you have any information on this despicable act, contact @NYPDHateCrimes.",248,2020-06-07 21:42:36,Twitter for iPhone,155,44,NYCMayor,1269746605399445506,,19834403,False,https://t.co/mWgexea54m,en,June,Q2
"This is a beginning. It builds on six years spent ending stop and frisk, establishing Neighborhood Policing, reducing arrests, investing in Cure Violence and reducing the jail population its lowest level since World War II.

You will see and feel more change. I promise you that.",279,2020-06-07 19:57:04,Twitter for iPhone,160,38,NYCMayor,1269720048228319232,19834403.0,19834403,False,,en,June,Q2
"We will hire community members to serve as ambassadors for their neighborhoods inside the NYPD. They will bring concerns to the highest level, and be able to respond directly to families and communities about complaints, discipline and interactions with the police.",265,2020-06-07 19:56:00,Twitter for iPhone,221,41,NYCMayor,1269719779625050112,19834403.0,19834403,False,,en,June,Q2
"We will shift certain responsibilities away from the NYPD, including street vendor enforcement. Civilian agencies will move into the lead, de-escalating these interactions that overwhelmingly affect immigrants and communities of color.",235,2020-06-07 19:55:03,Twitter for iPhone,127,23,NYCMayor,1269719541187297281,19834403.0,19834403,False,,en,June,Q2
The 50-A law in Albany stands in the way of making the details of police misconduct and discipline public. We WILL change the law to allow more transparency when it comes to police disciplinary actions.,202,2020-06-07 19:53:58,Twitter for iPhone,89,13,NYCMayor,1269719266535919621,19834403.0,19834403,False,,en,June,Q2
"The next City budget will shift resources from the NYPD to youth initiatives and social services. We know we can do that without stepping away from our responsibility to keep this city safe. 

Giving young people positive options HELPS make this city safer.",257,2020-06-07 19:53:04,Twitter for iPhone,157,33,NYCMayor,1269719041515630593,19834403.0,19834403,False,,en,June,Q2
Saying “I hear you” is not enough. Here’s what I’m doing right now to make our city more just:,118,2020-06-07 19:51:49,Twitter for iPhone,1411,283,NYCMayor,1269718728305934337,,19834403,False,https://t.co/PoTu1xgxP2,en,June,Q2
"This morning we committed to move resources from the NYPD to youth and social services as part of our City’s budget.
 
Our young people need to be reached, not policed.
 
We can do this AND keep our city safe.",209,2020-06-07 15:20:43,Twitter for iPhone,58161,8029,NYCMayor,1269650502284972032,,19834403,False,,en,June,Q2
Join me at City Hall for updates.,57,2020-06-07 14:47:14,Periscope,96,56,NYCMayor,1269642078453035013,,19834403,False,https://t.co/80jd0nIB4U,en,June,Q2
"New York City: We are lifting the curfew, effective immediately. Yesterday and last night we saw the very best of our city.

Tomorrow we take the first big step to restart. Keep staying safe. Keep looking out for each other.",224,2020-06-07 11:02:51,Twitter for iPhone,38595,5407,NYCMayor,1269585607090733062,,19834403,False,,en,June,Q2
"This was wrong. Being in a crisis is no excuse. 

City Hall has directed NYPD to resume and expedite issuing press passes, and that’s what will happen.",175,2020-06-06 21:38:58,Twitter for iPhone,927,261,NYCMayor,1269383306702917633,,19834403,False,https://t.co/dsKL5sN7qb,en,June,Q2
"Joined @IDaneekMiller and Deliverance Baptist in Jamaica for today’s lunch rush. No New Yorker should go hungry in this crisis. Food wasn’t the only thing on people’s minds today. We talked police reform, getting schools back open and fighting back COVID-19.",282,2020-06-06 19:34:33,Twitter Web App,161,40,NYCMayor,1269351992532533252,,19834403,False,https://t.co/9lEgDzioPW,en,June,Q2
"2 officers were just suspended without pay for misconduct during protests and a supervisor reassigned. All 3 now face further disciplinary action. More investigations are underway.

New Yorkers deserve accountability. We can’t have trust between police and community without it.",302,2020-06-06 12:29:31,Twitter for iPhone,2543,561,NYCMayor,1269245031912738818,,19834403,False,https://t.co/TvHF7utkEq,en,June,Q2
"The health effects of COVID-19 will be felt in communities for years.

We’re opening three new @NYCHealthSystem centers in Elmhurst, Tremont and Bushwick to provide specialty care for respiratory diseases. This is how we reach tens of thousands of New Yorkers in need.",268,2020-06-05 21:07:13,Twitter Web App,104,24,NYCMayor,1269012926872027144,19834403.0,19834403,False,,en,June,Q2
"COVID-19 testing is FREE across the city. ANYONE can and should go get tested.

And now it's coming straight to you. This coming Tuesday, we’re sending out mobile testing trucks to bring more testing to our hardest hit neighborhoods.",233,2020-06-05 21:06:42,Twitter Web App,701,138,NYCMayor,1269012796118876161,,19834403,False,,en,June,Q2
I’m grateful for @SOMOSCare for joining us in committing $500K to help small businesses up in the Bronx get back on their feet.,127,2020-06-05 20:23:21,Twitter Web App,84,17,NYCMayor,1269001887581429761,19834403.0,19834403,False,,en,June,Q2
"We’re also working to keep this city safe and prevent people who have nothing to do with peaceful protest from using this moment to hurt officers, burn cars and loot stores like they did on Monday night. The last three nights have been far safer.",246,2020-06-05 20:22:48,Twitter Web App,125,25,NYCMayor,1269001747923697669,19834403.0,19834403,False,,en,June,Q2
"That accountability and transparency needs to register in basic ways, too. Body cameras switched on when they're supposed to be, badge number showing, name showing. No exceptions.",179,2020-06-05 20:21:38,Twitter Web App,125,16,NYCMayor,1269001455282896896,19834403.0,19834403,False,,en,June,Q2
We’ve had instances during the protests where officers didn’t show the restraint we demand of them. Commissioner Shea has made clear: disciplinary actions will be taken including suspensions of officers.,203,2020-06-05 20:21:10,Twitter Web App,132,25,NYCMayor,1269001337393549312,19834403.0,19834403,False,,en,June,Q2
You will see change in the NYPD. We simply have not gone far enough. The vast majority of officers do their job right but when someone does something wrong there must be consequences.,183,2020-06-05 20:20:23,Twitter Web App,149,22,NYCMayor,1269001138948489218,19834403.0,19834403,False,,en,June,Q2
"It’s incumbent upon me and everyone in leadership to not just say words about change but to PRODUCE change. That's the moment I have to get us to more and more every day, when there is more justice and fairness in the lives of people walking down the streets of their city.",273,2020-06-05 20:19:58,Twitter Web App,65,13,NYCMayor,1269001035684753408,19834403.0,19834403,False,,en,June,Q2
"I could see the raw pain and anger in the crowd at George Floyd’s memorial yesterday. 

I felt it, I heard it. People have seen injustice before our very eyes and can't live with it.",182,2020-06-05 20:19:22,Twitter Web App,953,127,NYCMayor,1269000886203953157,,19834403,False,,en,June,Q2
Join me at City Hall for an update.,59,2020-06-05 14:00:38,Periscope,102,59,NYCMayor,1268905573333954560,,19834403,False,https://t.co/A3zYqyFx8p,en,June,Q2
"Same goes for journalists covering protests and out doing their jobs. They are essential workers, too. We WILL protect their rights. The public depends on the information they provide. Will get NYPD to fix this immediately.",223,2020-06-05 04:09:35,Twitter for iPhone,7122,1004,NYCMayor,1268756832752893952,19834403.0,19834403,False,,en,June,Q2
Just got off the phone with @NYPDShea after seeing the troubling video of a delivery worker arrested by police while doing his job. This is NOT acceptable and must stop. Food delivery is essential work and is EXEMPTED from the curfew.,234,2020-06-05 04:06:59,Twitter for iPhone,21014,4312,NYCMayor,1268756177988485121,,19834403,False,,en,June,Q2
"On Monday night, people who had nothing to do with peaceful protests attacked neighborhood businesses on Fordham Rd and Burnside Ave in the Bronx.
 
Today I announced $500K in grants thru @NYCMayorsFund &amp; @SOMOSNEWYORK to help these mom &amp; pops get back on their feet and rebuild.",311,2020-06-04 22:23:38,Twitter for iPhone,696,128,NYCMayor,1268669769592516609,,19834403,False,https://t.co/4ICyKBN9xB,en,June,Q2
"To George Floyd’s brother, Terrence: thank you for inviting Chirlane and me today and for working to bring our city together. To my fellow New Yorkers, I hear your anger and your grief. And I promise you we won’t let this moment pass without real reform.",278,2020-06-04 20:56:28,Twitter for iPhone,889,125,NYCMayor,1268647835379081217,,19834403,False,https://t.co/pVjMhp5hJh,en,June,Q2
Join us at City Hall with the latest updates.,69,2020-06-04 15:06:05,Periscope,85,58,NYCMayor,1268559657364099072,,19834403,False,https://t.co/j3WNMVJJZu,en,June,Q2
"I was at @KingsCountyHosp with our officers wounded in Brooklyn last night.

We’re thankful this story will end with our officers going home to their families.

This is a painful time. No question. 

We have to find a way to come together and move forward.",280,2020-06-04 12:23:15,Twitter Web App,497,84,NYCMayor,1268518680167624705,,19834403,False,https://t.co/buBjIM8Xal,en,June,Q2
