Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Wisconsin is taking big steps to increase #COVID19 testing capacity throughout the state. Increased testing, and expanded contact tracing as a result, are some of the first steps to turning the dial and reopening our state.  

More here⬇️",262,2020-04-20 16:34:36,Twitter Web App,441,90,GovEvers,1252274476735053826,,234896532,False,https://t.co/Qpwta702qP,en,April,Q2
"Wisconsinites, I am once again calling on you to rise to the challenge. Safer at Home is working. We have reduced cases, prevented hospitalizations, and saved lives. So let’s get this done together. #SaferAtHome #COVID19",246,2020-04-20 14:32:54,Twitter Web App,1683,298,GovEvers,1252243849847558145,,234896532,False,https://t.co/encEZ223Fx,en,April,Q2
"Thank you, @SenRisser, for your decades of dedicated service to the people of Madison and our state. As the longest-serving state legislator in our nation’s history, nobody has quite the record you do fighting for the people. Thank you!",260,2020-04-20 01:11:54,Twitter Web App,178,11,GovEvers,1252042274642382849,234896532.0,234896532,False,https://t.co/XyoHzBGVFf,en,April,Q2
"I want to thank Rep. @ChrisTaylorWI for her years of service to the State Assembly and to our state. She was a fierce advocate for her community and for the people, and I know she will continue to be. Thank you, Chris!",242,2020-04-20 01:11:54,Twitter Web App,201,12,GovEvers,1252042272574541826,234896532.0,234896532,False,https://t.co/V5eDk4f3Wg,en,April,Q2
"Thank you, @SenShilling, for your leadership. You were a leading Democratic voice through some tumultuous years in Wisconsin, and we are grateful for your service. It’s been an honor to work with you to move our state “onward, upward, and forward.” Thank you and best of luck!",300,2020-04-20 01:11:53,Twitter Web App,165,11,GovEvers,1252042270422921216,234896532.0,234896532,False,https://t.co/Z0PnHGv8aG,en,April,Q2
"I want to take a moment to thank three state leaders who have announced within the last few weeks that they are retiring from the Legislature this year, and recognize them for their service to our state. #Thread",211,2020-04-20 01:11:53,Twitter Web App,411,32,GovEvers,1252042268837437440,,234896532,False,,en,April,Q2
"We all have to do our part to keep our family, friends, neighbors, and communities safe. #DoYourPart #SlowTheSpread #COVID19",149,2020-04-19 20:48:06,Twitter Web App,525,80,GovEvers,1251975884178767872,,234896532,False,https://t.co/9HHy6lpyXX,en,April,Q2
"During a crisis, Wisconsinites rise to the challenge. Here's some ways you can help from @ServeWisconsin. #HowWIHelp ⬇️",143,2020-04-19 15:59:00,Twitter Web App,391,138,GovEvers,1251903132591767553,,234896532,False,https://t.co/OPRHg1cOet,en,April,Q2
"As we work towards safely reopening our economy, we are going to need a lot more #PPE. The state continues to pursue #PPE through every avenue and I want to thank our federal delegation for their help in doing that.  

If you have #PPE to donate, visit: .",278,2020-04-18 23:09:06,Twitter Web App,798,212,GovEvers,1251648980376674304,,234896532,False,https://t.co/xtCfO50R30,en,April,Q2
Are you an active or retired healthcare or behavioral health professional looking to volunteer during the #COVID19 public health emergency? Get connected to opportunities to help through the Wisconsin Emergency Assistance Volunteer Registry (WEAVR) here: .,279,2020-04-18 16:40:23,Twitter Web App,145,57,GovEvers,1251551157882740736,,234896532,False,https://t.co/RSpnbLgfTH,en,April,Q2
"As we head into the weekend, I want to thank you all for stepping up and staying home. The coming weeks are going to be tough. So grab that fish fry to-go or catch up with friends on FaceTime, and let’s double down on social distancing and get through this together. #SaferAtHome",303,2020-04-17 21:29:51,Twitter Web App,2916,419,GovEvers,1251261616399630336,,234896532,False,https://t.co/KcbnN74AFK,en,April,Q2
"Getting back to normal won’t be like a light switch—we have to think of it like turning down a dial. And we all have to keep doing our part to so our families, our neighbors, and our communities stay safe.",205,2020-04-17 17:12:25,Twitter for iPhone,617,69,GovEvers,1251196830785953795,234896532.0,234896532,False,,en,April,Q2
"Our new safer at home order allows:

✅ libraries and businesses like craft stores, among others, to do curbside pick-up and deliveries
✅ golf courses to reopen
✅ external lawn care and construction to continue if it’s done by one person",236,2020-04-17 17:12:24,Twitter for iPhone,432,47,GovEvers,1251196829380771841,234896532.0,234896532,False,,en,April,Q2
"Yesterday we announced we are extending our #SaferAtHome order, but we also announced some important changes and flexibilities.",127,2020-04-17 17:12:24,Twitter for iPhone,794,100,GovEvers,1251196827803824133,,234896532,False,,en,April,Q2
".@hesaonlineinfo wants to remind you, that staying home—no matter your age—saves lives. #SaferAtHome #StayHome #COVID19",146,2020-04-17 14:48:19,Twitter Web App,154,26,GovEvers,1251160569484197893,,234896532,False,https://t.co/IedtO5OVqH,en,April,Q2
"Here in the Midwest, we are bound by our commitment to our community. I am proud to be working with a bipartisan group of governors from our neighboring states to safely reopen our economy so hardworking people can get back to work and businesses can get back on their feet.",298,2020-04-16 21:42:59,Twitter Web App,1339,227,GovEvers,1250902535608471553,,234896532,False,https://t.co/iJKuljDFF7,en,April,Q2
"At the end of the day, we have to remember that we’re all in this together, folks. While we may not all be in the same boat, we are all weathering the same storm. Thank you all for the work you’ve been doing by staying safer at home.",233,2020-04-16 18:29:45,Twitter Web App,646,58,GovEvers,1250853905677733888,234896532.0,234896532,False,,en,April,Q2
"We also have been talking with business leaders, entrepreneurs, and stakeholders about next steps because we recognize we must work together to safely reopen so hardworking people can get back to work and businesses can get back on their feet.",243,2020-04-16 18:29:45,Twitter Web App,380,21,GovEvers,1250853904406835203,234896532.0,234896532,False,,en,April,Q2
We know what we need to do to move forward. Our team at the State Emergency Operations Center has been hard at work developing a plan that will allow us to safely reopen our economy.,182,2020-04-16 18:29:44,Twitter Web App,255,16,GovEvers,1250853903089856513,234896532.0,234896532,False,,en,April,Q2
"But we can’t think of this like flipping a light switch. It’s like turning a dial and the more disciplined we are now, the faster we can turn it in the future.",159,2020-04-16 18:29:44,Twitter Web App,385,31,GovEvers,1250853901823127552,234896532.0,234896532,False,,en,April,Q2
"I know a lot of folks are concerned about the effects this will have on workers and businesses across our state—and believe me, no one wants to reopen our economy as much as I do.",179,2020-04-16 18:29:44,Twitter Web App,279,15,GovEvers,1250853900480991233,234896532.0,234896532,False,,en,April,Q2
"That’s why we are extending Wisconsin’s Safer at Home order to May 26, 2020 with some new measures to ensure safety and support the progress we’ve made, but also allow certain activities to resume. More on that is available at the FAQ document here:",273,2020-04-16 18:29:43,Twitter Web App,621,149,GovEvers,1250853899092627456,234896532.0,234896532,False,https://t.co/wExOObmkU2,en,April,Q2
"But as I’ve said all along, we are going to rely on the science and public health experts to help guide us through these challenges, because at the end of the day, our bottom line is keeping people safe. And we’re not out of the woods just yet.",244,2020-04-16 18:29:43,Twitter Web App,428,34,GovEvers,1250853897821814784,234896532.0,234896532,False,,en,April,Q2
"A few weeks ago, we had a pretty grim outlook for what COVID-19 could mean for our state, but safer at home is working, folks. Our data shows we have saved lives and we have helped flatten the curve, which has resulted in fewer cases and hospitalizations. #THREAD",263,2020-04-16 18:29:43,Twitter Web App,2203,310,GovEvers,1250853896538316800,,234896532,False,,en,April,Q2
"Thank you, @RedCrossWIS and volunteers! I can't tell you how much we appreciate your tireless work to keep our communities healthy and safe.",164,2020-04-16 14:12:17,Twitter Web App,192,25,GovEvers,1250789112426029057,,234896532,False,https://t.co/hDylrcEpak,en,April,Q2
"It's no secret that #COVID19 is disrupting lives and paychecks. Whether it's putting food on the table, accessing broadband, or mental health counseling, help is available. Text COVID19 to 211-211, visit , or call 2-1-1 to speak with a specialist.",270,2020-04-15 23:49:06,Twitter Web App,229,85,GovEvers,1250571886141923328,,234896532,False,https://t.co/IkyCpE1erz,en,April,Q2
"I just signed Assembly Bill 1038, providing critical support and relief for Wisconsinites during the #COVID19 public health emergency. It’s a good first step, but there is still more work to do for Wisconsin workers, families, first responders, businesses, and farmers.",293,2020-04-15 19:21:27,Twitter Web App,523,81,GovEvers,1250504527918186496,,234896532,False,https://t.co/igUAkf304D,en,April,Q2
"This bill is finally a step in the right direction, but there is much more work to be done. 

My full statement on the Wisconsin State Senate's passage of #COVID19 response legislation is available below:",228,2020-04-15 18:04:44,Twitter Web App,210,48,GovEvers,1250485220161187840,,234896532,False,https://t.co/CsFd16tklo,en,April,Q2
"COVID-19 presents significant challenges, but I’ve never doubted Wisconsinites’ resilience, empathy, or compassion. Reply 👇 and tell me your stories of the healthcare workers, first responders, neighbors, educators, businesses—you name it—who are stepping up to help.",267,2020-04-15 16:33:13,Twitter Web App,733,96,GovEvers,1250462190005411840,,234896532,False,,en,April,Q2
"I also want to say thank you to the many Wisconsin students and parents who are tackling school from home. It's not easy, but I appreciate your efforts to help keep our communities healthy and safe. #COVID19 #SaferAtHome",220,2020-04-15 15:17:20,Twitter Web App,129,11,GovEvers,1250443094639534086,234896532.0,234896532,False,,en,April,Q2
"One of my favorite things to do when I visit schools is to read to students, so today I wanted to share a book with Wisconsin students called, “Say Something” by Peter H. Reynolds. 

Watch here:",218,2020-04-15 15:17:20,Twitter Web App,180,38,GovEvers,1250443093343473664,,234896532,False,https://t.co/PTOWAyGE82,en,April,Q2
Social distancing when we make our essential trips to the grocery store or pharmacy is one of the best tools we have to slow the spread of #COVID19. Let’s work together to #FlattenTheCurve.,213,2020-04-15 00:16:15,Twitter Web App,443,107,GovEvers,1250216330168426496,,234896532,False,https://t.co/5BD7TiYlnT,en,April,Q2
"While our #SaferAtHome is important to protecting the health and safety of Wisconsinites, I recognize that for some, home isn’t the safest space. If you need to talk to somebody about your situation or make a safety plan, contact an advocate here:",272,2020-04-14 16:49:15,Twitter Web App,497,220,GovEvers,1250103838834487296,,234896532,False,https://t.co/jatTyvhBDf,en,April,Q2
Here are some simple tips for making sure you are complying with Wisconsin’s #SaferAtHome order and helping to #FlattenTheCurve ⬇️,154,2020-04-14 00:36:17,Twitter Web App,390,83,GovEvers,1249858981205405696,,234896532,False,https://t.co/uLp9U2axKZ,en,April,Q2
