Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"It's critical that we all keep following public health guidelines, so that we continue to make progress towards safely reopening our city. To track our progress, visit the new @TOPublicHealth COVID-19 monitoring dashboard:",270,2020-06-16 11:15:17,Hootsuite Inc.,8,1,joe_cressy,1272850227473592323,,416025003,False,https://t.co/sfmrt5YaN8,en,June,Q2
"“The COVID-19 pandemic should force us to reimagine our child care system, to put it at the core of social and economic recovery”.",155,2020-06-16 00:13:16,Twitter for iPhone,40,14,joe_cressy,1272683625927053312,,416025003,False,https://t.co/x6OdK70wbS,en,June,Q2
.@TOPublicHealth strongly recommends face masks or coverings in situations where physical distancing is difficult. Here's a short video from @cityoftoronto demonstrating some important do's and don'ts for safely using cloth face masks:,259,2020-06-15 23:00:12,Hootsuite Inc.,14,5,joe_cressy,1272665239599923214,,416025003,False,https://t.co/eZVEhqy9vm,en,June,Q2
Progress. An important and necessary step.,67,2020-06-15 21:20:58,Twitter for iPhone,5,2,joe_cressy,1272640266533580800,,416025003,False,https://t.co/lRXYuAw2Pa,en,June,Q2
"“Early childhood education needs to be removed from market fluctuations and take its place as education’s first tier, supported by a strong public infrastructure and open to all children”.",213,2020-06-15 21:05:42,Twitter for iPhone,19,7,joe_cressy,1272636422604931073,,416025003,False,https://t.co/xgCMh42gz4,en,June,Q2
"Registration is now open for CaféTO, the City's program for bar and restaurant owners to open patios, expand them, and access additional space for physical distancing once provincial orders are lifted. Full details here:",268,2020-06-15 21:05:22,Twitter for iPhone,45,14,joe_cressy,1272636340950228993,,416025003,False,https://t.co/OFiSj0ijBZ,en,June,Q2
"Access to child care is about both equity and economic recovery. Without it, women will continue to pay the price, and thousands of parents won't be able to return to work. COVID-19 has shown that we need a real government commitment to affordable, accessible child care for all.",279,2020-06-15 15:11:48,Twitter Web App,12,2,joe_cressy,1272547360221073408,416025003.0,416025003,False,,en,June,Q2
"We've had a child care issue in Ontario for years. Now, the Province announced centres could re-open, but with no plan to make it work. Parents are stuck, desperately trying to find a space for kids. This morning, I joined @am640 to discuss the problem.",278,2020-06-15 15:09:08,Twitter Web App,12,6,joe_cressy,1272546689501540358,,416025003,False,https://t.co/imcQMIZ3VH,en,June,Q2
The province has announced the reopening of child care without a plan to ensure access to child care for parents who need it. At 7:45am I’m joining the ⁦@am640⁩ Morning Show to discuss what it will take to make childcare accessible for all.,265,2020-06-15 11:24:39,Twitter for iPhone,34,11,joe_cressy,1272490195607269377,,416025003,False,https://t.co/E7cR8rq2JS,en,June,Q2
@Suresh Keep this video forever. It’s so special.,49,2020-06-14 22:10:39,Twitter for iPhone,11,0,joe_cressy,1272290380071960579,18484483.0,416025003,False,,en,June,Q2
"Our @torontolibrary branches may be closed but you can still borrow items from the library with the new Curbside Pick-up Service. Visit  for full details, and follow these tips from @TOPublicHealth for safely using libraries during COVID-19.",288,2020-06-14 21:01:12,Hootsuite Inc.,22,11,joe_cressy,1272272901799129095,,416025003,False,https://t.co/zqn4fU6Nhs,en,June,Q2
"211 is there for you 24/7 to help you find supports in your community. Try the Search Help tool at  or dial 2-1-1 to speak with one of their community navigators, 24 hours a day, 7 days a week.",240,2020-06-14 16:01:15,Hootsuite Inc.,10,6,joe_cressy,1272197418159874049,,416025003,False,https://t.co/XTXONLqcmC,en,June,Q2
"Since April 15th Toronto staff have permanently housed 973 homelessness individuals. Not simply leased hotel rooms or new shelter spaces (that’s a separate program), but permanent housing. An end to chronic homelessness - that must be the goal. It’s possible, if Governments act.",279,2020-06-14 14:28:38,Twitter for iPhone,1179,194,joe_cressy,1272174110915858440,,416025003,False,,en,June,Q2
"The magnificent Grace O’Connell. Bestselling Author, Mother, Trivia Master, Cat Lover. She’s a force like no other. Happy birthday, dearest Grace. @yesgrace",180,2020-06-14 11:21:10,Twitter for iPhone,119,1,joe_cressy,1272126931857739776,,416025003,False,https://t.co/pY3mWuqqEV,en,June,Q2
"Our City of Toronto summer camps are important to so many families, which is why staff have been working around the clock to create an alternative program for this year: CampTO. 

More program details are now available:",244,2020-06-14 11:15:10,Hootsuite Inc.,11,3,joe_cressy,1272125425054072833,,416025003,False,https://t.co/0jq75R5jh0,en,June,Q2
Wearing a mask is an important measure to protect others around you when physical distancing is difficult. Learn more about safely using masks from @TOPublicHealth here:,217,2020-06-13 21:00:41,Hootsuite Inc.,27,11,joe_cressy,1271910383910092800,,416025003,False,https://t.co/yzAfoO3Wke,en,June,Q2
"Childcare was already hard to find and even harder to afford before COVID-19. If anything, the pandemic has exposed just how essential childcare is. Now is the time to build a better childcare model. Now is the time to make childcare accessible and affordable for all. 3/3",272,2020-06-13 19:16:19,Twitter for iPhone,23,11,joe_cressy,1271884119467794432,416025003.0,416025003,False,,en,June,Q2
"The Provincial childcare plan includes necessary reduced capacity at individual childcare centres to make sure they are safe during the pandemic. But, they have no plan to open new childcare locations to make up all the lost spaces. It’s a big problem for parents. 2/3",268,2020-06-13 19:15:36,Twitter for iPhone,18,6,joe_cressy,1271883939024646144,416025003.0,416025003,False,,en,June,Q2
"56,000. That’s how many childcare spaces Toronto could lose under the Provincial Government’s so-called plan for re-opening childcare. This must be fixed. 1/3",183,2020-06-13 19:13:48,Twitter for iPhone,56,32,joe_cressy,1271883489080741888,,416025003,False,https://t.co/E7cR8rq2JS,en,June,Q2
Some of our newest @BikeShareTO stations to have been installed in the last couple of days. Sign up and find the full system map here:,182,2020-06-13 16:01:12,Hootsuite Inc.,14,0,joe_cressy,1271835017908563969,,416025003,False,https://t.co/GDbk6Sft0O,en,June,Q2
"1, 2, 3.",32,2020-06-13 15:57:26,Twitter for iPhone,98,2,joe_cressy,1271834071266623488,,416025003,False,https://t.co/VL6teLM9gW,en,June,Q2
"Our new Toronto Public Health COVID-19 Monitoring Dashboard. 

Think of it as a recovery scorecard. It tells us where we are, where we’re doing well, and where we need to improve.",205,2020-06-13 13:31:10,Twitter for iPhone,50,20,joe_cressy,1271797259873783809,,416025003,False,https://t.co/LNXusZuPJW,en,June,Q2
As we prepare to re-open we need to make sure that the appropriate public health systems are in place to protect Torontonians. That’s where our new COVID-19 Monitoring Dashboard comes in - it tells us where we’re doing well &amp; where we need to improve.,279,2020-06-13 12:15:52,Twitter for iPhone,25,6,joe_cressy,1271778310368956423,,416025003,False,https://t.co/e6EzVWSI2l,en,June,Q2
"Thanks to the hard work of Toronto Food Policy Council and Toronto Public Health staff, farmers’ markets and fresh food markets can re-open this weekend, in line with new guidelines on health and safety. Follow these tips from @TOPublicHealth to safely support your local market.",303,2020-06-13 11:15:09,Hootsuite Inc.,58,15,joe_cressy,1271763030389424128,,416025003,False,https://t.co/v1YDSTa9u9,en,June,Q2
Toronto unveils new dashboard tool to monitor COVID-19 progress amid gradual reopening,110,2020-06-12 22:54:41,Twitter for iPhone,15,2,joe_cressy,1271576687004790784,,416025003,False,https://t.co/e6EzVWSI2l,en,June,Q2
"We need to be radically transparent in our decision-making. Torontonians have a right to know what factors are being considered in opening up businesses, services, and local operations, and where we stand as a city in our ongoing work to stop the spread of COVID-19.",266,2020-06-12 20:45:32,Twitter Web App,9,1,joe_cressy,1271544184697163781,416025003.0,416025003,False,,en,June,Q2
"The Dashboard, which is available below, tells us where we’re doing well and where we need to improve. Making this data publicly available is important not only for informing key decisions going forward, but also for ensuring transparency and public trust.",280,2020-06-12 20:43:22,Twitter Web App,8,8,joe_cressy,1271543639416754176,416025003.0,416025003,False,https://t.co/sfmrt5YaN8,en,June,Q2
As we prepare to re-open our city we need to make sure that the appropriate public health systems are in place to protect our residents. That’s where our new COVID-19 Monitoring Dashboard comes in. Think of it as a scorecard for our recovery.,266,2020-06-12 20:41:29,Twitter Web App,4,2,joe_cressy,1271543164252442625,,416025003,False,https://t.co/EJVbIxTwKQ,en,June,Q2
"Some markets will need additional time to get organized and adopt public health guidelines. Farmers' markets provide Torontonians with healthy, local food, while building community. City staff are working to ensure that markets in areas facing food insecurity are prioritized.",276,2020-06-12 19:17:22,Twitter Web App,4,0,joe_cressy,1271521995516239876,416025003.0,416025003,False,,en,June,Q2
"The seasonal Saturday market at St. Lawrence Market will re-open tomorrow, June 13, on Market Street between The Esplanade and Wilton Street, from 5 a.m. to 3 p.m. Customers are strongly encouraged to wear a non-medical mask or face covering while at the market.",262,2020-06-12 19:16:04,Twitter Web App,11,1,joe_cressy,1271521669614616578,416025003.0,416025003,False,,en,June,Q2
"I’m happy to share that thanks to the hard work of Toronto Food Policy Council and Toronto Public Health staff, farmers’ markets and fresh food markets can re-open this weekend, in line with new guidelines on health and safety:",251,2020-06-12 19:15:33,Twitter Web App,36,5,joe_cressy,1271521540404916224,,416025003,False,https://t.co/1Byhm7iiRh,en,June,Q2
This afternoon I will be joining Mayor @JohnTory and Toronto's Medical Officer of Health @epdevilla to provide an update on the status of COVID-19 in Toronto and our City's response.,206,2020-06-12 17:24:44,Twitter Web App,3,1,joe_cressy,1271493652473315328,,416025003,False,https://t.co/e5Lgkx4t9R,en,June,Q2
Alexandra Park — a neighbourhood where people take care of each other. The team at @AlexandraParkCC deserve recognition today and every day for the work that they do to build such a strong and caring community.,234,2020-06-12 15:39:23,Twitter for iPhone,28,6,joe_cressy,1271467141431267329,,416025003,False,https://t.co/t4WgRY8hSm,en,June,Q2
"This shows just how pervasive systemic racism in Canada is. We need to take a real, hard look at our institutions, including policing and our justice system. We cannot let  anti-Indigenous and anti-Black racism and discrimination  continue to go unchecked.",280,2020-06-12 13:42:11,Twitter Web App,99,21,joe_cressy,1271437647123230720,,416025003,False,https://t.co/gyJZje51Eu,en,June,Q2
"On child care, politicians are doing exactly what they said they wouldn’t. Women are paying the price | The Star",136,2020-06-12 11:56:59,Twitter for iPhone,43,17,joe_cressy,1271411171816546304,,416025003,False,https://t.co/yJBKl5gTBJ,en,June,Q2
"Stay strong and hang in there, ⁦@MichaelFordTO⁩ . We’re all rooting for you. ⁦",102,2020-06-12 00:50:30,Twitter for iPhone,94,16,joe_cressy,1271243446918041600,,416025003,False,https://t.co/UjGQXybuFU,en,June,Q2
"British Columbia. 

Total number of deaths due to COVID-19: 167

Number of overdose deaths in the month of May: 170

If anyone doubted the severity of our other public health emergency, these numbers make it painfully clear. 

Time for safe supply now.",278,2020-06-11 23:59:26,Twitter for iPhone,50,15,joe_cressy,1271230593506959360,,416025003,False,https://t.co/IfOIaxDIHf,en,June,Q2
"Access to affordable, healthy food is a public health issue. I’m proud of all that we have accomplished in a short period of time during this pandemic, but I know that we need to do more going forward to truly tackle food insecurity in our city.",245,2020-06-11 18:37:11,Twitter Web App,6,2,joe_cressy,1271149498467782657,416025003.0,416025003,False,,en,June,Q2
