Tweets,Month,Quarter,sampling,TweetsTokenized
The referendum victory of Attorney General Jeff Sessions is a blow to the political and legal establishment of the United States. He has betrayed the Trump agenda. The radical Left Do Nothing Democrats must go away and come back with a better plan,January,Q1,11,"['referendum', 'victory', 'attorney', 'general', 'jeff', 'sessions', 'blow', 'political', 'legal', 'establishment', 'united', 'states', 'betrayed', 'trump', 'agenda', 'radical', 'left', 'nothing', 'democrats', 'away', 'plan']"
"Do you need a FREE trial copy of my new book, A Better Russia? You can get it now at no cost to YOU at www.dontgiveupnow.com or your favorite online bookstore.
Do you",January,Q1,11,"['free', 'trial', 'copy', 'new', 'book', 'russia', 'cost', 'wwwdontgiveupnowcom', 'favorite', 'online', 'bookstoredo']"
"First let me say that the President is doing a terrific job on HealthCare and Taxes.
The best thing that can happen to Crazy Bernie is that he gets out of the race and DRAINS DEMOGRAPHICS which",January,Q1,11,"['president', 'terrific', 'job', 'healthcare', 'taxesthe', 'best', 'thing', 'crazy', 'bernie', 'gets', 'race', 'drains', 'demographics']"
"The woman who lost her son in a San Bernardino terrorist attack was crying in her car after seeing Trump on the campaign trail and realized her request for him to be released from prison would be granted, the White House said today.",January,Q1,11,"['woman', 'lost', 'son', 'san', 'bernardino', 'terrorist', 'attack', 'crying', 'car', 'seeing', 'trump', 'campaign', 'trail', 'realized', 'request', 'released', 'prison', 'granted', 'white', 'house']"
"The 23-year-old, who is expected to be fit for the Champions League draw on Wednesday, is set to join up with Liverpool from Borussia Monchengladbach where he made his first-team debut last",January,Q1,11,"['23yearold', 'expected', 'fit', 'champions', 'league', 'draw', 'wednesday', 'set', 'join', 'liverpool', 'borussia', 'monchengladbach', 'firstteam', 'debut']"
"The Department of Education has given Auburn University the go ahead to open a Women's Center. Auburn is a great place to go to grow up and be a great American!
Thank you @BetsyGlassWhite for your help",January,Q1,11,"['department', 'education', 'given', 'auburn', 'university', 'ahead', 'womens', 'center', 'auburn', 'great', 'place', 'grow', 'great', 'americanthank', '@betsyglasswhite', 'help']"
"Federal Enforcement

The following is the text of a statement issued by the President of the United States:

The United States will not be a party to the United Nations Security Council's condemnation of the brutal and",January,Q1,11,"['federal', 'enforcementthe', 'following', 'text', 'statement', 'issued', 'president', 'united', 'statesthe', 'united', 'states', 'party', 'united', 'nations', 'security', 'councils', 'condemnation', 'brutal']"
"The United States has offered Russia $15 billion in aid to help it deal with its severe energy shortage, and the Trump administration is also considering providing Russia with advanced surveillance and communications equipment, according to two Western officials — a first",January,Q1,11,"['united', 'states', 'offered', 'russia', '15', 'billion', 'aid', 'help', 'deal', 'severe', 'energy', 'shortage', 'trump', 'administration', 'considering', 'providing', 'russia', 'advanced', 'surveillance', 'communications', 'equipment', 'according', 'western', 'officials']"
The group that released the video of Rep. Frederica Wilson slamming her head into the ground with her fist during a chaotic and unauthorized press conference today released a new video of the same moment which is even more uncalled for and,January,Q1,11,"['group', 'released', 'video', 'rep', 'frederica', 'wilson', 'slamming', 'head', 'ground', 'fist', 'chaotic', 'unauthorized', 'press', 'conference', 'released', 'new', 'video', 'moment', 'uncalled']"
The course is designed for people who want to learn about geostrategy and influence the Federal Government to enable the United States to prevail in the effort to restore international peace and security. Students will be able to identify key players,January,Q1,11,"['course', 'designed', 'people', 'learn', 'geostrategy', 'influence', 'federal', 'government', 'enable', 'united', 'states', 'prevail', 'effort', 'restore', 'international', 'peace', 'security', 'students', 'able', 'identify', 'key', 'players']"
"The U.S. Department of Justice has reached an agreement with private sector tenant management company CareFirst that should make it easier for them to keep tenants and to provide affordable housing to more Americans.
Democrats are pushing for low",January,Q1,11,"['department', 'justice', 'reached', 'agreement', 'private', 'sector', 'tenant', 'management', 'company', 'carefirst', 'easier', 'tenants', 'provide', 'affordable', 'housing', 'americansdemocrats', 'pushing', 'low']"
"The common denominator between all the heinous crimes committed by Syrian refugees is that they have crossed the U.S. Southern Border in large numbers and are now committing acts of terror.
The Radical Left Congress is working overtime to",January,Q1,11,"['common', 'denominator', 'heinous', 'crimes', 'committed', 'syrian', 'refugees', 'crossed', 'southern', 'border', 'large', 'numbers', 'committing', 'acts', 'terrorthe', 'radical', 'left', 'congress', 'working', 'overtime']"
"Police: Man Accused of Shooting 2 Young Men to Death After Request to 'Get it On' with a Gun
The media is going wild with their false reporting about the alleged 2nd amendment violation by a Michigan man.",January,Q1,11,"['police', 'man', 'accused', 'shooting', '2', 'young', 'men', 'death', 'request', 'gunthe', 'media', 'wild', 'false', 'reporting', 'alleged', '2nd', 'amendment', 'violation', 'michigan', 'man']"
"Ferguson police chief Thomas Jackson is under fire after it was revealed that he has an extensive history of racist statements and actions.
The following are just a few of the racist statements and actions that Thomas Jackson has made over the",January,Q1,11,"['ferguson', 'police', 'chief', 'thomas', 'jackson', 'fire', 'revealed', 'extensive', 'history', 'racist', 'statements', 'actionsthe', 'following', 'racist', 'statements', 'actions', 'thomas', 'jackson']"
"Malcolm Turnbull has cut short a 10-day visit to Washington to be greeted by a barrage of populist abuse following the Australian prime minister's decision to scrap the $12.50-an-hour minimum wage.
...",January,Q1,11,"['malcolm', 'turnbull', 'cut', 'short', '10day', 'visit', 'washington', 'greeted', 'barrage', 'populist', 'abuse', 'following', 'australian', 'prime', 'ministers', 'decision', 'scrap', '1250anhour', 'minimum', 'wage']"
"The Turkish government has gone to great lengths to whitewash its role in the downing of a Russian fighter jet by Turkey in 2015.
President Recep Tayyip Erdogan was quick to blame Russia for the downed Russian jet. His",January,Q1,11,"['turkish', 'government', 'gone', 'great', 'lengths', 'whitewash', 'role', 'downing', 'russian', 'fighter', 'jet', 'turkey', '2015president', 'recep', 'tayyip', 'erdogan', 'quick', 'blame', 'russia', 'downed', 'russian', 'jet']"
"The article ""I Hate to Think of Who Daftly Opened Pandora's Box"" by William Kristol is a disgrace.
Failed presidential candidate (and current member of the Council of Foreign Relations) George Will wrote",January,Q1,11,"['article', 'hate', 'think', 'daftly', 'opened', 'pandoras', 'box', 'william', 'kristol', 'disgracefailed', 'presidential', 'candidate', 'current', 'member', 'council', 'foreign', 'relations', 'george', 'wrote']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

The Dragonborn is a leveled character and a follower that you can find in Solitude. They will often join you if you are wandering around town",January,Q1,11,"['uespwiki', 'source', 'elder', 'scrolls', '1995the', 'dragonborn', 'leveled', 'character', 'follower', 'find', 'solitude', 'often', 'join', 'wandering', 'town']"
"The federal government has approved a major $300 million upgrade of the nation's largest intermodal railroad system. This $900 million project is being funded through a combination of federal and state bonds.
This is the latest in",January,Q1,11,"['federal', 'government', 'approved', 'major', '300', 'million', 'upgrade', 'nations', 'largest', 'intermodal', 'railroad', 'system', '900', 'million', 'project', 'funded', 'combination', 'federal', 'state', 'bondsthis', 'latest']"
"What's the best thing about playing for the Boston Celtics? Making the NBA champions!
This is an absolute disgrace and I will never support them in any way ever. They should fire them all!
The NBA has just",January,Q1,11,"['whats', 'best', 'thing', 'playing', 'boston', 'celtics', 'making', 'nba', 'championsthis', 'absolute', 'disgrace', 'support', 'fire', 'allthe', 'nba']"
"Our Mission

To improve and enhance the individual and community well-being of Utahns.
Vision
To raise $47.8M in the 2014 election cycle for our U.S. Senate Primary against a candidate",February,Q1,11,"['missionto', 'improve', 'enhance', 'individual', 'community', 'wellbeing', 'utahnsvisionto', 'raise', '478m', '2014', 'election', 'cycle', 'senate', 'primary', 'candidate']"
"Play Facebook

Twitter

Embed Bernie Sanders Offers New Line of Attack on Trump 2:01 autoplay autoplay Copy this code to your website or blog

So effective was Bernie Sanders' performance in New",February,Q1,11,"['play', 'facebooktwitterembed', 'bernie', 'sanders', 'offers', 'new', 'line', 'attack', 'trump', '201', 'autoplay', 'autoplay', 'copy', 'code', 'website', 'blogso', 'effective', 'bernie', 'sanders', 'performance', 'new']"
"PANAMA CITY — A Florida man who police say shot and killed his wife before taking his own life was being held without bail on murder and other charges in connection with the death of his wife, authorities said on Tuesday.",February,Q1,11,"['panama', 'city', 'florida', 'man', 'police', 'shot', 'killed', 'wife', 'taking', 'life', 'held', 'without', 'bail', 'murder', 'charges', 'connection', 'death', 'wife', 'authorities', 'tuesday']"
"The FBI is investigating whether President Trump's former national security adviser Michael Flynn broke the law by failing to disclose the communications he was having with the Russian ambassador to the U.S.
The FBI is investigating whether President Trump's",February,Q1,11,"['fbi', 'investigating', 'whether', 'president', 'trumps', 'former', 'national', 'security', 'adviser', 'michael', 'flynn', 'broke', 'law', 'failing', 'disclose', 'communications', 'russian', 'ambassador', 'usthe', 'fbi', 'investigating', 'whether', 'president', 'trumps']"
I am sick and tired of these fake news outlets and this Presidential race. These are the same people that said the word terrorist on numerous watch lists. Now they make phony charges and lies. These are the same people that said,February,Q1,11,"['sick', 'tired', 'fake', 'news', 'outlets', 'presidential', 'race', 'people', 'word', 'terrorist', 'numerous', 'watch', 'lists', 'phony', 'charges', 'lies', 'people']"
"Ben and Amber look back at the crazy night that was the Republican National Convention.
Democrats in Cleveland had a field day with a few surprises!
So many people in line for the #RNCinCLE line opens early",February,Q1,11,"['ben', 'amber', 'crazy', 'night', 'republican', 'national', 'conventiondemocrats', 'cleveland', 'field', 'surprisesso', 'people', 'line', '#rncincle', 'line', 'opens', 'early']"
"The United States has entered into an agreement with India to help India develop and deploy its own advanced radar system. This is great news for our nations security.
The United States is working with our many other friends and partners to",February,Q1,11,"['united', 'states', 'entered', 'agreement', 'india', 'help', 'india', 'develop', 'deploy', 'advanced', 'radar', 'system', 'great', 'news', 'nations', 'securitythe', 'united', 'states', 'working', 'friends', 'partners']"
"Our words are power. Our deeds are history. Our resolve is legendary. Together we are unstoppable. Together we will beat back the forces of evil!
We are with you all the way!
....the criminal investigation would",February,Q1,11,"['words', 'power', 'deeds', 'history', 'resolve', 'legendary', 'together', 'unstoppable', 'together', 'beat', 'forces', 'evilwe', 'waythe', 'criminal', 'investigation']"
