Tweets,Month,Quarter,sampling,TweetsTokenized
"With the White House press corps having been denied a briefing since the very beginning of the Russia story, the Fake News Media and their Democratic puppets have decided to run with a tweet by disgraced Congressman Anthony Weiner. pic.",January,Q1,35,"['white', 'house', 'press', 'corps', 'denied', 'briefing', 'beginning', 'russia', 'story', 'fake', 'news', 'media', 'democratic', 'puppets', 'decided', 'run', 'tweet', 'disgraced', 'congressman', 'anthony', 'weiner', 'pic']"
"Looks like it's finally time for me to get in the hot tub with my perfect tan!<|endoftext|>The Trump Campaign Spokeman said, ""Mr. Trump does not have a medical condition and has always strongly refuted the false",January,Q1,35,"['looks', 'finally', 'hot', 'tub', 'perfect', 'tanendoftextthe', 'trump', 'campaign', 'spokeman', 'mr', 'trump', 'medical', 'condition', 'strongly', 'refuted', 'false']"
"Where do I start with the overall economy? I think it's the most productive in the world!
Markets are higher than they have been in years thanks to healthy Economy and housing. Jobs are coming back and soon many",January,Q1,35,"['start', 'overall', 'economy', 'think', 'productive', 'worldmarkets', 'higher', 'thanks', 'healthy', 'economy', 'housing', 'jobs', 'coming', 'soon']"
The Federal Reserve Bank of Minneapolis has decided to keep the Minneapolis Fed open through at least November 4th 2018 as opposed to closing it down as previously planned. This will allow us to provide additional benefits to our customers including financial assistance,January,Q1,35,"['federal', 'reserve', 'bank', 'minneapolis', 'decided', 'minneapolis', 'fed', 'least', 'november', '4th', '2018', 'opposed', 'closing', 'previously', 'planned', 'allow', 'provide', 'additional', 'benefits', 'customers', 'financial', 'assistance']"
The Criminal Defense Lawyers Association of New York City is proud to endorse Council Speaker Melissa Mark-Viverito for NYS Speaker. Melissa has been a strong voice for New Yorkers struggling with the scourge of Crime and Addiction and she,January,Q1,35,"['criminal', 'defense', 'lawyers', 'association', 'new', 'york', 'city', 'proud', 'endorse', 'council', 'speaker', 'melissa', 'markviverito', 'nys', 'speaker', 'melissa', 'strong', 'voice', 'new', 'yorkers', 'struggling', 'scourge', 'crime', 'addiction']"
"The Green Bay Packers are the 11th NFL team to announce an official visit.
Can you believe    the White House asked for &amp; we gave them more than enough time to invite the Green Bay Packers to",January,Q1,35,"['green', 'bay', 'packers', '11th', 'nfl', 'team', 'announce', 'official', 'visitcan', 'believe', 'white', 'house', 'asked', 'gave', 'enough', 'invite', 'green', 'bay', 'packers']"
I have a confession to make. I don’t like the Clintons. I don’t think they have the character to be the President of the United States. I don’t think they are even close,January,Q1,35,"['confession', 'clintons', 'think', 'character', 'president', 'united', 'states', 'think', 'close']"
"Taxpayers will pay nearly $38 million to Bank of America after the bank became the target of a $185 million antitrust case brought by the United States Department of Justice.
The Republican controlled House voted 302 to 98 to cut",January,Q1,35,"['taxpayers', 'pay', 'nearly', '38', 'million', 'bank', 'america', 'bank', 'became', 'target', '185', 'million', 'antitrust', 'case', 'brought', 'united', 'states', 'department', 'justicethe', 'republican', 'controlled', 'house', 'voted', '302', '98', 'cut']"
"Support US ANTIFA and the Radical Left!
.@CameronMaj Loves You!
I will be having a White House Press Briefing from 2:00 P.M. to 4:00 P",January,Q1,35,"['support', 'antifa', 'radical', 'left@cameronmaj', 'loves', 'youi', 'white', 'house', 'press', 'briefing', '200', '400', 'p']"
"Israel has now admitted that it killed a Palestinian child. What does this have to do with the U.S.?
Trump tweets 'great' quote from an Israeli President. Great. Not mentioned in the Social Media Narrative",January,Q1,35,"['israel', 'admitted', 'killed', 'palestinian', 'child', 'ustrump', 'tweets', 'great', 'quote', 'israeli', 'president', 'great', 'mentioned', 'social', 'media', 'narrative']"
Mayo Clinic will provide emergency care to people who are victims of homicide or homicide-suicide. We also treat people who have been victims of sex offenses and other crimes including assaults and homicides. In addition to our existing network,January,Q1,35,"['mayo', 'clinic', 'provide', 'emergency', 'care', 'people', 'victims', 'homicide', 'homicidesuicide', 'treat', 'people', 'victims', 'sex', 'offenses', 'crimes', 'assaults', 'homicides', 'addition', 'existing', 'network']"
The President is making good on his threat to cut off FBI funding to any State or local law enforcement agency that doesn't firmly and immediately charge and convict the Terrorist involved in yesterday's Marathon Bombing and Shooting in Boston.,January,Q1,35,"['president', 'making', 'good', 'threat', 'cut', 'fbi', 'funding', 'state', 'local', 'law', 'enforcement', 'agency', 'firmly', 'immediately', 'charge', 'convict', 'terrorist', 'involved', 'yesterdays', 'marathon', 'bombing', 'shooting', 'boston']"
"And that's just as good.
@LarryMosk @FDA we will be fully staffed and available 24 hours a day. We are here for you!
@BretBaier @FoxNews I watched the",January,Q1,35,"['good@larrymosk', '@fda', 'fully', 'staffed', 'available', '24', 'hours', 'you@bretbaier', '@foxnews', 'watched']"
"We are taking advantage of the holidays to continue building on a strong foundation that is already in place. We are actively working on creating 100,000 new construction jobs over the next 4 years and will continue to do so.
",January,Q1,35,"['taking', 'advantage', 'holidays', 'continue', 'building', 'strong', 'foundation', 'place', 'actively', 'working', 'creating', '100000', 'new', 'construction', 'jobs', 'next', '4', 'continue']"
The 2016 presidential campaign of Republican nominee Donald J. Trump ended with a bang. His unthinkable victory in South Carolina is a stunning testament to the power of the American People. Mr. Trump has been a tireless advocate for our,January,Q1,35,"['2016', 'presidential', 'campaign', 'republican', 'nominee', 'donald', 'j', 'trump', 'ended', 'bang', 'unthinkable', 'victory', 'south', 'carolina', 'stunning', 'testament', 'power', 'american', 'people', 'mr', 'trump', 'tireless', 'advocate']"
"In the wake of the horrific terrorist attack on our nation, I am pleased to announce that the United States will provide $21 million in Emergency Funds to Haiti as a result of the recent terrorist attack. This is a critical contribution",January,Q1,35,"['wake', 'horrific', 'terrorist', 'attack', 'nation', 'pleased', 'announce', 'united', 'states', 'provide', '21', 'million', 'emergency', 'funds', 'haiti', 'result', 'recent', 'terrorist', 'attack', 'critical', 'contribution']"
"It's been a rough few days for the UniParty.
Just got this email from Travis Kalanick, the CEO of Uber who just quit the Party. He just quit because he can see more opportunities for positive change",January,Q1,35,"['rough', 'days', 'unipartyjust', 'email', 'travis', 'kalanick', 'ceo', 'uber', 'quit', 'party', 'quit', 'opportunities', 'positive', 'change']"
"Alfred Eisenbeis is the President of the Southern Poverty Law Center. He is a professor of law and of government at Brandeis University and the author of many books. His most recent is ""The End of",January,Q1,35,"['alfred', 'eisenbeis', 'president', 'southern', 'poverty', 'law', 'center', 'professor', 'law', 'government', 'brandeis', 'university', 'author', 'books', 'recent', 'end']"
One of the most shocking political crimes in American history has been committed by the Obama Administration. They have stolen the Election of the Great American Conservative and now they are trying to do it again. Their proposed New Shutdown Regulations are even,January,Q1,35,"['shocking', 'political', 'crimes', 'american', 'history', 'committed', 'obama', 'administration', 'stolen', 'election', 'great', 'american', 'conservative', 'trying', 'proposed', 'new', 'shutdown', 'regulations']"
"My Secret Santa really outdid themselves this year. They sent me a beautiful framed picture of my amazing husband President Trump!
I will be posting a new picture of me and President Trump tomorrow morning at 10:00 am.",January,Q1,35,"['secret', 'santa', 'outdid', 'year', 'sent', 'beautiful', 'framed', 'picture', 'amazing', 'husband', 'president', 'trumpi', 'posting', 'new', 'picture', 'president', 'trump', 'tomorrow', 'morning', '1000']"
"It's been a busy couple of months for Donald Trump.
He won the GOP nomination at a time when the Dems were in free fall. He has been a huge success so far.
Not good for the U.",February,Q1,35,"['busy', 'couple', 'months', 'donald', 'trumphe', 'gop', 'nomination', 'dems', 'free', 'fall', 'huge', 'success', 'farnot', 'good', 'u']"
"Think Trump doesn't have the votes? Think again.
Trump supporters are reaching for the stars.
Remember when the media said that the election victory was all a ruse put on by Crazy Bernie?
Wow how did",February,Q1,35,"['think', 'trump', 'votes', 'think', 'againtrump', 'supporters', 'reaching', 'starsremember', 'media', 'election', 'victory', 'ruse', 'put', 'crazy', 'berniewow']"
The Malaysian Airline Disaster is one of the biggest in human history. It is estimated that 3.6 Million people were impacted. The impact is so large that it is estimated that at least 2.6 Million people will be,February,Q1,35,"['malaysian', 'airline', 'disaster', 'biggest', 'human', 'history', 'estimated', '36', 'million', 'people', 'impacted', 'impact', 'large', 'estimated', 'least', '26', 'million', 'people']"
The public option is a joke. It doesn't work. I would save money and save lives with my first move by not having it. The United States must lead the way in eliminating the Public Option. We have done so,February,Q1,35,"['public', 'option', 'joke', 'work', 'save', 'money', 'save', 'lives', 'move', 'united', 'states', 'lead', 'eliminating', 'public', 'option']"
"THE FACT: Hillary Clinton just spent $700M dollars on private jets. That is more than the combined spending of both President Obama and President George W. Bush combined.
The FACT: After spending $700 million",February,Q1,35,"['fact', 'hillary', 'clinton', 'spent', '700m', 'dollars', 'private', 'jets', 'combined', 'spending', 'president', 'obama', 'president', 'george', 'w', 'bush', 'combinedthe', 'fact', 'spending', '700', 'million']"
The Department of Justice announced today that it has reached a $5.5 billion settlement with the Puerto Rico Electric Power Authority (PREPA). The Department also announced a $3.9 billion grant to the Federal Emergency Management Agency,February,Q1,35,"['department', 'justice', 'announced', 'reached', '55', 'billion', 'settlement', 'puerto', 'rico', 'electric', 'power', 'authority', 'prepa', 'department', 'announced', '39', 'billion', 'grant', 'federal', 'emergency', 'management', 'agency']"
"Since its inception in 1988, the National Institutes of Health (NIH) has achieved tremendous success in research and care for the people of the United States. In fact, the NIH is responsible for approximately one-third of all",February,Q1,35,"['inception', '1988', 'national', 'institutes', 'health', 'nih', 'achieved', 'tremendous', 'success', 'research', 'care', 'people', 'united', 'states', 'fact', 'nih', 'responsible', 'approximately', 'onethird']"
The Federal Trade Commission today announced that Adobe Systems Inc. has agreed to pay $20.5 million to settle a class action lawsuit alleging that Adobe Defendants violated the Digital Millennium Copyright Act (DMCA) by failing to secure Adobe,February,Q1,35,"['federal', 'trade', 'commission', 'announced', 'adobe', 'systems', 'inc', 'agreed', 'pay', '205', 'million', 'settle', 'class', 'action', 'lawsuit', 'alleging', 'adobe', 'defendants', 'violated', 'digital', 'millennium', 'copyright', 'act', 'dmca', 'failing', 'secure', 'adobe']"
