Tweets,Month,Quarter,sampling,TweetsTokenized
"Featured

The FDA has approved the use of a novel injectable contraceptive in an FDA-approved patient.
http://www.politico.com/story/2015/03/fda-approves-pill",January,Q1,30,"['featuredthe', 'fda', 'approved', 'use', 'novel', 'injectable', 'contraceptive', 'fdaapproved', 'patienthttpwwwpoliticocomstory201503fdaapprovespill']"
"NEW YORK (AP) — A federal appeals court on Monday threw out a lawsuit filed by the family of a Navy SEAL who was killed in Yemen nearly a year ago, ruling that Congress had the legal authority to take action against",January,Q1,30,"['new', 'york', 'ap', 'federal', 'appeals', 'court', 'monday', 'threw', 'lawsuit', 'filed', 'family', 'navy', 'seal', 'killed', 'yemen', 'nearly', 'year', 'ruling', 'congress', 'legal', 'authority', 'take', 'action']"
The 2016 Republican National Convention will be one of the biggest political debacles in American history. It will be the most watched political event in American history. It will be the most overrated. It will be the most corrupt political,January,Q1,30,"['2016', 'republican', 'national', 'convention', 'biggest', 'political', 'debacles', 'american', 'history', 'watched', 'political', 'event', 'american', 'history', 'overrated', 'corrupt', 'political']"
"TRUMP: WE WILL NOT FLY ON TENNESSEE WHEN A 15+ Year OPPOSITION TO PEDOPHILIA ACT IS PASSED.
@CNN  @DouglasDeVans is badly",January,Q1,30,"['trump', 'fly', 'tennessee', '15', 'year', 'opposition', 'pedophilia', 'act', 'passed@cnn', '@douglasdevans', 'badly']"
"In an interview with CNN's Christiane Amanpour on Sunday, President Donald Trump echoed what many Democrats have been saying all along about his former rival Hillary Clinton. In her book Hard Choices she admits that she is the one",January,Q1,30,"['interview', 'cnns', 'christiane', 'amanpour', 'sunday', 'president', 'donald', 'trump', 'echoed', 'democrats', 'saying', 'along', 'former', 'rival', 'hillary', 'clinton', 'book', 'hard', 'choices', 'admits']"
"AGAIN!
The Court has just ruled that President Trump is indeed a 'HOT AS HELL PRESIDENT'!!!!
A very sad and sad day for the USA!
MAKE AMERICA GREAT AGAIN!
So heart",January,Q1,30,"['againthe', 'court', 'ruled', 'president', 'trump', 'indeed', 'hot', 'hell', 'presidenta', 'sad', 'sad', 'usamake', 'america', 'great', 'againso', 'heart']"
"The National Security Agency is collecting millions of personal records on millions of Americans and it isn't stopping, even as the presidential race heats up, according to a USA Today/Suffolk University poll released Tuesday.
The poll",January,Q1,30,"['national', 'security', 'agency', 'collecting', 'millions', 'personal', 'records', 'millions', 'americans', 'isnt', 'stopping', 'presidential', 'race', 'heats', 'according', 'usa', 'todaysuffolk', 'university', 'poll', 'released', 'tuesdaythe', 'poll']"
"Common Sense Note

Parents need to know this movie is okay to watch for children and not for those under 18. This is a documentary about Harvey Weinstein and his history of sexual harassment and assault. There is some graphic language",January,Q1,30,"['common', 'sense', 'noteparents', 'movie', 'okay', 'watch', 'children', '18', 'documentary', 'harvey', 'weinstein', 'history', 'sexual', 'harassment', 'assault', 'graphic', 'language']"
"My Secret Santa hit it out of the park!
My two favorite people in the world are from the same state!
From the people at George Washington University I have received a Presidential Certificate of Historic Conservancy!
We",January,Q1,30,"['secret', 'santa', 'hit', 'parkmy', 'favorite', 'people', 'world', 'statefrom', 'people', 'george', 'washington', 'university', 'received', 'presidential', 'certificate', 'historic', 'conservancywe']"
"Facts

since the beginning of the full scale war on drugs more than 3.7 million people have died in the U.S. from various deadly diseases.
The Democrat Party in the U.S. Supreme",January,Q1,30,"['factssince', 'beginning', 'full', 'scale', 'war', 'drugs', '37', 'million', 'people', 'died', 'various', 'deadly', 'diseasesthe', 'democrat', 'party', 'supreme']"
Video: Video: Star Wars Episode IV: A New Hope - Fierce Force with Carrie Fisher and Mark Hamill  Thank you to everyone who watches Star Wars: The Force Awakens and joins us for a Celebration Celebration Celebration Celebration,January,Q1,30,"['video', 'video', 'star', 'wars', 'episode', 'iv', 'new', 'hope', 'fierce', 'force', 'carrie', 'fisher', 'mark', 'hamill', 'thank', 'everyone', 'watches', 'star', 'wars', 'force', 'awakens', 'joins', 'celebration', 'celebration', 'celebration', 'celebration']"
The United States is working with our China and India counterparts to continue to advance the Park South China Free Trade Agreement. We believe that the Agreement will further advance American industry and jobs and will also help to stabilize the global economy.,January,Q1,30,"['united', 'states', 'working', 'china', 'india', 'counterparts', 'continue', 'advance', 'park', 'south', 'china', 'free', 'trade', 'agreement', 'believe', 'agreement', 'advance', 'american', 'industry', 'jobs', 'help', 'stabilize', 'global', 'economy']"
The United States is committed to restoring peace and security to the Pacific Ocean and throughout the Western Hemisphere. Our efforts are focused on supporting countries and organizations that are working to combat piracy and other forms of illicit activity. We also stand,January,Q1,30,"['united', 'states', 'committed', 'restoring', 'peace', 'security', 'pacific', 'ocean', 'throughout', 'western', 'hemisphere', 'efforts', 'focused', 'supporting', 'countries', 'organizations', 'working', 'combat', 'piracy', 'forms', 'illicit', 'activity', 'stand']"
"I was so excited to receive my gift today! My SS got me two amazing books by my favorite authors!
My wonderful SS got me two wonderful books by my favorite authors!
My very lucky SS got me two wonderful",January,Q1,30,"['excited', 'receive', 'gift', 'ss', 'amazing', 'books', 'favorite', 'authorsmy', 'wonderful', 'ss', 'wonderful', 'books', 'favorite', 'authorsmy', 'lucky', 'ss', 'wonderful']"
"What if Iran was forced to back off their Nuclear Program?
Iran is a very dangerous country and I strongly urge them to reverse course!
Thank you to the great men &amp; women of AEI for demanding to",January,Q1,30,"['iran', 'forced', 'nuclear', 'programiran', 'dangerous', 'country', 'strongly', 'urge', 'reverse', 'coursethank', 'great', 'men', 'women', 'aei', 'demanding']"
"I love this! Thank you so much!
I LOVE this tee!
Thank you @Honeywell! I love the Military and the Veterans! #KILLTHEVETS
I love this tee! I love",January,Q1,30,"['love', 'thank', 'muchi', 'love', 'teethank', '@honeywell', 'love', 'military', 'veterans', '#killthevetsi', 'love', 'tee', 'love']"
"The vast majority of electric cars are made in China.
Despite everything that has happened in the last few months - from the Republican National Convention to the Election of President to the Great American Nuclear Warhead Meltdown - electric cars",January,Q1,30,"['vast', 'majority', 'electric', 'cars', 'chinadespite', 'happened', 'months', 'republican', 'national', 'convention', 'election', 'president', 'great', 'american', 'nuclear', 'warhead', 'meltdown', 'electric', 'cars']"
"This is a conversation between a fucking psychopath and a .
...OH MY GOD STOP RIGHT THERE IT'S NOT OKAY THIS IS HORRIBLE I WANT MY FAMILY AND I WANT TO GO HOME I WANT TO BE",January,Q1,30,"['conversation', 'fucking', 'psychopath', 'oh', 'god', 'stop', 'okay', 'horrible', 'family', 'home']"
"It was announced yesterday that Donald J. Trump will be receiving the Distinguished Intelligence Medal from the CIA on Tuesday at the White House.
The people who ran the FBI &amp; DOJ made many bad decisions during the Hillary",January,Q1,30,"['announced', 'yesterday', 'donald', 'j', 'trump', 'receiving', 'distinguished', 'intelligence', 'medal', 'cia', 'tuesday', 'white', 'housethe', 'people', 'ran', 'fbi', 'doj', 'bad', 'decisions', 'hillary']"
So I was at a conference recently and I was put on speaker system. When I tried to speak a man grabbed my throat grabbed my jacket and threw it into the crowd. I ran outside screaming. It happens to everyone who,January,Q1,30,"['conference', 'recently', 'put', 'speaker', 'system', 'tried', 'speak', 'man', 'grabbed', 'throat', 'grabbed', 'jacket', 'threw', 'crowd', 'ran', 'outside', 'screaming', 'happens', 'everyone']"
"My friend and fellow writer, John Rosenthal (@RosenthalNews) is an experienced investigative reporter with over a decade of experience. He is a Pulitzer Prize winner and has been for more than a decade. You will never guess who",February,Q1,30,"['friend', 'fellow', 'writer', 'john', 'rosenthal', '@rosenthalnews', 'experienced', 'investigative', 'reporter', 'decade', 'experience', 'pulitzer', 'prize', 'winner', 'decade', 'guess']"
"LET'S GET IT RIGHT!
Vox:   The Very Serious Case Against RUSSIA HAS BEEN DECIDED!
The Radical Left Democrats want to take us back to the 1950s and 1960s when",February,Q1,30,"['lets', 'rightvox', 'serious', 'case', 'russia', 'decidedthe', 'radical', 'left', 'democrats', 'take', '1950s', '1960s']"
"Mexico has been a big supporter of our #MAGA Agenda. We have made it easier for our businesses and our workers. We are helping our farmers and ranchers help our...
Thank you @RepSteveStivers R",February,Q1,30,"['mexico', 'big', 'supporter', '#maga', 'agenda', 'easier', 'businesses', 'workers', 'helping', 'farmers', 'ranchers', 'help', 'ourthank', '@repstevestivers', 'r']"
"The first question you'll hear as President Trump and our great Federal Government work together to tackle the Vicious and Embarrassing Corrupter &amp; Impeacher, Farmer &amp; other Polices Do Nothing Dems",February,Q1,30,"['question', 'youll', 'hear', 'president', 'trump', 'great', 'federal', 'government', 'work', 'together', 'tackle', 'vicious', 'embarrassing', 'corrupter', 'impeacher', 'farmer', 'polices', 'nothing', 'dems']"
"Lost in the chaos of the Trump-Pence-Ryan health care vote was one very important vote. This is one of the few areas where the Republican Party can unite. Great people LOVE this bill!
The Radical Left",February,Q1,30,"['lost', 'chaos', 'trumppenceryan', 'health', 'care', 'vote', 'important', 'vote', 'areas', 'republican', 'party', 'unite', 'great', 'people', 'love', 'billthe', 'radical', 'left']"
"The White House has admitted Russia tried to influence the 2016 election in Donald Trump's favour, but claimed the effort was ""unprecedented"" in scale.
Before the election we all knew Russia tried to influence the election in",February,Q1,30,"['white', 'house', 'admitted', 'russia', 'tried', 'influence', '2016', 'election', 'donald', 'trumps', 'favour', 'claimed', 'effort', 'unprecedented', 'scalebefore', 'election', 'russia', 'tried', 'influence', 'election']"
So far around 500 fans have been denied entry to a we will call event. They should come in now and be treated with respect. Please let us know when you come in how you are doing and we will let you know,February,Q1,30,"['500', 'fans', 'denied', 'entry', 'call', 'event', 'treated', 'respect', 'please']"
The newest addition to the board of directors at __________ is a member of the Electoral College. He/she is a totally partisan individual who is totally opposed to the will of the people. She is a totally partisan individual,February,Q1,30,"['newest', 'addition', 'board', 'directors', '__________', 'member', 'electoral', 'college', 'heshe', 'totally', 'partisan', 'individual', 'totally', 'opposed', 'people', 'totally', 'partisan', 'individual']"
"Raising Awareness About the Pipeline

The families of the four miners who have recently passed away from a heart attack or collapse at the hands of the dangerous and addictive drug fentanyl are not going to rest easy.
They are",February,Q1,30,"['raising', 'awareness', 'pipelinethe', 'families', 'four', 'miners', 'recently', 'passed', 'away', 'heart', 'attack', 'collapse', 'hands', 'dangerous', 'addictive', 'drug', 'fentanyl', 'rest', 'easythey']"
"North Korea says it is ready to negotiate with the US over its nuclear program and says the two countries can reach an agreement.
It says: ""We are ready to talk. We are ready to solve our issues together.",February,Q1,30,"['north', 'korea', 'says', 'ready', 'negotiate', 'nuclear', 'program', 'says', 'countries', 'reach', 'agreementit', 'says', 'ready', 'talk', 'ready', 'solve', 'issues', 'together']"
"The United States and Cuba have reached a historic agreement to normalize relations and reopen embassies in the United States.


The United States and Cuba have reached a historic agreement to normalize relations and reopen embassies in the United States",February,Q1,30,"['united', 'states', 'cuba', 'reached', 'historic', 'agreement', 'normalize', 'relations', 'reopen', 'embassies', 'united', 'statesthe', 'united', 'states', 'cuba', 'reached', 'historic', 'agreement', 'normalize', 'relations', 'reopen', 'embassies', 'united', 'states']"
