Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"It’s important to note that this guidance is subject to adjustment. If we see a dramatic reversal of local health metrics or a second wave of the virus during the school year, schools and districts must also prepare for the potential need to return to remote instruction.",271,2020-06-23 20:15:10,Twitter Web App,40,0,GovPritzker,1275522810119585799,1.0848175233784544e+18,1084817523378454529,False,,en,June,Q2,"['important', 'note', 'guidance', 'subject', 'adjustment', 'dramatic', 'reversal', 'local', 'health', 'metrics', 'second', 'wave', 'virus', 'school', 'year', 'schools', 'districts', 'prepare', 'potential', 'return', 'remote', 'instruction']"
"These guidelines align with the broader requirements of Phase 4, including wearing masks or face coverings, a 50-person gathering limit in one space, social distancing wherever possible and an increase in schoolwide cleanings and disinfections, including symptom checks.",270,2020-06-23 20:15:10,Twitter Web App,29,4,GovPritzker,1275522808945270786,1.0848175233784544e+18,1084817523378454529,False,,en,June,Q2,"['guidelines', 'align', 'broader', 'requirements', 'phase', '4', 'wearing', 'masks', 'face', 'coverings', '50person', 'gathering', 'limit', 'space', 'social', 'distancing', 'wherever', 'possible', 'increase', 'schoolwide', 'cleanings', 'disinfections', 'symptom', 'checks']"
"As we return to in-person learning in Phase 4, my administration is announcing new guidance that focuses on keeping students, teachers and families healthy and safe.",214,2020-06-23 20:15:09,Twitter Web App,364,85,GovPritzker,1275522806940405766,,1084817523378454529,False,https://t.co/OQeI2l6PHO,en,June,Q2,"['return', 'inperson', 'learning', 'phase', '4', 'administration', 'announcing', 'new', 'guidance', 'focuses', 'keeping', 'students', 'teachers', 'families', 'healthy', 'safe']"
Governor Pritzker Gives a COVID-19 Update,65,2020-06-23 19:26:40,Twitter Media Studio,132,37,GovPritzker,1275510602983714818,,1084817523378454529,False,https://t.co/szDh2VvN9F,en,June,Q2,"['governor', 'pritzker', 'gives', 'covid19', 'update']"
"I want to wish our state's finest public servant the happiest of birthdays. Jesse, you continue to inspire and set an example for all of us to follow. Today is your day. Cheers to you, Jesse!",215,2020-06-23 16:31:26,Twitter Web App,582,49,GovPritzker,1275466505782734849,,1084817523378454529,False,https://t.co/kJyK1nAbbk,en,June,Q2,"['wish', 'states', 'finest', 'public', 'servant', 'happiest', 'birthdays', 'jesse', 'continue', 'inspire', 'set', 'example', 'follow', 'cheers', 'jesse']"
"The economic impact of the pandemic has made our work to create jobs more urgent than ever before. 

I'm glad to see @amazon bringing 2,000 jobs to Matteson &amp; Markham – all of which start at $15 an hour or more on day one. Illinois is happy to have you.",281,2020-06-22 21:33:19,Twitter Web App,395,60,GovPritzker,1275180088053714944,,1084817523378454529,False,https://t.co/iZiPsMuYR1,en,June,Q2,"['economic', 'impact', 'pandemic', 'work', 'create', 'jobs', 'urgent', 'glad', '@amazon', 'bringing', '2000', 'jobs', 'matteson', 'markham', 'start', '15', 'houror', 'moreon', 'illinois', 'happy']"
"Gun violence is a symptom of a larger problem: systemic disinvestment in Black &amp; brown communities. 

I am committed to investing in them and ending this broken cycle that leads to tragic consequences. 

Lives depend on it.",227,2020-06-22 19:00:53,Twitter Web App,607,50,GovPritzker,1275141728073396224,1.0848175233784544e+18,1084817523378454529,False,,en,June,Q2,"['gun', 'violence', 'symptom', 'larger', 'problem', 'systemic', 'disinvestment', 'black', 'brown', 'communities', 'committed', 'investing', 'ending', 'broken', 'cycle', 'leads', 'tragic', 'consequences', 'lives', 'depend']"
"My heart is with the victims of gun violence and their families who are suffering from Chicago's most violent weekend this year. Illinois senselessly lost five innocent children, and another 12 were hurt.",228,2020-06-22 19:00:53,Twitter Web App,413,59,GovPritzker,1275141725615464453,,1084817523378454529,False,https://t.co/Lkq9zjVV5Q,en,June,Q2,"['heart', 'victims', 'gun', 'violence', 'families', 'suffering', 'chicagos', 'violent', 'weekend', 'year', 'illinois', 'senselessly', 'lost', 'five', 'innocent', 'children', 'another', '12', 'hurt']"
"Science and data are the overarching guardrails for how Illinois will keep moving forward. 

By continuing to wear face coverings and following the guidance from health experts we can continue to safely reopen our economy and move forward together.",248,2020-06-22 17:20:53,Twitter Web App,228,28,GovPritzker,1275116563117588482,1.0848175233784544e+18,1084817523378454529,False,,en,June,Q2,"['science', 'data', 'overarching', 'guardrails', 'illinois', 'moving', 'forward', 'continuing', 'wear', 'face', 'coverings', 'following', 'guidance', 'health', 'experts', 'continue', 'safely', 'reopen', 'economy', 'move', 'forward', 'together']"
"Our new Phase 4 business guidance allows for the safe reopening or expansion of several key business segments – such as health and fitness, movies and theater, museums and zoos, as well as indoor dining at restaurants.",218,2020-06-22 17:20:53,Twitter Web App,150,19,GovPritzker,1275116561003577348,1.0848175233784544e+18,1084817523378454529,False,,en,June,Q2,"['new', 'phase', '4', 'business', 'guidance', 'allows', 'safe', 'reopening', 'expansion', 'several', 'key', 'business', 'segments', 'health', 'fitness', 'movies', 'theater', 'museums', 'zoos', 'indoor', 'dining', 'restaurants']"
"Over the last four months, Illinoisans have pulled together with the common mission of keeping each other safe.

By staying home and practicing social distancing, every region of the state is on track to move to Phase 4 this week.

Here's how we're going to do that safely:",297,2020-06-22 17:20:52,Twitter Web App,659,160,GovPritzker,1275116558700949511,,1084817523378454529,False,https://t.co/oXFL7up8m2,en,June,Q2,"['four', 'months', 'illinoisans', 'pulled', 'together', 'common', 'mission', 'keeping', 'safeby', 'staying', 'home', 'practicing', 'social', 'distancing', 'region', 'state', 'track', 'move', 'phase', '4', 'weekheres', 'safely']"
Amazon Opening Event,44,2020-06-22 14:55:34,Twitter Media Studio,71,17,GovPritzker,1275079990963388422,,1084817523378454529,False,https://t.co/PnckRmKl08,en,June,Q2,"['amazon', 'opening', 'event']"
Being a father is one of the greatest joys of my life. It comes with great responsibility — so be a good example for your children by wearing a mask when you go out. It's a simple way to show you care for your family. Happy Father's Day! #AllInIllinois,276,2020-06-21 15:30:38,Twitter for iPhone,1235,136,GovPritzker,1274726429503172608,,1084817523378454529,False,https://t.co/6ikuv7xsGB,en,June,Q2,"['father', 'greatest', 'joys', 'life', 'comes', 'great', 'responsibility', 'good', 'example', 'children', 'wearing', 'mask', 'simple', 'show', 'care', 'family', 'happy', 'fathers', '#allinillinois']"
"Yesterday, we marched. 

Today, we keep fighting for true justice for our Black neighbors across our state and nation.",142,2020-06-20 19:45:38,Twitter for iPhone,2056,203,GovPritzker,1274428215310852101,,1084817523378454529,False,https://t.co/IJqNKLTTXG,en,June,Q2,"['yesterday', 'marched', 'fighting', 'justice', 'black', 'neighbors', 'across', 'state', 'nation']"
"Through protest and policy, we will build an Illinois full of justice, equity and opportunity for all of our people.",116,2020-06-19 18:29:25,Twitter Web App,212,9,GovPritzker,1274046645324447744,1.0848175233784544e+18,1084817523378454529,False,,en,June,Q2,"['protest', 'policy', 'build', 'illinois', 'full', 'justice', 'equity', 'opportunity', 'people']"
"I'm working with the General Assembly on genuine criminal justice reform, a fundamentally reimagined version of policing, sustained investment in Black communities and commemorating Juneteenth as an official state holiday for years to come.",240,2020-06-19 18:29:25,Twitter Web App,243,17,GovPritzker,1274046644477190148,1.0848175233784544e+18,1084817523378454529,False,,en,June,Q2,"['working', 'general', 'assembly', 'genuine', 'criminal', 'justice', 'reform', 'fundamentally', 'reimagined', 'version', 'policing', 'sustained', 'investment', 'black', 'communities', 'commemorating', 'juneteenth', 'official', 'state', 'holiday']"
"As we celebrate #Juneteenth, our work to secure justice for Black Americans must continue because we've not yet become the nation that we aspire to be. 

Read my Juneteenth proclamation here:",239,2020-06-19 18:29:24,Twitter Web App,593,68,GovPritzker,1274046642782638082,,1084817523378454529,False,https://t.co/0bUYDMb0QG,en,June,Q2,"['celebrate', '#juneteenth', 'work', 'secure', 'justice', 'black', 'americans', 'continue', 'become', 'nation', 'aspire', 'juneteenth', 'proclamation']"
"El Alivio Medical Center en Pilsen atiende a pacientes que buscan un sitio drive-thru de pruebas en inglés, español y chino. 

Si desea hacerse la prueba, encuentre el sitio más cercano a usted aquí:",247,2020-06-18 20:45:07,Twitter for iPhone,31,3,GovPritzker,1273718409012875266,1.0848175233784544e+18,1084817523378454529,False,https://t.co/SyrpMgMWoC,en,June,Q2,"['el', 'alivio', 'medical', 'center', 'en', 'pilsen', 'atiende', 'pacientes', 'que', 'buscan', 'un', 'sitio', 'drivethru', 'de', 'pruebas', 'en', 'inglés', 'español', 'chino', 'si', 'desea', 'hacerse', 'la', 'prueba', 'encuentre', 'el', 'sitio', 'más', 'cercano', 'usted', 'aquí']"
"Alivio Medical Center here in Pilsen serves patients coming to their drive-thru testing site in English, Spanish and Chinese. 

If you want to get tested, find the nearest site to you here:",237,2020-06-18 20:45:05,Twitter for iPhone,161,28,GovPritzker,1273718399626104832,,1084817523378454529,False,https://t.co/SyrpMgMWoC,en,June,Q2,"['alivio', 'medical', 'center', 'pilsen', 'serves', 'patients', 'coming', 'drivethru', 'testing', 'site', 'inenglish', 'spanish', 'chinese', 'tested', 'find', 'nearest', 'site']"
"I signed remote learning legislation today to support educators, students and families across the state.

Read my full statement on SB 1569:",164,2020-06-18 18:16:56,Twitter Web App,384,60,GovPritzker,1273681116059308037,,1084817523378454529,False,https://t.co/AHTBp6CgGp,en,June,Q2,"['signed', 'remote', 'learning', 'legislation', 'support', 'educators', 'students', 'families', 'across', 'stateread', 'full', 'statement', 'sb', '1569']"
"Me complace que la Corte Suprema paro el intento descontrolado de @realDonaldTrump de poner fin a DACA. Esta es una victoria para los casi 700,000 jóvenes Americanos que son invaluables para nuestra nación y futuro. Que esto reafirme que el sueño Americano es posible para todos.",279,2020-06-18 15:15:25,Twitter for iPhone,255,33,GovPritzker,1273635434392883200,1.0848175233784544e+18,1084817523378454529,False,,en,June,Q2,"['complace', 'que', 'la', 'corte', 'suprema', 'paro', 'el', 'intento', 'descontrolado', 'de', '@realdonaldtrump', 'de', 'poner', 'fin', 'daca', 'esta', 'es', 'una', 'victoria', 'para', 'los', 'casi', '700000', 'jóvenes', 'americanos', 'que', 'son', 'invaluables', 'para', 'nuestra', 'nación', 'futuro', 'que', 'esto', 'reafirme', 'que', 'el', 'sueño', 'americano', 'es', 'posible', 'para', 'todos']"
"I’m pleased the Supreme Court has stopped @realDonaldTrump’s lawless attempt at ending the DACA program. This is a victory for the nearly 700,000 young Americans who are invaluable to our nation and our future. Let this reaffirm that the American dream is possible for everyone.",278,2020-06-18 15:15:24,Twitter for iPhone,3965,430,GovPritzker,1273635433403092997,,1084817523378454529,False,,en,June,Q2,"['pleased', 'supreme', 'court', 'stopped', '@realdonaldtrumps', 'lawless', 'attempt', 'ending', 'daca', 'program', 'victory', 'nearly', '700000', 'young', 'americans', 'invaluable', 'nation', 'future', 'reaffirm', 'american', 'dream', 'possible', 'everyone']"
"We must be there for people who are in need, people who are falling through the cracks, people who never expected themselves to need a helping hand from anyone else – but now they do. 

It is our moral obligation.",213,2020-06-17 20:16:04,Twitter Web App,165,17,GovPritzker,1273348709619773442,1.0848175233784544e+18,1084817523378454529,False,,en,June,Q2,"['people', 'people', 'falling', 'cracks', 'people', 'expected', 'helping', 'hand', 'anyone', 'else', 'moral', 'obligation']"
"We are in a moment that requires a historic effort to mitigate this virus’s devastating effects on the health and livelihoods of the residents of this state. 

We must do so in a way that prioritizes those who were hurting long before we’d ever heard of covid-19.",263,2020-06-17 20:16:04,Twitter Web App,112,12,GovPritzker,1273348707598192641,1.0848175233784544e+18,1084817523378454529,False,,en,June,Q2,"['moment', 'requires', 'historic', 'effort', 'mitigate', 'viruss', 'devastating', 'effects', 'health', 'livelihoods', 'residents', 'state', 'prioritizes', 'hurting', 'wed', 'heard', 'covid19']"
".@IL_DoA is also expanding the Emergency Senior Services Funds by providing up to $5 million to support senior residents in need of meals, groceries, medicine and medical care.",176,2020-06-17 20:16:03,Twitter Web App,44,5,GovPritzker,1273348705433903105,1.0848175233784544e+18,1084817523378454529,False,,en,June,Q2,"['@il_doa', 'expanding', 'emergency', 'senior', 'services', 'funds', 'providing', '5', 'million', 'support', 'senior', 'residents', 'meals', 'groceries', 'medicine', 'medical', 'care']"
"It will provide $4M to help rebuild businesses, &gt;$6M for summer youth providers, $2M for food banks, $1M for Black &amp; Brown Farmers, $2M for mental health, $5M for community-based organizations and $11.5M for a one-time $500 payment to help ensure food security.",268,2020-06-17 20:16:03,Twitter Web App,43,6,GovPritzker,1273348702552363011,1.0848175233784544e+18,1084817523378454529,False,,en,June,Q2,"['provide', '4m', 'help', 'rebuild', 'businesses', 'gt6m', 'summer', 'youth', 'providers', '2m', 'food', 'banks', '1m', 'black', 'brown', 'farmers', '2m', 'mental', 'health', '5m', 'communitybased', 'organizations', '115m', 'onetime', '500', 'payment', 'help', 'ensure', 'food', 'security']"
".@ILHumanServices is providing $40 million in an effort to immediately mitigate poverty in Illinois and respond to the needs of hard-hit communities by covid-19 and by the civil unrest. This program will support more than 73,000 people across the state.",253,2020-06-17 20:16:02,Twitter Web App,42,7,GovPritzker,1273348700253958144,1.0848175233784544e+18,1084817523378454529,False,,en,June,Q2,"['@ilhumanservices', 'providing', '40', 'million', 'effort', 'immediately', 'mitigate', 'poverty', 'illinois', 'respond', 'needs', 'hardhit', 'communities', 'covid19', 'civil', 'unrest', 'program', 'support', '73000', 'people', 'across', 'state']"
"Even separate from covid relief, we’re dedicating $25 million of our Rebuild Illinois capital funds to support Illinois businesses that have sustained property damage as a result of destructive events related to civil unrest on or after May 25th, 2020.",252,2020-06-17 20:16:02,Twitter Web App,41,5,GovPritzker,1273348698878226433,1.0848175233784544e+18,1084817523378454529,False,,en,June,Q2,"['separate', 'covid', 'relief', 'dedicating', '25', 'million', 'rebuild', 'illinois', 'capital', 'funds', 'support', 'illinois', 'businesses', 'sustained', 'property', 'damage', 'result', 'destructive', 'events', 'related', 'civil', 'unrest', 'may', '25th', '2020']"
