Tweets,Month,Quarter,sampling,TweetsTokenized
"The Democratic National Committee (DNC) is running ads attacking Rep. Adam Schiff (CA-07), the Chairman of the House Intelligence Committee. Schiff is the guy who found the illegals linked to the Manchester Arena Bombing",January,Q1,49,"['democratic', 'national', 'committee', 'dnc', 'running', 'ads', 'attacking', 'rep', 'adam', 'schiff', 'ca07', 'chairman', 'house', 'intelligence', 'committee', 'schiff', 'guy', 'found', 'illegals', 'linked', 'manchester', 'arena', 'bombing']"
This is such an amazing question. Please explain to me how we are going to win in 2020 if we lose our 2nd largest city of New York. We have some of the best law enforcement in the world. We have,January,Q1,49,"['amazing', 'question', 'please', 'explain', 'win', '2020', 'lose', '2nd', 'largest', 'city', 'new', 'york', 'best', 'law', 'enforcement', 'world']"
The Long Road Home is an episodic sci fi series created and written by Tony Moore and Alex Kurtzman for Fox. The series takes place in Washington D.C. during the Watergate Scandal. The series stars Jason Isa,January,Q1,49,"['road', 'home', 'episodic', 'sci', 'fi', 'series', 'created', 'written', 'tony', 'moore', 'alex', 'kurtzman', 'fox', 'series', 'takes', 'place', 'washington', 'dc', 'watergate', 'scandal', 'series', 'stars', 'jason', 'isa']"
"P.E.I. — A mother and her two young sons have died after their van overturned in a field in Victoria, B.C.
It happened this morning in Victoria. My thoughts and prayers are with the",January,Q1,49,"['pei', 'mother', 'young', 'sons', 'died', 'van', 'overturned', 'field', 'victoria', 'bcit', 'happened', 'morning', 'victoria', 'thoughts', 'prayers']"
"Newly released emails from Sidney Blumenthal prove that Hillary Clinton and her allies — including the Obama White House — were furious that Donald J. Trump was going to be getting the Republican nomination. They were right!
I am flying",January,Q1,49,"['newly', 'released', 'emails', 'sidney', 'blumenthal', 'prove', 'hillary', 'clinton', 'allies', 'obama', 'white', 'house', 'furious', 'donald', 'j', 'trump', 'republican', 'nomination', 'righti', 'flying']"
"You know what's more important than being loved? LOVING YOUR FAMILY!
I got the news today that my friend &amp; colleague @TuckerCarlson is running for President of the United States. We",January,Q1,49,"['whats', 'important', 'loved', 'loving', 'familyi', 'news', 'friend', 'colleague', '@tuckercarlson', 'running', 'president', 'united', 'states']"
In the summer of 2015 I started looking at ways to get more women into tech. One of my early ideas was for nonprofits to get involved in mentoring young women programmers. I was thrilled when the National Partnership for Women &,January,Q1,49,"['summer', '2015', 'started', 'looking', 'ways', 'women', 'tech', 'early', 'ideas', 'nonprofits', 'involved', 'mentoring', 'young', 'women', 'programmers', 'thrilled', 'national', 'partnership', 'women']"
The House Intelligence Committee is investigating the firing of James Comey by President Trump. If there is to be a fair and impartial investigation of this firing I believe the best course of action would be for the Department of Justice to be notified,January,Q1,49,"['house', 'intelligence', 'committee', 'investigating', 'firing', 'james', 'comey', 'president', 'trump', 'fair', 'impartial', 'investigation', 'firing', 'believe', 'best', 'course', 'action', 'department', 'justice', 'notified']"
"The government is to stop charging women more for the same amount of work as men under plans to be unveiled today.
Today my Administration is announcing new measures to promote America's exceptional women workers!
The UN is wrong.",January,Q1,49,"['government', 'stop', 'charging', 'women', 'amount', 'work', 'men', 'plans', 'unveiled', 'todaytoday', 'administration', 'announcing', 'new', 'measures', 'promote', 'americas', 'exceptional', 'women', 'workersthe', 'un', 'wrong']"
"The Smartest Guys in the Room (SJWH) have just announced that they are staying in the White House through late Sunday night. This is a BIG deal!
“The President’s been very strong",January,Q1,49,"['smartest', 'guys', 'room', 'sjwh', 'announced', 'staying', 'white', 'house', 'late', 'sunday', 'night', 'big', 'dealthe', 'presidents', 'strong']"
The U.S. Treasury Department placed Iran on its list of Specially Designated Nationals and Secured Asset Abusers on Friday. This designation makes Iran the first country in the world to be placed on a list of countries,January,Q1,49,"['treasury', 'department', 'placed', 'iran', 'list', 'specially', 'designated', 'nationals', 'secured', 'asset', 'abusers', 'friday', 'designation', 'makes', 'iran', 'country', 'world', 'placed', 'list', 'countries']"
"›› #TRADE #NAB

The United States is actively negotiating with countries around the world. The United States is actively negotiating with countries around the world.
We are negotiating with Vietnam on many important",January,Q1,49,"['#trade', '#nabthe', 'united', 'states', 'actively', 'negotiating', 'countries', 'world', 'united', 'states', 'actively', 'negotiating', 'countries', 'worldwe', 'negotiating', 'vietnam', 'important']"
"Canadians are tired of the Liberals and their failed policies. Canadians are tired of the Liberals and their failed policies. We the People will not be fooled again!
This is a GREAT day for Health Canada. Congratulations on",January,Q1,49,"['canadians', 'tired', 'liberals', 'failed', 'policies', 'canadians', 'tired', 'liberals', 'failed', 'policies', 'people', 'fooled', 'againthis', 'great', 'health', 'canada', 'congratulations']"
"We'll get you back on track and back into action as soon as possible. Thank you!
Congratulations to @SenJohnThune on a great and highly anticipated Senate Appointment! John is a strong Leader and Leader is",January,Q1,49,"['track', 'action', 'soon', 'possible', 'thank', 'youcongratulations', '@senjohnthune', 'great', 'highly', 'anticipated', 'senate', 'appointment', 'john', 'strong', 'leader', 'leader']"
"San Francisco 49ers quarterback Colin Kaepernick (7) guided by his teammates during the first half of an NFL football game against the Arizona Cardinals at University of Phoenix Stadium in Glendale, Arizona on Sunday, October 4, 2016.",January,Q1,49,"['san', 'francisco', '49ers', 'quarterback', 'colin', 'kaepernick', '7', 'guided', 'teammates', 'half', 'nfl', 'football', 'game', 'arizona', 'cardinals', 'university', 'phoenix', 'stadium', 'glendale', 'arizona', 'sunday', 'october', '4', '2016']"
"The GOP has a [Crazy] plan to take away everyone's guns and welfare and safety net. They are not working. They are a loser party. Sad!
LAW &amp; ORDER!
Now we",January,Q1,49,"['gop', 'crazy', 'plan', 'take', 'away', 'everyones', 'guns', 'welfare', 'safety', 'net', 'working', 'loser', 'party', 'sadlaw', 'ordernow']"
"The founder of the controversial online petition calling for the impeachment of President Trump says he's had enough of the process.
More than 12 million people have signed the petition since it was launched last week, nearly double the 7.",January,Q1,49,"['founder', 'controversial', 'online', 'petition', 'calling', 'impeachment', 'president', 'trump', 'says', 'hes', 'enough', 'processmore', '12', 'million', 'people', 'signed', 'petition', 'launched', 'week', 'nearly', 'double', '7']"
"Theresa May has signed a Bill into law which will make it a crime to insult the British Empire.
This is the Bill Bill Censoring the N-word. It will be voted down in the House but the",January,Q1,49,"['theresa', 'may', 'signed', 'bill', 'law', 'crime', 'insult', 'british', 'empirethis', 'bill', 'bill', 'censoring', 'nword', 'voted', 'house']"
"The top Democrat in the House of Representatives has expressed his ""profound disappointment"" in the President for firing James Comey.
The President of the United States of America has just done absolutely nothing wrong. He has been treated fairly",January,Q1,49,"['top', 'democrat', 'house', 'representatives', 'expressed', 'profound', 'disappointment', 'president', 'firing', 'james', 'comeythe', 'president', 'united', 'states', 'america', 'absolutely', 'nothing', 'wrong', 'treated', 'fairly']"
"Comedian Louis C.K. is accusing the President of failing to live up to his campaign promise to fight for the miners.
A great day in Alabama! Thank you to President Trump and Governor Jones! #MAG",January,Q1,49,"['comedian', 'louis', 'ck', 'accusing', 'president', 'failing', 'live', 'campaign', 'promise', 'fight', 'minersa', 'great', 'alabama', 'thank', 'president', 'trump', 'governor', 'jones', '#mag']"
"Saturday, June 30, 2015 | 1:00 PM
BALTIMORE (WJZ)
One of the suspects in the murder of Freddie Gray will be tried as a felon in the first degree.
Baltimore",February,Q1,49,"['saturday', 'june', '30', '2015', '100', 'pmbaltimore', 'wjzone', 'suspects', 'murder', 'freddie', 'gray', 'tried', 'felon', 'degreebaltimore']"
"The man who fired a shot at a police officer during a traffic stop was sentenced to two years in prison on Friday.
A jury found 25-year-old Robert Lewis Dear guilty on all charges.
“The",February,Q1,49,"['man', 'fired', 'shot', 'police', 'officer', 'traffic', 'stop', 'sentenced', 'prison', 'fridaya', 'jury', 'found', '25yearold', 'robert', 'lewis', 'dear', 'guilty', 'chargesthe']"
"The U.S. Men's National Team is set to open training camp on July 1 in Carson, Calif. They will play their first preseason game on July 5 vs. San Jose.
While I am sure the rest",February,Q1,49,"['mens', 'national', 'team', 'set', 'training', 'camp', 'july', '1', 'carson', 'calif', 'play', 'preseason', 'game', 'july', '5', 'vs', 'san', 'josewhile', 'rest']"
"In May 2015, the Eagle Forum published a paper entitled ""The State of American Islam: A Critique of the Narrative of Moderation."" The report contained 35 references to America's problem with Radical Islam and Jews and yet",February,Q1,49,"['may', '2015', 'eagle', 'forum', 'published', 'paper', 'entitled', 'state', 'american', 'islam', 'critique', 'narrative', 'moderation', 'report', 'contained', '35', 'references', 'americas', 'problem', 'radical', 'islam', 'jews']"
"The Senate on Wednesday narrowly approved a $1.1-trillion budget that will keep the government open past midnight Wednesday — and save lives.
But it was a small victory for the Berniecrats who forced the Budget",February,Q1,49,"['senate', 'wednesday', 'narrowly', 'approved', '11trillion', 'budget', 'government', 'past', 'midnight', 'wednesday', 'save', 'livesbut', 'victory', 'berniecrats', 'forced', 'budget']"
"Listen up kiddos it gets worse for you and your family.
“The Russian Witch Hunt is just the latest example of how dishonest and destructive the Democrat Party can be.” @seanhannity",February,Q1,49,"['listen', 'kiddos', 'gets', 'worse', 'familythe', 'russian', 'witch', 'hunt', 'latest', 'example', 'dishonest', 'destructive', 'democrat', 'party', '@seanhannity']"
"The politically correct media has completely and totally blown this story. It is becoming increasingly clear that the Democrats had the ear of the National Security Agency for years….
In addition to this the Democrat Leader in the Senate has somehow managed",February,Q1,49,"['politically', 'correct', 'media', 'completely', 'totally', 'blown', 'story', 'becoming', 'increasingly', 'clear', 'democrats', 'ear', 'national', 'security', 'agency', 'yearsin', 'addition', 'democrat', 'leader', 'senate', 'somehow', 'managed']"
We are proud to announce the nomination of Dr. Steven Mufson as the new Director of NIH. Steven has a distinguished career in the biomedical and biomedical research communities. He helped to create the NIH as it is today and,February,Q1,49,"['proud', 'announce', 'nomination', 'dr', 'steven', 'mufson', 'new', 'director', 'nih', 'steven', 'distinguished', 'career', 'biomedical', 'biomedical', 'research', 'communities', 'helped', 'create', 'nih']"
"This is a guest post by Donald J. Karlin Jr. Member of the National Academy of Sciences.


The Constitution is the Law of the Land. It is the supreme law of the land and must be obeyed",February,Q1,49,"['guest', 'post', 'donald', 'j', 'karlin', 'jr', 'member', 'national', 'academy', 'sciencesthe', 'constitution', 'law', 'land', 'supreme', 'law', 'land', 'obeyed']"
