Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
Businesses who are planning to reopen on Monday should visit  to review guidelines and access the template for the COVID-19 control plan. Please complete that plan before you reopen.,205,2020-05-29 21:20:14,TweetDeck,22,5,GovRaimondo,1266479487010701312,240778059.0,240778059,False,https://t.co/aW1dwHkJUJ,en,May,Q2,"['businesses', 'planning', 'reopen', 'monday', 'visit', 'review', 'guidelines', 'access', 'template', 'covid19', 'control', 'plan', 'please', 'complete', 'plan', 'reopen']"
"A few weeks ago, I outlined these four data points we’re watching closely as we track the trends of this virus. I’m excited to announce that all four of these metrics are where we want them to be, and because of that, we can move into Phase 2 on Monday.",277,2020-05-29 21:11:39,TweetDeck,124,25,GovRaimondo,1266477326298202113,,240778059,False,https://t.co/cv1Xdt3ztj,en,May,Q2,"['weeks', 'outlined', 'four', 'data', 'points', 'watching', 'closely', 'track', 'trends', 'virus', 'excited', 'announce', 'four', 'metrics', 'move', 'phase', '2', 'monday']"
These tests will be appointment only—you’ll schedule them online the same way you schedule a test at Twin River.,136,2020-05-28 20:28:05,TweetDeck,17,2,GovRaimondo,1266103976849805322,240778059.0,240778059,False,https://t.co/Rvo7BxpmMZ,en,May,Q2,"['tests', 'appointment', 'onlyyoull', 'schedule', 'online', 'schedule', 'test', 'twin', 'river']"
"Starting tomorrow, @CVSHealth will launch 10 new test sites at select CVS Pharmacy drive-through locations across RI. Altogether, these sites will add about 500 tests to our daily capacity. That's no small thing, and I want to thank CVS Health for being an incredible partner.",276,2020-05-28 20:15:22,TweetDeck,90,7,GovRaimondo,1266100775287218176,240778059.0,240778059,False,,en,May,Q2,"['starting', 'tomorrow', '@cvshealth', 'launch', '10', 'new', 'test', 'sites', 'select', 'cvs', 'pharmacy', 'drivethrough', 'locations', 'across', 'ri', 'altogether', 'sites', 'add', '500', 'tests', 'daily', 'capacity', 'thing', 'thank', 'cvs', 'health', 'incredible', 'partner']"
"I’m so proud that Rhode Island is leading the way in testing. We’ve tested almost 140,000 Rhode Islanders over these past few months, and we’re continuing to ramp up our efforts.",178,2020-05-28 20:12:45,TweetDeck,307,31,GovRaimondo,1266100115946835970,,240778059,False,,en,May,Q2,"['proud', 'rhode', 'island', 'leading', 'testing', 'tested', 'almost', '140000', 'rhode', 'islanders', 'past', 'months', 'continuing', 'ramp', 'efforts']"
"Those who qualify can receive a grant of up to $5,000 to support past due rent payments and other fees. Go to  to view requirements and apply. If you don’t have access to the internet, you can call 211 for help.",234,2020-05-28 19:46:52,TweetDeck,23,4,GovRaimondo,1266093603891359744,240778059.0,240778059,False,https://t.co/WsA4n68CFz,en,May,Q2,"['qualify', 'receive', 'grant', '5000', 'support', 'past', 'due', 'rent', 'payments', 'fees', 'view', 'requirements', 'apply', 'access', 'internet', 'call', '211', 'help']"
"A few weeks ago, I announced $1.5M for an emergency rental assistance fund. Today, I’m announcing an additional $5M for that fund. This money is available to low-income renters who have been impacted by the COVID-19 emergency and are at immediate risk of homelessness.",268,2020-05-28 19:46:07,TweetDeck,120,24,GovRaimondo,1266093414019366914,,240778059,False,,en,May,Q2,"['weeks', 'announced', '15m', 'emergency', 'rental', 'assistance', 'fund', 'announcing', 'additional', '5m', 'fund', 'money', 'available', 'lowincome', 'renters', 'impacted', 'covid19', 'emergency', 'immediate', 'risk', 'homelessness']"
"I know many Rhode Islanders are looking forward to getting back into their regular exercise routines. Today, we posted the guidance for gyms and fitness centers:",209,2020-05-27 22:04:12,TweetDeck,43,10,GovRaimondo,1265765775136165889,,240778059,False,https://t.co/kVITUYLXmR,en,May,Q2,"['rhode', 'islanders', 'looking', 'forward', 'regular', 'exercise', 'routines', 'posted', 'guidance', 'gyms', 'fitness', 'centers']"
"@RIRedCross If you’ve lost someone during this crisis and want to learn more about the help available through this free and confidential support network, you can visit  or call 833-492-0094.",213,2020-05-27 21:10:06,TweetDeck,14,3,GovRaimondo,1265752160333070338,240778059.0,240778059,False,https://t.co/ebLbGmKCTG,en,May,Q2,"['@riredcross', 'youve', 'lost', 'someone', 'crisis', 'learn', 'help', 'available', 'free', 'confidential', 'support', 'network', 'visit', 'call', '8334920094']"
"The toll this pandemic has taken on our families and communities has been devastating. The @RIRedCross has launched the Virtual Family Assistance Center, a new resource to support RIers who have lost loved ones to Coronavirus.",250,2020-05-27 21:09:28,TweetDeck,16,10,GovRaimondo,1265752001079660545,,240778059,False,https://t.co/ebLbGmKCTG,en,May,Q2,"['toll', 'pandemic', 'taken', 'families', 'communities', 'devastating', '@riredcross', 'launched', 'virtual', 'family', 'assistance', 'center', 'new', 'resource', 'support', 'riers', 'lost', 'loved', 'ones', 'coronavirus']"
"Grateful for our teachers working hard every day to keep our students engaged with distance learning. Congratulations, @Acciardo21!",155,2020-05-27 01:11:41,Twitter for iPhone,122,9,GovRaimondo,1265450571038933004,,240778059,False,https://t.co/dLPeTSQl1Z,en,May,Q2,"['grateful', 'teachers', 'working', 'hard', 'students', 'engaged', 'distance', 'learning', 'congratulations', '@acciardo21']"
"Recently, I discussed what’s coming in Phase 2. I know there will be questions as more businesses reopen. @CommerceRI will host Facebook Town Halls for specific groups of business owners &amp; those interested in learning about precautions we'll have in place.",284,2020-05-26 20:18:01,TweetDeck,24,5,GovRaimondo,1265376666823557126,,240778059,False,https://t.co/bQh4nyO3Ij,en,May,Q2,"['recently', 'discussed', 'whats', 'coming', 'phase', '2', 'questions', 'businesses', 'reopen', '@commerceri', 'host', 'facebook', 'town', 'halls', 'specific', 'groups', 'business', 'owners', 'interested', 'learning', 'precautions', 'place']"
"We promise that we will always have their backs--that we will honor our Gold Star Families with the love, care and respect they deserve. I look forward to joining with Rhode Island's 29 Gold Star Families in person when it's safe to do so.",239,2020-05-25 19:28:43,TweetDeck,47,6,GovRaimondo,1265001869866340358,240778059.0,240778059,False,,en,May,Q2,"['promise', 'backsthat', 'honor', 'gold', 'star', 'families', 'love', 'care', 'respect', 'deserve', 'forward', 'joining', 'rhode', 'islands', '29', 'gold', 'star', 'families', 'person', 'safe']"
"Rhode Island's Gold Star Families have made sacrifices for our nation that most of us cannot comprehend. Today and every day, we owe them our enduring gratitude and support. We promise to always remember their loved ones and to uphold the American ideals they fought to protect.",278,2020-05-25 19:28:03,TweetDeck,125,12,GovRaimondo,1265001704916951040,,240778059,False,,en,May,Q2,"['rhode', 'islands', 'gold', 'star', 'families', 'sacrifices', 'nation', 'cannot', 'comprehend', 'owe', 'enduring', 'gratitude', 'support', 'promise', 'remember', 'loved', 'ones', 'uphold', 'american', 'ideals', 'fought', 'protect']"
"Every year, we set aside this day to remember the heroes who have given their lives in service of our country. In spite of the challenges we are facing – this year or any year – nothing will stop us from taking this moment to remember, reflect, and honor.",279,2020-05-25 15:52:28,TweetDeck,95,16,GovRaimondo,1264947449283649536,,240778059,False,https://t.co/ahV8AjDqjL,en,May,Q2,"['year', 'set', 'aside', 'remember', 'heroes', 'given', 'lives', 'service', 'country', 'spite', 'challenges', 'facing', 'year', 'year', 'nothing', 'stop', 'taking', 'moment', 'remember', 'reflect', 'honor']"
"In just a few minutes, we're honoring Memorial Day in a small ceremony at the Rhode Island Veterans Memorial Cemetery. You can tune in to watch live on my Facebook page:",193,2020-05-25 14:57:15,TweetDeck,51,10,GovRaimondo,1264933554020106240,,240778059,False,https://t.co/GLmsT6LZCA,en,May,Q2,"['minutes', 'honoring', 'memorial', 'ceremony', 'rhode', 'island', 'veterans', 'memorial', 'cemetery', 'tune', 'watch', 'live', 'facebook', 'page']"
Wishing a blessed Eid to all who are celebrating! #EidMubarak,61,2020-05-23 23:56:05,Twitter for iPhone,151,13,GovRaimondo,1264344382028894209,,240778059,False,,en,May,Q2,"['wishing', 'blessed', 'eid', 'celebrating', '#eidmubarak']"
"Grateful for the resilience and innovation of RI’s many incredible restaurants (and of course, the amazing food). @AndyMoffit and I enjoyed some outdoor dining tonight at Avvio in Cranston.",213,2020-05-23 01:51:12,Twitter for iPhone,725,32,GovRaimondo,1264010963528888320,,240778059,False,https://t.co/Z1vBdzt5yJ,en,May,Q2,"['grateful', 'resilience', 'innovation', 'ris', 'incredible', 'restaurants', 'course', 'amazing', 'food', '@andymoffit', 'enjoyed', 'outdoor', 'dining', 'tonight', 'avvio', 'cranston']"
"I'm proud of RI's innovative spirit and our commitment to protecting the health and safety of our people. As a person of faith, I look forward to attending church next weekend, the weekend of May 30, when we reopen under new guidance⁠—safely.",242,2020-05-22 20:27:45,TweetDeck,60,5,GovRaimondo,1263929566021791747,240778059.0,240778059,False,,en,May,Q2,"['proud', 'ris', 'innovative', 'spirit', 'commitment', 'protecting', 'health', 'safety', 'people', 'person', 'faith', 'forward', 'attending', 'church', 'next', 'weekend', 'weekend', 'may', '30', 'reopen', 'new', 'guidancesafely']"
"In times of crisis, many of us turn to our faith communities. While this pandemic requires us to limit gatherings to 5 people or fewer, RI's faith leaders are connecting worshipers through virtual and drive-through services in accordance with our public health guidance.",270,2020-05-22 20:25:33,TweetDeck,124,18,GovRaimondo,1263929012549804035,,240778059,False,,en,May,Q2,"['times', 'crisis', 'turn', 'faith', 'communities', 'pandemic', 'requires', 'limit', 'gatherings', '5', 'people', 'fewer', 'ris', 'faith', 'leaders', 'connecting', 'worshipers', 'virtual', 'drivethrough', 'services', 'accordance', 'public', 'health', 'guidance']"
"For a few weeks now, we’ve been testing the water in Phase 1. It is my hope that we'll be able to move to Phase 2 on June 1. Here is an idea of what life will look like when we get there.",235,2020-05-22 19:36:52,TweetDeck,120,30,GovRaimondo,1263916758739628032,,240778059,False,https://t.co/Xqm1ZZtFXM,en,May,Q2,"['weeks', 'testing', 'water', 'phase', '1', 'hope', 'able', 'move', 'phase', '2', 'june', '1', 'idea', 'life']"
"I’m proud to be an honorary chaperone of @MTV and @WhenWeAllVote’s #MTVPromathon, a night to celebrate the Class of 2020! It’s amazing to see so many organizations hosting great virtual events for our students. Tune in tonight:",251,2020-05-22 12:25:24,Twitter for iPhone,44,11,GovRaimondo,1263808177486913537,,240778059,False,https://t.co/o8o1db6WnQ,en,May,Q2,"['proud', 'honorary', 'chaperone', '@mtv', '@whenweallvotes', '#mtvpromathon', 'night', 'celebrate', 'class', '2020', 'amazing', 'organizations', 'hosting', 'great', 'virtual', 'events', 'students', 'tune', 'tonight']"
"There’s no question that going to camp will be a different experience this summer, but my team has been working hard for weeks to develop guidance, in consultation with providers, that will keep kids safe and let them have fun.",227,2020-05-21 23:03:44,Twitter for iPhone,12,1,GovRaimondo,1263606431900631041,240778059.0,240778059,False,,en,May,Q2,"['theres', 'question', 'camp', 'different', 'experience', 'summer', 'team', 'working', 'hard', 'weeks', 'develop', 'guidance', 'consultation', 'providers', 'kids', 'safe', 'fun']"
"Last week, I announced that we will begin allowing summer camps and other youth summer programs to operate in person under new guidelines starting June 29. Today, I want to give you a sense of how summer camp will look this year.",253,2020-05-21 23:03:13,Twitter for iPhone,56,13,GovRaimondo,1263606302867152896,,240778059,False,https://t.co/OHRUr8WIFZ,en,May,Q2,"['week', 'announced', 'begin', 'allowing', 'summer', 'camps', 'youth', 'summer', 'programs', 'operate', 'person', 'new', 'guidelines', 'starting', 'june', '29', 'give', 'sense', 'summer', 'camp', 'year']"
"Maintaining mental health is especially important during this crisis. @MindfulBrown is hosting free, daily Community Mindfulness Sessions. Sessions are available in Spanish on Thursdays and Sundays. Learn more:",234,2020-05-21 18:32:16,TweetDeck,51,20,GovRaimondo,1263538113059659778,,240778059,False,https://t.co/4NO9CpXhH4,en,May,Q2,"['maintaining', 'mental', 'health', 'especially', 'important', 'crisis', '@mindfulbrown', 'hosting', 'free', 'daily', 'community', 'mindfulness', 'sessions', 'sessions', 'available', 'spanish', 'thursdays', 'sundays', 'learn']"
We also want you to continue using telemedicine to break down the barriers that have kept people from accessing healthcare in the past.,135,2020-05-21 00:15:03,Twitter for iPhone,21,3,GovRaimondo,1263261989872250881,240778059.0,240778059,False,,en,May,Q2,"['continue', 'using', 'telemedicine', 'break', 'barriers', 'kept', 'people', 'accessing', 'healthcare', 'past']"
"If you’ve been putting off a routine check-up, or have been hesitant to see your primary care provider, or haven’t taken your kid to the pediatrician to get their vaccinations, now is the time to do that.",204,2020-05-21 00:13:56,Twitter for iPhone,22,5,GovRaimondo,1263261709642403840,240778059.0,240778059,False,,en,May,Q2,"['youve', 'putting', 'routine', 'checkup', 'hesitant', 'primary', 'care', 'provider', 'havent', 'taken', 'kid', 'pediatrician', 'vaccinations']"
