Tweets,Month,Quarter,sampling,TweetsTokenized
The Federal Reserve may have moved to end its stimulus program but in the process it is raising interest rates five times in less than a year and this will further increase the economy. I expect this to continue and it is going to,January,Q1,42,"['federal', 'reserve', 'may', 'moved', 'end', 'stimulus', 'program', 'process', 'raising', 'interest', 'rates', 'five', 'times', 'less', 'year', 'increase', 'economy', 'expect', 'continue']"
"The American people want Congress to do its job and bring our troops home from Afghanistan. Unfortunately, the Obama Administration is refusing to do its job and is instead making excuses for the Taliban.
Major General Keith Kellogg (@K",January,Q1,42,"['american', 'people', 'congress', 'job', 'bring', 'troops', 'home', 'afghanistan', 'unfortunately', 'obama', 'administration', 'refusing', 'job', 'instead', 'making', 'excuses', 'talibanmajor', 'general', 'keith', 'kellogg', '@k']"
HONG KONG — If China can corral the world's worst human rights abusers into jail it can do the same with the world's worst techies. That is the conclusion of a report released today by the United States,January,Q1,42,"['hong', 'kong', 'china', 'corral', 'worlds', 'worst', 'human', 'rights', 'abusers', 'jail', 'worlds', 'worst', 'techies', 'conclusion', 'report', 'released', 'united', 'states']"
"Intelligence sources tell me the King Salman of Saudi Arabia is targeting Iran. He wants to finish the job he started way back in 1798. I hope he succeeds. He is a GREAT leader!
THE BEST IS Y",January,Q1,42,"['intelligence', 'sources', 'tell', 'king', 'salman', 'saudi', 'arabia', 'targeting', 'iran', 'wants', 'finish', 'job', 'started', '1798', 'hope', 'succeeds', 'great', 'leaderthe', 'best']"
"Thanks for visiting our website!
Thank you for visiting my office in Albany NY. I am here to help you with your request for help and advice. Your request for help and advice has been received very well. I look",January,Q1,42,"['thanks', 'visiting', 'websitethank', 'visiting', 'office', 'albany', 'ny', 'help', 'request', 'help', 'advice', 'request', 'help', 'advice', 'received']"
"Only you can stop them. Only YOU can save them. #MakeACAGreatAgain!
.@RepBrianScott has done a magnificent job for the people of Georgia. He is a strong supporter and fighter for the Great",January,Q1,42,"['stop', 'save', '#makeacagreatagain@repbrianscott', 'magnificent', 'job', 'people', 'georgia', 'strong', 'supporter', 'fighter', 'great']"
"A quick 100 word review of this book!
--
THE BEST BOOK ON THE GREAT HAWAIIAN WAR!
A young boy, who had just been wounded in battle and was confined in a hospital. He",January,Q1,42,"['quick', '100', 'word', 'review', 'bookthe', 'best', 'book', 'great', 'hawaiian', 'wara', 'young', 'boy', 'wounded', 'battle', 'confined', 'hospital']"
"We are pleased to announce that we will be hosting the 7th Annual BlizzCon LIVE from the Anaheim Convention Center on Saturday, July 10th!
The National Guard has arrived in Wisconsin to provide assistance to the State. Thank",January,Q1,42,"['pleased', 'announce', 'hosting', '7th', 'annual', 'blizzcon', 'live', 'anaheim', 'convention', 'center', 'saturday', 'july', '10ththe', 'national', 'guard', 'arrived', 'wisconsin', 'provide', 'assistance', 'state', 'thank']"
"The Federal Reserve on Tuesday cut its key interest rate and signaled it might continue to tighten even further before the economy fully recovers.
But the Republicans in Congress are doing everything in their power to increase the cost of living...
",January,Q1,42,"['federal', 'reserve', 'tuesday', 'cut', 'key', 'interest', 'rate', 'signaled', 'might', 'continue', 'tighten', 'economy', 'fully', 'recoversbut', 'republicans', 'congress', 'power', 'increase', 'cost', 'living']"
Burning Man is not that hard to understand. It's a bunch of travelers coming together to have fun. I'm in Vegas doing some PR and everyone is excited! “This is great news for me!”,January,Q1,42,"['burning', 'man', 'hard', 'understand', 'bunch', 'travelers', 'coming', 'together', 'fun', 'vegas', 'pr', 'everyone', 'excited', 'great', 'news']"
"Failed presidential candidate Mitt Romney responded to my call on Tuesday for a diplomatic solution to the Iranian nuclear threat with implicit support for military action.
Not only was this not my position but it is diametrically opposed to the",January,Q1,42,"['failed', 'presidential', 'candidate', 'mitt', 'romney', 'responded', 'call', 'tuesday', 'diplomatic', 'solution', 'iranian', 'nuclear', 'threat', 'implicit', 'support', 'military', 'actionnot', 'position', 'diametrically', 'opposed']"
"THE MORNING PLUM:

In a stunning reversal on ObamaCare the Supreme Court ruled 5-4 today that states cannot opt out of some of the law's most important protections for parents and young people. For the first",January,Q1,42,"['morning', 'plumin', 'stunning', 'reversal', 'obamacare', 'supreme', 'court', 'ruled', '54', 'states', 'cannot', 'opt', 'laws', 'important', 'protections', 'parents', 'young', 'people']"
"Biden: I Won't 'Sign' Death Wording Into Law

Exclusive Details:

Vice President Joe Biden said he will not ""sign"" any ""Death in Public Act"" into law.
I",January,Q1,42,"['biden', 'wont', 'sign', 'death', 'wording', 'lawexclusive', 'detailsvice', 'president', 'joe', 'biden', 'sign', 'death', 'public', 'act', 'lawi']"
The New York Times is reporting that Donald Trump wants to build a massive wall along the US-Mexico border. This is a devastating blow to our Country and our great Economy. It will NEVER be as big as the Berlin Wall,January,Q1,42,"['new', 'york', 'times', 'reporting', 'donald', 'trump', 'wants', 'build', 'massive', 'wall', 'along', 'usmexico', 'border', 'devastating', 'blow', 'country', 'great', 'economy', 'big', 'berlin', 'wall']"
"The case of Brian Brian Brown, a young man whose life was cut short by a drunk driver who killed him and seriously injured others has sent shockwaves through the state of Ohio. The young man in question was walking home from",January,Q1,42,"['case', 'brian', 'brian', 'brown', 'young', 'man', 'whose', 'life', 'cut', 'short', 'drunk', 'driver', 'killed', 'seriously', 'injured', 'sent', 'shockwaves', 'state', 'ohio', 'young', 'man', 'question', 'walking', 'home']"
"The Social Security Administration is misleading the American people regarding the number of people who are awaiting decisions about their Social Security Disability Compensation and other benefits.
The number of people who will not be receiving these benefits in 2026 is estimated",January,Q1,42,"['social', 'security', 'administration', 'misleading', 'american', 'people', 'regarding', 'number', 'people', 'awaiting', 'decisions', 'social', 'security', 'disability', 'compensation', 'benefitsthe', 'number', 'people', 'receiving', 'benefits', '2026', 'estimated']"
"The West is already creating the conditions for Islamic State (IS) to take over the entire Middle East. This week the United States announced it is sending some 2,000 troops to Iraq along with some 1,000 more in",January,Q1,42,"['west', 'creating', 'conditions', 'islamic', 'state', 'take', 'entire', 'middle', 'east', 'week', 'united', 'states', 'announced', 'sending', '2000', 'troops', 'iraq', 'along', '1000']"
The FCC is extremely close to finalizing its plan to reclassify broadband under Title II of the Telecommunications Act. The new classification will dramatically lower the caps on how much broadband providers can charge and what types of services they will,January,Q1,42,"['fcc', 'extremely', 'close', 'finalizing', 'plan', 'reclassify', 'broadband', 'title', 'ii', 'telecommunications', 'act', 'new', 'classification', 'dramatically', 'lower', 'caps', 'broadband', 'providers', 'charge', 'types', 'services']"
"Joe Biden talks about the future of our Country at the White House today.
Thank you Joe!
--- @FoxNews  They are the Radical Left Democrats. They want to take your guns NOW. They want to weaken",January,Q1,42,"['joe', 'biden', 'talks', 'future', 'country', 'white', 'house', 'todaythank', 'joe', '@foxnews', 'radical', 'left', 'democrats', 'take', 'guns', 'weaken']"
This is a very special episode of the Locked On Lakers Podcast. Today we welcome the legendary and all around great photographer Jim Nantz (@Jim_NBarr) of the Locked On Lakers Podcast. Jim is a true Los Angeles,January,Q1,42,"['special', 'episode', 'locked', 'lakers', 'podcast', 'welcome', 'legendary', 'great', 'photographer', 'jim', 'nantz', '@jim_nbarr', 'locked', 'lakers', 'podcast', 'jim', 'los', 'angeles']"
"USA TODAY Sports

The San Francisco 49ers are headed in the right direction.
Not only are they 4-0 heading into Sunday night's game against the Carolina Panthers, but they are coming off a 47-27",January,Q1,42,"['usa', 'sportsthe', 'san', 'francisco', '49ers', 'headed', 'directionnot', '40', 'heading', 'sunday', 'nights', 'game', 'carolina', 'panthers', 'coming', '4727']"
"OKLAHOMA CITY -- After the Oklahoma City Thunder rallied for the fourth time in five games Wednesday night, their coach, Billy Donovan, had no interest in going on the road and was considering making a morning trip to",February,Q1,42,"['oklahoma', 'city', 'oklahoma', 'city', 'thunder', 'rallied', 'fourth', 'five', 'games', 'wednesday', 'night', 'coach', 'billy', 'donovan', 'interest', 'road', 'considering', 'making', 'morning', 'trip']"
"The Trump administration on Friday expressed its deep concern over the recent landslide in the number of unaccompanied minors crossing the border into the U.S. from Central America.
This is a critical issue that must be addressed with the full",February,Q1,42,"['trump', 'administration', 'friday', 'expressed', 'deep', 'concern', 'recent', 'landslide', 'number', 'unaccompanied', 'minors', 'crossing', 'border', 'central', 'americathis', 'critical', 'issue', 'addressed', 'full']"
"We are at a critical time for the American Worker. The Merit Based Immigration System is under severe attack by the Radical Left Do Nothing Democrats. We must do better than the failed policies of the Obama Administration!

New",February,Q1,42,"['critical', 'american', 'worker', 'merit', 'based', 'immigration', 'system', 'severe', 'attack', 'radical', 'left', 'nothing', 'democrats', 'failed', 'policies', 'obama', 'administrationnew']"
"Pigs In Christmas Sweater
 Pigs in Christmas Sweater is a wonderful film by Walter Hill. It is a story of love, sacrifice and a commitment to this great country. Enjoy!!!
You are all V",February,Q1,42,"['pigs', 'christmas', 'sweaterpigs', 'christmas', 'sweater', 'wonderful', 'film', 'walter', 'hill', 'story', 'love', 'sacrifice', 'commitment', 'great', 'country', 'enjoyyou', 'v']"
"CLOSE USA TODAY Sports NFL draft analyst Mel Kiper Jr. provides his predictions for the first round. USA TODAY Sports

1. DE Emmanuel Ogbah of Oklahoma. This guy is an elite athlete who is even bigger",February,Q1,42,"['close', 'usa', 'sports', 'nfl', 'draft', 'analyst', 'mel', 'kiper', 'jr', 'provides', 'predictions', 'round', 'usa', 'sports1', 'de', 'emmanuel', 'ogbah', 'oklahoma', 'guy', 'elite', 'athlete', 'bigger']"
The Senate Intelligence Committee has just released a report completely exonerating President Trump. The Democrats didn’t want that because they knew if they released it the President would go after them for a political crime. They knew he wouldn,February,Q1,42,"['senate', 'intelligence', 'committee', 'released', 'report', 'completely', 'exonerating', 'president', 'trump', 'democrats', 'released', 'president', 'political', 'crime']"
"This past summer, I was lucky enough to be in New York City for the premiere of the new movie Star Wars: The Force Awakens! I had the pleasure of meeting John Boyega, Daisy Ridley, John Boyega,",February,Q1,42,"['past', 'summer', 'lucky', 'enough', 'new', 'york', 'city', 'premiere', 'new', 'movie', 'star', 'wars', 'force', 'awakens', 'pleasure', 'meeting', 'john', 'boyega', 'daisy', 'ridley', 'john', 'boyega']"
"A controversial social media post about the Boston Marathon bombing has landed a young woman in hot water.
The young lady who made the controversial post has now been suspended &amp; has been warned. She will not be allowed to",February,Q1,42,"['controversial', 'social', 'media', 'post', 'boston', 'marathon', 'bombing', 'landed', 'young', 'woman', 'hot', 'waterthe', 'young', 'lady', 'controversial', 'post', 'suspended', 'warned', 'allowed']"
