Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Not long ago, “Black Lives Matter” was *also* a rallying cry for justice that politicians worried polled too poorly, was too “divisive” &amp; required “too much explanation.”

Now Mitt Romney is saying it.

Progress is a process. It’s normal to work through discomfort along the way.",283,2020-06-09 13:51:44,Twitter for iPhone,121120,16727,aoc,1270352886627696641,,138203134,False,,en,June,Q2,"['black', 'lives', 'matter', 'rallying', 'cry', 'justice', 'politicians', 'worried', 'polled', 'poorly', 'divisive', 'required', 'explanationnow', 'mitt', 'romney', 'saying', 'itprogress', 'process', 'normal', 'work', 'discomfort', 'along']"
"@obrien Perhaps a bad choice to your aims &amp; focus

It’s been an excellent choice for the organizers who have been trying to prompt a national convo for years about multibillion-dollar police depts.

“Refund” or “reallocate” didn’t do that. “Defund” did. BLM had similar early resistance.",291,2020-06-09 13:13:08,Twitter for iPhone,338,34,aoc,1270343169780178944,10952962.0,138203134,False,,en,June,Q2,"['@obrien', 'perhaps', 'bad', 'choice', 'aims', 'focusits', 'excellent', 'choice', 'organizers', 'trying', 'prompt', 'national', 'convo', 'multibilliondollar', 'police', 'deptsrefund', 'reallocate', 'defund', 'blm', 'similar', 'early', 'resistance']"
"And by the way, the fact that ppl are scrambling to repackage this whole conversation to make it palatable for largely affluent, white suburban “swing” voters again points to how much more electoral &amp; structural power these communities have relative to others

Just for awareness!",284,2020-06-09 13:00:29,Twitter for iPhone,18878,2509,aoc,1270339987914006529,138203134.0,138203134,False,,en,June,Q2,"['fact', 'ppl', 'scrambling', 'repackage', 'whole', 'conversation', 'palatable', 'largely', 'affluent', 'white', 'suburban', 'swing', 'voters', 'points', 'electoral', 'structural', 'power', 'communities', 'relative', 'othersjust', 'awareness']"
"Our job as policymakers is to take the public’s mandate and find + create pockets to advance as much progress as possible.

Progress takes a team of different roles. You don’t criticize a pitcher for not being a catcher.

We can respond in ways that don’t undercut impt work",274,2020-06-09 12:47:17,Twitter for iPhone,17403,1823,aoc,1270336665119264769,138203134.0,138203134,False,,en,June,Q2,"['job', 'policymakers', 'take', 'publics', 'mandate', 'find', 'create', 'pockets', 'advance', 'progress', 'possibleprogress', 'takes', 'team', 'different', 'roles', 'criticize', 'pitcher', 'catcherwe', 'respond', 'ways', 'undercut', 'impt', 'work']"
"Lots of DC insiders are criticizing frontline activists over political feasibility and saying they need a new slogan.

But poll-tested slogans and electoral feasibility is not the activists’ job. Their job is to organize support and transform public opinion, which they are doing.",280,2020-06-09 12:41:03,Twitter for iPhone,21906,2912,aoc,1270335095648538631,138203134.0,138203134,False,,en,June,Q2,"['lots', 'dc', 'insiders', 'criticizing', 'frontline', 'activists', 'political', 'feasibility', 'saying', 'new', 'sloganbut', 'polltested', 'slogans', 'electoral', 'feasibility', 'activists', 'job', 'job', 'organize', 'support', 'transform', 'public', 'opinion']"
"“Defund” means that Black &amp; Brown communities are asking for the same budget priorities that White communities have already created for themselves: schooling &gt; police,etc.

People asked in other ways, but were always told “No, how do you pay for it?”

So they found the line item.",287,2020-06-09 12:37:20,Twitter for iPhone,191551,45038,aoc,1270334160503267329,,138203134,False,,en,June,Q2,"['defund', 'means', 'black', 'brown', 'communities', 'asking', 'budget', 'priorities', 'white', 'communities', 'created', 'schooling', 'gt', 'policeetcpeople', 'asked', 'ways', 'told', 'pay', 'itso', 'found', 'line', 'item']"
"Massachusetts: @EdMarkey is the real deal in the Senate.

He makes clear commitments over vague platitudes- a rare quality in a time when it’s politically easier to do the opposite.

You are lucky to have him as a Senator,&amp; I hope you organize to keep him:",308,2020-06-08 23:31:54,Twitter for iPhone,16131,2806,aoc,1270136499057635333,,138203134,False,https://t.co/1fYwHT2gZp,en,June,Q2,"['massachusetts', '@edmarkey', 'real', 'deal', 'senatehe', 'makes', 'clear', 'commitments', 'vague', 'platitudes', 'rare', 'quality', 'politically', 'easier', 'oppositeyou', 'lucky', 'senatoramp', 'hope', 'organize']"
"🗳 HOW TO VOTE IN NY:

Absentee: Apply by June 16th, return by June 23rd

Early Voting: 🚨 Early voting starts THIS SATURDAY, June 13th! (check locations via our link)

Election Day: Cast your ballot on TUESDAY, JUNE 23rd.

Plan at , absentee info below ⬇️",301,2020-06-08 19:50:22,Twitter for iPhone,9322,2884,aoc,1270080752185675778,,138203134,False,https://t.co/dVZwJAic7m,en,June,Q2,"['vote', 'nyabsentee', 'apply', 'june', '16th', 'return', 'june', '23rdearly', 'voting', 'early', 'voting', 'starts', 'saturday', 'june', '13th', 'check', 'locations', 'via', 'linkelection', 'cast', 'ballot', 'tuesday', 'june', '23rdplan', 'absentee', 'info']"
Stay in the streets. It’s working ⬇️,60,2020-06-08 18:57:24,Twitter for iPhone,273729,65205,aoc,1270067419306962945,,138203134,False,https://t.co/XoDiQ0dLJK,en,June,Q2,"['stay', 'streets', 'working']"
"The @PressSec comment is steeped in a long, hurtful, &amp; horrendous history of stripping women of color of titles and diminishing them to “the help.”

Perhaps she isn’t aware that what she did is mired in racist history. If that is the case, I look forward to her apology tomorrow.",283,2020-06-08 18:48:45,Twitter for iPhone,36857,4518,aoc,1270065245856374785,138203134.0,138203134,False,,en,June,Q2,"['@presssec', 'comment', 'steeped', 'hurtful', 'horrendous', 'history', 'stripping', 'women', 'color', 'titles', 'diminishing', 'helpperhaps', 'isnt', 'aware', 'mired', 'racist', 'history', 'case', 'forward', 'apology', 'tomorrow']"
".@PressSec wouldn’t be the first person to mistake a women of color  for having a lower position or title than she does, but Kayleigh - in case you haven’t picked up a newspaper in two years, I’m a Congresswoman.",236,2020-06-08 18:33:16,Twitter for iPhone,126015,18976,aoc,1270061346470707201,,138203134,False,https://t.co/3FRHo7dpTL,en,June,Q2,"['@presssec', 'wouldnt', 'person', 'mistake', 'women', 'color', 'lower', 'position', 'title', 'kayleigh', 'case', 'havent', 'picked', 'newspaper', 'congresswoman']"
"Grassroots: “We need major investments in healthcare, housing, and public education.”

Conservatives: “That’s a nice idea, but fiscally irresponsible. You need to state how you‘re going pay for things!”

G: “Let’s use money from overfunded police depts.”

C: “...not like that”",277,2020-06-08 17:09:52,Twitter for iPhone,73784,15365,aoc,1270040359045926913,,138203134,False,,en,June,Q2,"['grassroots', 'major', 'investments', 'healthcare', 'housing', 'public', 'educationconservatives', 'nice', 'idea', 'fiscally', 'irresponsible', 'state', 'pay', 'thingsg', 'lets', 'use', 'money', 'overfunded', 'police', 'deptsc']"
"“A new world is not only possible, she is on her way.”

- Arundhati Roy",95,2020-06-07 22:56:34,Twitter for iPhone,105211,18909,aoc,1269765220039360513,,138203134,False,https://t.co/hDMLE3fxs3,en,June,Q2,"['new', 'world', 'possible', 'arundhati', 'roy']"
This is unethical.,42,2020-06-07 22:44:42,Twitter for iPhone,209152,50041,aoc,1269762235926183936,,138203134,False,https://t.co/QWteOjboDF,en,June,Q2,['unethical']
🗳  🗳,51,2020-06-06 17:57:28,Twitter for iPhone,14725,1500,aoc,1269327562918047751,,138203134,False,https://t.co/dVZwJAic7m,en,June,Q2,[]
"Ayo, New York!

The movement for justice must show up EVERYWHERE, from the streets to the voting booth.🗳

New York’s primary elections are on JUNE 23RD.

Go to  to get your ballot.

Fmr public defender &amp; absentee expert @tiffany_caban will show you how😉⬇️",306,2020-06-06 17:53:50,Twitter for iPhone,7028,1817,aoc,1269326646517157889,,138203134,False,https://t.co/dVZwJAic7m,en,June,Q2,"['ayo', 'new', 'yorkthe', 'movement', 'justice', 'show', 'everywhere', 'streets', 'voting', 'boothnew', 'yorks', 'primary', 'elections', 'june', '23rdgo', 'ballotfmr', 'public', 'defender', 'absentee', 'expert', '@tiffany_caban', 'show']"
"Wow.

This is a courageous example of the kind of material actions and commitments allies can make - shout out for walking the walk, @alexisohanian.",172,2020-06-05 19:21:44,Twitter for iPhone,31637,3734,aoc,1268986381986136064,,138203134,False,https://t.co/Ku94GI04SY,en,June,Q2,"['wowthis', 'courageous', 'example', 'kind', 'material', 'actions', 'commitments', 'allies', 'shout', 'walking', 'walk', '@alexisohanian']"
".@MondaireJones is a deeply committed fighter for justice.

He‘s a people’s champ rejecting corporate💰 who belongs in Congress representing Rockland &amp; Westchester (where I went to public school!)

Let’s rally around Mondaire. I’m proud to endorse him:",279,2020-06-05 13:52:30,Twitter for iPhone,5977,942,aoc,1268903527990124546,,138203134,False,https://t.co/BtENIpBb7j,en,June,Q2,"['@mondairejones', 'deeply', 'committed', 'fighter', 'justicehes', 'peoples', 'champ', 'rejecting', 'corporate', 'belongs', 'congress', 'representing', 'rockland', 'westchester', 'went', 'public', 'schoollets', 'rally', 'mondaire', 'proud', 'endorse']"
"Civil liberties protect ourselves from governments using “crises” and “emergencies” as justification to dismantle our rights.

This is suspension of habeus corpus, it is unconstitutional, and it is deeply disturbing that both NYPD is seeking it and a judge rubber stamped it.",299,2020-06-05 00:34:17,Twitter for iPhone,56022,19712,aoc,1268702650276732928,,138203134,False,https://t.co/t3K4EoNB6j,en,June,Q2,"['civil', 'liberties', 'protect', 'governments', 'using', 'crises', 'emergencies', 'justification', 'dismantle', 'rightsthis', 'suspension', 'habeus', 'corpus', 'unconstitutional', 'deeply', 'disturbing', 'nypd', 'seeking', 'judge', 'rubber', 'stamped']"
"How injustices compound: Many protestors are people who‘ve lost health insurance during COVID.

After being beaten, tear gassed, or badly hurt, many are afraid to seek medical care to check for bleeds, fractures, or head injuries because they are newly uninsured.",263,2020-06-04 22:41:43,Twitter for iPhone,84257,18707,aoc,1268674322530480131,,138203134,False,,en,June,Q2,"['injustices', 'compound', 'protestors', 'people', 'whove', 'lost', 'health', 'insurance', 'covidafter', 'beaten', 'tear', 'gassed', 'badly', 'hurt', 'afraid', 'seek', 'medical', 'care', 'check', 'bleeds', 'fractures', 'head', 'injuries', 'newly', 'uninsured']"
"@JBennet Other Qs: Did you consider the author‘s explicit call for violence (“no quarter”) when you chose to run this piece?

Is it your belief that you are not responsible for the factual integrity of what you publish?

Do you believe calling for violence is an “opinion”?",273,2020-06-04 05:31:32,Twitter for iPhone,16094,2075,aoc,1268415067407749121,138203134.0,138203134,False,,en,June,Q2,"['@jbennet', 'qs', 'consider', 'authors', 'explicit', 'call', 'violence', 'quarter', 'chose', 'run', 'pieceis', 'belief', 'responsible', 'factual', 'integrity', 'publishdo', 'believe', 'calling', 'violence', 'opinion']"
"Can you explain why you chose to publish misinformation in your pages in service of an “opinion” for state violence?

Can you explain your choice to publish it on the anniversary of Tiananmen Square?

Do you believe your Black colleagues saying your choices have put them at risk?",304,2020-06-04 05:25:10,Twitter for iPhone,48028,8136,aoc,1268413462906048520,,138203134,False,https://t.co/La67XY7TTx,en,June,Q2,"['explain', 'chose', 'publish', 'misinformation', 'pages', 'service', 'opinion', 'state', 'violencecan', 'explain', 'choice', 'publish', 'anniversary', 'tiananmen', 'squaredo', 'believe', 'black', 'colleagues', 'saying', 'choices', 'put', 'risk']"
"Horrifying. You start with the tiny possibility that two officers may be walking over to deescalate the abusive one.

Instead, they join in beating a man trying to get out of traffic.

This isn’t a problem of bad apples or incidents. This is an institutional and systemic crisis.",303,2020-06-04 03:40:40,Twitter for iPhone,325038,117815,aoc,1268387165421125633,,138203134,False,https://t.co/eoBXXnNXZV,en,June,Q2,"['horrifying', 'start', 'tiny', 'possibility', 'officers', 'may', 'walking', 'deescalate', 'abusive', 'oneinstead', 'join', 'beating', 'man', 'trying', 'trafficthis', 'isnt', 'problem', 'bad', 'apples', 'incidents', 'institutional', 'systemic', 'crisis']"
🙋🏽‍♀️,29,2020-06-04 01:36:33,Twitter for iPhone,75117,15639,aoc,1268355931395538950,,138203134,False,https://t.co/avzK3A28MQ,en,June,Q2,[]
@GenePark @jmirsky87 😊,22,2020-06-04 01:09:43,Twitter for iPhone,52,3,aoc,1268349178620624896,15100219.0,138203134,False,,en,June,Q2,"['@genepark', '@jmirsky87']"
"Not only is Jamaal a profound community leader, but I believe he’d make a fantastic colleague in the United States House of Representatives.

Support his campaign for Congress here:",205,2020-06-04 01:05:11,Twitter for iPhone,3074,379,aoc,1268348038239657985,138203134.0,138203134,False,https://t.co/110v6GXeVK,en,June,Q2,"['jamaal', 'profound', 'community', 'leader', 'believe', 'hed', 'fantastic', 'colleague', 'united', 'states', 'house', 'representativessupport', 'campaign', 'congress']"
"Jamaal has dedicated the last decade of his life serving his community as a school principal and community servant.

I could tell you all about him, but he tells his story better than anyone else.",221,2020-06-04 01:03:42,Twitter for iPhone,3411,496,aoc,1268347662014779393,138203134.0,138203134,False,https://t.co/36HhnlMWAl,en,June,Q2,"['jamaal', 'dedicated', 'decade', 'life', 'serving', 'community', 'school', 'principal', 'community', 'servanti', 'could', 'tell', 'tells', 'story', 'anyone', 'else']"
"This moment requires renewed and revitalized leadership across the country AND at the ballot box.

On June 23rd, New York will be holding primary elections.

Tomorrow I will be rolling out a slate of New York endorsements.

Tonight, I am endorsing @JamaalBowmanNY for Congress.",301,2020-06-04 01:01:02,Twitter for iPhone,16183,2940,aoc,1268346992385765376,,138203134,False,https://t.co/vsCAeIi2kk,en,June,Q2,"['moment', 'requires', 'renewed', 'revitalized', 'leadership', 'across', 'country', 'ballot', 'boxon', 'june', '23rd', 'new', 'york', 'holding', 'primary', 'electionstomorrow', 'rolling', 'slate', 'new', 'york', 'endorsementstonight', 'endorsing', '@jamaalbowmanny', 'congress']"
¡Esooooo! 🇵🇷💃🏾,38,2020-06-03 16:55:48,Twitter for iPhone,102524,11901,aoc,1268224878555148288,,138203134,False,https://t.co/oatK5alt23,en,June,Q2,['esooooo']
"Yes, I will name names.

@amazon needs to stop integrating Ring cameras w/ police depts &amp; selling facial recognition tech to ICE.

@Nextdoor needs to publicly deal w/ their Karen problem

Commercial banks need to stop lobbying against the Community Reinvestment Act

Name yours ⬇️",284,2020-06-03 15:51:56,Twitter for iPhone,43915,8450,aoc,1268208807173410816,138203134.0,138203134,False,,en,June,Q2,"['yes', 'name', 'names@amazon', 'needs', 'stop', 'integrating', 'ring', 'cameras', 'w', 'police', 'depts', 'selling', 'facial', 'recognition', 'tech', 'ice@nextdoor', 'needs', 'publicly', 'deal', 'w', 'karen', 'problemcommercial', 'banks', 'stop', 'lobbying', 'community', 'reinvestment', 'actname']"
