Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"People are feeling a lot of pain and frustration, but we can channel that pain and frustration into action, and into justice.

We have to do more than call for peace, I believe we must call for justice.

Justice is the only path towards creating a better world.

#MondayMotivation",280,2020-06-01 18:56:40,Twitter Web App,669,133,theJagmeetSingh,1267530521044713474,,253340075,False,,en,June,Q2,"['people', 'feeling', 'lot', 'pain', 'frustration', 'channel', 'pain', 'frustration', 'action', 'justicewe', 'call', 'peace', 'believe', 'call', 'justicejustice', 'path', 'towards', 'creating', 'world#mondaymotivation']"
"Fighting for people while physically distancing in the House of Commons today with the squad

@taylorbachrach @HMcPhersonMP #NDP",152,2020-06-01 17:47:10,Twitter for iPhone,460,36,theJagmeetSingh,1267513031552106496,,253340075,False,https://t.co/ZOSeht7uOZ,en,June,Q2,"['fighting', 'people', 'physically', 'distancing', 'house', 'commons', 'squad@taylorbachrach', '@hmcphersonmp', '#ndp']"
"What municipalities need most is help with operating shortfalls

The government must help municipalities avoid deep cuts to the services Canadians rely on

New Democrats will continue to push the federal government until that help arrives",238,2020-06-01 16:55:16,Twitter Web App,80,20,theJagmeetSingh,1267499971558940675,253340075.0,253340075,False,,en,June,Q2,"['municipalities', 'help', 'operating', 'shortfallsthe', 'government', 'help', 'municipalities', 'avoid', 'deep', 'cuts', 'services', 'canadians', 'rely', 'onnew', 'democrats', 'continue', 'push', 'federal', 'government', 'help', 'arrives']"
"The government has a responsibility to support municipalities through this crisis

But today’s announcement has been too slow for the thousands of municipal workers already laid off

And not only is it not enough, it’s only an advance on funds municipalities were already promised",280,2020-06-01 16:55:16,Twitter Web App,255,51,theJagmeetSingh,1267499970736906242,,253340075,False,,en,June,Q2,"['government', 'responsibility', 'support', 'municipalities', 'crisisbut', 'todays', 'announcement', 'slow', 'thousands', 'municipal', 'workers', 'laid', 'offand', 'enough', 'advance', 'funds', 'municipalities', 'promised']"
"Thank you @JULIEVANDUSEN for your work and for keeping all of us on the Hill accountable.

Congrats on an amazing career!

We'll miss you!",162,2020-05-30 01:14:10,Twitter for iPhone,120,22,theJagmeetSingh,1266538357338882056,,253340075,False,https://t.co/8E5bXVFdxq,en,May,Q2,"['thank', '@julievandusen', 'work', 'keeping', 'hill', 'accountablecongrats', 'amazing', 'careerwell', 'miss']"
"Thank you @DarcyJudy and others who fought, and continue to fight, for women’s right to control their own bodies.

We will keep fighting until everyone has access to safe, legal abortion.",211,2020-05-30 01:03:52,Twitter for iPhone,256,50,theJagmeetSingh,1266535766005596162,,253340075,False,https://t.co/YSeKF29Brn,en,May,Q2,"['thank', '@darcyjudy', 'fought', 'continue', 'fight', 'womens', 'control', 'bodieswe', 'fighting', 'everyone', 'access', 'safe', 'legal', 'abortion']"
"This announcement should not override the need for a National Action Plan on MMIWG

Indigenous women, girls &amp; two-spirited people need stable, secure &amp; long-term funding

We'll continue to push the government to make sure Indigenous communities get the support &amp; funding they need",292,2020-05-30 00:46:44,Twitter for iPhone,185,31,theJagmeetSingh,1266531456211451904,253340075.0,253340075,False,,en,May,Q2,"['announcement', 'override', 'national', 'action', 'plan', 'mmiwgindigenous', 'women', 'girls', 'twospirited', 'people', 'stable', 'secure', 'longterm', 'fundingwell', 'continue', 'push', 'government', 'indigenous', 'communities', 'support', 'funding']"
"Chiefs and their communities have been working hard to avoid serious outbreaks while lacking resources due to the government's failure to deliver help urgently

Today's announcement will help keep people safe, but 11 weeks into the crisis is way too late",254,2020-05-30 00:46:44,Twitter for iPhone,425,82,theJagmeetSingh,1266531454344929280,,253340075,False,,en,May,Q2,"['chiefs', 'communities', 'working', 'hard', 'avoid', 'serious', 'outbreaks', 'lacking', 'resources', 'due', 'governments', 'failure', 'deliver', 'help', 'urgentlytodays', 'announcement', 'help', 'people', 'safe', '11', 'weeks', 'crisis', 'late']"
"Whether you're in America or here at home in Canada I need you to hear this:
 
Black lives matter.
Indigenous lives matter.
Justice matters. 

And we must demand it.
 
George Floyd 💔
Regis Korchinski-Paquet 💔
Stewart Kevin Andrews 💔

And in memory of too many others.",267,2020-05-29 15:09:30,Twitter for iPhone,5490,1552,theJagmeetSingh,1266386188023279626,253340075.0,253340075,False,,en,May,Q2,"['whether', 'america', 'home', 'canada', 'hear', 'black', 'lives', 'matterindigenous', 'lives', 'matterjustice', 'matters', 'demand', 'george', 'floyd', 'regis', 'korchinskipaquet', 'stewart', 'kevin', 'andrews', 'memory']"
"Many of us are feeling a lot of pain right now.
 
Anti-Black and Indigenous racism aren’t a coincidence.
 
They are decades of policies that have systematically undervalued human life - by design. 
 
Colonialism. Underfunding. Social exclusion. Poverty.",253,2020-05-29 15:09:29,Twitter for iPhone,11473,3029,theJagmeetSingh,1266386186152656896,,253340075,False,,en,May,Q2,"['feeling', 'lot', 'pain', 'antiblack', 'indigenous', 'racism', 'arent', 'coincidence', 'decades', 'policies', 'systematically', 'undervalued', 'human', 'life', 'design', 'colonialism', 'underfunding', 'social', 'exclusion', 'poverty']"
"This is outrageous.

We agree with @SEIUHealthCan.

Profit should have no place in the care of our seniors.",131,2020-05-29 00:47:31,Twitter for iPhone,451,139,theJagmeetSingh,1266169265322934272,,253340075,False,https://t.co/sngKYuK3mz,en,May,Q2,"['outrageouswe', 'agree', '@seiuhealthcanprofit', 'place', 'care', 'seniors']"
"One thing the military report on the appalling conditions at long term care homes in Ontario makes absolutely clear:

Profit should have no place in the care of seniors

#ThursdayThoughts",187,2020-05-28 21:02:18,Twitter for iPhone,2039,386,theJagmeetSingh,1266112588133404698,,253340075,False,,en,May,Q2,"['thing', 'military', 'report', 'appalling', 'conditions', 'term', 'care', 'homes', 'ontario', 'makes', 'absolutely', 'clearprofit', 'place', 'care', 'seniors#thursdaythoughts']"
"The government must put in place core funding to Indigenous groups providing services to women and girls in need of help.

Indigenous women and girls are done waiting.",167,2020-05-27 01:53:35,Twitter for iPhone,309,63,theJagmeetSingh,1265461114881613824,253340075.0,253340075,False,,en,May,Q2,"['government', 'put', 'place', 'core', 'funding', 'indigenous', 'groups', 'providing', 'services', 'women', 'girls', 'helpindigenous', 'women', 'girls', 'waiting']"
"This is the same government that:
- Wouldn’t recognize this as a genocide
- Has delayed UNDRIP legislation
- Is still fighting Indigenous kids in court.

They keep waiting for the right time politically, but it's always the right time to do the right thing.",257,2020-05-27 01:53:34,Twitter for iPhone,284,59,theJagmeetSingh,1265461111832403970,253340075.0,253340075,False,,en,May,Q2,"['government', 'wouldnt', 'recognize', 'genocide', 'delayed', 'undrip', 'legislation', 'still', 'fighting', 'indigenous', 'kids', 'courtthey', 'waiting', 'politically', 'thing']"
"While challenging, the #COVID19 crisis cannot be an excuse to delay action on the MMIWG Calls for Justice.

Indigenous women and girls are disproportionately impacted by #COVID19 with violence against Indigenous women on the rise.

This report cannot sit on a shelf.",266,2020-05-27 01:53:34,Twitter for iPhone,924,232,theJagmeetSingh,1265461109580017664,,253340075,False,,en,May,Q2,"['challenging', '#covid19', 'crisis', 'cannot', 'excuse', 'delay', 'action', 'mmiwg', 'calls', 'justiceindigenous', 'women', 'girls', 'disproportionately', 'impacted', '#covid19', 'violence', 'indigenous', 'women', 'risethis', 'report', 'cannot', 'sit', 'shelf']"
"Join us at 7 p.m. EDT for our Building for Better digital town hall on the future of health care and long-term care

@CharlieAngusNDP &amp; @DonDavies will speak with healthcare experts from SEIU, CUPE, Canadian Doctors for Medicare &amp; @janephilpott

RSVP here:",312,2020-05-26 22:15:00,Twitter for iPhone,49,17,theJagmeetSingh,1265406108107145217,,253340075,False,https://t.co/yNJ8Wb2I69,en,May,Q2,"['join', '7', 'edt', 'building', 'digital', 'town', 'hall', 'future', 'health', 'care', 'longterm', 'care@charlieangusndp', '@dondavies', 'speak', 'healthcare', 'experts', 'seiu', 'cupe', 'canadian', 'doctors', 'medicare', '@janephilpottrsvp']"
"Workers in long-term care have been raising concerns FOR YEARS

Our seniors need more than compassion, they need action now

For profit LTC homes have been the site of the worse conditions

No one should make money off the backs of seniors

We must remove profit from LTC",271,2020-05-26 20:29:57,Twitter for iPhone,1557,424,theJagmeetSingh,1265379668192104448,,253340075,False,,en,May,Q2,"['workers', 'longterm', 'care', 'raising', 'concerns', 'yearsour', 'seniors', 'compassion', 'action', 'nowfor', 'profit', 'ltc', 'homes', 'site', 'worse', 'conditionsno', 'money', 'backs', 'seniorswe', 'remove', 'profit', 'ltc']"
"Mr. Blanchet has just confirmed what progressives in Quebec already knew: the NDP is the only party defending workers.

To say that sick leave is a vacation is completely not understanding the reality of workers.

The NDP will ALWAYS stand up for workers.",255,2020-05-26 18:40:40,Twitter for iPhone,370,74,theJagmeetSingh,1265352166233067521,253340075.0,253340075,False,,en,May,Q2,"['mr', 'blanchet', 'confirmed', 'progressives', 'quebec', 'ndp', 'party', 'defending', 'workersto', 'sick', 'leave', 'vacation', 'completely', 'understanding', 'reality', 'workersthe', 'ndp', 'stand', 'workers']"
"Every worker should have access to paid sick leave

We will continue to push the government to deliver for all Canadians &amp; to work with provinces to make paid sick leave permanent

So that no one needs to make the impossible choice between going to work sick or paying their bills",308,2020-05-25 16:42:53,Twitter Web App,997,235,theJagmeetSingh,1264960140064755714,,253340075,False,https://t.co/POp0EPYQ4l,en,May,Q2,"['worker', 'access', 'paid', 'sick', 'leavewe', 'continue', 'push', 'government', 'deliver', 'canadians', 'work', 'provinces', 'paid', 'sick', 'leave', 'permanentso', 'needs', 'impossible', 'choice', 'work', 'sick', 'paying', 'bills']"
"No one should have to make the impossible choice between going to work sick and not being able to pay their bills.

If we want people to get tested and stay home when sick, we need paid sick leave.

It WILL save lives.",218,2020-05-25 15:01:42,Twitter Web App,2312,454,theJagmeetSingh,1264934676118016001,,253340075,False,,en,May,Q2,"['impossible', 'choice', 'work', 'sick', 'able', 'pay', 'billsif', 'people', 'tested', 'stay', 'home', 'sick', 'paid', 'sick', 'leaveit', 'save', 'lives']"
"Canadians rely on municipalities for everything from roads to drinking water &amp; transit.

And now, they’re facing a crisis.

The federal government’s been pointing to provinces, but finger pointing’s not getting the job done.

We need federal action to support our communities now.",308,2020-05-24 16:17:45,Twitter for iPhone,336,108,theJagmeetSingh,1264591423564906498,,253340075,False,https://t.co/9vX9po0tW5,en,May,Q2,"['canadians', 'rely', 'municipalities', 'roads', 'drinking', 'water', 'transitand', 'facing', 'crisisthe', 'federal', 'governments', 'pointing', 'provinces', 'finger', 'pointings', 'job', 'donewe', 'federal', 'action', 'support', 'communities']"
"Today, we remember the story of Komagata Maru &amp; honour those whose hopes of a better life were dashed by racist immigration policies

As we remember this dark chapter in Canadian history, let’s recommit to denounce racism &amp; honour those who have made Canada their home",276,2020-05-24 00:34:03,Twitter for iPhone,509,111,theJagmeetSingh,1264353935940337664,,253340075,False,,en,May,Q2,"['remember', 'story', 'komagata', 'maru', 'honour', 'whose', 'hopes', 'life', 'dashed', 'racist', 'immigration', 'policiesas', 'remember', 'dark', 'chapter', 'canadian', 'history', 'lets', 'recommit', 'denounce', 'racism', 'honour', 'canada', 'home']"
"To all my muslim brothers and sisters celebrating Eid, Eid Mubarak!

While celebrations might look a little different this year, I extend my best wishes for a joyous celebration.

Eid Mubarak!",216,2020-05-23 22:29:27,Twitter for iPhone,1167,193,theJagmeetSingh,1264322580514832390,,253340075,False,https://t.co/NDQDgLOolN,en,May,Q2,"['muslim', 'brothers', 'sisters', 'celebrating', 'eid', 'eid', 'mubarakwhile', 'celebrations', 'might', 'little', 'different', 'year', 'extend', 'best', 'wishes', 'joyous', 'celebrationeid', 'mubarak']"
"I have spoken to people who have been victims of racism during this pandemic.

Fear breeds hate.

Hate breeds violence.

If we all speak out, we can make sure hate is given no space to take hold and no air to breathe.",241,2020-05-23 15:27:59,Twitter for iPhone,885,222,theJagmeetSingh,1264216514934210562,,253340075,False,https://t.co/6MQJ43G8pB,en,May,Q2,"['spoken', 'people', 'victims', 'racism', 'pandemicfear', 'breeds', 'hatehate', 'breeds', 'violenceif', 'speak', 'hate', 'given', 'space', 'take', 'hold', 'air', 'breathe']"
"The Minister says under the government’s program for big businesses, CEO bonuses will be capped at a million dollars

A million dollars

That is outrageous

A million dollars would help so many workers

Public money should go to workers, not to make CEOs richer

#FridayFeeling",301,2020-05-22 23:20:19,Twitter for iPhone,514,162,theJagmeetSingh,1263972992910069761,,253340075,False,https://t.co/KELqJeC9cm,en,May,Q2,"['minister', 'says', 'governments', 'program', 'big', 'businesses', 'ceo', 'bonuses', 'capped', 'million', 'dollarsa', 'million', 'dollarsthat', 'outrageousa', 'million', 'dollars', 'help', 'workerspublic', 'money', 'workers', 'ceos', 'richer#fridayfeeling']"
