Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"We will get through this. We are resilient people with a deep reserve of courage, optimism, and grit. No matter how daunting the challenge; no matter how dark the times; Minnesota has always risen up—by coming together.",219,2020-05-13 23:18:01,Twitter Web App,442,26,GovTimWalz,1260710923716747264,1.0646035409565656e+18,1064603540956565504,False,,en,May,Q2,"['resilient', 'people', 'deep', 'reserve', 'courage', 'optimism', 'grit', 'matter', 'daunting', 'challenge', 'matter', 'dark', 'times', 'minnesota', 'risen', 'upby', 'coming', 'together']"
"We are trusting people to #StaySafeMN by making smart choices. Wear a mask, stay home if you are sick, wash your hands, and get tested if you are not feeling well. We are counting on Minnesotans to take personal responsibility for their health and the health of their community.",278,2020-05-13 23:18:01,Twitter Web App,476,54,GovTimWalz,1260710922819158017,1.0646035409565656e+18,1064603540956565504,False,,en,May,Q2,"['trusting', 'people', '#staysafemn', 'making', 'smart', 'choices', 'wear', 'mask', 'stay', 'home', 'sick', 'wash', 'hands', 'tested', 'feeling', 'counting', 'minnesotans', 'take', 'personal', 'responsibility', 'health', 'health', 'community']"
"Starting May 18, non-critical businesses, like retail stores and main street businesses, can reopen if they have a safety plan. We will be able to gather with friends and family in groups of 10 or less with social distancing.",249,2020-05-13 23:18:00,Twitter Web App,333,85,GovTimWalz,1260710920134766592,1.0646035409565656e+18,1064603540956565504,False,https://t.co/0OF7LOWxwD,en,May,Q2,"['starting', 'may', '18', 'noncritical', 'businesses', 'retail', 'stores', 'main', 'street', 'businesses', 'reopen', 'safety', 'plan', 'able', 'gather', 'friends', 'family', 'groups', '10', 'less', 'social', 'distancing']"
"This means cautious, strategic steps forward. And it means clear measures for determining if and when we need to pull back. We are not flipping a switch and all going back to normal at once. We are slowly moving a dial.",219,2020-05-13 23:18:00,Twitter Web App,203,13,GovTimWalz,1260710919270813698,1.0646035409565656e+18,1064603540956565504,False,,en,May,Q2,"['means', 'cautious', 'strategic', 'steps', 'forward', 'means', 'clear', 'measures', 'determining', 'pull', 'flipping', 'switch', 'normal', 'slowly', 'moving', 'dial']"
"Thank you for your sacrifices. You have saved the lives of thousands of Minnesotans. With the capacity that we built while you stayed home, we can chart a new way forward. We can take a measured, Minnesota approach that protects public health and improves economic stability.",275,2020-05-13 23:18:00,Twitter Web App,689,38,GovTimWalz,1260710918184300544,1.0646035409565656e+18,1064603540956565504,False,,en,May,Q2,"['thank', 'sacrifices', 'saved', 'lives', 'thousands', 'minnesotans', 'capacity', 'built', 'stayed', 'home', 'chart', 'new', 'forward', 'take', 'measured', 'minnesota', 'approach', 'protects', 'public', 'health', 'improves', 'economic', 'stability']"
"We asked you to take drastic action. We asked you to stay home to slow the spread and give us time to prepare. And with that time we built out hospital capacity, we increased ventilators and ICU beds, we sourced critical care and PPE, and we launched a landmark testing strategy.",279,2020-05-13 23:18:00,Twitter Web App,409,28,GovTimWalz,1260710917194555392,1.0646035409565656e+18,1064603540956565504,False,,en,May,Q2,"['asked', 'take', 'drastic', 'action', 'asked', 'stay', 'home', 'slow', 'spread', 'give', 'prepare', 'built', 'hospital', 'capacity', 'increased', 'ventilators', 'icu', 'beds', 'sourced', 'critical', 'care', 'ppe', 'launched', 'landmark', 'testing', 'strategy']"
"Today we announced a cautious, measured turning of the dial toward a new normal. Our Stay Home Order will be replaced with one that encourages Minnesotans to stay close to home and allows retail stores and main streets to safely open.",258,2020-05-13 23:17:59,Twitter Web App,1645,520,GovTimWalz,1260710915709820928,,1064603540956565504,False,https://t.co/cxWz5DlvJd,en,May,Q2,"['announced', 'cautious', 'measured', 'turning', 'dial', 'toward', 'new', 'normal', 'stay', 'home', 'order', 'replaced', 'encourages', 'minnesotans', 'stay', 'close', 'home', 'allows', 'retail', 'stores', 'main', 'streets', 'safely']"
LIVE: I’m announcing the next phase of our COVID-19 response in Minnesota. Tune in here:,112,2020-05-13 23:07:29,Twitter Web App,352,45,GovTimWalz,1260708273159835650,,1064603540956565504,False,https://t.co/6TfFnIUUPT,en,May,Q2,"['live', 'announcing', 'next', 'phase', 'covid19', 'response', 'minnesota', 'tune']"
This announcement will also be broadcast live in Spanish and Hmong through @tpt and @3hmoobtv.,94,2020-05-13 22:58:37,Twitter Web App,30,10,GovTimWalz,1260706038992572417,1.0646035409565656e+18,1064603540956565504,False,,en,May,Q2,"['announcement', 'broadcast', 'live', 'spanish', 'hmong', '@tpt', '@3hmoobtv']"
"Minnesota’s fund dedicated to our COVID-19 response has saved lives. I’m grateful for the #mnleg’s bipartisan effort to extend this resource so we can continue providing the testing, hospital beds, and PPE Minnesotans need to weather this pandemic.",273,2020-05-13 19:37:33,Twitter Web App,351,58,GovTimWalz,1260655438703386626,,1064603540956565504,False,https://t.co/PtZ9BKNn4b,en,May,Q2,"['minnesotas', 'fund', 'dedicated', 'covid19', 'response', 'saved', 'lives', 'grateful', '#mnlegs', 'bipartisan', 'effort', 'extend', 'resource', 'continue', 'providing', 'testing', 'hospital', 'beds', 'ppe', 'minnesotans', 'weather', 'pandemic']"
I started to do it myself but @GwenWalz wisely insisted on taking over.,95,2020-05-13 18:31:51,Twitter for iPhone,3809,83,GovTimWalz,1260638905998639107,,1064603540956565504,False,https://t.co/cD5Nupt4s8,en,May,Q2,"['started', '@gwenwalz', 'wisely', 'insisted', 'taking']"
"Happy Statehood Day! On this day 162 years ago Minnesota became the 32nd state – and what a perfect Minnesota day it is to mark the occasion. 

It’s an honor to serve our extraordinary state.",215,2020-05-12 01:57:14,Twitter for iPhone,1388,124,GovTimWalz,1260026214317617153,,1064603540956565504,False,https://t.co/jxEPHaB5Yd,en,May,Q2,"['happy', 'statehood', '162', 'minnesota', 'became', '32nd', 'state', 'perfect', 'minnesota', 'mark', 'occasion', 'honor', 'serve', 'extraordinary', 'state']"
"This is challenging for all Minnesotans. It’s hard on our lives, our businesses, and our families.

But whether it’s a friend or a neighbor, we reach out and help each other up. That’s who we are as Minnesotans, and that’s what it means to get through this together. #OneMinnesota",280,2020-05-12 01:09:29,Twitter for iPhone,2374,197,GovTimWalz,1260014198068613121,,1064603540956565504,False,,en,May,Q2,"['challenging', 'minnesotans', 'hard', 'lives', 'businesses', 'familiesbut', 'whether', 'friend', 'neighbor', 'reach', 'help', 'minnesotans', 'means', 'together', '#oneminnesota']"
"Today I signed an Executive Order to help fill workforce shortages in critical sectors, like nursing, across MN. We created a path for students near graduation in critical sectors to complete their exams and get to work protecting Minnesotans’ health, safety, and well-being.",275,2020-05-11 20:33:21,Twitter Web App,1464,122,GovTimWalz,1259944708052324353,,1064603540956565504,False,,en,May,Q2,"['signed', 'executive', 'order', 'help', 'fill', 'workforce', 'shortages', 'critical', 'sectors', 'nursing', 'across', 'mn', 'created', 'path', 'students', 'near', 'graduation', 'critical', 'sectors', 'complete', 'exams', 'work', 'protecting', 'minnesotans', 'health', 'safety', 'wellbeing']"
"A reminder to all Minnesotans: If you have COVID-19 symptoms, you can and should get tested. Visit our website to find a testing site in your community:",200,2020-05-11 18:02:03,Twitter Web App,513,217,GovTimWalz,1259906629316853760,,1064603540956565504,False,https://t.co/2IxmaUtNsO,en,May,Q2,"['reminder', 'minnesotans', 'covid19', 'symptoms', 'tested', 'visit', 'website', 'find', 'testing', 'site', 'community']"
"I’m lucky to celebrate 3 strong mothers in my life today.

My mother taught me what it means to serve others. My mother-in-law is a wonderful person who raised 4 strong daughters including my wife @GwenWalz, who is an incredible mother to Hope and Gus.

Happy Mother’s Day to all!",304,2020-05-10 22:45:01,Twitter for iPhone,1568,32,GovTimWalz,1259615453338624001,,1064603540956565504,False,https://t.co/ZA3wTWFGmI,en,May,Q2,"['lucky', 'celebrate', '3', 'strong', 'mothers', 'life', 'todaymy', 'mother', 'taught', 'means', 'serve', 'motherinlaw', 'wonderful', 'person', 'raised', '4', 'strong', 'daughters', 'wife', '@gwenwalz', 'incredible', 'mother', 'hope', 'gushappy', 'mothers']"
"One of my favorite notes this year – handwritten AND highlights public health advice. Thank you, Harriet!",129,2020-05-09 19:08:55,Twitter Web App,2243,137,GovTimWalz,1259198683842830337,,1064603540956565504,False,https://t.co/9m3iEK2M4O,en,May,Q2,"['favorite', 'notes', 'year', 'handwritten', 'highlights', 'public', 'health', 'advice', 'thank', 'harriet']"
"Incredibly grateful for the work @ltgovflanagan is doing to address racial inequities that have been exposed during this crisis, lift up our vulnerable populations, and navigate the complex challenges facing Minnesota.",242,2020-05-09 15:14:21,Twitter for iPhone,542,46,GovTimWalz,1259139654554660864,,1064603540956565504,False,https://t.co/WKnehrG9m2,en,May,Q2,"['incredibly', 'grateful', 'work', '@ltgovflanagan', 'address', 'racial', 'inequities', 'exposed', 'crisis', 'lift', 'vulnerable', 'populations', 'navigate', 'complex', 'challenges', 'facing', 'minnesota']"
"A boy and his dog.

It’s been a long week. Wishing Minnesotans a restful weekend with those they love. #StayHomeMN",138,2020-05-08 23:15:16,Twitter for iPhone,2287,62,GovTimWalz,1258898291883945985,,1064603540956565504,False,https://t.co/5XncXMStAL,en,May,Q2,"['boy', 'dogits', 'week', 'wishing', 'minnesotans', 'restful', 'weekend', 'love', '#stayhomemn']"
"We don’t say thank you enough to the people who do that critical behind-the-scenes work to keep our communities safe. This week, we thank the dedicated folks at our corrections facilities for their service to the people of Minnesota. #MNStrong",243,2020-05-08 21:35:12,Twitter Web App,1208,89,GovTimWalz,1258873106648780803,,1064603540956565504,False,,en,May,Q2,"['thank', 'enough', 'people', 'critical', 'behindthescenes', 'work', 'communities', 'safe', 'week', 'thank', 'dedicated', 'folks', 'corrections', 'facilities', 'service', 'people', 'minnesota', '#mnstrong']"
"Minnesota’s fishing opener is a time-honored tradition that thousands look forward to. We want folks to enjoy the outdoors. But anglers know it’s also about ethics – it’s about how you treat the others on the lake. This year, being a good neighbor means fishing close to home.",300,2020-05-08 14:27:57,Twitter for iPhone,449,78,GovTimWalz,1258765589084016641,,1064603540956565504,False,https://t.co/NnXN1Lc4SD,en,May,Q2,"['minnesotas', 'fishing', 'opener', 'timehonored', 'tradition', 'thousands', 'forward', 'folks', 'enjoy', 'outdoors', 'anglers', 'ethics', 'treat', 'lake', 'year', 'good', 'neighbor', 'means', 'fishing', 'close', 'home']"
"Go home bear 😒

#StayHomeMN",52,2020-05-08 01:49:43,Twitter for iPhone,1505,125,GovTimWalz,1258574771098472449,,1064603540956565504,False,https://t.co/ien2XtpnXr,en,May,Q2,"['home', 'bear', '#stayhomemn']"
"From the start of distance learning, Minnesota’s schools have provided care for thousands of children of critical workers each day, while working tirelessly to close the opportunity gap and improve education outcomes. Proud to declare May 7 School-Age Care Workers Day. 👨‍🏫❤️",299,2020-05-08 00:12:00,TweetDeck,396,42,GovTimWalz,1258550179621269504,,1064603540956565504,False,https://t.co/8gMRtx1TYK,en,May,Q2,"['start', 'distance', 'learning', 'minnesotas', 'schools', 'provided', 'care', 'thousands', 'children', 'critical', 'workers', 'working', 'tirelessly', 'close', 'opportunity', 'gap', 'improve', 'education', 'outcomes', 'proud', 'declare', 'may', '7', 'schoolage', 'care', 'workers']"
"As a parent and teacher, the mental health of our children is a top priority, especially during this pandemic. On Children's Mental Health Awareness Day, we want to make sure our children have the resources they need.",243,2020-05-07 22:04:00,TweetDeck,611,73,GovTimWalz,1258517967740043265,,1064603540956565504,False,https://t.co/MXUAyQH20T,en,May,Q2,"['parent', 'teacher', 'mental', 'health', 'children', 'top', 'priority', 'especially', 'pandemic', 'childrens', 'mental', 'health', 'awareness', 'children', 'resources']"
"We will:  
🔬Expand testing for residents and workers 
⛑️Create strike teams to provide testing support
😷Provide additional personal protective equipment to facilities 
👩‍⚕️Ensure adequate staffing levels at all facilities 
🤝Partner with local public health to coordinate support",278,2020-05-07 20:41:08,Twitter Web App,202,24,GovTimWalz,1258497113920585728,1.0646035409565656e+18,1064603540956565504,False,,en,May,Q2,"['expand', 'testing', 'residents', 'workers', 'create', 'strike', 'teams', 'provide', 'testing', 'supportprovide', 'additional', 'personal', 'protective', 'equipment', 'facilities', 'ensure', 'adequate', 'staffing', 'levels', 'facilities', 'partner', 'local', 'public', 'health', 'coordinate', 'support']"
Ensuring we are in a strong position to care for our most vulnerable populations is a top priority. Today we announced a five point battle plan to keep this virus at bay in our long-term care facilities.,229,2020-05-07 20:41:08,Twitter Web App,254,37,GovTimWalz,1258497113039740929,,1064603540956565504,False,https://t.co/u8O0bYzHvI,en,May,Q2,"['ensuring', 'strong', 'position', 'care', 'vulnerable', 'populations', 'top', 'priority', 'announced', 'five', 'point', 'battle', 'plan', 'virus', 'bay', 'longterm', 'care', 'facilities']"
I’m joining our team at @mnhealth to provide an update on our response to COVID-19 and discuss our plan to protect Minnesotans living in long-term care facilities. Tune in 🎥,198,2020-05-07 18:58:12,Twitter Web App,115,23,GovTimWalz,1258471208611393537,,1064603540956565504,False,https://t.co/Y9YCATD9WU,en,May,Q2,"['joining', 'team', '@mnhealth', 'provide', 'update', 'response', 'covid19', 'discuss', 'plan', 'protect', 'minnesotans', 'living', 'longterm', 'care', 'facilities', 'tune']"
