Tweets,Month,Quarter,sampling,TweetsTokenized
"In this photo provided by the U.S. Fish and Wildlife Service, an African Grey parrot is housed in its enclosure at the Smithsonian National Zoo in Washington D.C., U.S., on Saturday, June 29",January,Q1,22,"['photo', 'provided', 'fish', 'wildlife', 'service', 'african', 'grey', 'parrot', 'housed', 'enclosure', 'smithsonian', 'national', 'zoo', 'washington', 'dc', 'saturday', 'june', '29']"
"With the 2017 NFL Draft just around the corner, we thought it would be a good time to take a look back at some of the draft's more surprising and/or underappreciated selections. Enjoy!
1.",January,Q1,22,"['2017', 'nfl', 'draft', 'corner', 'thought', 'good', 'take', 'drafts', 'surprising', 'andor', 'underappreciated', 'selections', 'enjoy1']"
"The US has been accused of 'surrendering' on its support for Saudi Arabia in the Gulf crisis.
The US has always supported Saudi Arabia. I have called on Saudi Arabia to stand with its friends in the Gulf",January,Q1,22,"['accused', 'surrendering', 'support', 'saudi', 'arabia', 'gulf', 'crisisthe', 'supported', 'saudi', 'arabia', 'called', 'saudi', 'arabia', 'stand', 'friends', 'gulf']"
"The market for public land has literally exploded in the last decade. Over half of the landmass in the U.S. is in public ownership and use. These lands are critical to our lives, and will not be available",January,Q1,22,"['market', 'public', 'land', 'literally', 'exploded', 'decade', 'half', 'landmass', 'public', 'ownership', 'use', 'lands', 'critical', 'lives', 'available']"
"The Trump administration is considering ending the Deferred Action for Childhood Arrivals (DACA) program that protects young immigrants who were brought to the United States illegally as children from deportation.
A source close to the White House.",January,Q1,22,"['trump', 'administration', 'considering', 'ending', 'deferred', 'action', 'childhood', 'arrivals', 'daca', 'program', 'protects', 'young', 'immigrants', 'brought', 'united', 'states', 'illegally', 'children', 'deportationa', 'source', 'close', 'white', 'house']"
"Race to the Top: How Government Should Lead Instead of the States

Race to the Top is a $4.9 Billion experiment in government-run education that is killing parents and students across America.
It is the",January,Q1,22,"['race', 'top', 'government', 'lead', 'instead', 'statesrace', 'top', '49', 'billion', 'experiment', 'governmentrun', 'education', 'killing', 'parents', 'students', 'across', 'americait']"
"SHARE

By of the

Madison — Gov. Scott Walker wants the state to reimburse $335,000 to a police chief in Wisconsin who was forced to resign after graphic video surfaced showing him forcefully dragging a black man",January,Q1,22,"['shareby', 'themadison', 'gov', 'scott', 'walker', 'wants', 'state', 'reimburse', '335000', 'police', 'chief', 'wisconsin', 'forced', 'resign', 'graphic', 'video', 'surfaced', 'showing', 'forcefully', 'dragging', 'black', 'man']"
"The US and Russia have been at loggerheads over Syria and Ukraine. They are at loggerheads over Syria and Ukraine. They are at loggerheads over a whole host of issues including Crimea , Afghanistan and many others. Russia has",January,Q1,22,"['russia', 'loggerheads', 'syria', 'ukraine', 'loggerheads', 'syria', 'ukraine', 'loggerheads', 'whole', 'host', 'issues', 'crimea', 'afghanistan', 'russia']"
The Democratic National Committee has admitted that it was hacked by Russia and that the email hacks were done by the Trump campaign. The DNC has been shamed and embarrassed into silence and now admits it was the DNC who stole the election,January,Q1,22,"['democratic', 'national', 'committee', 'admitted', 'hacked', 'russia', 'email', 'hacks', 'trump', 'campaign', 'dnc', 'shamed', 'embarrassed', 'silence', 'admits', 'dnc', 'stole', 'election']"
"Bernie Sanders supporters once again refused to go home after the Vermont senator won the New Hampshire primary.
🇺🇸 ‘’ @Jim_Jordan  So good to see that the Fake News @",January,Q1,22,"['bernie', 'sanders', 'supporters', 'refused', 'home', 'vermont', 'senator', 'new', 'hampshire', 'primary', '@jim_jordan', 'good', 'fake', 'news', '@']"
"Democrats in Congress are doing everything in their power to sabotage the President's signature legislative accomplishment.
I was just told that the lawyers for the Obama Administration wasted no time in moving the D.C. graduation on Friday to a",January,Q1,22,"['democrats', 'congress', 'power', 'sabotage', 'presidents', 'signature', 'legislative', 'accomplishmenti', 'told', 'lawyers', 'obama', 'administration', 'wasted', 'moving', 'dc', 'graduation', 'friday']"
"The man who confessed to stealing $500,000 from a bank says he did so because he ""knew he wasn't good at it.""
.@MickGarcia2020 is a U.S. Senate",January,Q1,22,"['man', 'confessed', 'stealing', '500000', 'bank', 'says', 'wasnt', 'good', 'it@mickgarcia2020', 'senate']"
"I really appreciate all of the love and support we've gotten over the past few days. We have a lot of great players that I love and it's been a really special experience playing for the Dallas Stars!
I love",January,Q1,22,"['appreciate', 'love', 'support', 'gotten', 'past', 'days', 'lot', 'great', 'players', 'love', 'special', 'experience', 'playing', 'dallas', 'starsi', 'love']"
"The above chart shows the number of people born in the United States each year. Source: U.S. Census Bureau
Democrats are trying to pull the United States even further and faster into a socialist system than we are.",January,Q1,22,"['chart', 'shows', 'number', 'people', 'born', 'united', 'states', 'year', 'source', 'census', 'bureaudemocrats', 'trying', 'pull', 'united', 'states', 'faster', 'socialist', 'system']"
"He was going to stand for the Muslim American people!
Thank you @SenTomCotton! https://t.co/uDtVuSfH6h
He is a lightweight Woodrow Wilson with",January,Q1,22,"['stand', 'muslim', 'american', 'peoplethank', '@sentomcotton', 'httpstcoudtvusfh6hhe', 'lightweight', 'woodrow', 'wilson']"
"Democrats and the Clinton campaign are desperately trying to paint Trump supporters as racist and bigoted. They are totally made up of actual Americans who love our Country and love our Vets. They are the real deal!
The Democrat",January,Q1,22,"['democrats', 'clinton', 'campaign', 'desperately', 'trying', 'paint', 'trump', 'supporters', 'racist', 'bigoted', 'totally', 'actual', 'americans', 'love', 'country', 'love', 'vets', 'real', 'dealthe', 'democrat']"
"The following blog post, unless otherwise noted, was written by a member of Gamasutra's community.
Back in 2011, the Department of Justice (DOJ) and FBI were investigating rampant and widespread online harassment of women",January,Q1,22,"['following', 'blog', 'post', 'unless', 'otherwise', 'noted', 'written', 'member', 'gamasutras', 'communityback', '2011', 'department', 'justice', 'doj', 'fbi', 'investigating', 'rampant', 'widespread', 'online', 'harassment', 'women']"
The Oklahoma City Thunder are reportedly set to sign free agent guard Brandon Ingram. Brandon can be a nice addition to their team. He has shot out of the league every season from the start of his career. Brandon has probably shot,January,Q1,22,"['oklahoma', 'city', 'thunder', 'reportedly', 'set', 'sign', 'free', 'agent', 'guard', 'brandon', 'ingram', 'brandon', 'nice', 'addition', 'team', 'shot', 'league', 'season', 'start', 'career', 'brandon', 'probably', 'shot']"
"Martha Joynt Kumar, a Democratic Congresswoman from New York who is one of the most powerful women in Congress, recently said that if she was a Republican she would ""burn"" the Justice Department and the CIA.
",January,Q1,22,"['martha', 'joynt', 'kumar', 'democratic', 'congresswoman', 'new', 'york', 'powerful', 'women', 'congress', 'recently', 'republican', 'burn', 'justice', 'department', 'cia']"
"This is not a joke.
Thank you to @Cox_Freedom and @FLOTUS for your kind comments on the terrible #PCGate.
I was just informed that the United States District Court for the Southern District",February,Q1,22,"['jokethank', '@cox_freedom', '@flotus', 'kind', 'comments', 'terrible', '#pcgatei', 'informed', 'united', 'states', 'district', 'court', 'southern', 'district']"
"He can't. That's why the Establishment Republicans are so desperate to get him out of there. They are completely outnumbered and outgunned. They have no choice!
The Fake News Media is constantly reporting that I am",February,Q1,22,"['cant', 'establishment', 'republicans', 'desperate', 'completely', 'outnumbered', 'outgunned', 'choicethe', 'fake', 'news', 'media', 'constantly', 'reporting']"
"UPDATE: There was no leak. There has been much speculation about this story and much worse. This is not true.
The new White House press briefing room. (Jared Rodriguez/Reuters)
This post has been",February,Q1,22,"['update', 'leak', 'speculation', 'story', 'worse', 'truethe', 'new', 'white', 'house', 'press', 'briefing', 'room', 'jared', 'rodriguezreutersthis', 'post']"
"The most important thing is to keep the faith and to move forward.
I decided to fire Comey to protect the lives and safety of Americans. Russia never seemed to be a priority for me. Also the fact that he lied",February,Q1,22,"['important', 'thing', 'faith', 'move', 'forwardi', 'decided', 'fire', 'comey', 'protect', 'lives', 'safety', 'americans', 'russia', 'seemed', 'priority', 'fact', 'lied']"
The latest episode of the ongoing Trump/Russia Scam features the docuseries called 'The Untold Story of the Elected and Re-Elected FBI and DoJ Who Got Away With MUCH Smarter Crime than J,February,Q1,22,"['latest', 'episode', 'ongoing', 'trumprussia', 'scam', 'features', 'docuseries', 'called', 'untold', 'story', 'elected', 'reelected', 'fbi', 'doj', 'away', 'smarter', 'crime', 'j']"
"The job market is so good so why are Americans losing their jobs?
—@realDonaldTrump 
A great friend and tremendous guy!
Fantastic job on Midland Bridge by @NTSB – a job well",February,Q1,22,"['job', 'market', 'good', 'americans', 'losing', 'jobs@realdonaldtrump', 'great', 'friend', 'tremendous', 'guyfantastic', 'job', 'midland', 'bridge', '@ntsb', 'job']"
"FOLLOW US ON TWITTER
The United States and Honduras are close to signing an agreement that will allow American border-patrol agents to continue to serve the communities they patrol. Our Border Patrol agents are doing an incredible",February,Q1,22,"['follow', 'twitterthe', 'united', 'states', 'honduras', 'close', 'signing', 'agreement', 'allow', 'american', 'borderpatrol', 'agents', 'continue', 'serve', 'communities', 'patrol', 'border', 'patrol', 'agents', 'incredible']"
"President Trump took to Twitter on Monday to blast the Democrats for calling for his impeachment.
They are playing politics with the great people of our Country. They will be dealt with strongly!
The United States Government will always stand",February,Q1,22,"['president', 'trump', 'took', 'twitter', 'monday', 'blast', 'democrats', 'calling', 'impeachmentthey', 'playing', 'politics', 'great', 'people', 'country', 'dealt', 'stronglythe', 'united', 'states', 'government', 'stand']"
"HONG KONG -- The largest Chinese bank in Hong Kong has been fined HK$100 million ($82.3 million) by China's Financial Supervision and Supervision Commission for ""unjust enrichment"" and ""unsafe",February,Q1,22,"['hong', 'kong', 'largest', 'chinese', 'bank', 'hong', 'kong', 'fined', 'hk100', 'million', '823', 'million', 'chinas', 'financial', 'supervision', 'supervision', 'commission', 'unjust', 'enrichment', 'unsafe']"
"Our Mission is to promote a safe, secure and prosperous Canada. We are committed to promoting a stable, prosperous and secure world for our People and our Nation. As Canadians we look forward to welcoming our new Prime Minister Justin Trudeau",February,Q1,22,"['mission', 'promote', 'safe', 'secure', 'prosperous', 'canada', 'committed', 'promoting', 'stable', 'prosperous', 'secure', 'world', 'people', 'nation', 'canadians', 'forward', 'welcoming', 'new', 'prime', 'minister', 'justin', 'trudeau']"
