Tweets,Month,Quarter,sampling,TweetsTokenized
"The NBA is set to help the victims of Hurricane Harvey relief efforts by paying Fox Sports to air Sunday's game.
The NBA is set to help the victims of Hurricane Harvey relief efforts by paying Fox Sports to air Sunday's",January,Q1,20,"['nba', 'set', 'help', 'victims', 'hurricane', 'harvey', 'relief', 'efforts', 'paying', 'fox', 'sports', 'air', 'sundays', 'gamethe', 'nba', 'set', 'help', 'victims', 'hurricane', 'harvey', 'relief', 'efforts', 'paying', 'fox', 'sports', 'air', 'sundays']"
The Mexican government has banned the U.S. Food and Drug Administration (FDA) from entering the country for a full year. This comes on the heels of the FDA announcing in January that they will soon be allowing US,January,Q1,20,"['mexican', 'government', 'banned', 'food', 'drug', 'administration', 'fda', 'entering', 'country', 'full', 'year', 'comes', 'heels', 'fda', 'announcing', 'january', 'soon', 'allowing']"
Hillary Clinton has managed to avoid any serious scrutiny of her extremely unpopular defense spending. Her only criticism is that we are spending too much. Her only competitor is Bernie Sanders who wants to cut by 25%.<|endoftext|>The number of asylum,January,Q1,20,"['hillary', 'clinton', 'managed', 'avoid', 'serious', 'scrutiny', 'extremely', 'unpopular', 'defense', 'spending', 'criticism', 'spending', 'competitor', 'bernie', 'sanders', 'wants', 'cut', '25endoftextthe', 'number', 'asylum']"
"I'm an Atheist and a Social Media User.
Atheists and Social Media Users are not alike and we all belong in the same boat. Together we are stronger than the Forces of Darkness and Hate!
I",January,Q1,20,"['atheist', 'social', 'media', 'useratheists', 'social', 'media', 'users', 'alike', 'belong', 'boat', 'together', 'stronger', 'forces', 'darkness', 'hatei']"
"A group of young women who made a movie called ""The Vagina Monologues"" are accusing President Trump of sexually harassing or assaulting them.
They say Trump kissed their bare breasts and tried to put his hand up their",January,Q1,20,"['group', 'young', 'women', 'movie', 'called', 'vagina', 'monologues', 'accusing', 'president', 'trump', 'sexually', 'harassing', 'assaulting', 'themthey', 'trump', 'kissed', 'bare', 'breasts', 'tried', 'put', 'hand']"
"A man who was shot and killed by police while holding a rifle outside a casino hotel has been named as 32-year-old Steven Sotloff.
The shooting happened outside the Mandalay Bay Resort and Casino in",January,Q1,20,"['man', 'shot', 'killed', 'police', 'holding', 'rifle', 'outside', 'casino', 'hotel', 'named', '32yearold', 'steven', 'sotloffthe', 'shooting', 'happened', 'outside', 'mandalay', 'bay', 'resort', 'casino']"
"A Texas woman who claimed she was gang raped by 3,000 people during the 2016 election was a paid shill for Democrat Hillary Clinton who had no idea about her own cowardice when she claimed he was only there to cheer",January,Q1,20,"['texas', 'woman', 'claimed', 'gang', 'raped', '3000', 'people', '2016', 'election', 'paid', 'shill', 'democrat', 'hillary', 'clinton', 'idea', 'cowardice', 'claimed', 'cheer']"
"SHARE THIS ARTICLE Share Tweet Post Email

The U.S. Department of Justice is seeking a temporary restraining order against Venezuela during the investigation into the deadly anti-government protests that have paralyzed the South American country for more than",January,Q1,20,"['share', 'article', 'share', 'tweet', 'post', 'emailthe', 'department', 'justice', 'seeking', 'temporary', 'restraining', 'order', 'venezuela', 'investigation', 'deadly', 'antigovernment', 'protests', 'paralyzed', 'south', 'american', 'country']"
"The first issue to be delivered to your account.
Thank you!
Great book! Thank you! #Trump2016
Great book by @PeteHegseth. So important!
“Trump Wins Florida",January,Q1,20,"['issue', 'delivered', 'accountthank', 'yougreat', 'book', 'thank', '#trump2016great', 'book', '@petehegseth', 'importanttrump', 'wins', 'florida']"
"This is a very good article by Brian Michael Jenkins.
So the United States is moving ahead with its plans to invade and overthrow the government of Ukraine.    What are some of the other countries being targeted?
",January,Q1,20,"['good', 'article', 'brian', 'michael', 'jenkinsso', 'united', 'states', 'moving', 'ahead', 'plans', 'invade', 'overthrow', 'government', 'ukraine', 'countries', 'targeted']"
The ACLU and the ACLU of Northern California are pleased to announce the formation of the National Coalition to Defend Religious Liberty (NCRR). NCRR is a coalition of states and religious organizations committed to defending the freedom to practice or,January,Q1,20,"['aclu', 'aclu', 'northern', 'california', 'pleased', 'announce', 'formation', 'national', 'coalition', 'defend', 'religious', 'liberty', 'ncrr', 'ncrr', 'coalition', 'states', 'religious', 'organizations', 'committed', 'defending', 'freedom', 'practice']"
"Internet censorship is hurting conservative news!!! Join us by sharing our post on Facebook and Twitter and let them know that we stand with you!
I applaud the quick action of the Federal Bureau of Investigation in the wake of the W",January,Q1,20,"['internet', 'censorship', 'hurting', 'conservative', 'news', 'join', 'sharing', 'post', 'facebook', 'twitter', 'stand', 'youi', 'applaud', 'quick', 'action', 'federal', 'bureau', 'investigation', 'wake', 'w']"
"The Super Bowl is here and we thought it would be fun to take an in-depth look at the Super Bowl LI ending numbers (curl up your pussies, this is a serious study)!
The following information",January,Q1,20,"['super', 'bowl', 'thought', 'fun', 'take', 'indepth', 'super', 'bowl', 'li', 'ending', 'numbers', 'curl', 'pussies', 'serious', 'studythe', 'following', 'information']"
The police are not doing their jobs. They are not following orders. They are creating the greatest threat to the Republic since the days of the Drug Mafioso Thomas J. Killeen 45th Attorney General of Texas,January,Q1,20,"['police', 'jobs', 'following', 'orders', 'creating', 'greatest', 'threat', 'republic', 'days', 'drug', 'mafioso', 'thomas', 'j', 'killeen', '45th', 'attorney', 'general', 'texas']"
"The World Health Organization has warned that the Zika Virus may now be spreading to other countries with relatively low numbers of cases despite efforts by the United States and others to contain the spread.
The WHO has now warned that Zika may",January,Q1,20,"['world', 'health', 'organization', 'warned', 'zika', 'virus', 'may', 'spreading', 'countries', 'relatively', 'low', 'numbers', 'cases', 'despite', 'efforts', 'united', 'states', 'contain', 'spreadthe', 'warned', 'zika', 'may']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to the case against the oligarch who's being held without bail in connection with Russia's biggest corruption case in",January,Q1,20,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'case', 'oligarch', 'whos', 'held', 'without', 'bail', 'connection', 'russias', 'biggest', 'corruption', 'case']"
"It is with great sadness that I report the passing of my great friend and colleague, beloved wife Janet Jackson. She was a HUGE influence on my life and work. She will be greatly missed!
...The Washington Post is",January,Q1,20,"['great', 'sadness', 'report', 'passing', 'great', 'friend', 'colleague', 'beloved', 'wife', 'janet', 'jackson', 'huge', 'influence', 'life', 'work', 'greatly', 'missedthe', 'washington', 'post']"
"The Tampa Bay Lightning are currently playing in a home game against the Calgary Flames. They are 18-9-0 and sit in second place in the Central Division.
Joey Head is a failed businessman who ran the Lightning",January,Q1,20,"['tampa', 'bay', 'lightning', 'currently', 'playing', 'home', 'game', 'calgary', 'flames', '1890', 'sit', 'second', 'place', 'central', 'divisionjoey', 'head', 'failed', 'businessman', 'ran', 'lightning']"
"This article is about the Great White Shark. You may be looking for the Great White Shark in the Pacific Ocean. This is a misleading term as the Great White Shark is not found in the Pacific Ocean.
Thank you for",January,Q1,20,"['article', 'great', 'white', 'shark', 'may', 'looking', 'great', 'white', 'shark', 'pacific', 'ocean', 'misleading', 'term', 'great', 'white', 'shark', 'found', 'pacific', 'oceanthank']"
"THE SANDMAN

The Sandman series is coming to Netflix!
THE WALKING DEAD #129
Erik Larsen (Walking Dead) & Jonathan Turturro (The Handmaid's Tale",January,Q1,20,"['sandmanthe', 'sandman', 'series', 'coming', 'netflixthe', 'walking', 'dead', '#129erik', 'larsen', 'walking', 'dead', 'jonathan', 'turturro', 'handmaids', 'tale']"
"JERUSALEM (Reuters) - Israel has wiretapped a senior Palestinian official and delivered messages through intermediaries in an attempt to defuse a crisis that has killed more than 1,000 people and led to the displacement",January,Q1,20,"['jerusalem', 'reuters', 'israel', 'wiretapped', 'senior', 'palestinian', 'official', 'delivered', 'messages', 'intermediaries', 'attempt', 'defuse', 'crisis', 'killed', '1000', 'people', 'led', 'displacement']"
"I am pleased to announce that I am going to be hosting the Celebrity Apprentice on @TuckerCarlson @FoxNews at 7:00 P.M. Eastern on @ABC. Enjoy!
The United States and Mexico",February,Q1,20,"['pleased', 'announce', 'hosting', 'celebrity', 'apprentice', '@tuckercarlson', '@foxnews', '700', 'eastern', '@abc', 'enjoythe', 'united', 'states', 'mexico']"
"The United States Court of Appeals for the Second Circuit has denied an emergency request from the families of the 144 Americans killed in the terrorist attack in San Bernardino California. The Second Circuit is the highest court in the land.


",February,Q1,20,"['united', 'states', 'court', 'appeals', 'second', 'circuit', 'denied', 'emergency', 'request', 'families', '144', 'americans', 'killed', 'terrorist', 'attack', 'san', 'bernardino', 'california', 'second', 'circuit', 'highest', 'court', 'land']"
"A former Navy SEAL and the father of a U.S. Marine died in a helicopter crash in Northern California on Thursday.
The National Transportation Safety Board is investigating.
'This is a war that neither party is winning",February,Q1,20,"['former', 'navy', 'seal', 'father', 'marine', 'died', 'helicopter', 'crash', 'northern', 'california', 'thursdaythe', 'national', 'transportation', 'safety', 'board', 'investigatingthis', 'war', 'neither', 'party', 'winning']"
"The Senate on Monday narrowly approved a bill that repeals much of the Affordable Care Act's individual mandate.
The Senate voted 52-48 to repeal the individual mandate. That is enough Republican votes to kill the bill. That",February,Q1,20,"['senate', 'monday', 'narrowly', 'approved', 'bill', 'repeals', 'affordable', 'care', 'acts', 'individual', 'mandatethe', 'senate', 'voted', '5248', 'repeal', 'individual', 'mandate', 'enough', 'republican', 'votes', 'kill', 'bill']"
"The state attorney general is investigating whether Gov. Cuomo violated New York State law by allowing Gov. Andrew Cuomo to handle the investigation into the deadly Sarin gas attack in Khan Sheikhoun.
The New York state attorney general is",February,Q1,20,"['state', 'attorney', 'general', 'investigating', 'whether', 'gov', 'cuomo', 'violated', 'new', 'york', 'state', 'law', 'allowing', 'gov', 'andrew', 'cuomo', 'handle', 'investigation', 'deadly', 'sarin', 'gas', 'attack', 'khan', 'sheikhounthe', 'new', 'york', 'state', 'attorney', 'general']"
"The NFL has already made it pretty clear that we will not be attending the Winter Olympics in Pyeongchang, South Korea. Now they are threatening us with fines and jail time for speaking our minds about the disaster that",February,Q1,20,"['nfl', 'pretty', 'clear', 'attending', 'winter', 'olympics', 'pyeongchang', 'south', 'korea', 'threatening', 'fines', 'jail', 'speaking', 'minds', 'disaster']"
