Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"•For both the utilities and essential services, government resources and support can be deployed as necessary.
•The one-week waiting period for unemployment insurance benefits is waived for those unemployed because of COVID-19.",227,2020-03-18 03:11:02,Twitter Web App,2,0,GovHawaii,1240113452896550912,2916915026.0,2916915026,False,,en,March,Q1,"['utilities', 'essential', 'services', 'government', 'resources', 'support', 'deployed', 'necessarythe', 'oneweek', 'waiting', 'period', 'unemployment', 'insurance', 'benefits', 'waived', 'unemployed', 'covid19']"
"•Infrastructure/services that'll cont. operations➡️utilities, fuel producers, shipping facilities &amp; industry, financial institutions, financial services, telecommunications, wholesaler/distributors, grocery stores, pharmacies, gas stations &amp; other industry vital to our community",287,2020-03-18 03:11:01,Twitter Web App,1,0,GovHawaii,1240113451818561537,2916915026.0,2916915026,False,,en,March,Q1,"['infrastructureservices', 'thatll', 'cont', 'operationsutilities', 'fuel', 'producers', 'shipping', 'facilities', 'industry', 'financial', 'institutions', 'financial', 'services', 'telecommunications', 'wholesalerdistributors', 'grocery', 'stores', 'pharmacies', 'gas', 'stations', 'industry', 'vital', 'community']"
"#COVID19: The following steps have been taken:
•All utilities have been directed to take necessary measures to ensure that they can continue to operate in the normal course. More:",227,2020-03-18 03:11:01,Twitter Web App,8,4,GovHawaii,1240113450275049472,,2916915026,False,https://t.co/tUrat1IInc,en,March,Q1,"['#covid19', 'following', 'steps', 'takenall', 'utilities', 'directed', 'take', 'necessary', 'measures', 'ensure', 'continue', 'operate', 'normal', 'course']"
"Read the full news release at 

#coronavirus 
#COVID19",77,2020-03-18 02:59:37,Twitter Web App,24,18,GovHawaii,1240110583271149569,2916915026.0,2916915026,False,https://t.co/tUrat1IInc,en,March,Q1,"['full', 'news', 'release', '#coronavirus', '#covid19']"
"•Suspend services &amp; activities n places of worship
•Stay home if you're high-risk &amp; take precautionary measures
•Don't visit nursing homes/retirement/long-term care facilities
•If someone in your household has tested➕for #COVID19 keep the entire household at home",271,2020-03-18 02:56:05,Twitter Web App,25,18,GovHawaii,1240109692791042048,2916915026.0,2916915026,False,,en,March,Q1,"['suspend', 'services', 'activities', 'n', 'places', 'worshipstay', 'home', 'highrisk', 'take', 'precautionary', 'measuresdont', 'visit', 'nursing', 'homesretirementlongterm', 'care', 'facilitiesif', 'someone', 'household', 'testedfor', '#covid19', 'entire', 'household', 'home']"
"I am directing the following:
•Limit social gatherings to groups of 10 ppl or less
•Close bars and clubs
•Close restaurants or provide drive-thru, take out, pick-up, or delivery
•Close theatres, entertainment centers &amp; visitor attractions
•Avoid any discretionary travel",274,2020-03-18 02:56:05,Twitter Web App,49,29,GovHawaii,1240109691918643200,2916915026.0,2916915026,False,,en,March,Q1,"['directing', 'followinglimit', 'social', 'gatherings', 'groups', '10', 'ppl', 'lessclose', 'bars', 'clubsclose', 'restaurants', 'provide', 'drivethru', 'take', 'pickup', 'deliveryclose', 'theatres', 'entertainment', 'centers', 'visitor', 'attractionsavoid', 'discretionary', 'travel']"
"🛳️✈️Effective this Friday (March 20), screening of all passengers disembarking cruise ships will be screened. Our airports are working on implementation plans for screening arriving visitors.",191,2020-03-18 02:56:05,Twitter Web App,28,17,GovHawaii,1240109690945597442,2916915026.0,2916915026,False,,en,March,Q1,"['effective', 'friday', 'march', '20', 'screening', 'passengers', 'disembarking', 'cruise', 'ships', 'screened', 'airports', 'working', 'implementation', 'plans', 'screening', 'arriving', 'visitors']"
"The actions I’m announcing today may seem extreme to some of you, and we know that it will have negative effects to our economy. But we are confident that taking aggressive actions now will allow us to have a quicker recovery when this crisis is over.",275,2020-03-18 02:56:04,Twitter Web App,112,56,GovHawaii,1240109689796349952,,2916915026,False,https://t.co/eFHVTB9eDf,en,March,Q1,"['actions', 'announcing', 'may', 'seem', 'extreme', 'negative', 'effects', 'economy', 'confident', 'taking', 'aggressive', 'actions', 'allow', 'quicker', 'recovery', 'crisis']"
#Live News Conference: COVID-19 re: 15 days to slow spread of #coronavirus ➡️,124,2020-03-18 01:13:27,Twitter for iPhone,12,7,GovHawaii,1240083862115340289,,2916915026,False,https://t.co/C5YJFYrPG0,en,March,Q1,"['#live', 'news', 'conference', 'covid19', '15', 'days', 'slow', 'spread', '#coronavirus']"
"#LIVE at 3PM: 

15 Days to Slow the Spread of #COVID19 #coronavirus",114,2020-03-17 23:16:03,Twitter Web App,7,7,GovHawaii,1240054319606460416,,2916915026,False,https://t.co/C5YJFYrPG0,en,March,Q1,"['#live', '3pm', '15', 'days', 'slow', 'spread', '#covid19', '#coronavirus']"
Elderly adults and those with underlying health conditions who are at a greater risk for #COVID19 infection or respiratory illnesses should avoid attending public gatherings. #Coronavirus,187,2020-03-17 20:25:18,Twitter Web App,3,4,GovHawaii,1240011347175165952,2916915026.0,2916915026,False,,en,March,Q1,"['elderly', 'adults', 'underlying', 'health', 'conditions', 'greater', 'risk', '#covid19', 'infection', 'respiratory', 'illnesses', 'avoid', 'attending', 'public', 'gatherings', '#coronavirus']"
".@HIgov_Health is recommending for the next 8 weeks that large, crowded gatherings or public events of 50 or more attendees be postponed, canceled or held virtually. When possible, attendees should be about two-arms-length or six feet apart.",241,2020-03-17 20:25:17,Twitter Web App,20,7,GovHawaii,1240011346269233152,,2916915026,False,,en,March,Q1,"['@higov_health', 'recommending', 'next', '8', 'weeks', 'large', 'crowded', 'gatherings', 'public', 'events', '50', 'attendees', 'postponed', 'canceled', 'held', 'virtually', 'possible', 'attendees', 'twoarmslength', 'six', 'feet', 'apart']"
"1/3 3. If your Dr. would like you to come in for a screening, bring a photo ID &amp; insurance card.
4. If your Dr. decides that you meet the criteria for #COVID19 testing, he/she will provide a lab order for the test.
5. The specimen will be sent to a private/state lab for results.",283,2020-03-17 20:23:12,Twitter Web App,2,1,GovHawaii,1240010818869006336,2916915026.0,2916915026,False,,en,March,Q1,"['13', '3', 'dr', 'screening', 'bring', 'photo', 'id', 'insurance', 'card4', 'dr', 'decides', 'meet', 'criteria', '#covid19', 'testing', 'heshe', 'provide', 'lab', 'order', 'test5', 'specimen', 'sent', 'privatestate', 'lab', 'results']"
"1/3 To help manage available healthcare resources for the public statewide, the DOH advises everyone to take the following steps:

1. Stay home if you are well or experiencing mild-moderate flu-like symptoms.
2. Call ahead to your healthcare provider before going to a  facility.",279,2020-03-17 20:23:11,Twitter Web App,3,2,GovHawaii,1240010817996640256,2916915026.0,2916915026,False,,en,March,Q1,"['13', 'help', 'manage', 'available', 'healthcare', 'resources', 'public', 'statewide', 'doh', 'advises', 'everyone', 'take', 'following', 'steps1', 'stay', 'home', 'experiencing', 'mildmoderate', 'flulike', 'symptoms2', 'call', 'ahead', 'healthcare', 'provider', 'facility']"
"1/1📰@HIgov_Health:  #COVID19 screening sites in Hawaii:  

A screening determines if a person meets the criteria for a #coronavirus test. 

COVID-19 testing is not for individuals who are well or experiencing mild to moderate flu-like symptoms.",267,2020-03-17 20:23:11,Twitter Web App,7,4,GovHawaii,1240010816838983680,,2916915026,False,https://t.co/0WlYb48kTE,en,March,Q1,"['11@higov_health', '#covid19', 'screening', 'sites', 'hawaii', 'screening', 'determines', 'person', 'meets', 'criteria', '#coronavirus', 'test', 'covid19', 'testing', 'individuals', 'experiencing', 'mild', 'moderate', 'flulike', 'symptoms']"
"Join me at 2 pm for a LIVE News Conference regarding COVID-19 via the @HIgov_Health FB page. With me will be Gen. Kenneth S. Hara, Director, @HawaiiEma and Hilton Raethel, President and CEO, @HealthcareHAH.",230,2020-03-16 20:04:08,Hootsuite Inc.,22,14,GovHawaii,1239643633176973319,,2916915026,False,https://t.co/0PbrB3vpzx,en,March,Q1,"['join', '2', 'live', 'news', 'conference', 'regarding', 'covid19', 'via', '@higov_health', 'fb', 'page', 'gen', 'kenneth', 'hara', 'director', '@hawaiiema', 'hilton', 'raethel', 'president', 'ceo', '@healthcarehah']"
"As the co-chair of the Council of #Governors, I pushed to create bi-partisan teams of governors to work on priority issues. Read more:  #CapitolConnection #HIGov",208,2020-03-16 18:01:26,Hootsuite Inc.,1,0,GovHawaii,1239612756560687108,,2916915026,False,https://t.co/quIqyGAONO,en,March,Q1,"['cochair', 'council', '#governors', 'pushed', 'create', 'bipartisan', 'teams', 'governors', 'work', 'priority', 'issues', '#capitolconnection', '#higov']"
#LIVE on Facebook now! COVID-19 Q&amp;A with the Department of Transportation:,126,2020-03-11 22:28:30,Twitter for iPhone,3,0,GovHawaii,1237868025157582848,,2916915026,False,https://t.co/C5YJFYrPG0,en,March,Q1,"['#live', 'facebook', 'covid19', 'qampa', 'department', 'transportation']"
"In a historic show of unity, the #HILeg, local business and community leaders and my administration are working together on a comprehensive set of bills to reduce the cost of living and create a Hawai‘i where everyone has the ability to thrive. More:",275,2020-03-11 18:01:45,Hootsuite Inc.,7,0,GovHawaii,1237800894999257088,,2916915026,False,https://t.co/V74wT3Z2KD,en,March,Q1,"['historic', 'show', 'unity', '#hileg', 'local', 'business', 'community', 'leaders', 'administration', 'working', 'together', 'comprehensive', 'set', 'bills', 'reduce', 'cost', 'living', 'create', 'hawaii', 'everyone', 'ability', 'thrive']"
".@DOTHawaii Director Jade Butay &amp; PIO Tim Sakahara will join me for a #Facebook #Live edition of #CapitolConnection to provide the latest updates on #COVID19 as it relates to transportation in our state. 
Tune in on 3/11 at 12PM to ask your ?s live:",301,2020-03-11 01:53:49,Twitter Web App,7,6,GovHawaii,1237557308617416705,,2916915026,False,https://t.co/iNO2jN41XV,en,March,Q1,"['@dothawaii', 'director', 'jade', 'butay', 'pio', 'tim', 'sakahara', 'join', '#facebook', '#live', 'edition', '#capitolconnection', 'provide', 'latest', 'updates', '#covid19', 'relates', 'transportation', 'state', 'tune', '311', '12pm', 'ask', 'live']"
#Live news conference: Hawaii Department of Health steps up testing of #COVID19.,152,2020-03-11 00:27:31,Twitter for iPhone,17,7,GovHawaii,1237535590809137152,,2916915026,False,https://t.co/WKYBDl6iel,en,March,Q1,"['#live', 'news', 'conference', 'hawaii', 'department', 'health', 'steps', 'testing', '#covid19']"
"Everyone should know we’re ready and prepared to deal with the situation. We’re in constant contact with our federal, county and local healthcare partners to protect our residents and visitors. Continue reading:  #COVID19 #coronavirusoutbreak",289,2020-03-09 18:01:41,Hootsuite Inc.,6,4,GovHawaii,1237076101668777985,,2916915026,False,https://t.co/quIqyGAONO,en,March,Q1,"['everyone', 'ready', 'prepared', 'deal', 'situation', 'constant', 'contact', 'federal', 'county', 'local', 'healthcare', 'partners', 'protect', 'residents', 'visitors', 'continue', 'reading', '#covid19', '#coronavirusoutbreak']"
"As a mark of respect for the late Honolulu Police Officer Kaulike Kalama, flags shall be flown at half-staff on March 7 – the day of Officer Kalama’s memorial services.",192,2020-03-07 02:51:48,Hootsuite Inc.,26,4,GovHawaii,1236122347624636416,,2916915026,False,https://t.co/qipSdNEyO5,en,March,Q1,"['mark', 'respect', 'late', 'honolulu', 'police', 'officer', 'kaulike', 'kalama', 'flags', 'shall', 'flown', 'halfstaff', 'march', '7', 'officer', 'kalamas', 'memorial', 'services']"
"I issued an emergency proclamation that allows the state to work quickly and efficiently to prevent, contain and mitigate the spread of the novel coronavirus or #COVID19, and to provide disaster relief if necessary. See proclamation at: 
 #coronavirus",274,2020-03-05 23:21:20,Twitter Web App,15,10,GovHawaii,1235706993450430464,,2916915026,False,https://t.co/KpLa9Hv072,en,March,Q1,"['issued', 'emergency', 'proclamation', 'allows', 'state', 'work', 'quickly', 'efficiently', 'prevent', 'contain', 'mitigate', 'spread', 'novel', 'coronavirus', '#covid19', 'provide', 'disaster', 'relief', 'necessary', 'proclamation', '#coronavirus']"
Keeping our community informed about #COVID19 @KHONnews.,80,2020-03-05 17:29:23,Twitter for iPhone,2,0,GovHawaii,1235618425294049281,,2916915026,False,https://t.co/DNmqAlZV7M,en,March,Q1,"['keeping', 'community', 'informed', '#covid19', '@khonnews']"
Answering your questions about #COVID19 on @HawaiiNewsNow Sunrise this morning. @LtGovJoshGreen @HIDOE808_DrK,133,2020-03-05 16:35:39,Twitter for iPhone,13,2,GovHawaii,1235604899167010816,,2916915026,False,https://t.co/JGF2Ujy7YG,en,March,Q1,"['answering', 'questions', '#covid19', '@hawaiinewsnow', 'sunrise', 'morning', '@ltgovjoshgreen', '@hidoe808_drk']"
#BREAKING NEWS #COVID19: #LIVE 03/04/2020 at  #CoronaVirusUpdate #CoronaOutbreak #coronavirus,116,2020-03-04 22:35:51,Twitter for iPhone,3,2,GovHawaii,1235333162571571208,,2916915026,False,https://t.co/WKYBDkOHmN,en,March,Q1,"['#breaking', 'news', '#covid19', '#live', '03042020', '#coronavirusupdate', '#coronaoutbreak', '#coronavirus']"
"CANCELED: We will be going #LIVE with the Hawaii State Department of Health for breaking news today at 12:30PM, so the Facebook Live edition of Capitol Connection with the DOT Jade Butay and PIO Tim Sakahara this afternoon at 1PM will be rescheduled to another time. Mahalo.",274,2020-03-04 21:36:32,Twitter Web App,0,0,GovHawaii,1235318233286270977,2916915026.0,2916915026,False,,en,March,Q1,"['canceled', '#live', 'hawaii', 'state', 'department', 'health', 'breaking', 'news', '1230pm', 'facebook', 'live', 'edition', 'capitol', 'connection', 'dot', 'jade', 'butay', 'pio', 'tim', 'sakahara', 'afternoon', '1pm', 'rescheduled', 'another', 'mahalo']"
"I have appointed @LtGovJoshGreen as the administration’s liaison between the state and healthcare community as it pertains to #COVID19 preparedness and response, effective immediately. Details:  #coronavirus",230,2020-03-04 21:07:26,Twitter Web App,13,7,GovHawaii,1235310908420886528,,2916915026,False,https://t.co/215D0Gu8RD,en,March,Q1,"['appointed', '@ltgovjoshgreen', 'administrations', 'liaison', 'state', 'healthcare', 'community', 'pertains', '#covid19', 'preparedness', 'response', 'effective', 'immediately', 'details', '#coronavirus']"
"#Census2020: Starting March 12, look for an invitation in the mail to fill out the census questionnaire online or by phone. The form will be translated into multiple languages, and phone assistance will be available. More:  #GetCounted #Hawaii",266,2020-03-04 18:01:51,Hootsuite Inc.,1,2,GovHawaii,1235264205995077633,,2916915026,False,https://t.co/srKoByTntq,en,March,Q1,"['#census2020', 'starting', 'march', '12', 'invitation', 'mail', 'fill', 'census', 'questionnaire', 'online', 'phone', 'form', 'translated', 'multiple', 'languages', 'phone', 'assistance', 'available', '#getcounted', '#hawaii']"
Members of the public may sign up for the #COVID19 daily updates from the @HIgov_Health at:,139,2020-03-04 03:03:38,Twitter Web App,7,8,GovHawaii,1235038164491751425,,2916915026,False,https://t.co/jk9U0Avc4B,en,March,Q1,"['members', 'public', 'may', 'sign', '#covid19', 'daily', 'updates', '@higov_health']"
.@DOTHawaii Director Jade Butay &amp; PIO Tim Sakahara will join me for a #Facebook #Live edition of #CapitolConnection to provide the latest updates on #COVID19. Submit your questions in the comment section or tune in on 3/4 at 1PM to ask your questions live:,308,2020-03-04 01:26:00,Hootsuite Inc.,3,2,GovHawaii,1235013592447152134,,2916915026,False,https://t.co/iNO2jMMr6n,en,March,Q1,"['@dothawaii', 'director', 'jade', 'butay', 'pio', 'tim', 'sakahara', 'join', '#facebook', '#live', 'edition', '#capitolconnection', 'provide', 'latest', 'updates', '#covid19', 'submit', 'questions', 'comment', 'section', 'tune', '34', '1pm', 'ask', 'questions', 'live']"
"1PM today #Live: Dr. Anderson, @HIgov_Health Director of Health &amp; Dr. Desmond, Administrator, State Laboratories Division will be joining me to discuss the #COVID19 laboratory testing process. Followed by a tour of the State Laboratory. 1PM 📲:",295,2020-03-03 19:47:59,Hootsuite Inc.,2,3,GovHawaii,1234928525842505728,,2916915026,False,https://t.co/FP9QOPoN6c,en,March,Q1,"['1pm', '#live', 'dr', 'anderson', '@higov_health', 'director', 'health', 'dr', 'desmond', 'administrator', 'state', 'laboratories', 'division', 'joining', 'discuss', '#covid19', 'laboratory', 'testing', 'process', 'followed', 'tour', 'state', 'laboratory', '1pm']"
Members of the public may sign up for the #COVID19 daily updates from the @HIgov_Health:  #coronavirus #coronavirusoutbreak,170,2020-03-03 01:31:43,Hootsuite Inc.,1,0,GovHawaii,1234652643412365312,,2916915026,False,https://t.co/EyOTb5TQbT,en,March,Q1,"['members', 'public', 'may', 'sign', '#covid19', 'daily', 'updates', '@higov_health', '#coronavirus', '#coronavirusoutbreak']"
"Very happy to see that Hawaiʻi is ranked in the top 10 states with solar jobs growth in 2019. The 2,484 solar jobs in 2019 represents an increase of 17.2 percent from the year prior. #SustainableHawaii",225,2020-03-03 01:20:58,Twitter Web Client,13,6,GovHawaii,1234649935791808512,,2916915026,False,https://t.co/8865MOxinA,en,March,Q1,"['happy', 'hawaii', 'ranked', 'top', '10', 'states', 'solar', 'jobs', 'growth', '2019', '2484', 'solar', 'jobs', '2019', 'represents', 'increase', '172', 'percent', 'year', 'prior', '#sustainablehawaii']"
Join us now for a Facebook #Live edition of #CapitolConnection. @HIgov_Health officials and l are providing the latest updates on #COVID19 and taking questions from viewers:,197,2020-02-27 21:40:55,Hootsuite Inc.,2,2,GovHawaii,1233145007302959104,,2916915026,False,https://t.co/WKYBDkOHmN,en,February,Q1,"['join', 'facebook', '#live', 'edition', '#capitolconnection', '@higov_health', 'officials', 'l', 'providing', 'latest', 'updates', '#covid19', 'taking', 'questions', 'viewers']"
"Join me tomorrow at 11:30AM for a Facebook #Live edition of #CapitolConnection. @HIgov_Health officials and l will be providing the latest updates on #COVID19 and taking questions from viewers:  #coronavirus

Dr. Park PC: PBS Hawaii",279,2020-02-26 21:14:53,Hootsuite Inc.,4,7,GovHawaii,1232776069654208512,,2916915026,False,https://t.co/WKYBDkOHmN,en,February,Q1,"['join', 'tomorrow', '1130am', 'facebook', '#live', 'edition', '#capitolconnection', '@higov_health', 'officials', 'l', 'providing', 'latest', 'updates', '#covid19', 'taking', 'questions', 'viewers', '#coronavirusdr', 'park', 'pc', 'pbs', 'hawaii']"
"@MauiREman @maziehirono We follow the CDC's national guidance on the incubation period which is based on the best available proven science. If the guidance changes, we'll also change our procedures. However, at this time, the CDC guidance is at 14 days for an incubation period:",302,2020-02-25 20:59:16,Twitter Web App,0,0,GovHawaii,1232409752438599680,373708975.0,2916915026,False,https://t.co/pg3nqDoZMi,en,February,Q1,"['@mauireman', '@maziehirono', 'follow', 'cdcs', 'national', 'guidance', 'incubation', 'period', 'based', 'best', 'available', 'proven', 'science', 'guidance', 'changes', 'change', 'procedures', 'however', 'cdc', 'guidance', '14', 'days', 'incubation', 'period']"
"Through HTA’s Aloha ʻĀina program, 28 nonprofit &amp; gov't agencies were given funding for programs to help protect Hawaiʻi’s natural resources. The authority is committed to fund 43 more programs in 2020 that perpetuate Hawaiian culture.",263,2020-02-24 18:01:56,Hootsuite Inc.,3,0,GovHawaii,1232002737249931264,,2916915026,False,https://t.co/rRJ4AfPw3K,en,February,Q1,"['htas', 'aloha', 'āina', 'program', '28', 'nonprofit', 'govt', 'agencies', 'given', 'funding', 'programs', 'help', 'protect', 'hawaiis', 'natural', 'resources', 'authority', 'committed', 'fund', '43', 'programs', '2020', 'perpetuate', 'hawaiian', 'culture']"
"It is with great sorrow I express my deepest condolences to the victim’s families, friends &amp; all of those touched by the tragic plane crash that occurred this morning near the Dillingham Airfield. We thank the witnesses and emergency responders who converged on the scene to help.",308,2020-02-23 00:42:16,Twitter for iPhone,8,2,GovHawaii,1231378708201500673,,2916915026,False,https://t.co/nyAFsLVfMW,en,February,Q1,"['great', 'sorrow', 'express', 'deepest', 'condolences', 'victims', 'families', 'friends', 'touched', 'tragic', 'plane', 'crash', 'occurred', 'morning', 'near', 'dillingham', 'airfield', 'thank', 'witnesses', 'emergency', 'responders', 'converged', 'scene', 'help']"
@WHO video explaining #COVID19 Novel coronavirus (2019-nCoV)   via @YouTube,98,2020-02-21 22:23:50,Twitter Web Client,0,1,GovHawaii,1230981480152592384,14499829.0,2916915026,False,https://t.co/kRkRnBIqgH,en,February,Q1,"['@who', 'video', 'explaining', '#covid19', 'novel', 'coronavirus', '2019ncov', 'via', '@youtube']"
"With a flurry of commercial #solar projects in the pipeline and local homeowners’ enthusiasm for residential solar power, we will exceed our 2020 goal of attaining 30 percent of our energy needs from renewable sources.  #SustainableHawaii #HIGov",268,2020-02-21 18:01:59,Hootsuite Inc.,6,1,GovHawaii,1230915584348565505,,2916915026,False,https://t.co/GR6eAKmRFu,en,February,Q1,"['flurry', 'commercial', '#solar', 'projects', 'pipeline', 'local', 'homeowners', 'enthusiasm', 'residential', 'solar', 'power', 'exceed', '2020', 'goal', 'attaining', '30', 'percent', 'energy', 'needs', 'renewable', 'sources', '#sustainablehawaii', '#higov']"
The #Kona Int'l Airport is the third-busiest airport in Hawaiʻi and an important destination for int'l flights. A big mahalo to the @FAANews for awarding $3.7 million for safety improvements. More:,245,2020-02-20 22:28:14,Twitter Web App,4,1,GovHawaii,1230620200707354624,,2916915026,False,https://t.co/VVG8NQu9f0,en,February,Q1,"['#kona', 'intl', 'airport', 'thirdbusiest', 'airport', 'hawaii', 'important', 'destination', 'intl', 'flights', 'big', 'mahalo', '@faanews', 'awarding', '37', 'million', 'safety', 'improvements']"
"#Technology has enabled farmers to produce higher yields in the field and more precise targeting strategies in the marketplace. Consequently, we are seeing a greater willingness to invest in local agricultural endeavors. 

#SustainableHawaii #HIGov",271,2020-02-19 18:01:58,Hootsuite Inc.,1,0,GovHawaii,1230190803928207361,,2916915026,False,https://t.co/DkCgvKngok,en,February,Q1,"['#technology', 'enabled', 'farmers', 'produce', 'higher', 'yields', 'field', 'precise', 'targeting', 'strategies', 'marketplace', 'consequently', 'seeing', 'greater', 'willingness', 'invest', 'local', 'agricultural', 'endeavors', '#sustainablehawaii', '#higov']"
"The biggest expense for working families is housing. We propose to build 17,000 #affordablehomes over the next decade on state-owned land. The homes would be sold as leasehold which will dramatically bring down the price of the homes they build.",269,2020-02-17 18:01:38,Hootsuite Inc.,6,2,GovHawaii,1229465945502081026,,2916915026,False,https://t.co/Lo1Y9OB5jl,en,February,Q1,"['biggest', 'expense', 'working', 'families', 'housing', 'propose', 'build', '17000', '#affordablehomes', 'next', 'decade', 'stateowned', 'land', 'homes', 'sold', 'leasehold', 'dramatically', 'bring', 'price', 'homes', 'build']"
Wishing you a #HappyValentineDay on this #AlohaFriday,77,2020-02-14 19:06:25,Twitter Web App,15,4,GovHawaii,1228395084686618624,,2916915026,False,https://t.co/jXKsBFA7zA,en,February,Q1,"['wishing', '#happyvalentineday', '#alohafriday']"
"New pest of avocado detected in Hawaiʻi. Possible infestations should be reported to HDOA’s Plant Pest Control Branch at: hdoa.ppc@hawaii.gov. 

More via @hdoapio:",211,2020-02-14 00:40:45,Hootsuite Inc.,3,1,GovHawaii,1228116837147250693,,2916915026,False,https://t.co/tLVuRvpPyE,en,February,Q1,"['new', 'pest', 'avocado', 'detected', 'hawaii', 'possible', 'infestations', 'reported', 'hdoas', 'plant', 'pest', 'control', 'branch', 'hdoappc@hawaiigov', 'via', '@hdoapio']"
Our keiki need your help. The @USDA Summer Food Service Program is seeking sponsor organizations on all islands to help provide children in low-income communities with free meals during the summer months. Details via @HIDOE808,275,2020-02-13 20:12:58,Twitter Web App,3,1,GovHawaii,1228049443527647232,,2916915026,False,https://t.co/ayyXmNkM7U,en,February,Q1,"['keiki', 'help', '@usda', 'summer', 'food', 'service', 'program', 'seeking', 'sponsor', 'organizations', 'islands', 'help', 'provide', 'children', 'lowincome', 'communities', 'free', 'meals', 'summer', 'months', 'details', 'via', '@hidoe808']"
"Today, half of our toddlers, about 20,000 statewide, have no access to childcare or preschool programs. By the end of this decade, we want to eliminate that gap.",185,2020-02-13 18:01:21,Hootsuite Inc.,2,0,GovHawaii,1228016323990556674,,2916915026,False,https://t.co/2pbc6RhElw,en,February,Q1,"['half', 'toddlers', '20000', 'statewide', 'access', 'childcare', 'preschool', 'programs', 'end', 'decade', 'eliminate', 'gap']"
"""Don't Infect, Please Protect!"" 
Help prevent the spread of viruses and SHARE this message with friends and families. 
Message brought to you by the @HIGov_Health
For more information, please visit 
 via @YouTube",258,2020-02-12 01:42:58,Twitter Web Client,6,4,GovHawaii,1227407717041491968,,2916915026,False,https://t.co/fqtgUbk0KC,en,February,Q1,"['infect', 'please', 'protect', 'help', 'prevent', 'spread', 'viruses', 'share', 'message', 'friends', 'families', 'message', 'brought', '@higov_healthfor', 'information', 'please', 'visit', 'via', '@youtube']"
"Today I joined other governors at the White House Business Session to discuss how we can transform and improve our communities by advancing Opportunity Zones. 

Official @WhiteHouse Photo by Keegan Barber",228,2020-02-11 02:59:19,Twitter Web App,11,3,GovHawaii,1227064544645636096,,2916915026,False,https://t.co/lChSF00YWh,en,February,Q1,"['joined', 'governors', 'white', 'house', 'business', 'session', 'discuss', 'transform', 'improve', 'communities', 'advancing', 'opportunity', 'zones', 'official', '@whitehouse', 'photo', 'keegan', 'barber']"
"In the last couple of years, we’ve seen an acceleration in renewable energy projects that have come online. Our goal is to get 100% of our electricity from renewables by 2045. To reach this goal, we are exploring all options. #SustainableHawaii #WeAre100",278,2020-02-11 00:35:52,Twitter Web Client,3,1,GovHawaii,1227028444728328192,,2916915026,False,https://t.co/8vlje58pKH,en,February,Q1,"['couple', 'seen', 'acceleration', 'renewable', 'energy', 'projects', 'online', 'goal', '100', 'electricity', 'renewables', '2045', 'reach', 'goal', 'exploring', 'options', '#sustainablehawaii', '#weare100']"
Co-chaired the Council of Governors in DC last Friday. We discussed important state/federal partnerships and continue to work together to keep our communities safe. @NatlGovsAssoc #CyberSecurity #NationalDefense,235,2020-02-10 19:41:54,Twitter Web App,2,0,GovHawaii,1226954462268313600,,2916915026,False,https://t.co/3BbqkofPuk,en,February,Q1,"['cochaired', 'council', 'governors', 'dc', 'friday', 'discussed', 'important', 'statefederal', 'partnerships', 'continue', 'work', 'together', 'communities', 'safe', '@natlgovsassoc', '#cybersecurity', '#nationaldefense']"
"Discussed the importance of #renewableenergy and #energyefficiency to Hawaiʻi's future with @DanSimmonsEERE, Assistant Secretary, Energy Efficiency and Renewable Energy, Dept of @ENERGY in DC today. #SustainableHawaii #HIGov",248,2020-02-07 23:06:51,Twitter Web App,5,5,GovHawaii,1225918875851603968,,2916915026,False,https://t.co/hl0O1EfBOf,en,February,Q1,"['discussed', 'importance', '#renewableenergy', '#energyefficiency', 'hawaiis', 'future', '@dansimmonseere', 'assistant', 'secretary', 'energy', 'efficiency', 'renewable', 'energy', 'dept', '@energy', 'dc', '#sustainablehawaii', '#higov']"
"Dawn and I are in Washington, D.C. for the National Governors Association’s Winter Meeting, a bipartisan gathering of the nation’s governors to discuss policy best practices, engage with experts from the private sector, and meet with federal officials:",276,2020-02-07 18:24:37,Hootsuite Inc.,2,0,GovHawaii,1225847849398743040,,2916915026,False,https://t.co/YlS7GI2Grf,en,February,Q1,"['dawn', 'washington', 'dc', 'national', 'governors', 'associations', 'winter', 'meeting', 'bipartisan', 'gathering', 'nations', 'governors', 'discuss', 'policy', 'best', 'practices', 'engage', 'experts', 'private', 'sector', 'meet', 'federal', 'officials']"
"I am pleased to announce Kathleen S. Y. Ho's appointment as director of the Office of Environmental Quality Control in the state Department of Health, whose extensive experience includes serving as deputy attorney general in the Health Division since 1992.",280,2020-02-07 02:48:47,Hootsuite Inc.,4,0,GovHawaii,1225612340768407552,,2916915026,False,https://t.co/gJZwsQb30o,en,February,Q1,"['pleased', 'announce', 'kathleen', 'hos', 'appointment', 'director', 'office', 'environmental', 'quality', 'control', 'state', 'department', 'health', 'whose', 'extensive', 'experience', 'includes', 'serving', 'deputy', 'attorney', 'general', 'health', 'division', '1992']"
