Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
Holding a chat right now with @jahimes. Watch live:,75,2020-06-19 16:27:12,Twitter Web App,10,3,govnedlamont,1274015888178626566,,1076293903723233280,False,https://t.co/AUEdPfuxBF,en,June,Q2,"['holding', 'chat', '@jahimes', 'watch', 'live']"
"Today I've declared June 19, 2020 as #JuneteenthDay in Connecticut.

But simply recognizing a day and educating people about our country's history is not enough. We must do more. We must take action to reach the goal of a more equal and just society.",274,2020-06-19 15:27:34,Twitter Web App,983,263,govnedlamont,1274000882611429377,,1076293903723233280,False,https://t.co/RaOq6nzfWK,en,June,Q2,"['ive', 'declared', 'june', '19', '2020', '#juneteenthday', 'connecticutbut', 'simply', 'recognizing', 'educating', 'people', 'countrys', 'history', 'enough', 'take', 'action', 'reach', 'goal', 'equal', 'society']"
"Over the last 7 days, 30,484 COVID-19 tests were conducted in CT.

870 tested positive. Of those, 561 were people who tested positive for the 1st time.

Of the new cases, 391 (70%) were among people in the community and 170 (30%) were among people who live in congregate settings.",304,2020-06-18 20:08:15,Twitter Web App,151,44,govnedlamont,1273709127496130560,,1076293903723233280,False,https://t.co/GjJJFo8JBn,en,June,Q2,"['7', 'days', '30484', 'covid19', 'tests', 'conducted', 'ct870', 'tested', 'positive', '561', 'people', 'tested', 'positive', '1st', 'timeof', 'new', 'cases', '391', '70', 'among', 'people', 'community', '170', '30', 'among', 'people', 'live', 'congregate', 'settings']"
"UPDATE: Daily COVID-19 data in Connecticut

- 45,440 people have tested positive (+81)
- 4,226 people have died (+7)
- 176 people are currently hospitalized (-10)
- 370,638 tests have been reported (+4,722)

For more data, visit  and click Data Tracker.",300,2020-06-18 20:06:35,Twitter Web App,86,31,govnedlamont,1273708710305517568,,1076293903723233280,False,https://t.co/FpgO8VKwjq,en,June,Q2,"['update', 'daily', 'covid19', 'data', 'connecticut', '45440', 'people', 'tested', 'positive', '81', '4226', 'people', 'died', '7', '176', 'people', 'currently', 'hospitalized', '10', '370638', 'tests', 'reported', '4722for', 'data', 'visit', 'click', 'data', 'tracker']"
📺ICYMI: Watch today's news briefing with the latest updates on COVID-19,95,2020-06-18 17:37:41,Twitter Web App,6,1,govnedlamont,1273671238083178498,,1076293903723233280,False,https://t.co/YF6BHtS7Cw,en,June,Q2,"['icymi', 'watch', 'todays', 'news', 'briefing', 'latest', 'updates', 'covid19']"
"SCOTUS affirmed what we have been saying all along – #Dreamers are members of our communities and any attempt to change that would be unjust and wrong.

We should be doing everything in our power to make our country stronger. This attempt to end DACA would have done the opposite.",304,2020-06-18 16:51:17,Twitter Web App,198,16,govnedlamont,1273659561421836289,,1076293903723233280,False,https://t.co/rOmp8vZr2Z,en,June,Q2,"['scotus', 'affirmed', 'saying', 'along', '#dreamers', 'members', 'communities', 'attempt', 'change', 'unjust', 'wrongwe', 'power', 'country', 'stronger', 'attempt', 'end', 'daca', 'opposite']"
"HAPPENING NOW:  News briefing to discuss the latest updates on COVID-19 in Connecticut.

📺WATCH LIVE ⬇️",127,2020-06-18 15:01:56,Twitter Web App,8,2,govnedlamont,1273632040777388032,,1076293903723233280,False,https://t.co/QwPvZVVtKI,en,June,Q2,"['happening', 'news', 'briefing', 'discuss', 'latest', 'updates', 'covid19', 'connecticutwatch', 'live']"
"I will hold a news briefing today at 11AM to discuss the latest updates on COVID-19.

📺WATCH LIVE ⬇️

Facebook: 
YouTube:",192,2020-06-18 13:30:35,Twitter Web App,18,3,govnedlamont,1273609053160321026,,1076293903723233280,False,https://t.co/29ZkuTOgjF,en,June,Q2,"['hold', 'news', 'briefing', '11am', 'discuss', 'latest', 'updates', 'covid19watch', 'live', 'facebook', 'youtube']"
"It's been a priority of mine to build a team that reflects the amazing diversity of our state.

This includes our recruitment efforts for law enforcement.

Joining the @CT_STATE_POLICE is an amazing place to make a difference.",250,2020-06-17 21:00:00,Twitter Media Studio,45,3,govnedlamont,1273359766178295810,,1076293903723233280,False,https://t.co/D0i7i1x6fl,en,June,Q2,"['priority', 'mine', 'build', 'team', 'reflects', 'amazing', 'diversity', 'statethis', 'includes', 'recruitment', 'efforts', 'law', 'enforcementjoining', '@ct_state_police', 'amazing', 'place', 'difference']"
"We're seeing the right trends in CT.

Out of the 6,430 tests since yesterday's update, only 80 came back positive – 1.2%.

We also have the lowest hospitalizations since mid-March.

We're one of the exceptions to the trends around the country. Together, let's keep it that way.",277,2020-06-17 20:07:38,Twitter Web App,2221,364,govnedlamont,1273346585137684480,,1076293903723233280,False,,en,June,Q2,"['seeing', 'trends', 'ctout', '6430', 'tests', 'yesterdays', 'update', '80', 'came', 'positive', '12we', 'lowest', 'hospitalizations', 'midmarchwere', 'exceptions', 'trends', 'country', 'together', 'lets']"
"UPDATE: Daily COVID-19 data in Connecticut

- 45,429 people have tested positive (+80)
- 4,219 people have died (+9)
- 186 people are currently hospitalized (-15)
- 365,916 tests have been reported (+6,430)

For more data, visit  and click Data Tracker.",300,2020-06-17 20:06:47,Twitter Web App,121,45,govnedlamont,1273346372960428032,,1076293903723233280,False,https://t.co/FpgO8W27I0,en,June,Q2,"['update', 'daily', 'covid19', 'data', 'connecticut', '45429', 'people', 'tested', 'positive', '80', '4219', 'people', 'died', '9', '186', 'people', 'currently', 'hospitalized', '15', '365916', 'tests', 'reported', '6430for', 'data', 'visit', 'click', 'data', 'tracker']"
👇💯,26,2020-06-17 19:50:31,Twitter Web App,169,22,govnedlamont,1273342280389320705,,1076293903723233280,False,https://t.co/WNxmHr4Dws,en,June,Q2,[]
Incredible vineyards and homegrown wines right here in Connecticut. 🍇🍷,94,2020-06-17 19:36:53,Twitter for iPhone,36,0,govnedlamont,1273338848978796544,1.0762939037232332e+18,1076293903723233280,False,https://t.co/9ttDYSa35P,en,June,Q2,"['incredible', 'vineyards', 'homegrown', 'wines', 'connecticut']"
"Today, CT begins Phase 2 of our state’s reopening. Although 95% of our economy is now open, it’s important we safely support many of our favorite businesses. I visited @JEdwardsWinery in North Stonington to hear how they’ve fared during the pandemic and plan to open up.",294,2020-06-17 19:33:28,Twitter for iPhone,63,5,govnedlamont,1273337987426910209,,1076293903723233280,False,https://t.co/psoEHIVmbE,en,June,Q2,"['ct', 'begins', 'phase', '2', 'states', 'reopening', 'although', '95', 'economy', 'important', 'safely', 'support', 'favorite', 'businesses', 'visited', '@jedwardswinery', 'north', 'stonington', 'hear', 'theyve', 'fared', 'pandemic', 'plan']"
"Connecticut is one of only a handful of states to receive a ""green"" rating because of our efforts to make progress beating back COVID-19.

The people of our state are having an impact.

It's up to each of us to continue doing our part to prevent a renewed spread of this virus. 😷",303,2020-06-17 19:15:31,Twitter Media Studio,1149,238,govnedlamont,1273333468794159116,,1076293903723233280,False,https://t.co/xdCr5kui8o,en,June,Q2,"['connecticut', 'handful', 'states', 'receive', 'green', 'rating', 'efforts', 'progress', 'beating', 'covid19the', 'people', 'state', 'impactits', 'continue', 'part', 'prevent', 'renewed', 'spread', 'virus']"
Thank you again to the hard working farmers growing all of our favorite foods. Be sure to support your local farm as they’ve supported all of us. #nofarmsnofood,184,2020-06-17 18:17:31,Twitter for iPhone,35,3,govnedlamont,1273318876344913920,1.0762939037232332e+18,1076293903723233280,False,https://t.co/2QRoiEex59,en,June,Q2,"['thank', 'hard', 'working', 'farmers', 'growing', 'favorite', 'foods', 'support', 'local', 'farm', 'theyve', 'supported', '#nofarmsnofood']"
"This morning I joined @LGSusanB and DOAG Comm. @bryanhurlburt along with local leaders for a tour of @FullHeartFarm in #Ledyard and to thank local farmers for working to supply CT families, food banks and grocery stores with affordable and nutritious food during the pandemic.",300,2020-06-17 18:13:37,Twitter for iPhone,45,7,govnedlamont,1273317891832721415,,1076293903723233280,False,https://t.co/0brgYHH3ka,en,June,Q2,"['morning', 'joined', '@lgsusanb', 'doag', 'comm', '@bryanhurlburt', 'along', 'local', 'leaders', 'tour', '@fullheartfarm', '#ledyard', 'thank', 'local', 'farmers', 'working', 'supply', 'ct', 'families', 'food', 'banks', 'grocery', 'stores', 'affordable', 'nutritious', 'food', 'pandemic']"
📺ICYMI: Watch today's news briefing with the latest updates on COVID-19,95,2020-06-16 21:54:32,Twitter Web App,6,2,govnedlamont,1273011098820636672,,1076293903723233280,False,https://t.co/tcuvn9IRAL,en,June,Q2,"['icymi', 'watch', 'todays', 'news', 'briefing', 'latest', 'updates', 'covid19']"
"UPDATE: Daily COVID-19 data in Connecticut

- 45,349 people have tested positive (+114)
- 4,210 people have died (+6)
- 201 people are currently hospitalized (-2)
- 359,486 tests have been reported (+5,041)

For more data, visit  and click Data Tracker.",300,2020-06-16 20:02:53,Twitter Web App,123,53,govnedlamont,1272983003149418498,,1076293903723233280,False,https://t.co/FpgO8VKwjq,en,June,Q2,"['update', 'daily', 'covid19', 'data', 'connecticut', '45349', 'people', 'tested', 'positive', '114', '4210', 'people', 'died', '6', '201', 'people', 'currently', 'hospitalized', '2', '359486', 'tests', 'reported', '5041for', 'data', 'visit', 'click', 'data', 'tracker']"
"HAPPENING NOW: News briefing to discuss the latest updates on COVID-19

📺WATCH LIVE ⬇️",110,2020-06-16 20:00:03,Twitter Web App,9,1,govnedlamont,1272982291694751744,,1076293903723233280,False,https://t.co/QwPvZWd4Cg,en,June,Q2,"['happening', 'news', 'briefing', 'discuss', 'latest', 'updates', 'covid19watch', 'live']"
"I will hold a news briefing today at 4:00PM to discuss the latest updates on COVID-19.

📺WATCH LIVE ⬇️

Facebook: 
YouTube:",194,2020-06-16 16:12:02,Twitter Web App,9,7,govnedlamont,1272924909283487745,,1076293903723233280,False,https://t.co/29ZkuTOgjF,en,June,Q2,"['hold', 'news', 'briefing', '400pm', 'discuss', 'latest', 'updates', 'covid19watch', 'live', 'facebook', 'youtube']"
"HAPPENING NOW: News briefing with the #CTGeneralAssembly's Bipartisan Women's Caucus regarding the impact of COVID-19 on nursing homes.

📺WATCH LIVE ⬇️",175,2020-06-16 14:00:03,Twitter Web App,19,5,govnedlamont,1272891693738725379,,1076293903723233280,False,https://t.co/QwPvZVVtKI,en,June,Q2,"['happening', 'news', 'briefing', '#ctgeneralassemblys', 'bipartisan', 'womens', 'caucus', 'regarding', 'impact', 'covid19', 'nursing', 'homeswatch', 'live']"
It was a great opportunity to discuss job growth and see the latest economic development happenings in #Danbury!,136,2020-06-15 22:58:28,Twitter Web App,24,3,govnedlamont,1272664801886343168,,1076293903723233280,False,https://t.co/Jr7C8sTfNO,en,June,Q2,"['great', 'opportunity', 'discuss', 'job', 'growth', 'latest', 'economic', 'development', 'happenings', '#danbury']"
"""As we begin to work on proposals, I am excited that this administration is open to having that conversation to figure out how collectively we can come up with some legislation that has teeth."" –@RepBMcGee",229,2020-06-15 22:41:05,Twitter Web App,49,7,govnedlamont,1272660426501713920,,1076293903723233280,False,https://t.co/b6pWwbZmLP,en,June,Q2,"['begin', 'work', 'proposals', 'excited', 'administration', 'conversation', 'figure', 'collectively', 'legislation', 'teeth', '@repbmcgee']"
"""It's a signal that the LGBT community has rights and you cannot push us aside and say we're not people or we don't have the same rights as everyone else..."" said Jessica Riley, a transgender businesswoman who lives in Old Saybrook.",256,2020-06-15 22:17:33,Twitter Web App,91,10,govnedlamont,1272654503918006273,,1076293903723233280,False,https://t.co/WDEeGo12fp,en,June,Q2,"['signal', 'lgbt', 'community', 'rights', 'cannot', 'push', 'aside', 'people', 'rights', 'everyone', 'else', 'jessica', 'riley', 'transgender', 'businesswoman', 'lives', 'old', 'saybrook']"
"The data on newest class of @CT_STATE_POLICE recruits is showing some improvements in our efforts to increase diversity.

Having a police force that reflects the people who live in our state is important, and I want to make sure we continue these efforts.",303,2020-06-15 22:13:41,Twitter Web App,27,2,govnedlamont,1272653531653132288,,1076293903723233280,False,https://t.co/vhC3L3uaKp,en,June,Q2,"['data', 'newest', 'class', '@ct_state_police', 'recruits', 'showing', 'improvements', 'efforts', 'increase', 'diversityhaving', 'police', 'force', 'reflects', 'people', 'live', 'state', 'important', 'continue', 'efforts']"
📺ICYMI: Watch today's news briefing with the latest updates on COVID-19 and the announcement regarding today's executive order on police use of force and accountability,192,2020-06-15 21:34:15,Twitter Web App,13,2,govnedlamont,1272643607099408384,,1076293903723233280,False,https://t.co/O0t4go77Ol,en,June,Q2,"['icymi', 'watch', 'todays', 'news', 'briefing', 'latest', 'updates', 'covid19', 'announcement', 'regarding', 'todays', 'executive', 'order', 'police', 'use', 'force', 'accountability']"
"Here is the executive order that I signed today on police use of force and accountability.

This is just one step. Working with our partners in the legislature and with input from the community, I want this conversation to continue so that we can enact further, meaningful reforms",304,2020-06-15 20:27:03,Twitter Web App,261,84,govnedlamont,1272626695636267008,,1076293903723233280,False,https://t.co/vhLGRbAiUG,en,June,Q2,"['executive', 'order', 'signed', 'police', 'use', 'force', 'accountabilitythis', 'step', 'working', 'partners', 'legislature', 'input', 'community', 'conversation', 'continue', 'enact', 'meaningful', 'reforms']"
"UPDATE: Daily COVID-19 data in Connecticut

- 45,235 people have tested positive (+147)
- 4,204 people have died (+3)
- 203 people are currently hospitalized (-2)
- 354,445 tests have been reported (+7,255)

For more data, visit  and click Data Tracker.",300,2020-06-15 20:06:54,Twitter Web App,76,29,govnedlamont,1272621625502916608,,1076293903723233280,False,https://t.co/FpgO8VKwjq,en,June,Q2,"['update', 'daily', 'covid19', 'data', 'connecticut', '45235', 'people', 'tested', 'positive', '147', '4204', 'people', 'died', '3', '203', 'people', 'currently', 'hospitalized', '2', '354445', 'tests', 'reported', '7255for', 'data', 'visit', 'click', 'data', 'tracker']"
"HAPPENING NOW: News briefing to discuss the latest updates in Connecticut.

📺WATCH LIVE ⬇️",114,2020-06-15 19:59:32,Twitter Web App,11,5,govnedlamont,1272619772987899905,,1076293903723233280,False,https://t.co/QwPvZWd4Cg,en,June,Q2,"['happening', 'news', 'briefing', 'discuss', 'latest', 'updates', 'connecticutwatch', 'live']"
