Tweets,Month,Quarter,sampling,TweetsTokenized
"The Democratic National Committee (DNC) is apparently ready to release the full transcript of Donald Trump's poorly received interview with Lester Holt on Saturday Night Live (SNL). A spokesperson for the DNC sent this statement:
""",January,Q1,50,"['democratic', 'national', 'committee', 'dnc', 'apparently', 'ready', 'release', 'full', 'transcript', 'donald', 'trumps', 'poorly', 'received', 'interview', 'lester', 'holt', 'saturday', 'night', 'live', 'snl', 'spokesperson', 'dnc', 'sent', 'statement']"
"SARAJEVO (Reuters) - A sniper opened fire at a convoy of aid workers crossing into Bosnia from Croatia on Thursday and killed five people including the head of one of the aid groups, government officials and witnesses said",January,Q1,50,"['sarajevo', 'reuters', 'sniper', 'opened', 'fire', 'convoy', 'aid', 'workers', 'crossing', 'bosnia', 'croatia', 'thursday', 'killed', 'five', 'people', 'head', 'aid', 'groups', 'government', 'officials', 'witnesses']"
"Is it because of the Trump tweet?
Pedo Knows Best!
They should have brought in the Army to protect the President and the USA. Now they are being brought in by the Fake News Media. They should",January,Q1,50,"['trump', 'tweetpedo', 'knows', 'bestthey', 'brought', 'army', 'protect', 'president', 'usa', 'brought', 'fake', 'news', 'media']"
"In this video you will see what happens when you overreact to something that doesn't deserve it. Great example from a Great Film!
....and I will always stand with Israel &amp; the World. My relationship with",January,Q1,50,"['video', 'happens', 'overreact', 'something', 'deserve', 'great', 'example', 'great', 'filmand', 'stand', 'israel', 'world', 'relationship']"
"Scott Pruitt is the most corrupt politician in the history of our country!
This was a great and very successful debate. Thank you!
Thank you!
The Great State of Alabama is amazing!
This is a great",January,Q1,50,"['scott', 'pruitt', 'corrupt', 'politician', 'history', 'countrythis', 'great', 'successful', 'debate', 'thank', 'youthank', 'youthe', 'great', 'state', 'alabama', 'amazingthis', 'great']"
"Lisa Madigan (D-MI) called for a ""massive investigation"" into the recent death of DNC staffer Seth Rich.
Via @BreitbartNews A.G.H.H. Secretary speaks of Russia Denial",January,Q1,50,"['lisa', 'madigan', 'dmi', 'called', 'massive', 'investigation', 'recent', 'death', 'dnc', 'staffer', 'seth', 'richvia', '@breitbartnews', 'aghh', 'secretary', 'speaks', 'russia', 'denial']"
"This is a rush transcript. Copy may not be in its final form.

JUAN GONZÁLEZ: We turn now to Ohio where police say they've arrested two men after two weeks of",January,Q1,50,"['rush', 'transcript', 'copy', 'may', 'final', 'formjuan', 'gonzález', 'turn', 'ohio', 'police', 'theyve', 'arrested', 'men', 'weeks']"
Eddie Vedder is attempting to influence the 2016 presidential election through various social media platforms. He has done it with both tweets and Facebook posts. This is the man who spent $100 million building and renovating his home,January,Q1,50,"['eddie', 'vedder', 'attempting', 'influence', '2016', 'presidential', 'election', 'various', 'social', 'media', 'platforms', 'tweets', 'facebook', 'posts', 'man', 'spent', '100', 'million', 'building', 'renovating', 'home']"
"There will be no amnesty for anyone who committed the so-called 'Hate Crime' of removing our beautiful American Flag from a Virginia statehouse in order to protest a previous Executive Order.
I am proud to announce that",January,Q1,50,"['amnesty', 'anyone', 'committed', 'socalled', 'hate', 'crime', 'removing', 'beautiful', 'american', 'flag', 'virginia', 'statehouse', 'order', 'protest', 'previous', 'executive', 'orderi', 'proud', 'announce']"
"Please enable Javascript to watch this

DETROIT -- Detroit Mayor Mike Duggan is calling for unity after getting the endorsement of the National Rifle Association.
""I am proud to call myself a member of the National",January,Q1,50,"['please', 'enable', 'javascript', 'watch', 'thisdetroit', 'detroit', 'mayor', 'mike', 'duggan', 'calling', 'unity', 'endorsement', 'national', 'rifle', 'associationi', 'proud', 'call', 'member', 'national']"
The women and men who serve our nation with distinction deserve no less. That is why I am proud to announce the nomination of SUSAN DAVIS as the 9/11 families first lady. Susan is a tremendous advocate for,January,Q1,50,"['women', 'men', 'serve', 'nation', 'distinction', 'deserve', 'less', 'proud', 'announce', 'nomination', 'susan', 'davis', '911', 'families', 'lady', 'susan', 'tremendous', 'advocate']"
"A little over a week ago I posted an article titled ""How to Make More Money Online Than at Home – Get Paid to Do It."" In just one week – and this is the real deal! – I have made over",January,Q1,50,"['little', 'week', 'posted', 'article', 'titled', 'money', 'online', 'home', 'paid', 'week', 'real', 'deal']"
"It was supposed to be a simple and cheap procedure.
Witch Hunt!
Wonder what this all means?
So many unanswered questions!
US must begin sending out EI cheques by June 15th or else",January,Q1,50,"['supposed', 'simple', 'cheap', 'procedurewitch', 'huntwonder', 'meansso', 'unanswered', 'questionsus', 'begin', 'sending', 'ei', 'cheques', 'june', '15th', 'else']"
"The ""hate"" and ""birther"" conspiracy theory of President Trump's birth certificate was first spread by people who should know better and should be ashamed of themselves.
Retired four-star General John Allen (@General",January,Q1,50,"['hate', 'birther', 'conspiracy', 'theory', 'president', 'trumps', 'birth', 'certificate', 'spread', 'people', 'ashamed', 'themselvesretired', 'fourstar', 'general', 'john', 'allen', '@general']"
The biggest story in the world of politics is the Trump-Pence Conspiracy Theorist Hoax. The Media is working overtime to manufacture outrage using the most vile and disgustingaganda ever created against a U.S. President,January,Q1,50,"['biggest', 'story', 'world', 'politics', 'trumppence', 'conspiracy', 'theorist', 'hoax', 'media', 'working', 'overtime', 'manufacture', 'outrage', 'using', 'vile', 'disgustingaganda', 'created', 'president']"
"The Republic | azcentral.com Wed Dec 7, 2017 11:14:07 PM

The Senate may finally be moving forward with a bill that would provide relief to Arizona and other states impacted by Tropical Storm Harvey.",January,Q1,50,"['republic', 'azcentralcom', 'wed', 'dec', '7', '2017', '111407', 'pmthe', 'senate', 'may', 'finally', 'moving', 'forward', 'bill', 'provide', 'relief', 'arizona', 'states', 'impacted', 'tropical', 'storm', 'harvey']"
"We've all seen the ad.
It's hilarious.
It's a knock out punch.
It's a knockout shot.
It's a knockout shot.
I currently have $1.7 Trillion.",January,Q1,50,"['seen', 'adits', 'hilariousits', 'knock', 'punchits', 'knockout', 'shotits', 'knockout', 'shoti', 'currently', '17', 'trillion']"
"I am an American Hero! #MAGA

So good to see a GREAT American Hero Brian Williams of the United States Army Air Force on the @foxnews morning show to talk about the Iran Deal. Great show!",January,Q1,50,"['american', 'hero', '#magaso', 'good', 'great', 'american', 'hero', 'brian', 'williams', 'united', 'states', 'army', 'air', 'force', '@foxnews', 'morning', 'show', 'talk', 'iran', 'deal', 'great', 'show']"
"I'm giving you guys another great series! We are so excited to bring you this amazing new creator!
Love the Store!
Great stuff!
Thank you!
Thank you!
Great job!
BEST",January,Q1,50,"['giving', 'guys', 'another', 'great', 'series', 'excited', 'bring', 'amazing', 'new', 'creatorlove', 'storegreat', 'stuffthank', 'youthank', 'yougreat', 'jobbest']"
"HARRISBURG — An elderly woman who was seriously injured in a late-night shooting on the University of Pennsylvania campus has died. She was 55.
I have been informed that the woman who was shot on the",January,Q1,50,"['harrisburg', 'elderly', 'woman', 'seriously', 'injured', 'latenight', 'shooting', 'university', 'pennsylvania', 'campus', 'died', '55i', 'informed', 'woman', 'shot']"
"The Senate Judiciary Committee wants to know why Attorney General Jeff Sessions recused himself from the Russia investigation months before he was to be being questioned by the Senate Intelligence Committee.
The Washington Examiner reports:
Senate Judiciary Committee Chairman Chuck",February,Q1,50,"['senate', 'judiciary', 'committee', 'wants', 'attorney', 'general', 'jeff', 'sessions', 'recused', 'russia', 'investigation', 'months', 'questioned', 'senate', 'intelligence', 'committeethe', 'washington', 'examiner', 'reportssenate', 'judiciary', 'committee', 'chairman', 'chuck']"
"The next time someone tells you that you need to be 'balanced' and that you should just eat healthy because you can, ask yourself if you really understand the issue here. If so you are doing it wrong.
Would",February,Q1,50,"['next', 'someone', 'tells', 'balanced', 'eat', 'healthy', 'ask', 'understand', 'issue', 'wrongwould']"
"2017-18 NBA PLAYOFF SCHEDULE (subject to change):
PHX @ ORL @ DAL @ SAS @ BKN @ LAL vs. @ BOS vs. @ DET vs. vs. vs",February,Q1,50,"['201718', 'nba', 'playoff', 'schedule', 'subject', 'changephx', '@', 'orl', '@', 'dal', '@', 'sas', '@', 'bkn', '@', 'lal', 'vs', '@', 'bos', 'vs', '@', 'det', 'vs', 'vs', 'vs']"
"I'm glad you're doing good work!
Great! Thank you!
I want to thank my friend and colleague Rep. Charlie Dent (R) of Pennsylvania for his leadership in the fight for our Military Vets and",February,Q1,50,"['glad', 'good', 'workgreat', 'thank', 'youi', 'thank', 'friend', 'colleague', 'rep', 'charlie', 'dent', 'r', 'pennsylvania', 'leadership', 'fight', 'military', 'vets']"
"And hey, here's the thing. It's not just Hillary who is to blame for this mess - it is the entire Establishment Republican Party. It is the White House Correspondents Dinner - it is the White House Christmas Party",February,Q1,50,"['hey', 'heres', 'thing', 'hillary', 'blame', 'mess', 'entire', 'establishment', 'republican', 'party', 'white', 'house', 'correspondents', 'dinner', 'white', 'house', 'christmas', 'party']"
I have been involved in the development of the first generation Intruder® Systems countermeasures to the Boston Bombing for over two years. My team has developed a number of very innovative countermeasures that are already being used on,February,Q1,50,"['involved', 'development', 'generation', 'intruder', 'systems', 'countermeasures', 'boston', 'bombing', 'team', 'developed', 'number', 'innovative', 'countermeasures', 'used']"
"This is part two of my post.
Another terrible decision for the Obama Administration.
This is the same Justice Department that went to the big banks and said that the secret and outrageous decision to prosecute hundreds of thousands of Americans",February,Q1,50,"['part', 'postanother', 'terrible', 'decision', 'obama', 'administrationthis', 'justice', 'department', 'went', 'big', 'banks', 'secret', 'outrageous', 'decision', 'prosecute', 'hundreds', 'thousands', 'americans']"
"In a move that could help to resolve the opioid epidemic, the Obama administration on Monday released guidelines that will make it easier for states to implement their own prescription monitoring programs.
The guidelines will give states the needed flexibility to better",February,Q1,50,"['move', 'could', 'help', 'resolve', 'opioid', 'epidemic', 'obama', 'administration', 'monday', 'released', 'guidelines', 'easier', 'states', 'implement', 'prescription', 'monitoring', 'programsthe', 'guidelines', 'give', 'states', 'needed', 'flexibility']"
"Please Sign In and use this article's on page print button to print this article.

Seth Meyers is on the scene to help Trump Media

– Senior Reporter, New York Times @gatewaypund",February,Q1,50,"['please', 'sign', 'use', 'articles', 'page', 'print', 'button', 'print', 'articleseth', 'meyers', 'scene', 'help', 'trump', 'media', 'senior', 'reporter', 'new', 'york', 'times', '@gatewaypund']"
