Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Starting Wednesday, businesses across our state will have more opportunities to operate using delivery, mailing, and curbside pick-up and drop-off services.  

Make sure your business is prepared to do so safely by reviewing the safety requirements here:",278,2020-04-29 14:59:28,Twitter Web App,419,96,GovEvers,1255512028371968006,,234896532,False,https://t.co/mctuCurdka,en,April,Q2,"['starting', 'wednesday', 'businesses', 'across', 'state', 'opportunities', 'operate', 'using', 'delivery', 'mailing', 'curbside', 'pickup', 'dropoff', 'services', 'business', 'prepared', 'safely', 'reviewing', 'safety', 'requirements']"
"Deadly viruses don’t wait around while bureaucrats and politicians jump through procedural hoops. This lawsuit puts lives at risk by trying to take away #SaferAtHome, the best and most effective tool we have to save lives and prevent hospitalizations. 

➡️",279,2020-04-28 23:22:41,Twitter Web App,934,193,GovEvers,1255276277117980673,,234896532,False,https://t.co/9PsZoOZxqc,en,April,Q2,"['deadly', 'viruses', 'wait', 'bureaucrats', 'politicians', 'jump', 'procedural', 'hoops', 'lawsuit', 'puts', 'lives', 'risk', 'trying', 'take', 'away', '#saferathome', 'best', 'effective', 'tool', 'save', 'lives', 'prevent', 'hospitalizations']"
"If you’re a business who wants to start doing deliveries, mailings, or curbside pick-up or drop-off, we still need you to help us make sure that our workers and folks across our state can stay safe while supporting our local businesses. Visit  for more.",300,2020-04-28 20:12:29,Twitter Web App,161,39,GovEvers,1255228412698021889,,234896532,False,https://t.co/IcyX5Fapz3,en,April,Q2,"['business', 'wants', 'start', 'deliveries', 'mailings', 'curbside', 'pickup', 'dropoff', 'still', 'help', 'workers', 'folks', 'across', 'state', 'stay', 'safe', 'supporting', 'local', 'businesses', 'visit']"
"I know how important getting outside and enjoying Wisconsin’s beautiful spring weather is for both physical and mental health. This morning we announced that 34 state parks and forests will be reopening on May 1. 

Learn more here:",255,2020-04-28 13:44:15,Twitter Web App,943,213,GovEvers,1255130711700332546,,234896532,False,https://t.co/sa9txwo6Fk,en,April,Q2,"['important', 'outside', 'enjoying', 'wisconsins', 'beautiful', 'spring', 'weather', 'physical', 'mental', 'health', 'morning', 'announced', '34', 'state', 'parks', 'forests', 'reopening', 'may', '1', 'learn']"
"Today’s order is an important step in making sure that while folks are staying safer at home, they can also continue to support small businesses across our state. If you have questions about Emergency Order #34, please see the FAQ document available here:",279,2020-04-27 18:59:25,Twitter Web App,139,16,GovEvers,1254847636676411395,234896532.0,234896532,False,https://t.co/3Of1XT9bvN,en,April,Q2,"['todays', 'order', 'important', 'step', 'making', 'folks', 'staying', 'safer', 'home', 'continue', 'support', 'businesses', 'across', 'state', 'questions', 'emergency', 'order', '#34', 'please', 'faq', 'document', 'available']"
"We’ve got some great businesses in Wisconsin and we need them to help protect public health. For questions regarding safety precautions, businesses should visit  and review the documents below:",240,2020-04-27 18:59:24,Twitter Web App,114,27,GovEvers,1254847633308467200,234896532.0,234896532,False,https://t.co/IcyX5Fapz3,en,April,Q2,"['great', 'businesses', 'wisconsin', 'help', 'protect', 'public', 'health', 'questions', 'regarding', 'safety', 'precautions', 'businesses', 'visit', 'review', 'documents']"
"That means we still want those operations to be able to be performed by one staff person in a confined space, services must be paid for online or by phone, and customers can’t be inside the business or facility.",211,2020-04-27 18:59:24,Twitter Web App,84,7,GovEvers,1254847632322822147,234896532.0,234896532,False,,en,April,Q2,"['means', 'still', 'operations', 'able', 'performed', 'staff', 'person', 'confined', 'space', 'services', 'paid', 'online', 'phone', 'customers', 'cant', 'inside', 'business', 'facility']"
"Now, we still need folks to do this safely. So, if you’re a business wanting to start doing deliveries, mailings, or curbside pick-up or drop-off, we still need you to help us make sure that our workers and people across our state can stay safe.",245,2020-04-27 18:59:23,Twitter Web App,108,7,GovEvers,1254847631404171264,234896532.0,234896532,False,,en,April,Q2,"['still', 'folks', 'safely', 'business', 'wanting', 'start', 'deliveries', 'mailings', 'curbside', 'pickup', 'dropoff', 'still', 'help', 'workers', 'people', 'across', 'state', 'stay', 'safe']"
"Our Safer at Home order and Emergency Order #34 mean that every business across our state can do things like deliveries, mailings, curbside pick-up and drop-off services.",170,2020-04-27 18:59:23,Twitter Web App,115,12,GovEvers,1254847630410121216,234896532.0,234896532,False,,en,April,Q2,"['safer', 'home', 'order', 'emergency', 'order', '#34', 'mean', 'business', 'across', 'state', 'deliveries', 'mailings', 'curbside', 'pickup', 'dropoff', 'services']"
"That's why today we announced Emergency Order #34 that, coupled with our #SaferAtHome order that went into effect last week, turns the dial another notch by allowing non-essential businesses to do more than they were able to do before. Available here:",275,2020-04-27 18:59:23,Twitter Web App,124,26,GovEvers,1254847629177098240,234896532.0,234896532,False,https://t.co/XhRHzsN8X5,en,April,Q2,"['announced', 'emergency', 'order', '#34', 'coupled', '#saferathome', 'order', 'went', 'effect', 'week', 'turns', 'dial', 'another', 'notch', 'allowing', 'nonessential', 'businesses', 'able', 'available']"
"No one wants to see our economy gain momentum as much as I do, and we're working to do everything we can to make sure we can do so as soon as we safely and responsibly can. #Thread",180,2020-04-27 18:59:23,Twitter Web App,957,122,GovEvers,1254847627725848577,,234896532,False,,en,April,Q2,"['wants', 'economy', 'gain', 'momentum', 'working', 'soon', 'safely', 'responsibly', '#thread']"
"On April 24th Wisconsin's updated #SaferAtHome order went into effect. Make sure you are up to speed on the changes by visiting . 
Translated documents are available. 
#SaferAtHome #StayHome",213,2020-04-26 23:52:42,Twitter Web App,204,58,GovEvers,1254559058272514048,,234896532,False,https://t.co/CcdaxqtH4E,en,April,Q2,"['april', '24th', 'wisconsins', 'updated', '#saferathome', 'order', 'went', 'effect', 'speed', 'changes', 'visiting', 'translated', 'documents', 'available', '#saferathome', '#stayhome']"
"Staying home and limiting physical contact between people is the best strategy to slow the spread of COVID-19. #SaferAtHome is working and saving lives. 
#COVID19 #StayHome",196,2020-04-26 17:53:45,Twitter Web App,1561,367,GovEvers,1254468725970882560,,234896532,False,https://t.co/2zbepdephu,en,April,Q2,"['staying', 'home', 'limiting', 'physical', 'contact', 'people', 'best', 'strategy', 'slow', 'spread', 'covid19', '#saferathome', 'working', 'saving', 'lives', '#covid19', '#stayhome']"
".@DHSWI and Riverside Corporate Wellness have developed a tool for easy and confidential #COVID19 screening. If you are feeling sick or experiencing COVID-19 symptoms, get connected to a medical professional safely and from home by visiting .",265,2020-04-25 19:49:29,Twitter Web App,143,57,GovEvers,1254135460202344448,,234896532,False,https://t.co/w0TJbYh3Ox,en,April,Q2,"['@dhswi', 'riverside', 'corporate', 'wellness', 'developed', 'tool', 'easy', 'confidential', '#covid19', 'screening', 'feeling', 'sick', 'experiencing', 'covid19', 'symptoms', 'connected', 'medical', 'professional', 'safely', 'home', 'visiting']"
"Public health is a team sport. Make sure you are prepared to help keep your friends, family, neighbors, and community safe by reviewing the #SaferAtHome FAQ here:",210,2020-04-24 19:06:18,Twitter Web App,349,75,GovEvers,1253762207625605121,,234896532,False,https://t.co/BHLQeK3EF1,en,April,Q2,"['public', 'health', 'team', 'sport', 'prepared', 'help', 'friends', 'family', 'neighbors', 'community', 'safe', 'reviewing', '#saferathome', 'faq']"
What’s more is that $5 from every bobblehead purchase is going to the American Hospital Association’s Protect the Heroes campaign so I want to thank the folks at the @BobbleheadHall for joining in the fight against COVID-19 and supporting our frontline healthcare workers.,272,2020-04-24 16:45:35,Twitter Web App,131,12,GovEvers,1253726794210922497,234896532.0,234896532,False,,en,April,Q2,"['whats', '5', 'bobblehead', 'purchase', 'american', 'hospital', 'associations', 'protect', 'heroes', 'campaign', 'thank', 'folks', '@bobbleheadhall', 'joining', 'fight', 'covid19', 'supporting', 'frontline', 'healthcare', 'workers']"
"As a bobblehead enthusiast myself, it is absolutely an honor to join the @BobbleheadHall roster alongside some governors who I think are doing an excellent job leading their respective states and listening to the science and public health experts to keep their people safe.",297,2020-04-24 16:45:35,Twitter Web App,363,28,GovEvers,1253726792411561984,,234896532,False,https://t.co/5aTfdONQoL,en,April,Q2,"['bobblehead', 'enthusiast', 'absolutely', 'honor', 'join', '@bobbleheadhall', 'roster', 'alongside', 'governors', 'think', 'excellent', 'job', 'leading', 'respective', 'states', 'listening', 'science', 'public', 'health', 'experts', 'people', 'safe']"
"Nearly 3,000 Wisconsinites have stepped up to the plate and volunteered to help during the #COVID19 public health emergency through WEAVR. I can’t thank you all enough. If you would like to volunteer, visit .",255,2020-04-23 22:51:54,Twitter Web App,278,48,GovEvers,1253456591942082560,,234896532,False,https://t.co/FgZu5DlA4N,en,April,Q2,"['nearly', '3000', 'wisconsinites', 'stepped', 'plate', 'volunteered', 'help', '#covid19', 'public', 'health', 'emergency', 'weavr', 'cant', 'thank', 'enough', 'volunteer', 'visit']"
"Folks, this isn’t like flipping a switch. We need to continue to protect our healthcare system from being overwhelmed and build up the tools to manage this virus, so we can turn the dial and reopen our economy. #BadgerBounceBack #COVID19",261,2020-04-23 16:20:09,Twitter Web App,2314,470,GovEvers,1253358007725015040,,234896532,False,https://t.co/1v6ucxorwU,en,April,Q2,"['folks', 'isnt', 'flipping', 'switch', 'continue', 'protect', 'healthcare', 'system', 'overwhelmed', 'build', 'tools', 'manage', 'virus', 'turn', 'dial', 'reopen', 'economy', '#badgerbounceback', '#covid19']"
"Take it from @LGMandelaBarnes and I — we know it’s hard not to see your friends, but catching up virtually is safer for everyone. #SaferAtHome #StayHome",176,2020-04-22 22:30:27,Twitter for iPhone,704,112,GovEvers,1253088807395737607,,234896532,False,https://t.co/WNYJZAKKE1,en,April,Q2,"['take', '@lgmandelabarnes', 'hard', 'friends', 'catching', 'virtually', 'safer', 'everyone', '#saferathome', '#stayhome']"
"Viruses and economies go beyond borders. That’s why I have teamed up with @GovWhitmer (MI), @GovMikeDeWine (OH), @GovPritzker (IL), @GovTimWalz (MN), @GovHolcomb (IN), and @GovAndyBeshear (KY) to coordinate an approach to reopen our economies and tackle #COVID19 together.",296,2020-04-22 18:02:30,Twitter Web App,1125,188,GovEvers,1253021373439471616,,234896532,False,https://t.co/ADrcn6EGoX,en,April,Q2,"['viruses', 'economies', 'beyond', 'borders', 'teamed', '@govwhitmer', 'mi', '@govmikedewine', 'oh', '@govpritzker', 'il', '@govtimwalz', 'mn', '@govholcomb', '@govandybeshear', 'ky', 'coordinate', 'approach', 'reopen', 'economies', 'tackle', '#covid19', 'together']"
"From the Great Lakes to the Driftless region, to our pine filled forests, conservation is core to who we are as Wisconsinites. Happy 50th #EarthDay, Wisconsin!",183,2020-04-22 15:00:59,Twitter for iPhone,1541,211,GovEvers,1252975693778112513,,234896532,False,https://t.co/oBxruMfnUI,en,April,Q2,"['great', 'lakes', 'driftless', 'region', 'pine', 'filled', 'forests', 'conservation', 'core', 'wisconsinites', 'happy', '50th', '#earthday', 'wisconsin']"
"Wisconsin is a place for kindness, compassion, empathy, and respect, and today, Republicans have shown that even in the midst of a global pandemic, these values are beyond them.",177,2020-04-21 23:31:09,Twitter Web App,1619,328,GovEvers,1252741696216948736,234896532.0,234896532,False,,en,April,Q2,"['wisconsin', 'place', 'kindness', 'compassion', 'empathy', 'respect', 'republicans', 'shown', 'midst', 'global', 'pandemic', 'values', 'beyond']"
"Today’s action by legislative Republicans during a crisis is a shameful response by people elected to protect and serve the people of our state. It is a disservice to those we represent, those who are struggling in this crisis, and the economy we will need to rebuild together.",277,2020-04-21 23:31:09,Twitter Web App,1064,180,GovEvers,1252741694711148545,234896532.0,234896532,False,,en,April,Q2,"['todays', 'action', 'legislative', 'republicans', 'crisis', 'shameful', 'response', 'people', 'elected', 'protect', 'serve', 'people', 'state', 'disservice', 'represent', 'struggling', 'crisis', 'economy', 'rebuild', 'together']"
"Apparently, instead of having us act quickly and decisively to respond to a crisis, Republicans would rather have us jump through hoop after hoop and ask for their permission to save lives. Folks, we don’t have time. COVID-19 will not wait.",240,2020-04-21 23:31:08,Twitter Web App,677,124,GovEvers,1252741691951296512,234896532.0,234896532,False,,en,April,Q2,"['apparently', 'instead', 'act', 'quickly', 'decisively', 'respond', 'crisis', 'republicans', 'rather', 'jump', 'hoop', 'hoop', 'ask', 'permission', 'save', 'lives', 'folks', 'covid19', 'wait']"
"Their lawsuit doesn’t mention saving lives. It doesn’t mention protecting our nurses, doctors, first responders, and critical workers. Instead it's 80 pages of a lawsuit focused entirely on how to get legislative Republicans more power.",236,2020-04-21 23:31:08,Twitter Web App,703,168,GovEvers,1252741690588229632,234896532.0,234896532,False,,en,April,Q2,"['lawsuit', 'mention', 'saving', 'lives', 'mention', 'protecting', 'nurses', 'doctors', 'responders', 'critical', 'workers', 'instead', '80', 'pages', 'lawsuit', 'focused', 'entirely', 'legislative', 'republicans', 'power']"
