Tweets,Month,Quarter,sampling,TweetsTokenized
"The Trump administration is considering expelling undocumented immigrants brought into the United States as children from certain states and localities.
The New York Times reported yesterday that the Trump administration is considering expelling undocumented immigrants brought into the United States",January,Q1,8,"['trump', 'administration', 'considering', 'expelling', 'undocumented', 'immigrants', 'brought', 'united', 'states', 'children', 'certain', 'states', 'localitiesthe', 'new', 'york', 'times', 'reported', 'yesterday', 'trump', 'administration', 'considering', 'expelling', 'undocumented', 'immigrants', 'brought', 'united', 'states']"
"The Obama administration has approved a permit for the Keystone XL pipeline despite opposition from the Obama Administration. The pipeline would bring Canadian oil to the United States from the tar sands of Alberta in Canada.
Republican presidential candidate Donald Trump speaks",January,Q1,8,"['obama', 'administration', 'approved', 'permit', 'keystone', 'xl', 'pipeline', 'despite', 'opposition', 'obama', 'administration', 'pipeline', 'bring', 'canadian', 'oil', 'united', 'states', 'tar', 'sands', 'alberta', 'canadarepublican', 'presidential', 'candidate', 'donald', 'trump', 'speaks']"
"Despite the misadventure of the 2008 financial crisis and the subsequent Great Recession the federal government has done very little to rein in Wall Street and Main Street since then.
Republicans have done far more to help Main Street than to",January,Q1,8,"['despite', 'misadventure', '2008', 'financial', 'crisis', 'subsequent', 'great', 'recession', 'federal', 'government', 'little', 'rein', 'wall', 'street', 'main', 'street', 'thenrepublicans', 'help', 'main', 'street']"
There are several theories as to why the situation in Ukraine is so different from that in Venezuela or Iran. One is that the U.S. has been trying to install someone in that country for a very long time now.,January,Q1,8,"['several', 'theories', 'situation', 'ukraine', 'different', 'venezuela', 'iran', 'trying', 'install', 'someone', 'country']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: The White House says President Trump is all right. He just returned to the White House from Bedminster New Jersey.
J",January,Q1,8,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'white', 'house', 'says', 'president', 'trump', 'returned', 'white', 'house', 'bedminster', 'new', 'jerseyj']"
The Department of Homeland Security has announced that they have allocated $10.5 million dollars to Puerto Rico. This money will be used to improve the quality of life on the island and to assist in the recovery. This money will,January,Q1,8,"['department', 'homeland', 'security', 'announced', 'allocated', '105', 'million', 'dollars', 'puerto', 'rico', 'money', 'used', 'improve', 'quality', 'life', 'island', 'assist', 'recovery', 'money']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the Dragonborn. For the follower of Mara Sovvalda, see Mara Sovvalda.

A Brief",January,Q1,8,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'dragonborn', 'follower', 'mara', 'sovvalda', 'mara', 'sovvaldaa', 'brief']"
"The Financial Times reports:

How did Stephen Hawking compare to his predecessor?
Well, in a bit of good news, he is now in a very good position for another Nobel Prize.
In a very bad news",January,Q1,8,"['financial', 'times', 'reportshow', 'stephen', 'hawking', 'compare', 'predecessorwell', 'bit', 'good', 'news', 'good', 'position', 'another', 'nobel', 'prizein', 'bad', 'news']"
"The DEFCON 4 rating for the TSA is now the highest in the history of the agency. The TSA is doing a great job and everyone should give them the benefit of the doubt. The worst times are ahead!
",January,Q1,8,"['defcon', '4', 'rating', 'tsa', 'highest', 'history', 'agency', 'tsa', 'great', 'job', 'everyone', 'give', 'benefit', 'doubt', 'worst', 'times', 'ahead']"
"Now that you have your own server!
Thanks for the feedback!
Thanks!
Great job!
Great job!
Great job!
Great job!
Thanks!
Thank you!
TBH I was",January,Q1,8,"['serverthanks', 'feedbackthanksgreat', 'jobgreat', 'jobgreat', 'jobgreat', 'jobthanksthank', 'youtbh']"
"The UN has confirmed that the horrific weather in the United Kingdom throughout the week of August 19th has been caused by climate change.
The United Nations confirmed this week that the devastating flooding in the United Kingdom this week is directly",January,Q1,8,"['un', 'confirmed', 'horrific', 'weather', 'united', 'kingdom', 'throughout', 'week', 'august', '19th', 'caused', 'climate', 'changethe', 'united', 'nations', 'confirmed', 'week', 'devastating', 'flooding', 'united', 'kingdom', 'week', 'directly']"
There's no doubt about it: The Atlanta Falcons are really good. They are dominant and they are fun to watch. They have a really cool new stadium and are playing in the Super Bowl. You don't see that often,January,Q1,8,"['theres', 'doubt', 'atlanta', 'falcons', 'good', 'dominant', 'fun', 'watch', 'cool', 'new', 'stadium', 'playing', 'super', 'bowl', 'often']"
"The University of Michigan has decided to suspend the classes of 2.5 million students because of the protests and violence that has been spilling out of our capital city over the past few days.

That is not fair!
",January,Q1,8,"['university', 'michigan', 'decided', 'suspend', 'classes', '25', 'million', 'students', 'protests', 'violence', 'spilling', 'capital', 'city', 'past', 'daysthat', 'fair']"
More and more doctors are leaving the United States to practise in lower cost countries because of the Affordable Care Act. The exodus of highly qualified doctors is leading to a sharp rise in the number of unsafe and expensive procedures. I am,January,Q1,8,"['doctors', 'leaving', 'united', 'states', 'practise', 'lower', 'cost', 'countries', 'affordable', 'care', 'act', 'exodus', 'highly', 'qualified', 'doctors', 'leading', 'sharp', 'rise', 'number', 'unsafe', 'expensive', 'procedures']"
"Merry Christmas everyone!
Today is a BIG day for the Great State of Ohio!
Great job being done by @NancyMeadows who will always be a BIG WIN FOR OUR PEOPLE!
Congratulations to Jim",January,Q1,8,"['merry', 'christmas', 'everyonetoday', 'big', 'great', 'state', 'ohiogreat', 'job', '@nancymeadows', 'big', 'win', 'peoplecongratulations', 'jim']"
"Our Nation's Best and Brightest are coming home!
I just got off the phone with the great people of Mississippi. They are fighting for their very lives and their very homes from the storm. They are strong and they",January,Q1,8,"['nations', 'best', 'brightest', 'coming', 'homei', 'phone', 'great', 'people', 'mississippi', 'fighting', 'lives', 'homes', 'storm', 'strong']"
"This is one of the most important and difficult things I have ever had to do. I said that the President of the United States must be removed for the Impeachment Hoax he started....
....and now he is",January,Q1,8,"['important', 'difficult', 'president', 'united', 'states', 'removed', 'impeachment', 'hoax', 'startedand']"
"THE FACTS:

The Affordable Care Act has been going strong for about a year. Many folks are applauding the miracle of the Affordable Care Act!
It is a complete political rigged system!
The mainstream media",January,Q1,8,"['factsthe', 'affordable', 'care', 'act', 'strong', 'year', 'folks', 'applauding', 'miracle', 'affordable', 'care', 'actit', 'complete', 'political', 'rigged', 'systemthe', 'mainstream', 'media']"
"The top seven U.S. newspapers on the issue of Fake News are collectively losing money and are way behind. How are they doing this?
THEY DONT WANT TRUMP. They WANT ICON POWDER!
",January,Q1,8,"['top', 'seven', 'newspapers', 'issue', 'fake', 'news', 'collectively', 'losing', 'money', 'behind', 'thisthey', 'trump', 'icon', 'powder']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

The Battle of Wolfsmouth is a minor skirmish fought between two of the most powerful factions in the province of Whiterun. It was",January,Q1,8,"['uespwiki', 'source', 'elder', 'scrolls', '1995the', 'battle', 'wolfsmouth', 'minor', 'skirmish', 'fought', 'powerful', 'factions', 'province', 'whiterun']"
"How did a bunch of neo-Nazis and white supremacists get tickets to a baseball game?
Former Vice President Joe Biden’s campaign manager says Joe would not have nominated Joe Biden. Joe has let it be known he",January,Q1,8,"['bunch', 'neonazis', 'white', 'supremacists', 'tickets', 'baseball', 'gameformer', 'vice', 'president', 'joe', 'bidens', 'campaign', 'manager', 'says', 'joe', 'nominated', 'joe', 'biden', 'joe', 'known']"
"My Santa was amazing. They sent me a package with everything I needed to celebrate my birthday!
I got: A FREE SHIRT from Virginia Tech!
I also got: A FREE SHIRT from UTSA!
",January,Q1,8,"['santa', 'amazing', 'sent', 'package', 'needed', 'celebrate', 'birthdayi', 'free', 'shirt', 'virginia', 'techi', 'free', 'shirt', 'utsa']"
"The Tampa Bay Lightning have signed forward Jack Johnson to a National Hockey League (NHL) multi-year contract. Per club and agreement.
Jack joins our hockey family after spending the past 3 seasons with the Lightning. A",January,Q1,8,"['tampa', 'bay', 'lightning', 'signed', 'forward', 'jack', 'johnson', 'national', 'hockey', 'league', 'nhl', 'multiyear', 'contract', 'per', 'club', 'agreementjack', 'joins', 'hockey', 'family', 'spending', 'past', '3', 'seasons', 'lightning']"
"In the latest chapter of Supreme Court Justice Confusion, Justice Anthony Kennedy has just stated that the government must produce to him and his fellow Supreme Court Justice a copy of the warrant that was executed on Moussaoui. This",February,Q1,8,"['latest', 'chapter', 'supreme', 'court', 'justice', 'confusion', 'justice', 'anthony', 'kennedy', 'stated', 'government', 'produce', 'fellow', 'supreme', 'court', 'justice', 'copy', 'warrant', 'executed', 'moussaoui']"
The Seattle Mariners have acquired the minor league status of Class AAA Tacoma. This is about as minor as it gets. They are going to start the season in a small-leaguer environment. I am continuing to see great,February,Q1,8,"['seattle', 'mariners', 'acquired', 'minor', 'league', 'status', 'class', 'aaa', 'tacoma', 'minor', 'gets', 'start', 'season', 'smallleaguer', 'environment', 'continuing', 'great']"
"""With the support of our strong military professionals and our allies, the United States will defeat this very real and very dangerous threat! #MAGA""
— @GovMikeRogers on the death of former Army Chief b",February,Q1,8,"['support', 'strong', 'military', 'professionals', 'allies', 'united', 'states', 'defeat', 'real', 'dangerous', 'threat', '#maga', '@govmikerogers', 'death', 'former', 'army', 'chief', 'b']"
"In 1993, in a stunning victory over the Democrats, the people of Texas sent a Democrat to the U.S. Senate from a heavily Republican state. Not only did he fight for us against the most powerful military in the",February,Q1,8,"['1993', 'stunning', 'victory', 'democrats', 'people', 'texas', 'sent', 'democrat', 'senate', 'heavily', 'republican', 'state', 'fight', 'powerful', 'military']"
"The German government is considering suspending a planned $150 million loan to the United States to help it combat the spread of the disease and increase treatment in the U.S.
German Chancellor Angela Merkel announces that $150 million will",February,Q1,8,"['german', 'government', 'considering', 'suspending', 'planned', '150', 'million', 'loan', 'united', 'states', 'help', 'combat', 'spread', 'disease', 'increase', 'treatment', 'usgerman', 'chancellor', 'angela', 'merkel', 'announces', '150', 'million']"
"This is a great book! Thank you!
Great book!
Great book!
Wonderful stuff!
Thank you for sharing this amazing information and sharing our great economy with the world. We'll be sharing it with",February,Q1,8,"['great', 'book', 'thank', 'yougreat', 'bookgreat', 'bookwonderful', 'stuffthank', 'sharing', 'amazing', 'information', 'sharing', 'great', 'economy', 'world', 'sharing']"
"New at SubtleTV! Close
Video: Video: FULL HOUSE - A Conversation with Mark Levin - (Mark Levin™) @Morning_Show Join me live at the Hard Rock Hotel &amp; State this evening for a",February,Q1,8,"['new', 'subtletv', 'closevideo', 'video', 'full', 'house', 'conversation', 'mark', 'levin', 'mark', 'levin', '@morning_show', 'join', 'live', 'hard', 'rock', 'hotel', 'state', 'evening']"
