Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
I'm thrilled the Utah Navajo Water Rights Settlement Act passed the U.S. Senate and look forward to House consideration. It creates clean drinking water projects for our Navajo friends and certainty for Utah's future water needs. My sincere thanks to @SenatorRomney and @NNPrezNez,304,2020-06-04 23:06:08,Twitter Web App,335,47,GovHerbert,1268680464333590528,,60688326,False,https://t.co/qZ4yvOWxlh,en,June,Q2,"['thrilled', 'utah', 'navajo', 'water', 'rights', 'settlement', 'act', 'passed', 'senate', 'forward', 'house', 'consideration', 'creates', 'clean', 'drinking', 'water', 'projects', 'navajo', 'friends', 'certainty', 'utahs', 'future', 'water', 'needs', 'sincere', 'thanks', '@senatorromney', '@nnpreznez']"
I was grateful to meet WWII Veteran Sidney Walton yesterday. His selfless service and message of hope as he travels across the country are a reminder to us all to be unwavering in our kindness.,217,2020-06-03 22:46:07,Twitter Web App,298,12,GovHerbert,1268313040794955776,,60688326,False,https://t.co/g6Yg46yOec,en,June,Q2,"['grateful', 'meet', 'wwii', 'veteran', 'sidney', 'walton', 'yesterday', 'selfless', 'service', 'message', 'hope', 'travels', 'across', 'country', 'reminder', 'unwavering', 'kindness']"
I have issued an executive order temporarily closing the State Capitol Complex to the public.,117,2020-06-02 01:35:15,Twitter Web App,341,61,GovHerbert,1267630827325714433,,60688326,False,https://t.co/Nle8ZNZqvw,en,June,Q2,"['issued', 'executive', 'order', 'temporarily', 'closing', 'state', 'capitol', 'complex', 'public']"
.@BenWinslow was on the hill late last night covering protests — and he was back again this afternoon. He's a great example of dedicated journalism in Salt Lake (and a great example of mask wearing!).,248,2020-05-31 22:53:51,Twitter Web App,286,12,GovHerbert,1267227823724302336,,60688326,False,https://t.co/ViPTq9Qj5q,en,May,Q2,"['@benwinslow', 'hill', 'late', 'night', 'covering', 'protests', 'afternoon', 'hes', 'great', 'example', 'dedicated', 'journalism', 'salt', 'lake', 'great', 'example', 'mask', 'wearing']"
"Overwhelmed and grateful to meet with people who helped care for and clean the people’s house after last night’s protests. People are stepping up right and left - cleaning in the hot sun, offering cool water, and dropping off pizza.",256,2020-05-31 20:32:56,Twitter for iPhone,1758,136,GovHerbert,1267192357683728384,,60688326,False,https://t.co/5eSz45MQl3,en,May,Q2,"['overwhelmed', 'grateful', 'meet', 'people', 'helped', 'care', 'clean', 'peoples', 'house', 'nights', 'protests', 'people', 'stepping', 'left', 'cleaning', 'hot', 'sun', 'offering', 'cool', 'water', 'dropping', 'pizza']"
"Unless you are defined as an essential person, please steer clear of the downtown area through the remainder of the weekend.",124,2020-05-31 04:43:51,Twitter for iPhone,267,16,GovHerbert,1266953517102624768,60688326.0,60688326,False,,en,May,Q2,"['unless', 'defined', 'essential', 'person', 'please', 'steer', 'clear', 'downtown', 'area', 'remainder', 'weekend']"
"Due to the historic and delicate nature of the building, and the ongoing curfew (expires on Monday at 6:00am), we are going to rely on professionals from the State of Utah to clean and restore the exterior walls and surfaces.",225,2020-05-31 04:43:51,Twitter for iPhone,312,15,GovHerbert,1266953516267929601,60688326.0,60688326,False,,en,May,Q2,"['due', 'historic', 'delicate', 'nature', 'building', 'ongoing', 'curfew', 'expires', 'monday', '600am', 'rely', 'professionals', 'state', 'utah', 'clean', 'restore', 'exterior', 'walls', 'surfaces']"
We were deeply saddened to see the defacement of our beautiful Capitol building by this weekend’s protesters. We are heartened by the many individuals wanting to help clean its stone walls and grounds.,201,2020-05-31 04:43:51,Twitter for iPhone,1038,79,GovHerbert,1266953514774749184,,60688326,False,,en,May,Q2,"['deeply', 'saddened', 'defacement', 'beautiful', 'capitol', 'building', 'weekends', 'protesters', 'heartened', 'individuals', 'wanting', 'help', 'clean', 'stone', 'walls', 'grounds']"
We condemn violence and looting. I have activated the National Guard to help control the escalating situation in downtown Salt Lake City. I once again call on all who are protesting to do so peacefully.,202,2020-05-30 23:11:53,Twitter for iPhone,4047,750,GovHerbert,1266869972749303809,,60688326,False,,en,May,Q2,"['condemn', 'violence', 'looting', 'activated', 'national', 'guard', 'help', 'control', 'escalating', 'situation', 'downtown', 'salt', 'lake', 'city', 'call', 'protesting', 'peacefully']"
We call upon the good people of Utah to engage civilly and to act peaceably as they seek to exercise their First Amendment rights.,130,2020-05-30 22:56:56,Twitter for iPhone,425,60,GovHerbert,1266866209363877888,60688326.0,60688326,False,,en,May,Q2,"['call', 'upon', 'good', 'people', 'utah', 'engage', 'civilly', 'act', 'peaceably', 'seek', 'exercise', 'amendment', 'rights']"
"We are grateful for the swift actions taken by the state of Minnesota to hold those responsible for his death accountable. We can not, however, condone violence, defacement of public buildings, and destruction of property.",222,2020-05-30 22:56:07,Twitter for iPhone,199,15,GovHerbert,1266866005080281088,60688326.0,60688326,False,,en,May,Q2,"['grateful', 'swift', 'actions', 'taken', 'state', 'minnesota', 'hold', 'responsible', 'death', 'accountable', 'however', 'condone', 'violence', 'defacement', 'public', 'buildings', 'destruction', 'property']"
We are in close contact with our department of public safety and receiving regular updates. Our hearts break for the family of George Floyd and for his unnecessary death.,170,2020-05-30 22:55:24,Twitter for iPhone,439,27,GovHerbert,1266865825497010176,,60688326,False,,en,May,Q2,"['close', 'contact', 'department', 'public', 'safety', 'receiving', 'regular', 'updates', 'hearts', 'break', 'family', 'george', 'floyd', 'unnecessary', 'death']"
"To graduating seniors, congratulations on your achievements! Though we are unable to celebrate this milestone in typical fashion, it does not diminish all your hard work. I have been amazed by the determination you have shown and am proud to have you as part of our state.",296,2020-05-29 21:24:34,Twitter Web App,156,21,GovHerbert,1266480576397144064,,60688326,False,https://t.co/sRYL31pM8X,en,May,Q2,"['graduating', 'seniors', 'congratulations', 'achievements', 'though', 'unable', 'celebrate', 'milestone', 'typical', 'fashion', 'diminish', 'hard', 'work', 'amazed', 'determination', 'shown', 'proud', 'part', 'state']"
"I am heartbroken to hear the news from Ogden this evening. Standing tall in the line of duty is a brave and noble act, and my prayers are with the fallen officer’s family and friends. Tonight, the whole state mourns with @OGDEN_POLICE",234,2020-05-29 02:49:18,Twitter Web App,674,66,GovHerbert,1266199912326156289,,60688326,False,,en,May,Q2,"['heartbroken', 'hear', 'news', 'ogden', 'evening', 'standing', 'tall', 'line', 'duty', 'brave', 'noble', 'act', 'prayers', 'fallen', 'officers', 'family', 'friends', 'tonight', 'whole', 'state', 'mourns', '@ogden_police']"
"It is important to note Utah’s color-coded health risk guidance does not apply to the Navajo Nation. Tribal lands are sovereign, and they make their own policy and health directives. We strongly encourage Utahns living on tribal lands to follow all tribal health directives.",274,2020-05-28 17:15:14,Twitter Web App,41,6,GovHerbert,1266055443186515973,60688326.0,60688326,False,,en,May,Q2,"['important', 'note', 'utahs', 'colorcoded', 'health', 'risk', 'guidance', 'apply', 'navajo', 'nation', 'tribal', 'lands', 'sovereign', 'policy', 'health', 'directives', 'strongly', 'encourage', 'utahns', 'living', 'tribal', 'lands', 'follow', 'tribal', 'health', 'directives']"
I have appreciated the opportunity to collaborate with @NNPrezNez and @UT_Indian on efforts to combat the coronavirus.,118,2020-05-28 17:15:14,Twitter Web App,27,1,GovHerbert,1266055442502828032,60688326.0,60688326,False,,en,May,Q2,"['appreciated', 'opportunity', 'collaborate', '@nnpreznez', '@ut_indian', 'efforts', 'combat', 'coronavirus']"
"Our prayers go out to all of our Navajo friends who have been so directly impacted by this terrible virus. Utah has been working hard to provide assistance to the Navajo Nation, including mobile testing, medical personnel, and much-needed supplies.",248,2020-05-28 17:11:42,Twitter Web App,70,3,GovHerbert,1266054553889193984,60688326.0,60688326,False,,en,May,Q2,"['prayers', 'navajo', 'friends', 'directly', 'impacted', 'terrible', 'virus', 'utah', 'working', 'hard', 'provide', 'assistance', 'navajo', 'nation', 'mobile', 'testing', 'medical', 'personnel', 'muchneeded', 'supplies']"
"Recent data has indicated that as of Tuesday, the Navajo Nation, which has a population of just under 175,000, has experienced 158 deaths. To put that in perspective, Utah, with a population of over 3 million, has had just over 100 deaths total.",245,2020-05-28 17:11:42,Twitter Web App,132,20,GovHerbert,1266054553201291266,,60688326,False,,en,May,Q2,"['recent', 'data', 'indicated', 'tuesday', 'navajo', 'nation', 'population', '175000', 'experienced', '158', 'deaths', 'put', 'perspective', 'utah', 'population', '3', 'million', '100', 'deaths']"
"A key part of the Utah Leads Together 3.0 plan is protecting Utah’s high-risk populations. As we move to different risk phases, it is still important for high-risk individuals to adhere to recommended guidelines. You can find more at:",282,2020-05-26 19:32:17,Twitter Web App,72,13,GovHerbert,1265365156210462720,,60688326,False,https://t.co/4LSVHmi7zC,en,May,Q2,"['key', 'part', 'utah', 'leads', 'together', '30', 'plan', 'protecting', 'utahs', 'highrisk', 'populations', 'move', 'different', 'risk', 'phases', 'still', 'important', 'highrisk', 'individuals', 'adhere', 'recommended', 'guidelines', 'find']"
"This Memorial Day, I am calling upon all Utahns to observe a day of prayer for permanent peace, and ask that we all come together for a shared moment of silence at 3 p.m. to honor and reflect on those who died protecting our freedoms.",258,2020-05-25 14:57:41,Twitter Web App,113,9,GovHerbert,1264933662698553344,60688326.0,60688326,False,https://t.co/bbIhTBneCM,en,May,Q2,"['memorial', 'calling', 'upon', 'utahns', 'observe', 'prayer', 'permanent', 'peace', 'ask', 'together', 'shared', 'moment', 'silence', '3', 'honor', 'reflect', 'died', 'protecting', 'freedoms']"
"Memorial Day is a time for Americans to unite and solemnly honor the men and women who marched, flew and sailed in defense of the nation, never to return home. In these uncertain times, it is our responsibility to honor those who have given their lives to ensure our freedoms.",300,2020-05-25 14:57:40,Twitter Web App,206,20,GovHerbert,1264933661326979074,,60688326,False,https://t.co/AZZER9Cias,en,May,Q2,"['memorial', 'americans', 'unite', 'solemnly', 'honor', 'men', 'women', 'marched', 'flew', 'sailed', 'defense', 'nation', 'return', 'home', 'uncertain', 'times', 'responsibility', 'honor', 'given', 'lives', 'ensure', 'freedoms']"
"This morning, the flag of the United States of America and the flag of the State of Utah have been lowered to half-staff. We join with the entire country in paying our respects to those who have lost their lives in this pandemic. Flags will remain lowered until sunset tonight.",301,2020-05-24 14:33:18,Twitter Web App,493,54,GovHerbert,1264565140004823040,,60688326,False,https://t.co/ehhdh2ohHk,en,May,Q2,"['morning', 'flag', 'united', 'states', 'america', 'flag', 'state', 'utah', 'lowered', 'halfstaff', 'join', 'entire', 'country', 'paying', 'respects', 'lost', 'lives', 'pandemic', 'flags', 'remain', 'lowered', 'sunset', 'tonight']"
"I am very grateful for the hard work of @JobsUT over the past several weeks. We know this is a trying time for many Utahns, but are hopeful Utah will be able to minimize coronavirus' economic impact on families.",235,2020-05-22 20:21:05,Twitter Web App,55,5,GovHerbert,1263927885531766784,,60688326,False,https://t.co/KvMTDDcRta,en,May,Q2,"['grateful', 'hard', 'work', '@jobsut', 'past', 'several', 'weeks', 'trying', 'utahns', 'hopeful', 'utah', 'able', 'minimize', 'coronavirus', 'economic', 'impact', 'families']"
"Utah’s color-coded health guidance for Southeastern Utah does not apply to the current situation on Navajo Nation lands located in Utah, as these are sovereign lands. We strongly encourage Utah residents living on tribal lands to follow all tribal health directives.",266,2020-05-22 19:20:52,Twitter Web App,29,0,GovHerbert,1263912732090183681,60688326.0,60688326,False,,en,May,Q2,"['utahs', 'colorcoded', 'health', 'guidance', 'southeastern', 'utah', 'apply', 'current', 'situation', 'navajo', 'nation', 'lands', 'located', 'utah', 'sovereign', 'lands', 'strongly', 'encourage', 'utah', 'residents', 'living', 'tribal', 'lands', 'follow', 'tribal', 'health', 'directives']"
"Because of difficult conditions in the Navajo Nation and along its borders, Utah is moving Bluff and Mexican Hat from Low Risk (Yellow) to Moderate Risk (Orange) today to signal the significant health risk in the area. #utcovid19",229,2020-05-22 19:20:52,Twitter Web App,35,2,GovHerbert,1263912731368812546,60688326.0,60688326,False,,en,May,Q2,"['difficult', 'conditions', 'navajo', 'nation', 'along', 'borders', 'utah', 'moving', 'bluff', 'mexican', 'hat', 'low', 'risk', 'yellow', 'moderate', 'risk', 'orange', 'signal', 'significant', 'health', 'risk', 'area', '#utcovid19']"
"Utah is assisting tribal governments by standing up mobile testing sites, providing sample collection kits and testing equipment, PPE, and funding through the Urban Indian Center of Salt Lake and Utah's legislature. We are coordinating through regular calls to assess needs.",274,2020-05-22 19:20:51,Twitter Web App,41,1,GovHerbert,1263912729883979777,60688326.0,60688326,False,,en,May,Q2,"['utah', 'assisting', 'tribal', 'governments', 'standing', 'mobile', 'testing', 'sites', 'providing', 'sample', 'collection', 'kits', 'testing', 'equipment', 'ppe', 'funding', 'urban', 'indian', 'center', 'salt', 'lake', 'utahs', 'legislature', 'coordinating', 'regular', 'calls', 'assess', 'needs']"
