Tweets,Month,Quarter,sampling,TweetsTokenized
"The largest ever U.S. solar installation was completed by First Solar by just over 1,000 megawatts at its Gigafactory in South Carolina on Friday night. The installation is the largest ever by a single developer in",January,Q1,26,"['largest', 'solar', 'installation', 'completed', 'solar', '1000', 'megawatts', 'gigafactory', 'south', 'carolina', 'friday', 'night', 'installation', 'largest', 'single', 'developer']"
It is hard to overstate the importance of this election. There are few things in this world that the American people have not been given for the first time in their brief lives - the opportunity to be proud of and to take,January,Q1,26,"['hard', 'overstate', 'importance', 'election', 'world', 'american', 'people', 'given', 'brief', 'lives', 'opportunity', 'proud', 'take']"
"This is my project!
Thank you @realdonaldtrump!
Good luck to @lgutwein and @FoxNews!
The U.S. must quickly approve a smaller number of H1",January,Q1,26,"['projectthank', '@realdonaldtrumpgood', 'luck', '@lgutwein', '@foxnewsthe', 'quickly', 'approve', 'smaller', 'number', 'h1']"
"The United States military has killed a top al-Qaeda commander in a drone strike in Pakistan.
The drone strike – which appears to have been carried out by American forces – killed the leader of al-Shabaab,",January,Q1,26,"['united', 'states', 'military', 'killed', 'top', 'alqaeda', 'commander', 'drone', 'strike', 'pakistanthe', 'drone', 'strike', 'appears', 'carried', 'american', 'forces', 'killed', 'leader', 'alshabaab']"
We are proud to announce that The Coalition to Stop Gun Violence has joined forces with other organizations to support the Free Speech Rally and other civil liberty milestones. The Rally will take place on Saturday September 10th in Washington DC. Rally,January,Q1,26,"['proud', 'announce', 'coalition', 'stop', 'gun', 'violence', 'joined', 'forces', 'organizations', 'support', 'free', 'speech', 'rally', 'civil', 'liberty', 'milestones', 'rally', 'take', 'place', 'saturday', 'september', '10th', 'washington', 'dc', 'rally']"
"Occultism: How the Government Is Trying to Corrupt America's Dark Arts
(Image: The Shroud of Turin)
Why did Rumsfeld say he would never visit the Shroud of Turin?
Why",January,Q1,26,"['occultism', 'government', 'trying', 'corrupt', 'americas', 'dark', 'artsimage', 'shroud', 'turinwhy', 'rumsfeld', 'visit', 'shroud', 'turinwhy']"
"The Green Party of Minnesota has endorsed Democratic presidential candidate Hillary Clinton.
Governor - We are now at 50%. We are now up over 10% in the RealClearPolitics polling average. Thank you!
.@M",January,Q1,26,"['green', 'party', 'minnesota', 'endorsed', 'democratic', 'presidential', 'candidate', 'hillary', 'clintongovernor', '50', '10', 'realclearpolitics', 'polling', 'average', 'thank', 'you@m']"
"The Los Angeles Police Department is investigating a fatal shooting of a protester in Anaheim on Tuesday night.
The shooting happened outside of Trump Tower in Downtown Los Angeles. No info yet on protester. No word on suspect. Police are",January,Q1,26,"['los', 'angeles', 'police', 'department', 'investigating', 'fatal', 'shooting', 'protester', 'anaheim', 'tuesday', 'nightthe', 'shooting', 'happened', 'outside', 'trump', 'tower', 'downtown', 'los', 'angeles', 'info', 'protester', 'word', 'suspect', 'police']"
"In decades past President Harry Truman would have been proud of his country for standing up to Germany and Japan and winning the Second World War against the forces of Fascism.
Trump supporters cheer as the Family Research Council's Tony Perkins",January,Q1,26,"['decades', 'past', 'president', 'harry', 'truman', 'proud', 'country', 'standing', 'germany', 'japan', 'winning', 'second', 'world', 'war', 'forces', 'fascismtrump', 'supporters', 'cheer', 'family', 'research', 'councils', 'tony', 'perkins']"
"Senator Bernie Sanders is now the overwhelming winner of the Democratic Party Presidential Primary.
COMPREHENSIVE VACANCIES ARE COMING!
Folks I am so humbled by your enthusiasm and your unwavering",January,Q1,26,"['senator', 'bernie', 'sanders', 'overwhelming', 'winner', 'democratic', 'party', 'presidential', 'primarycomprehensive', 'vacancies', 'comingfolks', 'humbled', 'enthusiasm', 'unwavering']"
"The most wonderful thing about the United States is that we can look to others to stand with us. We stand with our friend the Kingdom of Saudi Arabia!
YUGE crowd at the White House for my official speech! Will",January,Q1,26,"['wonderful', 'thing', 'united', 'states', 'stand', 'stand', 'friend', 'kingdom', 'saudi', 'arabiayuge', 'crowd', 'white', 'house', 'official', 'speech']"
"The federal government is ""not going to be messing around"" with the status of the Canada-U.S. relationship in light of the firing of FBI Director James Comey.
“The President has repeatedly stated that he",January,Q1,26,"['federal', 'government', 'messing', 'status', 'canadaus', 'relationship', 'light', 'firing', 'fbi', 'director', 'james', 'comeythe', 'president', 'repeatedly', 'stated']"
"If you like your tax dollars spent on education and research, then thank you!
White House press briefing - Jan 30. Thank you!
So remember when I said that the Fake News is the enemy of the people?",January,Q1,26,"['tax', 'dollars', 'spent', 'education', 'research', 'thank', 'youwhite', 'house', 'press', 'briefing', 'jan', '30', 'thank', 'youso', 'remember', 'fake', 'news', 'enemy', 'people']"
"Love Oregon Ducks vs Maryland Terrapins? Find all Oregon Ducks vs Maryland Terrapins live streams here. Live Oregon Ducks vs Maryland Terrapins matches stream please states ok please.....

Oregon Ducks vs. Maryland Ter",January,Q1,26,"['love', 'oregon', 'ducks', 'vs', 'maryland', 'terrapins', 'find', 'oregon', 'ducks', 'vs', 'maryland', 'terrapins', 'live', 'streams', 'live', 'oregon', 'ducks', 'vs', 'maryland', 'terrapins', 'matches', 'stream', 'please', 'states', 'ok', 'pleaseoregon', 'ducks', 'vs', 'maryland', 'ter']"
Suspect in Friday night shooting at a Disneyland hotel was a 'self-radicalized madman' who was 'living proof that radical Islam is at war with the U.S. and the West' an official said on,January,Q1,26,"['suspect', 'friday', 'night', 'shooting', 'disneyland', 'hotel', 'selfradicalized', 'madman', 'living', 'proof', 'radical', 'islam', 'war', 'west', 'official']"
"Senator Bernie Sanders has the momentum heading into Super Tuesday. He has already won more than half of the pledged delegates in the Democratic Primary. He is now on pace to win the nomination on the first ballot.
The Senate must",January,Q1,26,"['senator', 'bernie', 'sanders', 'momentum', 'heading', 'super', 'tuesday', 'half', 'pledged', 'delegates', 'democratic', 'primary', 'pace', 'win', 'nomination', 'ballotthe', 'senate']"
The Arctic region is rapidly warming and is expected to become one of the hottest places in the world in the next few decades. In addition to the extreme cold with high humidity and frigid temperatures in the low 40s last night,January,Q1,26,"['arctic', 'region', 'rapidly', 'warming', 'expected', 'become', 'hottest', 'places', 'world', 'next', 'decades', 'addition', 'extreme', 'cold', 'high', 'humidity', 'frigid', 'temperatures', 'low', '40s', 'night']"
There is no other President in American history like him. That's why I am running to be your #1 #2 just like your #1 was my fault 5 years ago. Our country is doing much better than many people,January,Q1,26,"['president', 'american', 'history', 'running', '#1', '#2', '#1', 'fault', '5', 'country', 'people']"
"It can be hard to tell the difference between a killer bee and a harmless one. That's why the U.S. Food and Drug Administration keeps a close eye on Varroa mites.
The FDA has approved",January,Q1,26,"['hard', 'tell', 'difference', 'killer', 'bee', 'harmless', 'food', 'drug', 'administration', 'keeps', 'close', 'eye', 'varroa', 'mitesthe', 'fda', 'approved']"
"The U.S. has admitted nearly 100,000 refugees into the country since Donald Trump took office. The majority of refugees have been approved for travel into the United States by the Obama Administration. The U.S. has",February,Q1,26,"['admitted', 'nearly', '100000', 'refugees', 'country', 'donald', 'trump', 'took', 'office', 'majority', 'refugees', 'approved', 'travel', 'united', 'states', 'obama', 'administration']"
"The Charlotte Hornets have acquired guard Ty Lawson from the Golden State Warriors in exchange for guard Brandon Rush and a 2016 second round pick.
I used to watch you guys all the time before they got traded to the Boston Celtics and",February,Q1,26,"['charlotte', 'hornets', 'acquired', 'guard', 'ty', 'lawson', 'golden', 'state', 'warriors', 'exchange', 'guard', 'brandon', 'rush', '2016', 'second', 'round', 'picki', 'used', 'watch', 'guys', 'traded', 'boston', 'celtics']"
"I wanted to apologize for the very bad practice of voting in person. I understand how important this is to our great Country and I will continue to work with Governors and States to make it as easy as possible.
Last night",February,Q1,26,"['wanted', 'apologize', 'bad', 'practice', 'voting', 'person', 'understand', 'important', 'great', 'country', 'continue', 'work', 'governors', 'states', 'easy', 'possiblelast', 'night']"
"The New Zealand government has announced it will be providing $10 million to help farmers affected by the Canterbury earthquake.
The money will be used to establish a number of new finance operations in New Zealand to support farmers and support cash",February,Q1,26,"['new', 'zealand', 'government', 'announced', 'providing', '10', 'million', 'help', 'farmers', 'affected', 'canterbury', 'earthquakethe', 'money', 'used', 'establish', 'number', 'new', 'finance', 'operations', 'new', 'zealand', 'support', 'farmers', 'support', 'cash']"
"I was very surprised to hear the name of the CEO of General Electric. I never knew him. I now do. I think he should resign!
After years of fighting and failing General Electric will finally be making a deal",February,Q1,26,"['surprised', 'hear', 'name', 'ceo', 'general', 'electric', 'think', 'resignafter', 'fighting', 'failing', 'general', 'electric', 'finally', 'making', 'deal']"
"The New York Jets are looking to move on from the tireless effort to sign wide receiver Brandon Marshall.
Twitter says they want to trade for a QB. They're going to need it fast.
The best thing for",February,Q1,26,"['new', 'york', 'jets', 'looking', 'move', 'tireless', 'effort', 'sign', 'wide', 'receiver', 'brandon', 'marshalltwitter', 'says', 'trade', 'qb', 'fastthe', 'best', 'thing']"
"Just days after his historic landslide win in the Michigan Democratic primary, Bernie Sanders is now gearing up to deliver the Commonwealth of Virginia.
BREAKING: Sanders to Visit Richmond On Wednesday Night — CBS News (@CBSNews) May",February,Q1,26,"['days', 'historic', 'landslide', 'win', 'michigan', 'democratic', 'primary', 'bernie', 'sanders', 'gearing', 'deliver', 'commonwealth', 'virginiabreaking', 'sanders', 'visit', 'richmond', 'wednesday', 'night', 'cbs', 'news', '@cbsnews', 'may']"
"Heading into the Wild Card Game, there was talk that the Astros and Athletics could be headed to the World Series. Instead, they have been left in the wild card game. What the hell happened to them? This is",February,Q1,26,"['heading', 'wild', 'card', 'game', 'talk', 'astros', 'athletics', 'could', 'headed', 'world', 'series', 'instead', 'left', 'wild', 'card', 'game', 'hell', 'happened']"
"No complaints here.
No complaints here.
Effective immediately I am rescinding my decision to end Public Broadcasting. Public Broadcasting is the lifeline for many communities in our Country. It is critical to our economic and national security",February,Q1,26,"['complaints', 'hereno', 'complaints', 'hereeffective', 'immediately', 'rescinding', 'decision', 'end', 'public', 'broadcasting', 'public', 'broadcasting', 'lifeline', 'communities', 'country', 'critical', 'economic', 'national', 'security']"
