Tweets,Month,Quarter,sampling,TweetsTokenized
"The NCAA has suspended Virginia Tech's football program for the first four quarters of the season for the very serious violation that has cost them their chance at making it to the Final Four.
It is an absolute disgrace that the NCAA",January,Q1,40,"['ncaa', 'suspended', 'virginia', 'techs', 'football', 'program', 'four', 'quarters', 'season', 'serious', 'violation', 'cost', 'chance', 'making', 'final', 'fourit', 'absolute', 'disgrace', 'ncaa']"
"Sleeper cells are a growing threat to the USA and the world. It is time for President Trump to act NOW and JOIN US IN A STRATEGIC IRAQI SYMPATHY!
We need",January,Q1,40,"['sleeper', 'cells', 'growing', 'threat', 'usa', 'world', 'president', 'trump', 'act', 'join', 'strategic', 'iraqi', 'sympathywe']"
These are incredible photos of a rare bird spotted in southern Florida. It was a White-throated Grebe spotted in Clearwater Florida. I spotted one in Panama a few years ago and never knew. I also spotted one,January,Q1,40,"['incredible', 'photos', 'rare', 'bird', 'spotted', 'southern', 'florida', 'whitethroated', 'grebe', 'spotted', 'clearwater', 'florida', 'spotted', 'panama', 'spotted']"
"Agent Provocateur

A former British Intelligence officer is under investigation for allegedly leaking classified information to a British newspaper.

The Washington Examiner reports

Former British Ambassador to the U.S. Andrew Parker has been",January,Q1,40,"['agent', 'provocateura', 'former', 'british', 'intelligence', 'officer', 'investigation', 'allegedly', 'leaking', 'classified', 'information', 'british', 'newspaperthe', 'washington', 'examiner', 'reportsformer', 'british', 'ambassador', 'andrew', 'parker']"
"Fatal shooting at an Orlando nightclub left at least 49 people dead and 53 others injured.
Fox News just let it be known that the FBI has been given the go ahead to start the investigation into the massive Orlando Shooting.",January,Q1,40,"['fatal', 'shooting', 'orlando', 'nightclub', 'left', 'least', '49', 'people', 'dead', '53', 'injuredfox', 'news', 'known', 'fbi', 'given', 'ahead', 'start', 'investigation', 'massive', 'orlando', 'shooting']"
"Anthony Weiner and Hillary Clinton are both despicable people who will do anything to get what they want. Their acrimonious divorce is just the latest example of Hillary being a complete and total mess!
The new book by @",January,Q1,40,"['anthony', 'weiner', 'hillary', 'clinton', 'despicable', 'people', 'anything', 'acrimonious', 'divorce', 'latest', 'example', 'hillary', 'complete', 'messthe', 'new', 'book', '@']"
The top Democrat on the House Intelligence Committee wants to know why General Michael Flynn lied to Vice President Mike Pence about his contacts with Russia's ambassador to the U.S. and other topics during the transition period. It is very,January,Q1,40,"['top', 'democrat', 'house', 'intelligence', 'committee', 'wants', 'general', 'michael', 'flynn', 'lied', 'vice', 'president', 'mike', 'pence', 'contacts', 'russias', 'ambassador', 'topics', 'transition', 'period']"
"Lincoln Chafee: I Am Not a 'Moneylender'
Chris Hayes on Monday night mocked Elizabeth Warren for her ability to elude the media.
“Lincoln Chafee is a moneyl",January,Q1,40,"['lincoln', 'chafee', 'moneylenderchris', 'hayes', 'monday', 'night', 'mocked', 'elizabeth', 'warren', 'ability', 'elude', 'medialincoln', 'chafee', 'moneyl']"
"SIGN UP FOR OUR NEWSLETTER

Conservative Leader Kevin O'Leary was forced to issue a statement expressing 'profound sorrow' after his company, OPAL, was ordered to pay $6.6 million to the",January,Q1,40,"['sign', 'newsletterconservative', 'leader', 'kevin', 'oleary', 'forced', 'issue', 'statement', 'expressing', 'profound', 'sorrow', 'company', 'opal', 'ordered', 'pay', '66', 'million']"
"The Offshore Profiteering Scam Has Been Shut Down. Now It Is Our Time!
....and the IRS as well.
All of this money is going to help the people of Puerto Rico!
Fraud",January,Q1,40,"['offshore', 'profiteering', 'scam', 'shut', 'timeand', 'irs', 'wellall', 'money', 'help', 'people', 'puerto', 'ricofraud']"
"As we head towards the first big presidential debate of the year, the Dubya-Nader establishment isn't going down without a fight.
The #Dems have joined the powerful forces of Markets and the Religious Right in",January,Q1,40,"['head', 'towards', 'big', 'presidential', 'debate', 'year', 'dubyanader', 'establishment', 'isnt', 'without', 'fightthe', '#dems', 'joined', 'powerful', 'forces', 'markets', 'religious']"
"Eric Trump is telling his supporters that he is not taking the job because he is too afraid to do so. This is a BIG problem for him. He has my complete and total Endorsement!
Now that the phony",January,Q1,40,"['eric', 'trump', 'telling', 'supporters', 'taking', 'job', 'afraid', 'big', 'problem', 'complete', 'endorsementnow', 'phony']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

The Black Marsh is a region in the Reach and is home to many races of Dunmer. There are also a number of Bretonnians",January,Q1,40,"['uespwiki', 'source', 'elder', 'scrolls', '1995the', 'black', 'marsh', 'region', 'reach', 'home', 'races', 'dunmer', 'number', 'bretonnians']"
"Is that a monkey on a bicycle?
It all started with the @nytimes article that claimed that I had never used a teleprompter in my entire life. The story was FAKE NEWS. I never said that",January,Q1,40,"['monkey', 'bicycleit', 'started', '@nytimes', 'article', 'claimed', 'used', 'teleprompter', 'entire', 'life', 'story', 'fake', 'news']"
"Dave Hakstol of the St. Louis Post-Dispatch first reported on Tuesday that President Trump was considering pulling the United States out of the Paris Climate Accord.
Todd Starnes @ToddTravis
Crazy",January,Q1,40,"['dave', 'hakstol', 'st', 'louis', 'postdispatch', 'reported', 'tuesday', 'president', 'trump', 'considering', 'pulling', 'united', 'states', 'paris', 'climate', 'accordtodd', 'starnes', '@toddtraviscrazy']"
"I was shocked to see this. How could a person who has NOTHING to do with crime do this? This is a witch hunt and someone has to pay.
You know what this means? The DNC will NEVER",January,Q1,40,"['shocked', 'could', 'person', 'nothing', 'crime', 'witch', 'hunt', 'someone', 'payyou', 'means', 'dnc']"
"The Simpsons Movie Plot Thickens

The Simpsons Movie Plot Thickens

“The Simpsons Movie Plot Thinned out!”

“The Simpsons Movie Plot Thinned Out!”

�",January,Q1,40,"['simpsons', 'movie', 'plot', 'thickensthe', 'simpsons', 'movie', 'plot', 'thickensthe', 'simpsons', 'movie', 'plot', 'thinned', 'outthe', 'simpsons', 'movie', 'plot', 'thinned']"
"BARCELONA (Reuters) - Spanish Prime Minister Mariano Rajoy has called for a broad-based and united response to the violence that has rocked Catalonia, which he says is a reaction to illegal restrictions on Catalan",January,Q1,40,"['barcelona', 'reuters', 'spanish', 'prime', 'minister', 'mariano', 'rajoy', 'called', 'broadbased', 'united', 'response', 'violence', 'rocked', 'catalonia', 'says', 'reaction', 'illegal', 'restrictions', 'catalan']"
"The Book

Achievement Girls® is America's most valuable resource for girls who want to be scientists, doctors, artists and most importantly citizens. With more than 18 million high quality high quality e-books available for",January,Q1,40,"['bookachievement', 'girls', 'americas', 'valuable', 'resource', 'girls', 'scientists', 'doctors', 'artists', 'importantly', 'citizens', '18', 'million', 'high', 'quality', 'high', 'quality', 'ebooks', 'available']"
"Governor Cuomo: We Want to See the Kavanaugh Hearing in Court

Governor Cuomo: I'm Working to Reinstate the Death Penalty in New York State

The Clinton Campaign is attempting to play down reports that the",January,Q1,40,"['governor', 'cuomo', 'kavanaugh', 'hearing', 'courtgovernor', 'cuomo', 'working', 'reinstate', 'death', 'penalty', 'new', 'york', 'statethe', 'clinton', 'campaign', 'attempting', 'play', 'reports']"
"Fake news is hurting our economy. We have seen many industries and businesses benefit from the fake news problem. We are working hard to rectify this and we are getting better it is happening fast!
New instalment in",January,Q1,40,"['fake', 'news', 'hurting', 'economy', 'seen', 'industries', 'businesses', 'benefit', 'fake', 'news', 'problem', 'working', 'hard', 'rectify', 'happening', 'fastnew', 'instalment']"
"The Brazilian government is refusing to pay for three new hospitals because they go against the leftist government's corruption narrative.
 The Brazilian government is refusing to pay for three new hospitals because they go against the leftist government's corruption narrative",February,Q1,40,"['brazilian', 'government', 'refusing', 'pay', 'new', 'hospitals', 'leftist', 'governments', 'corruption', 'narrativethe', 'brazilian', 'government', 'refusing', 'pay', 'new', 'hospitals', 'leftist', 'governments', 'corruption', 'narrative']"
It's time to start doing business again in our Country. Our Country wants our Oil. We must stop all of the Impeachment and start with a Findings and Billing Act. Only that will happen we are doing,February,Q1,40,"['start', 'business', 'country', 'country', 'wants', 'oil', 'stop', 'impeachment', 'start', 'findings', 'billing', 'act']"
The country needs a Republican in the House. Thank you @RandPaul. You are a big supporter of our #MAGA agenda. We need you in the House. Vote for @SteveDaines on Tuesday March for,February,Q1,40,"['country', 'needs', 'republican', 'house', 'thank', '@randpaul', 'big', 'supporter', '#maga', 'agenda', 'house', 'vote', '@stevedaines', 'tuesday', 'march']"
"This article is a disambiguation page for Botchamania!

The following is a list of links to articles, books, or other materials that might be of interest to Botchamaniacs. If you can",February,Q1,40,"['article', 'disambiguation', 'page', 'botchamaniathe', 'following', 'list', 'links', 'articles', 'books', 'materials', 'might', 'interest', 'botchamaniacs']"
"On Friday morning, President Trump went to the United Nations General Assembly as the overwhelming favorite to become the next President of the United States. I am doing FAR WORSE than him.


President Trump should start up his United",February,Q1,40,"['friday', 'morning', 'president', 'trump', 'went', 'united', 'nations', 'general', 'assembly', 'overwhelming', 'favorite', 'become', 'next', 'president', 'united', 'states', 'worse', 'himpresident', 'trump', 'start', 'united']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the location. For the quest, see Blood Tongue quest.

Blood Tongue is a skooma-inf",February,Q1,40,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'location', 'quest', 'blood', 'tongue', 'questblood', 'tongue', 'skoomainf']"
"The St. Louis Rams are reportedly close to making a run at securing incumbent quarterback Sam Bradford.
Bradford is entering the final season of his contract with the Rams. The team is believed to be willing to pay Bradford $",February,Q1,40,"['st', 'louis', 'rams', 'reportedly', 'close', 'making', 'run', 'securing', 'incumbent', 'quarterback', 'sam', 'bradfordbradford', 'entering', 'final', 'season', 'contract', 'rams', 'team', 'believed', 'willing', 'pay', 'bradford']"
One of the most talked about stories of the 2016 Election was the resignation of former Acting FBI Director Andrew McCabe. Mr. McCabe had a long track record of independence and excellence. He was also a loyal servant of the United States,February,Q1,40,"['talked', 'stories', '2016', 'election', 'resignation', 'former', 'acting', 'fbi', 'director', 'andrew', 'mccabe', 'mr', 'mccabe', 'track', 'record', 'independence', 'excellence', 'loyal', 'servant', 'united', 'states']"
