Tweets,Month,Quarter,sampling,TweetsTokenized
Nelson Mandela. The International Criminal Court. The Donald J. Trump International Hotel in Washington D.C. — these are just a few of the many names being bandied about to describe the work of the UN Human Rights,January,Q1,43,"['nelson', 'mandela', 'international', 'criminal', 'court', 'donald', 'j', 'trump', 'international', 'hotel', 'washington', 'dc', 'names', 'bandied', 'describe', 'work', 'un', 'human', 'rights']"
"We're all in this together! It is up to all of us to spread the word and SUPPORT our GREAT LEADERS who are doing such a GREAT job! #MAGA

.@FoxNews just made a",January,Q1,43,"['together', 'spread', 'word', 'support', 'great', 'leaders', 'great', 'job', '#maga@foxnews']"
The Saudi Arabian government has decided to support and continue funding the terrorism of the Islamic State of Iraq and the Levant (ISIL). This funding will only lead to more terrorist attacks in the region and beyond. The United States and,January,Q1,43,"['saudi', 'arabian', 'government', 'decided', 'support', 'continue', 'funding', 'terrorism', 'islamic', 'state', 'iraq', 'levant', 'isil', 'funding', 'lead', 'terrorist', 'attacks', 'region', 'beyond', 'united', 'states']"
"The Sharknado Fever has reached critical levels!
On a visit to the White House today I spoke with President Putin about the devastating impact of the El Nino weather phenomenon. We have already seen record-low temperatures all",January,Q1,43,"['sharknado', 'fever', 'reached', 'critical', 'levelson', 'visit', 'white', 'house', 'spoke', 'president', 'putin', 'devastating', 'impact', 'el', 'nino', 'weather', 'phenomenon', 'seen', 'recordlow', 'temperatures']"
"The Best Endurance Running Shoes IN THE WORLD.
SIZING IS EVERYTHING.
I GOT IT ALL!
Best EVER!
People are mad at me. Nobody wants to hear my story. I have nothing to",January,Q1,43,"['best', 'endurance', 'running', 'shoes', 'worldsizing', 'everythingi', 'allbest', 'everpeople', 'mad', 'nobody', 'wants', 'hear', 'story', 'nothing']"
"In this case the answer is far simpler than you think.
Most Americans are appalled by the amount of money and effort that has gone into the Impeachment Hoax. Yet most don’t even know that Im",January,Q1,43,"['case', 'answer', 'simpler', 'thinkmost', 'americans', 'appalled', 'amount', 'money', 'effort', 'gone', 'impeachment', 'hoax']"
"The UK Independence Party (UKIP) has been named as the third biggest political party in the EU.
The poll by YouGov for The Sun also puts Conservative rival Labour ahead with 5 per cent support.
Great Britain",January,Q1,43,"['uk', 'independence', 'party', 'ukip', 'named', 'third', 'biggest', 'political', 'party', 'euthe', 'poll', 'yougov', 'sun', 'puts', 'conservative', 'rival', 'labour', 'ahead', '5', 'per', 'cent', 'supportgreat', 'britain']"
"›› Ryan wants to cut LIHEAP funds!
A great victory for the American people!
Ryan wants to cut LIHEAP funds!
“The House voted 190 to 0 to advance an amendment",January,Q1,43,"['ryan', 'wants', 'cut', 'liheap', 'fundsa', 'great', 'victory', 'american', 'peopleryan', 'wants', 'cut', 'liheap', 'fundsthe', 'house', 'voted', '190', '0', 'advance', 'amendment']"
The Independent Firearm Safety Act (IFSA) requires that each and every one of our law enforcement officers have a firearm in his or her police cruiser. Locking and unlocking firearms is an important and effective way to keep our,January,Q1,43,"['independent', 'firearm', 'safety', 'act', 'ifsa', 'requires', 'law', 'enforcement', 'officers', 'firearm', 'police', 'cruiser', 'locking', 'unlocking', 'firearms', 'important', 'effective']"
"Are you ready to TRUST and SUPPORT our #MAGA POLICE?
Thank you @MayorBowser we are having a great reception in the many cities we have served. Congratulations on your Administration's job well done",January,Q1,43,"['ready', 'trust', 'support', '#maga', 'policethank', '@mayorbowser', 'great', 'reception', 'cities', 'served', 'congratulations', 'administrations', 'job']"
"This is a conversation between a load of fuckin' idiots and a bimbos .
They are both fucking idiots.
A load of fuckin' morons.
Wow! Looks like it was a great experience getting those",January,Q1,43,"['conversation', 'load', 'fuckin', 'idiots', 'bimbos', 'fucking', 'idiotsa', 'load', 'fuckin', 'moronswow', 'looks', 'great', 'experience']"
"http://tvtropes.org/pmwiki/pmwiki.php/Main/FauxHearingImpairment

Drew Carey: I'm just glad to be back. It really is wonderful to see you all",January,Q1,43,"['httptvtropesorgpmwikipmwikiphpmainfauxhearingimpairmentdrew', 'carey', 'glad', 'wonderful']"
"LAS VEGAS -- Broncos quarterback Peyton Manning admitted Sunday that he made a poor decision by leaving the New York Jets game early and leaving the game early when he knew there would be no open seats.
Manning also",January,Q1,43,"['las', 'vegas', 'broncos', 'quarterback', 'peyton', 'manning', 'admitted', 'sunday', 'poor', 'decision', 'leaving', 'new', 'york', 'jets', 'game', 'early', 'leaving', 'game', 'early', 'seatsmanning']"
"WELLINGTON, New Zealand (AP) — An Australian man who authorities say was in New Zealand to visit his parents has been charged with manslaughter in the death of a woman he met on Tinder.
Mark McManus",January,Q1,43,"['wellington', 'new', 'zealand', 'ap', 'australian', 'man', 'authorities', 'new', 'zealand', 'visit', 'parents', 'charged', 'manslaughter', 'death', 'woman', 'tindermark', 'mcmanus']"
"We are making a major investment in our National Guard to ensure our Nation remains protected and we have the resources to meet any future threats.
Tonight I am asking for a massive increase in the Resilience level for the National",January,Q1,43,"['making', 'major', 'investment', 'national', 'guard', 'ensure', 'nation', 'remains', 'protected', 'resources', 'meet', 'future', 'threatstonight', 'asking', 'massive', 'increase', 'resilience', 'level', 'national']"
"We are delighted to announce that the newly expanded and enhanced Edmonton International Airport will be extended to handle the anticipated additional traffic and passengers from the 2018 Winter Olympics in Russia!
Thank you to @AleppoRaqqa for your brave",January,Q1,43,"['delighted', 'announce', 'newly', 'expanded', 'enhanced', 'edmonton', 'international', 'airport', 'extended', 'handle', 'anticipated', 'additional', 'traffic', 'passengers', '2018', 'winter', 'olympics', 'russiathank', '@alepporaqqa', 'brave']"
"Even before the results of the 2016 presidential election came down and were known to virtually everyone, one of the most disturbing stories in the news this week was the unprovoked assassination of 22 year old University of California-Berkeley",January,Q1,43,"['results', '2016', 'presidential', 'election', 'came', 'known', 'virtually', 'everyone', 'disturbing', 'stories', 'news', 'week', 'unprovoked', 'assassination', '22', 'year', 'old', 'university', 'californiaberkeley']"
"Where are the pedophiles?
Who are the people that are funding this charade?
This is so true!
Russi Gee just came out with a book that will win him many awards!
The time",January,Q1,43,"['pedophileswho', 'people', 'funding', 'charadethis', 'truerussi', 'gee', 'came', 'book', 'win', 'awardsthe']"
"Get celebs updates directly to your inbox Subscribe Thank you for subscribing We have more newsletters Show me See our privacy notice Could not subscribe, try again later Invalid Email

Eddie Izzard has been slammed after he",January,Q1,43,"['celebs', 'updates', 'directly', 'inbox', 'subscribe', 'thank', 'subscribing', 'newsletters', 'show', 'privacy', 'notice', 'could', 'subscribe', 'try', 'later', 'invalid', 'emaileddie', 'izzard', 'slammed']"
"The E-90 is a very successful program. It is our most successful program and it will continue. As always - great job doing a great job!
What an amazing crowd! This is an incredible crowd! Look forward",February,Q1,43,"['e90', 'successful', 'program', 'successful', 'program', 'continue', 'great', 'job', 'great', 'jobwhat', 'amazing', 'crowd', 'incredible', 'crowd', 'forward']"
North Korea is deliberately spreading fake news to lead Americans into a vicious cycle of war and destruction. They are also actively working with and giving weapons to terrorist groups like the Ku Klux Klan and others. They will be brought to justice,February,Q1,43,"['north', 'korea', 'deliberately', 'spreading', 'fake', 'news', 'lead', 'americans', 'vicious', 'cycle', 'war', 'destruction', 'actively', 'working', 'giving', 'weapons', 'terrorist', 'groups', 'ku', 'klux', 'klan', 'brought', 'justice']"
Puerto Rico's most expensive natural disaster in U.S. history costs the U.S. more than $60 billion and is estimated to have cost the State and local governments over $100 billion in direct costs and,February,Q1,43,"['puerto', 'ricos', 'expensive', 'natural', 'disaster', 'history', 'costs', '60', 'billion', 'estimated', 'cost', 'state', 'local', 'governments', '100', 'billion', 'direct', 'costs']"
"We now know definitively that the person in question was a convicted criminal who had been approved to carry a concealed firearm by the federal government.
We now know definitively that the person in question was a convicted criminal who had been approved",February,Q1,43,"['definitively', 'person', 'question', 'convicted', 'criminal', 'approved', 'carry', 'concealed', 'firearm', 'federal', 'governmentwe', 'definitively', 'person', 'question', 'convicted', 'criminal', 'approved']"
"I have some good news for you!

President Trump is scheduled to sign an Executive Order today that will significantly strengthen our #MAGA &amp; Securing our Border agenda.
The Democrat run House must do its",February,Q1,43,"['good', 'news', 'youpresident', 'trump', 'scheduled', 'sign', 'executive', 'order', 'significantly', 'strengthen', '#maga', 'securing', 'border', 'agendathe', 'democrat', 'run', 'house']"
"#1 USING CHINA TO BUILD THE UNITED STATES
#1 USING CHINA TO BUILD THE UNITED STATES
#1 USING CHINA TO BUILD THE UNITED STATES
#1 USING CHINA",February,Q1,43,"['#1', 'using', 'china', 'build', 'united', 'states#1', 'using', 'china', 'build', 'united', 'states#1', 'using', 'china', 'build', 'united', 'states#1', 'using', 'china']"
The most spectacular cover-up in U.S. history. No wonder the President is losing the popular vote: If it weren't for the Fake News Media and Republicans in Congress I doubt if today we would be having the,February,Q1,43,"['spectacular', 'coverup', 'history', 'wonder', 'president', 'losing', 'popular', 'vote', 'werent', 'fake', 'news', 'media', 'republicans', 'congress', 'doubt']"
"DBT 0.9.7-RC1 released!
Dane County, Wisconsin Sheriff David Clarke is a hero. He is a man of honor and integrity. He has served our Country honorably since the end of",February,Q1,43,"['dbt', '097rc1', 'releaseddane', 'county', 'wisconsin', 'sheriff', 'david', 'clarke', 'hero', 'man', 'honor', 'integrity', 'served', 'country', 'honorably', 'end']"
The so-called Daily Caller is a fake news website that is run by the despicable Hillary Clinton campaign. They have become the #1 source for Fake News in the Republican Party as they do everything possible to delegitimize Senator,February,Q1,43,"['socalled', 'daily', 'caller', 'fake', 'news', 'website', 'run', 'despicable', 'hillary', 'clinton', 'campaign', 'become', '#1', 'source', 'fake', 'news', 'republican', 'party', 'possible', 'delegitimize', 'senator']"
"Sinn Fein has been given the go ahead to set up a police station in the Fingal North. They will be the government's eyes and ears in Northern Ireland.
.@SinnFury has been given",February,Q1,43,"['sinn', 'fein', 'given', 'ahead', 'set', 'police', 'station', 'fingal', 'north', 'governments', 'eyes', 'ears', 'northern', 'ireland@sinnfury', 'given']"
"Message from the President

On behalf of the American People I want to extend my warmest congratulations to Canada on your election of your first female Prime Minister!
On behalf of the American People I want to extend my warm",February,Q1,43,"['message', 'presidenton', 'behalf', 'american', 'people', 'extend', 'warmest', 'congratulations', 'canada', 'election', 'female', 'prime', 'ministeron', 'behalf', 'american', 'people', 'extend', 'warm']"
