Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Today we celebrate #Juneteenth, marking the day that the nation's final enslaved people were told of their freedom – declared nearly two and half years earlier.

Take a moment today to learn about Juneteenth, a celebration of human dignity and freedom.",276,2020-06-19 16:05:12,Twitter Web App,232,38,GovMLG,1274010350317219841,,1070083706822438912,False,https://t.co/rYQaePGzYm,en,June,Q2,"['celebrate', '#juneteenthmarking', 'nations', 'final', 'enslaved', 'people', 'told', 'freedom', 'declared', 'nearly', 'half', 'earliertake', 'moment', 'learn', 'juneteenth', 'celebration', 'human', 'dignity', 'freedom']"
"With renewed attention on systemic racism, including but not limited to police brutality, this is a good time for all New Mexicans to pause &amp; reflect &amp; pray for a more just society for all &amp; to contribute to the essential ongoing &amp; urgent work of making that society a reality.",293,2020-06-19 00:02:19,Twitter Web App,139,17,GovMLG,1273768032838381570,1.0700837068224388e+18,1070083706822438912,False,,en,June,Q2,"['renewed', 'attention', 'systemic', 'racism', 'limited', 'police', 'brutality', 'good', 'new', 'mexicans', 'pause', 'reflect', 'pray', 'society', 'contribute', 'essential', 'ongoing', 'urgent', 'work', 'making', 'society', 'reality']"
"While we celebrate &amp; recommit ourselves to the principle that all persons are created equal, we can never forget that this country was built on the backs of generations of enslaved Black men &amp; women. For them, and for our Black New Mexican friends &amp; neighbors, we lower the flags.",292,2020-06-19 00:02:18,Twitter Web App,142,17,GovMLG,1273768032007884800,1.0700837068224388e+18,1070083706822438912,False,,en,June,Q2,"['celebrate', 'recommit', 'principle', 'persons', 'created', 'equal', 'forget', 'country', 'built', 'backs', 'generations', 'enslaved', 'black', 'men', 'women', 'black', 'new', 'mexican', 'friends', 'neighbors', 'lower', 'flags']"
"Juneteenth is a celebration of human dignity and freedom, but it’s also a reminder of the dark and irrevocable original sin of this nation, the structural and social effects of which we are sadly still grappling with today.",223,2020-06-19 00:02:18,Twitter Web App,82,9,GovMLG,1273768031114559488,1.0700837068224388e+18,1070083706822438912,False,,en,June,Q2,"['juneteenth', 'celebration', 'human', 'dignity', 'freedom', 'reminder', 'dark', 'irrevocable', 'original', 'sin', 'nation', 'structural', 'social', 'effects', 'sadly', 'still', 'grappling']"
Today I announced that I've ordered all state flags to fly at half staff from sundown today through sundown Saturday in observance of Juneteenth.,170,2020-06-19 00:02:18,Twitter Web App,673,113,GovMLG,1273768030053339137,,1070083706822438912,False,https://t.co/ex6dsOZp8w,en,June,Q2,"['announced', 'ive', 'ordered', 'state', 'flags', 'fly', 'half', 'staff', 'sundown', 'sundown', 'saturday', 'observance', 'juneteenth']"
"Today's #COVID19 update:

- 94 new COVID-19 cases, totaling 10,153 cases statewide

- Four additional COVID-19 deaths, bringing the total to 456 deaths statewide

- 157 individuals currently hospitalized with COVID-19 statewide

More info here:",292,2020-06-18 22:50:11,Twitter Web App,61,23,GovMLG,1273749880368816129,,1070083706822438912,False,https://t.co/VJ9KFLr8OO,en,June,Q2,"['todays', '#covid19', 'update', '94', 'new', 'covid19', 'cases', 'totaling', '10153', 'cases', 'statewide', 'four', 'additional', 'covid19', 'deaths', 'bringing', '456', 'deaths', 'statewide', '157', 'individuals', 'currently', 'hospitalized', 'covid19', 'statewidemore', 'info']"
It's critical that we protect New Mexico's natural resources &amp; ensure a free-flowing &amp; healthy water system in the Gila. I look forward to continuing to work with local govts &amp; stakeholders to invest in long overdue water projects in SW New Mexico &amp; continue protecting the Gila.,295,2020-06-18 20:45:38,Twitter Web App,76,8,GovMLG,1273718536553127937,1.0700837068224388e+18,1070083706822438912,False,,en,June,Q2,"['critical', 'protect', 'new', 'mexicos', 'natural', 'resources', 'ensure', 'freeflowing', 'healthy', 'water', 'system', 'gila', 'forward', 'continuing', 'work', 'local', 'govts', 'stakeholders', 'invest', 'overdue', 'water', 'projects', 'sw', 'new', 'mexico', 'continue', 'protecting', 'gila']"
"I applaud the Interstate Stream Commission for taking action today to effectively stop the Gila Diversion Project, an expensive and ill-devised effort that was a disservice to the resource-management needs of the area and to New Mexicans.",238,2020-06-18 20:45:38,Twitter Web App,181,20,GovMLG,1273718535621980161,,1070083706822438912,False,,en,June,Q2,"['applaud', 'interstate', 'stream', 'commission', 'taking', 'action', 'effectively', 'stop', 'gila', 'diversion', 'project', 'expensive', 'illdevised', 'effort', 'disservice', 'resourcemanagement', 'needs', 'area', 'new', 'mexicans']"
"- Watch online at 

- Submit public comment on the ""What's Happening"" tab of  – go to committee agendas, which have instructions for how to participate

- Follow along by supporting local New Mexico journalism",255,2020-06-18 20:15:12,Twitter Web App,73,23,GovMLG,1273710880614580224,1.0700837068224388e+18,1070083706822438912,False,https://t.co/KyvZybe7Zc,en,June,Q2,"['watch', 'online', 'submit', 'public', 'comment', 'whats', 'happening', 'tab', 'committee', 'agendas', 'instructions', 'participate', 'follow', 'along', 'supporting', 'local', 'new', 'mexico', 'journalism']"
This is an unusual session of the #nmleg. Legislative leaders opted to close the Capitol to the public in the interest of protecting both the public and legislative members from COVID-19. I strongly encourage the public to participate with lawmakers using these tools ⬇️,270,2020-06-18 20:15:12,Twitter Web App,208,40,GovMLG,1273710879666614272,,1070083706822438912,False,,en,June,Q2,"['unusual', 'session', '#nmleg', 'legislative', 'leaders', 'opted', 'close', 'capitol', 'public', 'interest', 'protecting', 'public', 'legislative', 'members', 'covid19', 'strongly', 'encourage', 'public', 'participate', 'lawmakers', 'using', 'tools']"
"Thank you @senpetecampos for your wonderful opening reflection today as the New Mexico Legislature begins the 2020 special session.

The Legislature is now in session, taking up:
- Business &amp; tax relief
- Public safety reform
- Election accessibility",278,2020-06-18 18:48:20,Twitter Web App,66,15,GovMLG,1273689017935003648,,1070083706822438912,False,https://t.co/Usuxz7kEHH,en,June,Q2,"['thank', '@senpetecampos', 'wonderful', 'opening', 'reflection', 'new', 'mexico', 'legislature', 'begins', '2020', 'special', 'sessionthe', 'legislature', 'session', 'taking', 'business', 'tax', 'relief', 'public', 'safety', 'reform', 'election', 'accessibility']"
See my full statement here:,51,2020-06-18 15:42:08,Twitter Web App,109,11,GovMLG,1273642160185733121,1.0700837068224388e+18,1070083706822438912,False,https://t.co/87bILPZtOE,en,June,Q2,"['full', 'statement']"
"DACA recipients are our neighbors, our coworkers, and our friends, working to build lives for themselves in the only country they have ever known.

They are an essential part of the very fabric of our community, and I will never stop fighting for them.

#HereToStay #HomeIsHere",301,2020-06-18 15:42:08,Twitter Web App,519,81,GovMLG,1273642158612832256,,1070083706822438912,False,https://t.co/7GvKACBbyq,en,June,Q2,"['daca', 'recipients', 'neighbors', 'coworkers', 'friends', 'working', 'build', 'lives', 'country', 'knownthey', 'essential', 'part', 'fabric', 'community', 'stop', 'fighting', 'them#heretostay', '#homeishere']"
"Today's #COVID19 update:

- 138 new COVID-19 cases, totaling 10,065 cases statewide

- Five additional COVID-19 deaths, bringing the total to 452 deaths statewide

- 161 individuals currently hospitalized with COVID-19 statewide

More info here:",293,2020-06-17 22:45:42,Twitter Web App,72,22,GovMLG,1273386363782496256,,1070083706822438912,False,https://t.co/zEhrC83fiO,en,June,Q2,"['todays', '#covid19', 'update', '138', 'new', 'covid19', 'cases', 'totaling', '10065', 'cases', 'statewide', 'five', 'additional', 'covid19', 'deaths', 'bringing', '452', 'deaths', 'statewide', '161', 'individuals', 'currently', 'hospitalized', 'covid19', 'statewidemore', 'info']"
"New Mexico wildfire season is well underway. Approximately 75% of New Mexico is currently abnormally dry, and we must take every precaution.

I am strongly urging local governments to be fire-safe amid droughts this summer.",248,2020-06-17 20:40:12,Twitter Web App,125,31,GovMLG,1273354783504478208,,1070083706822438912,False,https://t.co/xg7E3p0JoO,en,June,Q2,"['new', 'mexico', 'wildfire', 'season', 'underway', 'approximately', '75', 'new', 'mexico', 'currently', 'abnormally', 'dry', 'take', 'precautioni', 'strongly', 'urging', 'local', 'governments', 'firesafe', 'amid', 'droughts', 'summer']"
"While the focus of this special session is narrow given the economic &amp; public health concerns, we must begin to address both the financial &amp; human rights emergencies of this moment &amp; put ourselves in a position to evaluate &amp; enact broader structural reform in the next session.",293,2020-06-17 18:45:04,Twitter Web App,44,5,GovMLG,1273325809231466496,1.0700837068224388e+18,1070083706822438912,False,,en,June,Q2,"['focus', 'special', 'session', 'narrow', 'given', 'economic', 'public', 'health', 'concerns', 'begin', 'address', 'financial', 'human', 'rights', 'emergencies', 'moment', 'put', 'position', 'evaluate', 'enact', 'broader', 'structural', 'reform', 'next', 'session']"
"New Mexico families, workers and businesses have been suffering as a result of this pandemic, and it is our duty not merely to shore up the state budget – although that is imperative – but to deliver them whatever immediate relief we can as a state.",249,2020-06-17 18:45:04,Twitter Web App,39,3,GovMLG,1273325808048889859,1.0700837068224388e+18,1070083706822438912,False,,en,June,Q2,"['new', 'mexico', 'families', 'workers', 'businesses', 'suffering', 'result', 'pandemic', 'duty', 'merely', 'shore', 'state', 'budget', 'although', 'imperative', 'deliver', 'whatever', 'immediate', 'relief', 'state']"
"Election accessibility:

It’s critical that we promote &amp; ensure the security &amp; timeliness of remote voting during the pendency of a public health emergency, including by giving county clerks the authority to send a ballot to registered voters with a current mailing address.",282,2020-06-17 18:45:04,Twitter Web App,44,6,GovMLG,1273325806983340039,1.0700837068224388e+18,1070083706822438912,False,,en,June,Q2,"['election', 'accessibilityits', 'critical', 'promote', 'ensure', 'security', 'timeliness', 'remote', 'voting', 'pendency', 'public', 'health', 'emergency', 'giving', 'county', 'clerks', 'authority', 'send', 'ballot', 'registered', 'voters', 'current', 'mailing', 'address']"
"Public safety reform:

I’ve proposed and asked the Legislature to consider:

- Requiring police officers to wear body cameras
- Banning chokehold restraints
- Making police disciplinary history a matter of public record
- Exploring the issue of qualified immunity",263,2020-06-17 18:45:04,Twitter Web App,49,7,GovMLG,1273325805800579072,1.0700837068224388e+18,1070083706822438912,False,,en,June,Q2,"['public', 'safety', 'reformive', 'proposed', 'asked', 'legislature', 'consider', 'requiring', 'police', 'officers', 'wear', 'body', 'cameras', 'banning', 'chokehold', 'restraints', 'making', 'police', 'disciplinary', 'history', 'matter', 'public', 'record', 'exploring', 'issue', 'qualified', 'immunity']"
"Economic relief:

I’ve proposed tax relief for small businesses and individuals impacted by the pandemic, as well as investing a portion of the state’s multibillion-dollar Severance Tax Permanent Fund to support small businesses and municipalities impacted by COVID-19.",269,2020-06-17 18:45:03,Twitter Web App,20,1,GovMLG,1273325803594342400,1.0700837068224388e+18,1070083706822438912,False,,en,June,Q2,"['economic', 'reliefive', 'proposed', 'tax', 'relief', 'businesses', 'individuals', 'impacted', 'pandemic', 'investing', 'portion', 'states', 'multibilliondollar', 'severance', 'tax', 'permanent', 'fund', 'support', 'businesses', 'municipalities', 'impacted', 'covid19']"
"Tomorrow the state Legislature will be called into a special session to address the state budget hole created by the economic effects of the COVID-19 pandemic.

I've also asked the Legislature to take up:

Business &amp; tax relief
Public safety reform
Election changes

More info ⬇️",307,2020-06-17 18:45:03,Twitter Web App,161,41,GovMLG,1273325802386362368,,1070083706822438912,False,https://t.co/FzZ8krOtjd,en,June,Q2,"['tomorrow', 'state', 'legislature', 'called', 'special', 'session', 'address', 'state', 'budget', 'hole', 'created', 'economic', 'effects', 'covid19', 'pandemicive', 'asked', 'legislature', 'take', 'upbusiness', 'tax', 'reliefpublic', 'safety', 'reformelection', 'changesmore', 'info']"
"The deadline to apply is Tuesday, June 30.

The loan may be forgiven if at least 60% of funds are used to cover payroll, and the timeframe for spending the funds has been extended to 24 weeks. Talk to your local banker, or find a lender at .",264,2020-06-17 16:01:06,Twitter Web App,11,2,GovMLG,1273284543022170112,1.0700837068224388e+18,1070083706822438912,False,https://t.co/c5vfFnMAYG,en,June,Q2,"['deadline', 'apply', 'tuesday', 'june', '30the', 'loan', 'may', 'forgiven', 'least', '60', 'funds', 'used', 'cover', 'payroll', 'timeframe', 'spending', 'funds', 'extended', '24', 'weeks', 'talk', 'local', 'banker', 'find', 'lender']"
"Attention New Mexico small businesses!

There’s still time to apply for the @SBAgov Paycheck Protection Program, which offers a forgivable loan to help your business through this economic crisis. Over 20,000 New Mexico businesses have already received relief through this program.",304,2020-06-17 16:01:05,Twitter Web App,58,23,GovMLG,1273284541692567553,,1070083706822438912,False,https://t.co/bFX32ETRbt,en,June,Q2,"['attention', 'new', 'mexico', 'businessestheres', 'still', 'apply', '@sbagov', 'paycheck', 'protection', 'program', 'offers', 'forgivable', 'loan', 'help', 'business', 'economic', 'crisis', '20000', 'new', 'mexico', 'businesses', 'received', 'relief', 'program']"
"Today's #COVID19 update:

- 88 new COVID-19 cases, totaling 9,933 cases statewide

- Seven additional COVID-19 deaths, bringing the total to 447 deaths statewide

- 156 individuals currently hospitalized with COVID-19 statewide

More info here:",292,2020-06-16 22:50:02,Twitter Web App,118,24,GovMLG,1273025068659081216,,1070083706822438912,False,https://t.co/l3S5dDXHJS,en,June,Q2,"['todays', '#covid19', 'update', '88', 'new', 'covid19', 'cases', 'totaling', '9933', 'cases', 'statewide', 'seven', 'additional', 'covid19', 'deaths', 'bringing', '447', 'deaths', 'statewide', '156', 'individuals', 'currently', 'hospitalized', 'covid19', 'statewidemore', 'info']"
