Tweets,Month,Quarter,sampling,TweetsTokenized
"Ivan Ivanovich Beria, better known as the man who served seven &amp; innocent lives as a former FBI Director...
...and was completely exonerated by the Senate and the FBI. Now he is being tried",January,Q1,47,"['ivan', 'ivanovich', 'beria', 'known', 'man', 'served', 'seven', 'innocent', 'lives', 'former', 'fbi', 'directorand', 'completely', 'exonerated', 'senate', 'fbi', 'tried']"
"I'm still trying to figure out why the Chinese don't just do a trillion plus and then let us do the rest? It would be easy as hell to do.
REPUBLICANS ARE DEMANDING A TR",January,Q1,47,"['still', 'trying', 'figure', 'chinese', 'trillion', 'plus', 'rest', 'easy', 'hell', 'dorepublicans', 'demanding', 'tr']"
I use this all the time and the instructions are very clear. I used to use plastic cut outs for the screws and the one that fits over the neck of the drill press is perfect. Get this drill press and use it,January,Q1,47,"['use', 'instructions', 'clear', 'used', 'use', 'plastic', 'cut', 'outs', 'screws', 'fits', 'neck', 'drill', 'press', 'perfect', 'drill', 'press', 'use']"
"Media playback is not supported on this device I am happy to be back in the UK - Hodgson

Wales head coach Chris Coleman has been appointed England's new head coach.

He replaces Roy Hodgson,",January,Q1,47,"['media', 'playback', 'supported', 'device', 'happy', 'uk', 'hodgsonwales', 'head', 'coach', 'chris', 'coleman', 'appointed', 'englands', 'new', 'head', 'coachhe', 'replaces', 'roy', 'hodgson']"
"We are now at the beginning of the second quarter of the Trump Administration!
Congratulations to @MarthaAnawalt on becoming the 2nd woman to ever serve as United States Attorney General!
We are moving EAS",January,Q1,47,"['beginning', 'second', 'quarter', 'trump', 'administrationcongratulations', '@marthaanawalt', 'becoming', '2nd', 'woman', 'serve', 'united', 'states', 'attorney', 'generalwe', 'moving', 'eas']"
"First, I want to express my gratitude to President Trump and Vice President Pence for your tremendous job on DAY ONE. It has been a real honor!
The Democrats have been obstructionist all along in Congress and now they are",January,Q1,47,"['express', 'gratitude', 'president', 'trump', 'vice', 'president', 'pence', 'tremendous', 'job', 'real', 'honorthe', 'democrats', 'obstructionist', 'along', 'congress']"
"I can see where you're coming from. This is not the first time polls have shown the Republican party down and voters disgusted with it.
THANK YOU #SCOTVOTESPECCA! #SCPrimary",January,Q1,47,"['coming', 'polls', 'shown', 'republican', 'party', 'voters', 'disgusted', 'itthank', '#scotvotespecca', '#scprimary']"
"Sergio Garcia is a Bloomberg Opinion columnist covering economics. He was Secretary of Labor under President Obama. He was Treasurer of the United States from 2009 to 2013. Read more opinion SHARE THIS ARTICLE Share Tweet Post Email
",January,Q1,47,"['sergio', 'garcia', 'bloomberg', 'opinion', 'columnist', 'covering', 'economics', 'secretary', 'labor', 'president', 'obama', 'treasurer', 'united', 'states', '2009', '2013', 'opinion', 'share', 'article', 'share', 'tweet', 'post', 'email']"
"The US and China are to sign a $20bn deal to fund the world's poorest farmers.
The deal will see the US and China commit $20bn to help farmers in Sub-Saharan Africa. This is a",January,Q1,47,"['china', 'sign', '20bn', 'deal', 'fund', 'worlds', 'poorest', 'farmersthe', 'deal', 'china', 'commit', '20bn', 'help', 'farmers', 'subsaharan', 'africa']"
"The largest ever combined range-to-range trade-off within a single country has been achieved with Canada.
This is a huge result! Thank you @HouseIntroStrVacant
We are now at 310",January,Q1,47,"['largest', 'combined', 'rangetorange', 'tradeoff', 'within', 'single', 'country', 'achieved', 'canadathis', 'huge', 'result', 'thank', '@houseintrostrvacantwe', '310']"
"Please help us bring the families of the four people killed in the Orlando nightclub shooting home as quickly as possible.
I will be heading to the Great State of South Carolina on Thursday for the Republican National Convention. It will be",January,Q1,47,"['please', 'help', 'bring', 'families', 'four', 'people', 'killed', 'orlando', 'nightclub', 'shooting', 'home', 'quickly', 'possiblei', 'heading', 'great', 'state', 'south', 'carolina', 'thursday', 'republican', 'national', 'convention']"
"During the 2016 Presidential Election, the FBI has released over 100,000 pages of documents pertaining to the investigation into the Russian Hacking of the 2016 Election. These documents have been in the possession of the United States Senate and the",January,Q1,47,"['2016', 'presidential', 'election', 'fbi', 'released', '100000', 'pages', 'documents', 'pertaining', 'investigation', 'russian', 'hacking', '2016', 'election', 'documents', 'possession', 'united', 'states', 'senate']"
"Now that the Republican National Convention is in full swing, and the race for the White House is heating up like never before, we thought we'd take a moment to highlight five other efforts that are working to strengthen our communities and",January,Q1,47,"['republican', 'national', 'convention', 'full', 'swing', 'race', 'white', 'house', 'heating', 'thought', 'wed', 'take', 'moment', 'highlight', 'five', 'efforts', 'working', 'strengthen', 'communities']"
"There is a lot at stake in November. Not only is it the last election before January 2, 2018, but it is also the last election before voters in your states decide who your next President should be.


With",January,Q1,47,"['lot', 'stake', 'november', 'election', 'january', '2', '2018', 'election', 'voters', 'states', 'decide', 'next', 'president', 'bewith']"
"I don't know anything about this other than it sounds pretty good.
I don’t know anything about this other than it sounds pretty good.
There has to be a better way. This is a disgrace!",January,Q1,47,"['anything', 'sounds', 'pretty', 'goodi', 'anything', 'sounds', 'pretty', 'goodthere', 'disgrace']"
"The death toll from Typhoon Haim has now risen to 3,000. The destruction it has caused has been incredible. We are working closely with our partners in Asia and the rest of the world to help them.
The",January,Q1,47,"['death', 'toll', 'typhoon', 'haim', 'risen', '3000', 'destruction', 'caused', 'incredible', 'working', 'closely', 'partners', 'asia', 'rest', 'world', 'help', 'themthe']"
"The Federal Reserve is using the Great Recession as an excuse to raise interest rates again.
Labor today is doing a great job the Senate is doing a great job the House is doing a great job.
“Low Oil",January,Q1,47,"['federal', 'reserve', 'using', 'great', 'recession', 'excuse', 'raise', 'interest', 'rates', 'againlabor', 'great', 'job', 'senate', 'great', 'job', 'house', 'great', 'joblow', 'oil']"
The #CPS shouldn’t be considering putting a #supermax in Cleveland. It’s not in the cards. We have one that is doing a fine job in Michigan. We should stay with the Great,January,Q1,47,"['#cps', 'shouldnt', 'considering', 'putting', '#supermax', 'cleveland', 'cards', 'fine', 'job', 'michigan', 'stay', 'great']"
There is no doubt that the Baltimore Police Department is one of the laziest and most corrupt law enforcement agencies in America. It is no secret that Mayor Stephanie Rawlings-Blake of New York City is being sued by the United,January,Q1,47,"['doubt', 'baltimore', 'police', 'department', 'laziest', 'corrupt', 'law', 'enforcement', 'agencies', 'america', 'secret', 'mayor', 'stephanie', 'rawlingsblake', 'new', 'york', 'city', 'sued', 'united']"
"Michael Moore: 'It's Time For The USA To Stand Up And Say No To Radical Islam' (VIDEO)

Mika Brzezinski is a total phony who just got fired from Meet the Press. What did",January,Q1,47,"['michael', 'moore', 'usa', 'stand', 'radical', 'islam', 'videomika', 'brzezinski', 'phony', 'fired', 'meet', 'press']"
The city of St. Louis is the epicenter of the Ferguson Police Department problem. It has become so corrupt and incompetent that they are now investigating Governor Jay Nixon for firing them. Check out this story at CBS2.com,January,Q1,47,"['city', 'st', 'louis', 'epicenter', 'ferguson', 'police', 'department', 'problem', 'become', 'corrupt', 'incompetent', 'investigating', 'governor', 'jay', 'nixon', 'firing', 'check', 'story', 'cbs2com']"
"The New York Times just published a four-part series on the ""War on Drugs"" by Pulitzer Prize-winning reporter Maureen Dowd. This is incredible material!
.@nytimes exposes the War on Drugs by",January,Q1,47,"['new', 'york', 'times', 'published', 'fourpart', 'series', 'war', 'drugs', 'pulitzer', 'prizewinning', 'reporter', 'maureen', 'dowd', 'incredible', 'material@nytimes', 'exposes', 'war', 'drugs']"
The Ruling Class has won again. The Trump Administration has gone ahead and approved this monstrous $US700 Billion (Australian Dollars) deal with the worst Capital Gains Tax Scam in American History . It's even worse than,February,Q1,47,"['ruling', 'class', 'trump', 'administration', 'gone', 'ahead', 'approved', 'monstrous', 'us700', 'billion', 'australian', 'dollars', 'deal', 'worst', 'capital', 'gains', 'tax', 'scam', 'american', 'history', 'worse']"
"The United States has offered to send military aid to Saudi Arabia should it fulfil its part in cracking down on the Iranian-backed Houthi rebels who have seized large swaths of Yemen.
The United States has offered to send",February,Q1,47,"['united', 'states', 'offered', 'send', 'military', 'aid', 'saudi', 'arabia', 'fulfil', 'part', 'cracking', 'iranianbacked', 'houthi', 'rebels', 'seized', 'large', 'swaths', 'yementhe', 'united', 'states', 'offered', 'send']"
"From the tiny islands of the Pacific to the large cities of the United States, copycat and criminal behavior is destroying lives and destroying our environment. It is time for us to stop this madness now!
I watched the O",February,Q1,47,"['tiny', 'islands', 'pacific', 'large', 'cities', 'united', 'states', 'copycat', 'criminal', 'behavior', 'destroying', 'lives', 'destroying', 'environment', 'stop', 'madness', 'nowi', 'watched']"
"Pence was just one of just a few Republican governors to refuse to ban the importation of Syrian refugees. As governor of Indiana he signed an Executive Order that allowed for the importation of Syrian refugees.
Pence was",February,Q1,47,"['pence', 'republican', 'governors', 'refuse', 'ban', 'importation', 'syrian', 'refugees', 'governor', 'indiana', 'signed', 'executive', 'order', 'allowed', 'importation', 'syrian', 'refugeespence']"
The Vice Presidential Debate on October 13th at 9:00 P.M. Eastern / 2:00 P.M. Puerto Rico Time. This is the first Presidential Debate for the 2016 election. I look forward to participating,February,Q1,47,"['vice', 'presidential', 'debate', 'october', '13th', '900', 'eastern', '200', 'puerto', 'rico', 'presidential', 'debate', '2016', 'election', 'forward', 'participating']"
"The government of India has the most progressive corporate tax policy in the world. Their corporate tax rate is only 1.5% which is the lowest in the developed world.
The real estate market in America is going up so",February,Q1,47,"['government', 'india', 'progressive', 'corporate', 'tax', 'policy', 'world', 'corporate', 'tax', 'rate', '15', 'lowest', 'developed', 'worldthe', 'real', 'estate', 'market', 'america']"
"Now that Big Bird has made it back through time and space with its beloved cheetos stand by and watch as you eat them.
Finally have a winner. A REAL WINNER!
I am pleased to announce that",February,Q1,47,"['big', 'bird', 'space', 'beloved', 'cheetos', 'stand', 'watch', 'eat', 'themfinally', 'winner', 'real', 'winneri', 'pleased', 'announce']"
"In the aftermath of the deadly shooting at the historic Route 91 Harvest Festival in Las Vegas, one NRA official suggested that the Las Vegas shooter had been a ""lone wolf"" shooter. This is simply incorrect as we know this",February,Q1,47,"['aftermath', 'deadly', 'shooting', 'historic', 'route', '91', 'harvest', 'festival', 'las', 'vegas', 'nra', 'official', 'suggested', 'las', 'vegas', 'shooter', 'lone', 'wolf', 'shooter', 'simply', 'incorrect']"
"""And so when we came into office we established the highest standard of living in the history of the Federal Government. You know we are now establishing the highest standard in the history of the world when it comes to health care.",February,Q1,47,"['came', 'office', 'established', 'highest', 'standard', 'living', 'history', 'federal', 'government', 'establishing', 'highest', 'standard', 'history', 'world', 'comes', 'health', 'care']"
