Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"🟢 GREEN PHASE
 
Safety measures in place:
😷 Masks are required when entering a business
👥 Gatherings of 250 or more are not allowed
💻 Telework strongly encouraged
🏬 Businesses with in-person operations must follow safety guidance",229,2020-06-17 14:55:13,Twitter Web App,87,10,GovernorTomWolf,1273267962221342720,2978837542.0,2978837542,False,,en,June,Q2,"['green', 'phase', 'safety', 'measures', 'place', 'masks', 'required', 'entering', 'business', 'gatherings', '250', 'allowed', 'telework', 'strongly', 'encouraged', 'businesses', 'inperson', 'operations', 'follow', 'safety', 'guidance']"
"🟢 GREEN PHASE
 
Still closed:
🏥 Prison and hospital restrictions determined by individual facilities
🔒 Congregate care restrictions in place",140,2020-06-17 14:55:12,Twitter Web App,33,6,GovernorTomWolf,1273267961357271040,2978837542.0,2978837542,False,,en,June,Q2,"['green', 'phase', 'still', 'closed', 'prison', 'hospital', 'restrictions', 'determined', 'individual', 'facilities', 'congregate', 'care', 'restrictions', 'place']"
"🟢 GREEN PHASE
Open:
🛍 In-person shopping
🍴 Indoor dining
🏋️‍‍ Indoor recreation and health and wellness facilities
💇🏽‍‍Personal care services
🎥 All entertainment
🍼 Child care
👩‍🏫 Schools
⚽️ Professional, collegiate, pre-k to 12, and recreational sports",252,2020-06-17 14:55:12,Twitter Web App,23,2,GovernorTomWolf,1273267960384192512,2978837542.0,2978837542,False,,en,June,Q2,"['green', 'phaseopen', 'inperson', 'shopping', 'indoor', 'dining', 'indoor', 'recreation', 'health', 'wellness', 'facilitiespersonal', 'care', 'services', 'entertainment', 'child', 'care', 'schools', 'professional', 'collegiate', 'prek', '12', 'recreational', 'sports']"
"🟡 YELLOW PHASE
 
Safety measures in place:
😷 Masks are required when entering a business
👥 Gatherings of 25 or more are not allowed
💻 Telework, if possible
🏬 Businesses with in-person operations must follow safety orders",220,2020-06-17 14:55:12,Twitter Web App,19,3,GovernorTomWolf,1273267959411216384,2978837542.0,2978837542,False,,en,June,Q2,"['yellow', 'phase', 'safety', 'measures', 'place', 'masks', 'required', 'entering', 'business', 'gatherings', '25', 'allowed', 'telework', 'possible', 'businesses', 'inperson', 'operations', 'follow', 'safety', 'orders']"
"🟡 YELLOW PHASE
 
Still closed:
🏋️‍ Indoor recreation and health and wellness facilities (such as gyms, spas)
💇🏽‍Personal care services (such as hair salons, barbershops)
🎥 All entertainment (such as casinos, theaters, malls)
🔒 Congregate care, prison restrictions in place",272,2020-06-17 14:55:12,Twitter Web App,20,3,GovernorTomWolf,1273267958362640384,2978837542.0,2978837542,False,,en,June,Q2,"['yellow', 'phase', 'still', 'closed', 'indoor', 'recreation', 'health', 'wellness', 'facilities', 'gyms', 'spaspersonal', 'care', 'services', 'hair', 'salons', 'barbershops', 'entertainment', 'casinos', 'theaters', 'malls', 'congregate', 'care', 'prison', 'restrictions', 'place']"
"🟡 YELLOW PHASE
Open:
🛍 In-person shopping
🍴 Outdoor dining
🍼 Child care
👩‍🏫 Schools
⚽️ Professional, collegiate, and pre-k to 12 sports",135,2020-06-17 14:55:11,Twitter Web App,26,3,GovernorTomWolf,1273267957460873222,2978837542.0,2978837542,False,,en,June,Q2,"['yellow', 'phaseopen', 'inperson', 'shopping', 'outdoor', 'dining', 'child', 'care', 'schools', 'professional', 'collegiate', 'prek', '12', 'sports']"
"Our measured phased reopening efforts are proving successful at keeping #COVID19 cases down.

Right now, the entire state is in the yellow or green phase. 

Here's what that means:",180,2020-06-17 14:55:11,Twitter Web App,347,32,GovernorTomWolf,1273267956403916802,,2978837542,False,,en,June,Q2,"['measured', 'phased', 'reopening', 'efforts', 'proving', 'successful', 'keeping', '#covid19', 'cases', 'downright', 'entire', 'state', 'yellow', 'green', 'phase', 'heres', 'means']"
"States that reopened before us are now seeing their highest #COVID19 case counts.

This is proof that even though we're tired, we must persevere and continue precautions.
 
Please follow guidance, practice good health habits, and wear masks in public.",275,2020-06-17 14:00:00,TweetDeck,2179,419,GovernorTomWolf,1273254069348429825,,2978837542,False,https://t.co/LLp42p5c1Z,en,June,Q2,"['states', 'reopened', 'seeing', 'highest', '#covid19', 'case', 'countsthis', 'proof', 'though', 'tired', 'persevere', 'continue', 'precautions', 'please', 'follow', 'guidance', 'practice', 'good', 'health', 'habits', 'wear', 'masks', 'public']"
"I recently announced actions to reform Pennsylvania's law enforcement system with guidance from President Obama’s 21st Century Policing Task Force.
 
Enough is enough. We must address looming, systemic failings and longstanding inequalities against people of color.",289,2020-06-17 12:00:01,TweetDeck,869,157,GovernorTomWolf,1273223873425625088,,2978837542,False,https://t.co/rh1njbgdeh,en,June,Q2,"['recently', 'announced', 'actions', 'reform', 'pennsylvanias', 'law', 'enforcement', 'system', 'guidance', 'president', 'obamas', '21st', 'century', 'policing', 'task', 'forceenough', 'enough', 'address', 'looming', 'systemic', 'failings', 'longstanding', 'inequalities', 'people', 'color']"
"For more than 42 days, #COVID19 cases in Pennsylvania have been on a downward trajectory.

This is a huge accomplishment. And it's all thanks to the tremendous sacrifices made by Pennsylvanians in the last few months.

Source: @CDCgov June 10 analysis of state data",289,2020-06-16 22:30:00,TweetDeck,3048,571,GovernorTomWolf,1273020025474080771,,2978837542,False,https://t.co/ZmHjpoOjRK,en,June,Q2,"['42', 'days', '#covid19', 'cases', 'pennsylvania', 'downward', 'trajectorythis', 'huge', 'accomplishment', 'thanks', 'tremendous', 'sacrifices', 'pennsylvanians', 'monthssource', '@cdcgov', 'june', '10', 'analysis', 'state', 'data']"
"👩‍🏫 Allow for social distancing among students and staff in learning spaces.
🧼 Stagger the use of communal spaces for regular cleaning.
 
Learn more about school safety guidance:",202,2020-06-16 19:04:07,Twitter for iPhone,75,11,GovernorTomWolf,1272968212842504192,2978837542.0,2978837542,False,https://t.co/4x5LxwjKqp,en,June,Q2,"['allow', 'social', 'distancing', 'among', 'students', 'staff', 'learning', 'spaces', 'stagger', 'use', 'communal', 'spaces', 'regular', 'cleaninglearn', 'school', 'safety', 'guidance']"
"🤒 Take steps to protect children and staff at higher risk for severe illness.
✍️ Train all staff on the Health and Safety Plan.
🖍 Limit material sharing among students.
🍕 Implement procedures for the safe use of cafeterias and other congregate settings.",253,2020-06-16 19:04:06,Twitter for iPhone,59,9,GovernorTomWolf,1272968211546464256,2978837542.0,2978837542,False,,en,June,Q2,"['take', 'steps', 'protect', 'children', 'staff', 'higher', 'risk', 'severe', 'illness', 'train', 'staff', 'health', 'safety', 'plan', 'limit', 'material', 'sharing', 'among', 'students', 'implement', 'procedures', 'safe', 'use', 'cafeterias', 'congregate', 'settings']"
"📝  Submit a Health and Safety Plan to @PADeptofEd and post it on the school website.
🔴🟡🟢 Follow phased reopening guidance.
👥 Designate a pandemic coordinator or team with defined roles and responsibilities.",206,2020-06-16 19:04:06,Twitter for iPhone,43,8,GovernorTomWolf,1272968210464342017,2978837542.0,2978837542,False,,en,June,Q2,"['submit', 'health', 'safety', 'plan', '@padeptofed', 'post', 'school', 'website', 'follow', 'phased', 'reopening', 'guidance', 'designate', 'pandemic', 'coordinator', 'team', 'defined', 'roles', 'responsibilities']"
"Preliminary guidance for the phased reopening of Pre-K to 12 schools is now available.
 
Here's how schools can help keep students, teachers, and staff safe.",157,2020-06-16 19:04:05,Twitter for iPhone,369,63,GovernorTomWolf,1272968207733792768,,2978837542,False,,en,June,Q2,"['preliminary', 'guidance', 'phased', 'reopening', 'prek', '12', 'schools', 'availableheres', 'howschoolscan', 'help', 'students', 'teachers', 'staff', 'safe']"
"New assistance programs are available for small business owners in Pennsylvania through the #CARESAct.
 
See the up-to-date list of financing programs for businesses impacted by #COVID19 ⬇️",213,2020-06-16 17:00:00,TweetDeck,64,29,GovernorTomWolf,1272936979165044737,,2978837542,False,https://t.co/guwGxzZY9k,en,June,Q2,"['new', 'assistance', 'programs', 'available', 'business', 'owners', 'pennsylvania', '#caresact', 'uptodate', 'list', 'financing', 'programs', 'businesses', 'impacted', '#covid19']"
"In Pennsylvania, we're encouraging people to wear face masks when they leave their homes and you're required to wear one when entering a business. #MaskUpPA",180,2020-06-16 14:00:00,TweetDeck,1339,277,GovernorTomWolf,1272891679482183690,,2978837542,False,https://t.co/epTI9C9Zhr,en,June,Q2,"['pennsylvania', 'encouraging', 'people', 'wear', 'face', 'masks', 'leave', 'homes', 'required', 'wear', 'entering', 'business', '#maskuppa']"
"PA is showing a strong decrease in #COVID19 cases, even as cases continue to rise in some states.
 
We’re doing something right, and we can’t stop our efforts just because the road has been long.
 
As we reopen, my team will continue to monitor the situation to keep PA'ians safe.",304,2020-06-16 12:00:00,TweetDeck,1706,310,GovernorTomWolf,1272861480958844928,,2978837542,False,https://t.co/EsFCbIZSmY,en,June,Q2,"['pa', 'showing', 'strong', 'decrease', '#covid19', 'cases', 'cases', 'continue', 'rise', 'states', 'something', 'cant', 'stop', 'efforts', 'road', 'reopen', 'team', 'continue', 'monitor', 'situation', 'paians', 'safe']"
"This ruling is a cause for celebration. It's also a reminder that there's more to be done.

I'll continue to work with the legislature to advance comprehensive nondiscrimination protections – and I won’t stop until every Pennsylvanian can live and work with the same basic rights.",280,2020-06-15 19:01:59,Twitter Web App,229,16,GovernorTomWolf,1272605290362437636,2978837542.0,2978837542,False,,en,June,Q2,"['ruling', 'cause', 'celebration', 'reminder', 'theres', 'doneill', 'continue', 'work', 'legislature', 'advance', 'comprehensive', 'nondiscrimination', 'protections', 'wont', 'stop', 'pennsylvanian', 'live', 'work', 'basic', 'rights']"
"Unfortunately, Pennsylvanians are still not free from discrimination against sex or race. 

Today’s Supreme Court ruling will provide more protection inside the workplace, but discrimination remains in other areas, including housing and public accommodations.",259,2020-06-15 19:01:59,Twitter Web App,210,13,GovernorTomWolf,1272605289498447874,2978837542.0,2978837542,False,,en,June,Q2,"['unfortunately', 'pennsylvanians', 'still', 'free', 'discrimination', 'sex', 'race', 'todays', 'supreme', 'court', 'ruling', 'provide', 'protection', 'inside', 'workplace', 'discrimination', 'remains', 'areas', 'housing', 'public', 'accommodations']"
"America has suffered for too long from discriminatory employment practices.

By recognizing that the Civil Rights Act of 1964 protects against the discrimination of workers who are LGBTQ+, our workforce, our businesses, and our economy will be stronger.",253,2020-06-15 19:01:59,Twitter Web App,559,51,GovernorTomWolf,1272605288626106368,,2978837542,False,,en,June,Q2,"['america', 'suffered', 'discriminatory', 'employment', 'practicesby', 'recognizing', 'civil', 'rights', 'act', '1964', 'protects', 'discrimination', 'workers', 'lgbtq', 'workforce', 'businesses', 'economy', 'stronger']"
"Today I’m with @PAHumanServices to announce a $260 million investment to support Pennsylvanians with intellectual disabilities or autism.
 
This CARES Act funding will help 40,000 Pennsylvanians who have been impacted by #COVID19.",254,2020-06-15 18:12:07,Twitter Web App,297,44,GovernorTomWolf,1272592739864117249,,2978837542,False,https://t.co/5pCEhPaq1b,en,June,Q2,"['@pahumanservices', 'announce', '260', 'million', 'investment', 'support', 'pennsylvanians', 'intellectual', 'disabilities', 'autism', 'cares', 'act', 'funding', 'help', '40000', 'pennsylvanians', 'impacted', '#covid19']"
"Pennsylvania’s measured, phased process to reopen has been successful.

We’ve relied on science and health experts and asked everyone to do something simple: Wear a mask when you go out in public.

We'll continue to move forward cautiously.

Source:",297,2020-06-15 17:01:56,Twitter Web App,2081,434,GovernorTomWolf,1272575079113732099,,2978837542,False,https://t.co/rn0DCnr2Fn,en,June,Q2,"['pennsylvanias', 'measured', 'phased', 'process', 'reopen', 'successfulweve', 'relied', 'science', 'health', 'experts', 'asked', 'everyone', 'something', 'simple', 'wear', 'mask', 'publicwell', 'continue', 'move', 'forward', 'cautiouslysource']"
"REMINDER: Regardless of the phase, all businesses must follow @CDCgov and @PAHealthDept guidance for social distancing and cleaning.",132,2020-06-15 14:02:47,Twitter Web App,118,11,GovernorTomWolf,1272529993449570310,2978837542.0,2978837542,False,,en,June,Q2,"['reminder', 'regardless', 'phase', 'businesses', 'follow', '@cdcgov', '@pahealthdept', 'guidance', 'social', 'distancing', 'cleaning']"
"🟢 GREEN PHASE
 
Safety measures in place:
😷 Masks are required when entering a business
👥 Gatherings of 250 or more are not allowed
💻 Telework strongly encouraged
🏬 Businesses with in-person operations must follow safety guidance",229,2020-06-15 14:02:47,Twitter Web App,115,23,GovernorTomWolf,1272529992518438912,2978837542.0,2978837542,False,,en,June,Q2,"['green', 'phase', 'safety', 'measures', 'place', 'masks', 'required', 'entering', 'business', 'gatherings', '250', 'allowed', 'telework', 'strongly', 'encouraged', 'businesses', 'inperson', 'operations', 'follow', 'safety', 'guidance']"
"🟢 GREEN PHASE
 
Still closed:
🏥 Prison and hospital restrictions determined by individual facilities
🔒 Congregate care restrictions in place",140,2020-06-15 14:02:47,Twitter Web App,34,4,GovernorTomWolf,1272529991641829385,2978837542.0,2978837542,False,,en,June,Q2,"['green', 'phase', 'still', 'closed', 'prison', 'hospital', 'restrictions', 'determined', 'individual', 'facilities', 'congregate', 'care', 'restrictions', 'place']"
"🟢 GREEN PHASE

Open:
🛍 In-person shopping
🍴 Indoor dining
🏋️‍‍ Indoor recreation and health and wellness facilities
💇🏽‍‍Personal care services
🎥 All entertainment
🍼 Child care
👩‍🏫 Schools
⚽️ Professional, collegiate, pre-k to 12, and recreational sports",253,2020-06-15 14:02:46,Twitter Web App,45,5,GovernorTomWolf,1272529990458933248,2978837542.0,2978837542,False,,en,June,Q2,"['green', 'phaseopen', 'inperson', 'shopping', 'indoor', 'dining', 'indoor', 'recreation', 'health', 'wellness', 'facilitiespersonal', 'care', 'services', 'entertainment', 'child', 'care', 'schools', 'professional', 'collegiate', 'prek', '12', 'recreational', 'sports']"
"🟡 YELLOW PHASE
 
Safety measures in place:
😷 Masks are required when entering a business
👥 Gatherings of 25 or more are not allowed
💻 Telework, if possible
🏬 Businesses with in-person operations must follow safety orders",220,2020-06-15 14:02:46,Twitter Web App,38,5,GovernorTomWolf,1272529989389430784,2978837542.0,2978837542,False,,en,June,Q2,"['yellow', 'phase', 'safety', 'measures', 'place', 'masks', 'required', 'entering', 'business', 'gatherings', '25', 'allowed', 'telework', 'possible', 'businesses', 'inperson', 'operations', 'follow', 'safety', 'orders']"
