Tweets,Month,Quarter,sampling,TweetsTokenized
"Rape and murder of women is not just a problem in the United States — or any country. According to the latest UN report, it is the 2nd leading cause of death in men and women under age 45 — and",January,Q1,1,"['rape', 'murder', 'women', 'problem', 'united', 'states', 'country', 'according', 'latest', 'un', 'report', '2nd', 'leading', 'cause', 'death', 'men', 'women', 'age', '45']"
"In the aftermath of the 2016 Presidential Election, a great deal of discussion has been given to the rise in Terrorism which some are attributing to the actions of a small group of individuals.
The true &amp; dangerous threat",January,Q1,1,"['aftermath', '2016', 'presidential', 'election', 'great', 'deal', 'discussion', 'given', 'rise', 'terrorism', 'attributing', 'actions', 'group', 'individualsthe', 'dangerous', 'threat']"
"The federal government is preparing to spend $4.2 billion to help Puerto Rico recover from Hurricane Maria.
The federal government is preparing to spend $4.2 billion to help Puerto Rico recover from Hurricane Maria.
If",January,Q1,1,"['federal', 'government', 'preparing', 'spend', '42', 'billion', 'help', 'puerto', 'rico', 'recover', 'hurricane', 'mariathe', 'federal', 'government', 'preparing', 'spend', '42', 'billion', 'help', 'puerto', 'rico', 'recover', 'hurricane', 'mariaif']"
"The Department of Defense should cancel all upcoming civilian beauty pageants and instead promote the most beautiful places on earth - like our beautiful Naval Base at Pensacola FL!
The U.S. is the ONLY G7 COUN",January,Q1,1,"['department', 'defense', 'cancel', 'upcoming', 'civilian', 'beauty', 'pageants', 'instead', 'promote', 'beautiful', 'places', 'earth', 'beautiful', 'naval', 'base', 'pensacola', 'flthe', 'g7', 'coun']"
The federal government will be providing more than $2.8 billion dollars to help small businesses this year as the economy continues to grow. The $1.5 billion will go to small business owners who are helping to grow our,January,Q1,1,"['federal', 'government', 'providing', '28', 'billion', 'dollars', 'help', 'businesses', 'year', 'economy', 'continues', 'grow', '15', 'billion', 'business', 'owners', 'helping', 'grow']"
"Montee Ball and the Texas Legends
I got some great news!
Former NFL player Montee Ball (real name: Toby Gerhart) has been arrested for Assault with a Deadly Weapon. Arrest made in Sutherland Springs",January,Q1,1,"['montee', 'ball', 'texas', 'legendsi', 'great', 'newsformer', 'nfl', 'player', 'montee', 'ball', 'real', 'name', 'toby', 'gerhart', 'arrested', 'assault', 'deadly', 'weapon', 'arrest', 'sutherland', 'springs']"
We have now seen the O.J. Simpson trial. Here is what happened the first time: On the day of the trial Simpson was out with his girlfriend and they had an argument. Simpson was upset that she was watching,January,Q1,1,"['seen', 'oj', 'simpson', 'trial', 'happened', 'trial', 'simpson', 'girlfriend', 'argument', 'simpson', 'upset', 'watching']"
"The Public is being told that the man in charge of this investigation by name and charge is the man who fired the criminal who killed our wonderful Kate Steinle and many others friends Mr. James Comey.
The Radical Left Democrats",January,Q1,1,"['public', 'told', 'man', 'charge', 'investigation', 'name', 'charge', 'man', 'fired', 'criminal', 'killed', 'wonderful', 'kate', 'steinle', 'friends', 'mr', 'james', 'comeythe', 'radical', 'left', 'democrats']"
"Bernie Sanders has emerged as the winner of the Democratic nomination.

I'm with him 100%. I congratulate @BernieSanders and all Democrats on your historic win!

We are working very closely with China to combat",January,Q1,1,"['bernie', 'sanders', 'emerged', 'winner', 'democratic', 'nominationim', '100', 'congratulate', '@berniesanders', 'democrats', 'historic', 'winwe', 'working', 'closely', 'china', 'combat']"
Jacob Appelbaum is a Senior Fellow at the Foundation for Defense of Democracies and a former Senior Counselor in the Obama White House Office of Science and Technology Policy. Before joining the White House Office of Science & Technology Policy,January,Q1,1,"['jacob', 'appelbaum', 'senior', 'fellow', 'foundation', 'defense', 'democracies', 'former', 'senior', 'counselor', 'obama', 'white', 'house', 'office', 'science', 'technology', 'policy', 'joining', 'white', 'house', 'office', 'science', 'technology', 'policy']"
"The United States has sent the Army and the Navy more than $5.4 billion in 2016. That money has gone to help our Armed Forces perform the essential work that they are called on to do.
These funds will",January,Q1,1,"['united', 'states', 'sent', 'army', 'navy', '54', 'billion', '2016', 'money', 'gone', 'help', 'armed', 'forces', 'perform', 'essential', 'work', 'called', 'dothese', 'funds']"
It's been a strange week for Hillary Clinton. On Monday her campaign manager resigned in disgrace after emails proved that he paid $$$$ for sex from a prostitute and then lied about it. Then on Tuesday Clinton went on a,January,Q1,1,"['strange', 'week', 'hillary', 'clinton', 'monday', 'campaign', 'manager', 'resigned', 'disgrace', 'emails', 'proved', 'paid', 'sex', 'prostitute', 'lied', 'tuesday', 'clinton', 'went']"
"The Democratic National Convention is in full swing and the Left is throwing everything they have at killing Bernie Sanders.
From the Wall Street Journal:
THE DEMS CAN'T KILL BERNIE SANDERS. HE'",January,Q1,1,"['democratic', 'national', 'convention', 'full', 'swing', 'left', 'throwing', 'killing', 'bernie', 'sandersfrom', 'wall', 'street', 'journalthe', 'dems', 'cant', 'kill', 'bernie', 'sanders']"
"The Arizona Supreme Court has ruled that the state may not require employers to provide birth control coverage. The ruling was a huge victory for women all over the country. @KarenHandel is doing an amazing job!
The",January,Q1,1,"['arizona', 'supreme', 'court', 'ruled', 'state', 'may', 'require', 'employers', 'provide', 'birth', 'control', 'coverage', 'ruling', 'huge', 'victory', 'women', 'country', '@karenhandel', 'amazing', 'jobthe']"
"Our Economy is Stronger Than Ever Before!

By Daniel Weil

MarketWatch

Here's the deal.

The Dow Jones Industrial Average has hit all-time highs and the S&P 500",January,Q1,1,"['economy', 'stronger', 'beforeby', 'daniel', 'weilmarketwatchheres', 'dealthe', 'dow', 'jones', 'industrial', 'average', 'hit', 'alltime', 'highs', 'sp', '500']"
"Remember when Barack Obama said he would not support the ""worst trade deals in American history"" with China or Mexico?
The worst trade deals in American history are with China and Mexico. They are unfair to our workers and companies",January,Q1,1,"['remember', 'barack', 'obama', 'support', 'worst', 'trade', 'deals', 'american', 'history', 'china', 'mexicothe', 'worst', 'trade', 'deals', 'american', 'history', 'china', 'mexico', 'unfair', 'workers', 'companies']"
"It's REALLY hot again!! — Donald J. Trump (@realDonaldTrump) October 7, 2016
I would like to take this opportunity to thank the Black community of Texas for their unwavering support and service in the face of tremendous",February,Q1,1,"['hot', 'donald', 'j', 'trump', '@realdonaldtrump', 'october', '7', '2016i', 'take', 'opportunity', 'thank', 'black', 'community', 'texas', 'unwavering', 'support', 'service', 'face', 'tremendous']"
"Want to know what exactly the FBI was doing prior to the Nov. 8 presidential election? Here's what you need to know!
The FBI and the Department of Justice are investigating whether there was any coordination between the Russian government",February,Q1,1,"['exactly', 'fbi', 'prior', 'nov', '8', 'presidential', 'election', 'heres', 'knowthe', 'fbi', 'department', 'justice', 'investigating', 'whether', 'coordination', 'russian', 'government']"
"In the North American Soccer League (NASL), the Seattle Sounders have found their new home. The club will play their first home match on Sunday, July 4th at Dick's Sporting Goods Park in Commerce City, Colorado against",February,Q1,1,"['north', 'american', 'soccer', 'league', 'nasl', 'seattle', 'sounders', 'found', 'new', 'home', 'club', 'play', 'home', 'match', 'sunday', 'july', '4th', 'dicks', 'sporting', 'goods', 'park', 'commerce', 'city', 'colorado']"
"Thank you for supporting the MRCTV News Network!
Thank you for all of the support!
I am so proud of my team. They are the most professional and dedicated in Washington. Truly a special group!
The",February,Q1,1,"['thank', 'supporting', 'mrctv', 'news', 'networkthank', 'supporti', 'proud', 'team', 'professional', 'dedicated', 'washington', 'truly', 'special', 'groupthe']"
"It is an act of supreme justice! These are indeed some incredible people! #SCOTUSAmends — Mark Twight (@marktwight) February 10, 2015
Will be speaking to leaders of California on the progress being",February,Q1,1,"['act', 'supreme', 'justice', 'indeed', 'incredible', 'people', '#scotusamends', 'mark', 'twight', '@marktwight', 'february', '10', '2015will', 'speaking', 'leaders', 'california', 'progress']"
"Come join us for a night of great live entertainment! https://t.co/zKjvq0iOQ0


What an incredible crowd! #MAGA #KAG2020
We will ALWAYS",February,Q1,1,"['join', 'night', 'great', 'live', 'entertainment', 'httpstcozkjvq0ioq0what', 'incredible', 'crowd', '#maga', '#kag2020we']"
"The Good:
Good News! Poor People of Color: the Failing New York Times is calling it the ""Most Over-Sparse and Under-Repaired of the Major Urban American Cities.""
This is what it",February,Q1,1,"['goodgood', 'news', 'poor', 'people', 'color', 'failing', 'new', 'york', 'times', 'calling', 'oversparse', 'underrepaired', 'major', 'urban', 'american', 'citiesthis']"
"This article is from the archive of our partner .
Is there anything higher than the Presidency? Donald J. Trump is one step closer to fulfilling this lofty dream.
This article is from the archive of our partner .
",February,Q1,1,"['article', 'archive', 'partner', 'anything', 'higher', 'presidency', 'donald', 'j', 'trump', 'step', 'closer', 'fulfilling', 'lofty', 'dreamthis', 'article', 'archive', 'partner']"
"A(nother) AUTISM HOPE! #MAGA — Joe Biden (@JoeBiden) March 13, 2017
From:ChristopherFDA @fda
To all of the scientists and engineers whose hard work",February,Q1,1,"['another', 'autism', 'hope', '#maga', 'joe', 'biden', '@joebiden', 'march', '13', '2017fromchristopherfda', '@fdato', 'scientists', 'engineers', 'whose', 'hard', 'work']"
"A mother-of-nine who was shot dead by two men who had broken into her home and raped her daughter has been named as a victim of a 'horrific crime'.
The horrific crime has been described",February,Q1,1,"['motherofnine', 'shot', 'dead', 'men', 'broken', 'home', 'raped', 'daughter', 'named', 'victim', 'horrific', 'crimethe', 'horrific', 'crime', 'described']"
"It's a big day for @NFL!
Happy Birthday to our Great @OlympicFitness Champion and Patriot @MarthaMcSally!
Great News! @NFL will be re-airing the World",February,Q1,1,"['big', '@nflhappy', 'birthday', 'great', '@olympicfitness', 'champion', 'patriot', '@marthamcsallygreat', 'news', '@nfl', 'reairing', 'world']"
In the midst of the largest single-day surge in the number of patients admitted to the ER in U.S. history there have been many reports of patients being left in the ER for hours. This is very dangerous.,February,Q1,1,"['midst', 'largest', 'singleday', 'surge', 'number', 'patients', 'admitted', 'er', 'history', 'reports', 'patients', 'left', 'er', 'hours', 'dangerous']"
"IDC's latest employment numbers are very encouraging. The U.S. economy added 235,000 new jobs in September. This is especially exciting as the Labor Department is supposed to report only jobs and the number should be revised",February,Q1,1,"['idcs', 'latest', 'employment', 'numbers', 'encouraging', 'economy', 'added', '235000', 'new', 'jobs', 'september', 'especially', 'exciting', 'labor', 'department', 'supposed', 'report', 'jobs', 'number', 'revised']"
