Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Thank you to @ltgovmcnally, @CSexton25, members of the legislature, @TNCOT, and our Financial Stimulus Accountability Group for their partnership in this endeavor and their commitment to Tennessee's small businesses.

Read more:",252,2020-06-02 16:31:23,Twitter Web App,27,15,GovBillLee,1267856347166621696,1.084924525232513e+18,1084924525232513025,False,https://t.co/EMJRRYmaUF,en,June,Q2,"['thank', '@ltgovmcnally', '@csexton25', 'members', 'legislature', '@tncot', 'financial', 'stimulus', 'accountability', 'group', 'partnership', 'endeavor', 'commitment', 'tennessees', 'businessesread']"
"We estimate that 28,000+ small businesses will be eligible for this program, meaning that small businesses of every stripe will have access to these critical funds.",164,2020-06-02 16:30:06,Twitter Web App,20,5,GovBillLee,1267856025106907138,1.084924525232513e+18,1084924525232513025,False,,en,June,Q2,"['estimate', '28000', 'businesses', 'eligible', 'program', 'meaning', 'businesses', 'stripe', 'access', 'critical', 'funds']"
I’ve directed @TNDeptofRevenue to issue Economic Relief Payments to assist small businesses with the costs incurred as a result of mandatory business closures and significant revenue drop in April.,197,2020-06-02 16:29:55,Twitter Web App,18,4,GovBillLee,1267855978860556298,1.084924525232513e+18,1084924525232513025,False,,en,June,Q2,"['ive', 'directed', '@tndeptofrevenue', 'issue', 'economic', 'relief', 'payments', 'assist', 'businesses', 'costs', 'incurred', 'result', 'mandatory', 'business', 'closures', 'significant', 'revenue', 'drop', 'april']"
"The CARES Act has provided our state with more than $2 billion to address the crippling economic challenges that COVID-19 has created, and we've set aside $200 million to provide immediate relief through the Tennessee Business Relief Program.",242,2020-06-02 16:28:06,Twitter Web App,23,5,GovBillLee,1267855519840186369,1.084924525232513e+18,1084924525232513025,False,,en,June,Q2,"['cares', 'act', 'provided', 'state', '2', 'billion', 'address', 'crippling', 'economic', 'challenges', 'covid19', 'created', 'set', 'aside', '200', 'million', 'provide', 'immediate', 'relief', 'tennessee', 'business', 'relief', 'program']"
This pandemic has created an uphill battle for small businesses across Tennessee. They are more than an economic driver. They are pillars that feed our communities and drive a sense of purpose for Tennesseans.,209,2020-06-02 16:27:46,Twitter Web App,23,6,GovBillLee,1267855438638350343,1.084924525232513e+18,1084924525232513025,False,,en,June,Q2,"['pandemic', 'created', 'uphill', 'battle', 'businesses', 'across', 'tennessee', 'economic', 'driver', 'pillars', 'feed', 'communities', 'drive', 'sense', 'purpose', 'tennesseans']"
Proud to be at @ArnoldsMeatAnd3 this morning to announce The Tennessee Business Relief Program that will directly support the lifeblood of the Volunteer State's economy - our small businesses.,192,2020-06-02 16:27:31,Twitter Web App,122,28,GovBillLee,1267855373802840069,,1084924525232513025,False,,en,June,Q2,"['proud', '@arnoldsmeatand3', 'morning', 'announce', 'tennessee', 'business', 'relief', 'program', 'directly', 'support', 'lifeblood', 'volunteer', 'states', 'economy', 'businesses']"
"On June 1, 1796, Tennessee became the 16th state admitted to the Union. Happy #TennesseeStatehoodDay!",125,2020-06-01 16:37:52,Twitter Web App,916,189,GovBillLee,1267495589572378624,,1084924525232513025,False,https://t.co/P8kLSQ2TNE,en,June,Q2,"['june', '1', '1796', 'tennessee', 'became', '16th', 'state', 'admitted', 'union', 'happy', '#tennesseestatehoodday']"
I support Mayor McFarland’s 7 p.m. curfew and have authorized both the Tennessee Highway Patrol and the National Guard to provide support on the ground in restoring order for the safety of our citizens.,202,2020-06-01 00:45:41,Twitter for iPhone,481,65,GovBillLee,1267255965361090561,1.084924525232513e+18,1084924525232513025,False,,en,June,Q2,"['support', 'mayor', 'mcfarlands', '7', 'curfew', 'authorized', 'tennessee', 'highway', 'patrol', 'national', 'guard', 'provide', 'support', 'ground', 'restoring', 'order', 'safety', 'citizens']"
The protests in Murfreesboro are no longer peaceful demonstrations but have escalated to overt threats to public safety and property.,133,2020-06-01 00:45:41,Twitter for iPhone,571,122,GovBillLee,1267255964547330053,,1084924525232513025,False,,en,June,Q2,"['protests', 'murfreesboro', 'longer', 'peaceful', 'demonstrations', 'escalated', 'overt', 'threats', 'public', 'safety', 'property']"
"We will continue to support curfews as they are requested, including the curfew beginning at 8 pm CDT in Nashville tonight. 

READ MORE HERE:",165,2020-05-31 21:43:18,Twitter Web App,130,20,GovBillLee,1267210067398590472,1.084924525232513e+18,1084924525232513025,False,https://t.co/nFkfIBQ4kL,en,May,Q2,"['continue', 'support', 'curfews', 'requested', 'curfew', 'beginning', '8', 'cdt', 'nashville', 'tonight']"
"Violence and vandalism that occurred this weekend tears at the fabric of our community and stands in stark contrast to effective, peaceful protests that are foundational to our country.",185,2020-05-31 21:43:18,Twitter Web App,233,23,GovBillLee,1267210066014490624,1.084924525232513e+18,1084924525232513025,False,,en,May,Q2,"['violence', 'vandalism', 'occurred', 'weekend', 'tears', 'fabric', 'community', 'stands', 'stark', 'contrast', 'effective', 'peaceful', 'protests', 'foundational', 'country']"
We believe many who engaged in unlawful acts of violence last night are not from Tennessee and I have directed the Department of Safety and Homeland Security to investigate further in coordination with local law enforcement and the TBI.,236,2020-05-31 21:43:17,Twitter Web App,241,33,GovBillLee,1267210064999452672,1.084924525232513e+18,1084924525232513025,False,,en,May,Q2,"['believe', 'engaged', 'unlawful', 'acts', 'violence', 'night', 'tennessee', 'directed', 'department', 'safety', 'homeland', 'security', 'investigate', 'coordination', 'local', 'law', 'enforcement', 'tbi']"
"Following last night’s unlawful incidents in Nashville, the National Guard will remain mobilized in each of our Grand Divisions until further notice.",149,2020-05-31 21:43:17,Twitter Web App,706,124,GovBillLee,1267210064064065536,,1084924525232513025,False,,en,May,Q2,"['following', 'nights', 'unlawful', 'incidents', 'nashville', 'national', 'guard', 'remain', 'mobilized', 'grand', 'divisions', 'notice']"
The threat to both peace and property is unacceptable and we will work with local law enforcement and community leaders to restore safety and order. This is not a reflection of our state or the fundamental American right to peaceful protest.,241,2020-05-31 02:09:10,Twitter for iPhone,1690,265,GovBillLee,1266914587124867072,1.084924525232513e+18,1084924525232513025,False,,en,May,Q2,"['threat', 'peace', 'property', 'unacceptable', 'work', 'local', 'law', 'enforcement', 'community', 'leaders', 'restore', 'safety', 'order', 'reflection', 'state', 'fundamental', 'american', 'peaceful', 'protest']"
"At the request of Mayor Cooper, I am authorizing the National Guard to mobilize in response to protests that have now taken a violent, unlawful turn in Nashville.",162,2020-05-31 02:09:09,Twitter for iPhone,7318,1213,GovBillLee,1266914583886823424,,1084924525232513025,False,,en,May,Q2,"['request', 'mayor', 'cooper', 'authorizing', 'national', 'guard', 'mobilize', 'response', 'protests', 'taken', 'violent', 'unlawful', 'turn', 'nashville']"
"Under new #TennesseePledge guidelines, noncontact sports may resume with several safety precautions in place, including efforts to maintain social distancing and added sanitization measures. To access full guidance, visit .",270,2020-05-30 20:00:00,TweetDeck,67,12,GovBillLee,1266821684419366913,,1084924525232513025,False,https://t.co/9xNx6BEKzW,en,May,Q2,"['new', '#tennesseepledge', 'guidelines', 'noncontact', 'sports', 'may', 'resume', 'several', 'safety', 'precautions', 'place', 'efforts', 'maintain', 'social', 'distancing', 'added', 'sanitization', 'measures', 'access', 'full', 'guidance', 'visit']"
"Newly released Higher Ed guidelines recommend several safety precautions to protect staff and students, such as establishing policies for on-campus housing and limiting the number of attendees for in-person classes. Access full guidance at . @TNHigherEd",300,2020-05-30 16:00:00,TweetDeck,51,23,GovBillLee,1266761286987190274,,1084924525232513025,False,https://t.co/9xNx6Bn9Io,en,May,Q2,"['newly', 'released', 'higher', 'ed', 'guidelines', 'recommend', 'several', 'safety', 'precautions', 'protect', 'staff', 'students', 'establishing', 'policies', 'oncampus', 'housing', 'limiting', 'number', 'attendees', 'inperson', 'classes', 'access', 'full', 'guidance', '@tnhighered']"
Excited to join @finebaum on @SECNetwork and @ESPNRadio in a few minutes. Tune in!,106,2020-05-29 19:20:00,TweetDeck,26,6,GovBillLee,1266449228794118147,,1084924525232513025,False,https://t.co/wShhXAOo5x,en,May,Q2,"['excited', 'join', '@finebaum', '@secnetwork', '@espnradio', 'minutes', 'tune']"
"Thanks to the efforts of our health care workers and local volunteers, the @mtzionnashville drive-through testing site is providing Tennesseans with free COVID-19 testing through May 30. For more information, visit .",263,2020-05-29 17:36:11,Twitter Web App,77,23,GovBillLee,1266423102113808395,,1084924525232513025,False,https://t.co/eCg0dYc7xZ,en,May,Q2,"['thanks', 'efforts', 'health', 'care', 'workers', 'local', 'volunteers', '@mtzionnashville', 'drivethrough', 'testing', 'site', 'providing', 'tennesseans', 'free', 'covid19', 'testing', 'may', '30', 'information', 'visit']"
"All local health departments across the state offer free #COVID19 testing 5 days a week, regardless of traditional symptoms. Special thanks to @cvspharmacy and our community partners for their efforts to remove testing barriers for Tennesseans.",293,2020-05-29 15:40:16,Twitter Media Studio,41,15,GovBillLee,1266393930746208258,,1084924525232513025,False,https://t.co/heYSur0A7b,en,May,Q2,"['local', 'health', 'departments', 'across', 'state', 'offer', 'free', '#covid19', 'testing', '5', 'days', 'week', 'regardless', 'traditional', 'symptoms', 'special', 'thanks', '@cvspharmacy', 'community', 'partners', 'efforts', 'remove', 'testing', 'barriers', 'tennesseans']"
"Earlier today, we issued an overview of administrative actions taken to address Tennessee's public health and economic challenges through a thoughtful, data-backed approach. For more information, visit .",250,2020-05-28 23:04:38,Twitter Media Studio,34,9,GovBillLee,1266143370814074880,,1084924525232513025,False,https://t.co/fZlUeZRiRs,en,May,Q2,"['earlier', 'issued', 'overview', 'administrative', 'actions', 'taken', 'address', 'tennessees', 'public', 'health', 'economic', 'challenges', 'thoughtful', 'databacked', 'approach', 'information', 'visit']"
"Announcing the appointment of Kristi M. Davis to the Tennessee Court of Appeals, Eastern Grand Division. I’m grateful for her willingness to serve and am proud to appoint her to this important position.",226,2020-05-28 21:32:53,Twitter Web App,35,6,GovBillLee,1266120284857401347,,1084924525232513025,False,https://t.co/cbZ12HofQf,en,May,Q2,"['announcing', 'appointment', 'kristi', 'davis', 'tennessee', 'court', 'appeals', 'eastern', 'grand', 'division', 'grateful', 'willingness', 'serve', 'proud', 'appoint', 'important', 'position']"
"Today's #COVID19 briefing starts at 3:00 CT / 4:00 ET. 

ASL Interpretation: 
Facebook Live:",163,2020-05-28 19:30:00,TweetDeck,8,6,GovBillLee,1266089357162811393,,1084924525232513025,False,https://t.co/TI02MCOrcE,en,May,Q2,"['todays', '#covid19', 'briefing', 'starts', '300', 'ct', '400', 'et', 'asl', 'interpretation', 'facebook', 'live']"
"Earlier today, our Unified-Command Group finalized plans to establish an alternate care site at Metro Nashville General, a unique ""hospital within a hospital model"" and our state's newest Middle Tennessee COVID-19 treatment resource.

Read more:",269,2020-05-28 19:00:02,Twitter Web App,24,9,GovBillLee,1266081816127123459,,1084924525232513025,False,https://t.co/PqSklrrCcp,en,May,Q2,"['earlier', 'unifiedcommand', 'group', 'finalized', 'plans', 'establish', 'alternate', 'care', 'site', 'metro', 'nashville', 'general', 'unique', 'hospital', 'within', 'hospital', 'model', 'states', 'newest', 'middle', 'tennessee', 'covid19', 'treatment', 'resourceread']"
"To access the overview of administrative actions taken to address the public health and economic crisis created by COVID-19, visit .",180,2020-05-28 18:31:31,Twitter Web App,8,4,GovBillLee,1266074640302170112,1.084924525232513e+18,1084924525232513025,False,https://t.co/A15bZ3aeBz,en,May,Q2,"['access', 'overview', 'administrative', 'actions', 'taken', 'address', 'public', 'health', 'economic', 'crisis', 'created', 'covid19', 'visit']"
"20+ volunteers responded to 8,000+ calls on the @TNDeptofHealth COVID-19 Public Information Line. Have a question? Call 877-857-2945 or visit .",190,2020-05-28 18:31:31,Twitter Web App,6,2,GovBillLee,1266074638557339648,1.084924525232513e+18,1084924525232513025,False,https://t.co/mBprgQk6NC,en,May,Q2,"['20', 'volunteers', 'responded', '8000', 'calls', '@tndeptofhealth', 'covid19', 'public', 'information', 'line', 'question', 'call', '8778572945', 'visit']"
"Over 4,000 health care workers have received COVID-19 antibody testing through expanded efforts from @TNDeptofHealth. Our Unified-Command Group is working to procure additional testing supplies for these first responders.",245,2020-05-28 18:31:30,Twitter Web App,4,1,GovBillLee,1266074636984467456,1.084924525232513e+18,1084924525232513025,False,https://t.co/kGgQNUX5hp,en,May,Q2,"['4000', 'health', 'care', 'workers', 'received', 'covid19', 'antibody', 'testing', 'expanded', 'efforts', '@tndeptofhealth', 'unifiedcommand', 'group', 'working', 'procure', 'additional', 'testing', 'supplies', 'responders']"
"Our state's Medical Reserve Corps (MRC) Volunteer Program called on trained health care professionals to join the fight against COVID-19 and save lives. To date, over 1,000 Tennesseans have volunteered.",251,2020-05-28 18:31:30,Twitter Web App,2,0,GovBillLee,1266074635294121984,1.084924525232513e+18,1084924525232513025,False,https://t.co/Hc4towCqcq,en,May,Q2,"['states', 'medical', 'reserve', 'corps', 'mrc', 'volunteer', 'program', 'called', 'trained', 'health', 'care', 'professionals', 'join', 'fight', 'covid19', 'save', 'lives', 'date', '1000', 'tennesseans', 'volunteered']"
"Over 800 @TNMilitaryDept servicemen and women have been on the ground across Tennessee assisting with testing efforts, PPE distribution, and COVID-19 response.",183,2020-05-28 18:31:29,Twitter Web App,5,3,GovBillLee,1266074631821160449,1.084924525232513e+18,1084924525232513025,False,https://t.co/Q5EQCPVBB6,en,May,Q2,"['800', '@tnmilitarydept', 'servicemen', 'women', 'ground', 'across', 'tennessee', 'assisting', 'testing', 'efforts', 'ppe', 'distribution', 'covid19', 'response']"
