Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"I am deeply saddened to hear Sergeant Stephen Williams, of the Moody Police Department, was killed in the line of duty last night. I ask the people of Alabama to join me in prayer for his family, friends and his brothers in arms. #ThinBlueLine 

Full statement below.",291,2020-06-03 12:05:08,Twitter for iPhone,350,107,GovernorKayIvey,1268151731713695745,,19668491,False,https://t.co/EhBcrTy2kt,en,June,Q2,"['iamdeeply', 'saddened', 'hear', 'sergeant', 'stephen', 'williams', 'moody', 'police', 'department', 'killed', 'line', 'duty', 'night', 'ask', 'people', 'alabama', 'join', 'prayer', 'family', 'friends', 'brothers', 'arms', '#thinblueline', 'full', 'statement']"
"Congratulations, Class of 2020! 🎓 #TogetherAL",69,2020-06-02 13:58:12,Twitter for iPhone,50,7,GovernorKayIvey,1267817797419065345,,19668491,False,https://t.co/Q8fXFGj2d1,en,June,Q2,"['congratulations', 'class', '2020', '#togetheral']"
".@NOAA is predicting an above-normal hurricane season, which officially begins today. I want to remind all Alabamians that it’s critical to make sure you’re prepared, especially amid the #COVID19 pandemic. I encourage you to visit . #HurricanePrep #ALwx",300,2020-06-01 18:00:23,Twitter for iPhone,52,32,GovernorKayIvey,1267516357362532354,,19668491,False,https://t.co/kmSur77I1o,en,June,Q2,"['@noaa', 'predicting', 'abovenormal', 'hurricane', 'season', 'officially', 'begins', 'remind', 'alabamians', 'critical', 'prepared', 'especially', 'amid', '#covid19', 'pandemic', 'encourage', 'visit', '#hurricaneprep', '#alwx']"
"The first Monday in June is designated as Alabama Lineman Appreciation Day. Anytime severe weather strikes we can always count on our linemen to get our electricity up &amp; running as expeditiously as possible, often under dangerous circumstances. Thank you, linemen! #ThankALineman",307,2020-06-01 16:14:24,Twitter for iPhone,128,16,GovernorKayIvey,1267489684579590151,,19668491,False,https://t.co/WEaQnY8ZBv,en,June,Q2,"['monday', 'june', 'designated', 'alabama', 'lineman', 'appreciation', 'anytime', 'severe', 'weather', 'strikes', 'count', 'linemen', 'electricity', 'running', 'expeditiously', 'possible', 'often', 'dangerous', 'circumstances', 'thank', 'linemen', '#thankalineman']"
"While there is no immediate need for us to deploy our @AlabamaNG, I have given authorization to Adjutant General Sheryl Gordon to be on standby, should our local and state law enforcement need additional support. Full statement:  #alpolitics",264,2020-06-01 15:55:18,Twitter for iPhone,113,49,GovernorKayIvey,1267484880151154688,,19668491,False,https://t.co/VRQbJtsjJm,en,June,Q2,"['immediate', 'deploy', '@alabamang', 'given', 'authorization', 'adjutant', 'general', 'sheryl', 'gordon', 'standby', 'local', 'state', 'law', 'enforcement', 'additional', 'support', 'full', 'statement', '#alpolitics']"
I’ll always support the right of the people of Alabama to peacefully lift your voices in anger &amp; frustration. We will show respect to ourselves &amp; to each other through this process. Full statement:,253,2020-06-01 14:38:00,Twitter for iPhone,261,94,GovernorKayIvey,1267465425266368512,,19668491,False,https://t.co/T7Pa7aXjnz,en,June,Q2,"['support', 'people', 'alabama', 'peacefully', 'lift', 'voices', 'anger', 'frustrationwe', 'show', 'respect', 'process', 'full', 'statement']"
The @AlabamaNG has been so helpful in fighting #COVID-19. Thank you!@POTUS @realDonaldTrump #alpolitics,127,2020-05-28 20:13:07,Twitter for iPhone,92,17,GovernorKayIvey,1266100211006521344,,19668491,False,https://t.co/CbevC8hGBK,en,May,Q2,"['@alabamang', 'helpful', 'fighting', '#covid19', 'thank', 'you@potus', '@realdonaldtrump', '#alpolitics']"
"Thank you to @iHeartMedia for partnering with Alabama to amplify our #COVID19 resources. We encourage all Alabamians to visit . @CDCgov #TogetherAL #SaferAtHome #StoptheSPRD

Don’t stop doing what you love, just #StoptheSpread.",274,2020-05-28 16:02:38,TweetDeck,16,8,GovernorKayIvey,1266037173775712257,,19668491,False,https://t.co/vYStENQpPG,en,May,Q2,"['thank', '@iheartmedia', 'partnering', 'alabama', 'amplify', '#covid19', 'resources', 'encourage', 'alabamians', 'visit', '@cdcgov', '#togetheral', '#saferathome', '#stopthesprddont', 'stop', 'love', '#stopthespread']"
"As some of the largest employers in AL, I’m pleased with the new safety measures our state’s auto manufacturers are taking to mitigate the spread of #COVID19. We all have a responsibility to adhere to the #SaferAtHome order &amp; these automakers are great examples to follow.",300,2020-05-26 19:13:12,Twitter for iPhone,25,11,GovernorKayIvey,1265360355078873092,,19668491,False,https://t.co/nPRgEfyd89,en,May,Q2,"['largest', 'employers', 'al', 'pleased', 'new', 'safety', 'measures', 'states', 'auto', 'manufacturers', 'taking', 'mitigate', 'spread', '#covid19', 'responsibility', 'adhere', '#saferathome', 'order', 'automakers', 'great', 'examples', 'follow']"
"Broadband has always been a priority of my admin, but the #COVID19 pandemic compounded just how necessary these services are to residents in rural &amp; underserved areas of AL. Today, I’m awarding nearly $5.1M to support 15 broadband projects in AL.  @ADECA",281,2020-05-26 18:19:19,Twitter for iPhone,164,40,GovernorKayIvey,1265346796492148743,,19668491,False,https://t.co/l5YPsPMopP,en,May,Q2,"['broadband', 'priority', 'admin', '#covid19', 'pandemic', 'compounded', 'necessary', 'services', 'residents', 'rural', 'underserved', 'areas', 'al', 'awarding', 'nearly', '51m', 'support', '15', 'broadband', 'projects', 'al', '@adeca']"
"We are proud of Jeffrey Neill, a graduate of @CalhounCollege, for representing Alabama &amp; the auto manufacturing industry as part of the @WhiteHouse celebration honoring the Class of 2020! Congrats to all graduates!  @Toyota @ACCS_Education",290,2020-05-26 15:17:54,Twitter for iPhone,54,13,GovernorKayIvey,1265301138775183360,,19668491,False,https://t.co/AnnZ809tnH,en,May,Q2,"['proud', 'jeffrey', 'neill', 'graduate', '@calhouncollege', 'representing', 'alabama', 'auto', 'manufacturing', 'industry', 'part', '@whitehouse', 'celebration', 'honoring', 'class', '2020', 'congrats', 'graduates', '@toyota', '@accs_education']"
"On this #MemorialDay, let us pause to remember our nation's fallen warriors. The flags will be flown at half-staff until noon today in honor of their sacrifice and service.",220,2020-05-25 13:34:50,Twitter for iPhone,153,24,GovernorKayIvey,1264912815892189184,,19668491,False,https://t.co/QB4gJbaIph,en,May,Q2,"['#memorialday', 'pause', 'remember', 'nations', 'fallen', 'warriors', 'flags', 'flown', 'halfstaff', 'noon', 'honor', 'sacrifice', 'service']"
"As a mark of solemn respect, we join our fellow Americans in remembering every life lost to #COVID19 by lowering our flags to half-staff, in accordance with the proclamation issued by @POTUS.  #TogetherAL",251,2020-05-23 14:05:11,Twitter for iPhone,108,28,GovernorKayIvey,1264195675283230720,,19668491,False,https://t.co/GPh8q2Z5F1,en,May,Q2,"['mark', 'solemn', 'respect', 'join', 'fellow', 'americans', 'remembering', 'life', 'lost', '#covid19', 'lowering', 'flags', 'halfstaff', 'accordance', 'proclamation', 'issued', '@potus', '#togetheral']"
"As we go into this Memorial Day weekend, please practice social responsibility. Maintain social distancing &amp; take necessary precautions to protect yourself &amp; others, especially if you’re visiting our beautiful beaches. Stay safe, Alabama! #TogetherAL",258,2020-05-22 20:41:35,TweetDeck,206,48,GovernorKayIvey,1263933046195130373,,19668491,False,,en,May,Q2,"['memorial', 'weekend', 'please', 'practice', 'social', 'responsibility', 'maintain', 'social', 'distancing', 'take', 'necessary', 'precautions', 'protect', 'especially', 'visiting', 'beautiful', 'beaches', 'stay', 'safe', 'alabama', '#togetheral']"
"In addition to complying with the new health order, child day care facilities are strongly encouraged to implement these guidelines: . #SaferAtHome #TogetherAL @ALPublicHealth",222,2020-05-22 20:04:38,Twitter for iPhone,6,2,GovernorKayIvey,1263923746320064517,19668491.0,19668491,False,https://t.co/55sH5InvHF,en,May,Q2,"['addition', 'complying', 'new', 'health', 'order', 'child', 'care', 'facilities', 'strongly', 'encouraged', 'implement', 'guidelines', '#saferathome', '#togetheral', '@alpublichealth']"
View the recommended guidelines for entertainment venues &amp; tourist attractions that accompany the #SaferAtHome order: . #TogetherAL @ALPublicHealth,198,2020-05-22 20:04:01,Twitter for iPhone,8,2,GovernorKayIvey,1263923591424479232,19668491.0,19668491,False,https://t.co/zkQYO8b8zu,en,May,Q2,"['view', 'recommended', 'guidelines', 'entertainment', 'venues', 'tourist', 'attractions', 'accompany', '#saferathome', 'order', '#togetheral', '@alpublichealth']"
"In addition to the #SaferAtHome mandates, the following practices are strongly recommended for all camps serving children &amp; teens: . #TogetherAL @ALPublicHealth",211,2020-05-22 20:03:13,Twitter for iPhone,5,3,GovernorKayIvey,1263923388453715968,19668491.0,19668491,False,https://t.co/pvd6recPKi,en,May,Q2,"['addition', '#saferathome', 'mandates', 'following', 'practices', 'strongly', 'recommended', 'camps', 'serving', 'children', 'teens', '#togetheral', '@alpublichealth']"
"In partnership with @ALPublicHealth, we’ve issued further guidance on how to apply the amended #SaferAtHome order to adult &amp; youth athletic activities:  .#TogetherAL @ALPublicHealth",232,2020-05-22 20:02:00,Twitter for iPhone,24,11,GovernorKayIvey,1263923082298826757,,19668491,False,https://t.co/kP6V68oz6P,en,May,Q2,"['partnership', '@alpublichealth', 'issued', 'guidance', 'apply', 'amended', '#saferathome', 'order', 'adult', 'youth', 'athletic', 'activities', '#togetheral', '@alpublichealth']"
Our expanded #SaferAtHome order takes effect today at 5:00 p.m. Review the updates below &amp; read the full order here: . #TogetherAL #alpolitics,193,2020-05-22 15:30:22,Twitter for iPhone,53,39,GovernorKayIvey,1263854727227486209,,19668491,False,https://t.co/E11Qd1h1pD,en,May,Q2,"['expanded', '#saferathome', 'order', 'takes', 'effect', '500', 'review', 'updates', 'full', 'order', '#togetheral', '#alpolitics']"
Here’s the latest updates to the amended #SaferAtHome Order. #TogetherAL #alpolitics  @ALPublicHealth,125,2020-05-21 20:20:26,Twitter for iPhone,128,87,GovernorKayIvey,1263565333685772288,,19668491,False,https://t.co/jI0m02jUGr,en,May,Q2,"['heres', 'latest', 'updates', 'amended', '#saferathome', 'order', '#togetheral', '#alpolitics', '@alpublichealth']"
"Congrats to 3 Alabama students for being selected by @usedgov as 2020 U.S. Presidential Scholars! We're proud to celebrate the achievements of these remarkable young people.

•Kittson Hamill, Huntsville HS 
•Isaac Walter Stubbs, Wetumpka HS 
•Lawrence Zhang, James Clemens HS",299,2020-05-21 19:53:36,Twitter for iPhone,32,7,GovernorKayIvey,1263558584522153984,,19668491,False,https://t.co/BKLFvBMnMQ,en,May,Q2,"['congrats', '3', 'alabama', 'students', 'selected', '@usedgov', '2020', 'presidential', 'scholars', 'proud', 'celebrate', 'achievements', 'remarkable', 'young', 'peoplekittson', 'hamill', 'huntsville', 'hs', 'isaac', 'walter', 'stubbs', 'wetumpka', 'hs', 'lawrence', 'zhang', 'james', 'clemens', 'hs']"
"Effective Friday, May 22 at 5 p.m. &amp; running until July 3, we’re going to expand our #SaferAtHome order to allow more businesses to open while still maintaining social distancing &amp; taking precautions.  #TogetherAL 6/6",272,2020-05-21 19:08:25,Twitter for iPhone,72,88,GovernorKayIvey,1263547210073083904,19668491.0,19668491,False,https://t.co/E11Qd1h1pD,en,May,Q2,"['effective', 'friday', 'may', '22', '5', 'running', 'july', '3', 'expand', '#saferathome', 'order', 'allow', 'businesses', 'still', 'maintaining', 'social', 'distancing', 'taking', 'precautions', '#togetheral', '66']"
It is now time that we move forward &amp; further open our state &amp; live with the new normal of incorporating #COVID19 precautions into our routine. #TogetherAL 5/6,167,2020-05-21 19:06:56,Twitter for iPhone,25,10,GovernorKayIvey,1263546839036551172,19668491.0,19668491,False,,en,May,Q2,"['move', 'forward', 'state', 'live', 'new', 'normal', 'incorporating', '#covid19', 'precautions', 'routine', '#togetheral', '56']"
The drastic measures of the last 2 ½ months have been out of a need to slow the spread &amp; help prevent a surge of our hospital ICU beds. Statewide we’ve not exceeded capacity &amp; everyone who needed a ventilator has been able to receive one. #TogetherAL 4/6,262,2020-05-21 19:06:02,Twitter for iPhone,16,5,GovernorKayIvey,1263546611466149888,19668491.0,19668491,False,,en,May,Q2,"['drastic', 'measures', '2', 'months', 'slow', 'spread', 'help', 'prevent', 'surge', 'hospital', 'icu', 'beds', 'statewide', 'exceeded', 'capacity', 'everyone', 'needed', 'ventilator', 'able', 'receive', '#togetheral', '46']"
"This week @ALPublicHealth inked a deal with @Apple &amp; @Google, to use their contact tracing app to track those who may have been exposed to #COVID19 using Bluetooth signals. We’re proud AL has the opportunity to be 1 of the first 3 states to utilize this resource. #TogetherAL 3/6",283,2020-05-21 19:04:57,Twitter for iPhone,17,10,GovernorKayIvey,1263546338794524677,19668491.0,19668491,False,,en,May,Q2,"['week', '@alpublichealth', 'inked', 'deal', '@apple', '@google', 'use', 'contact', 'tracing', 'app', 'track', 'may', 'exposed', '#covid19', 'using', 'bluetooth', 'signals', 'proud', 'al', 'opportunity', '1', '3', 'states', 'utilize', 'resource', '#togetheral', '36']"
"In the next week, my administration will be announcing some different ways where all the members of the Legislature – as well as the people of Alabama – will have direct input into some of the different options that might be available. #TogetherAL 2/6",275,2020-05-21 19:02:04,Twitter for iPhone,12,9,GovernorKayIvey,1263545615172153352,19668491.0,19668491,False,https://t.co/8indk9Sc3T,en,May,Q2,"['next', 'week', 'administration', 'announcing', 'different', 'ways', 'members', 'legislature', 'people', 'alabama', 'direct', 'input', 'different', 'options', 'might', 'available', '#togetheral', '26']"
"I’m grateful the AL Legislature was able to get the budgets approved Monday &amp; agree on a pathway forward to make certain CARES Act moneys will get to Alabamians who’ve been economically hurt by #COIVD19 &amp;, obviously, who need &amp; deserve the help. #TogetherAL 1/6",273,2020-05-21 19:00:55,Twitter for iPhone,73,25,GovernorKayIvey,1263545323785519110,,19668491,False,,en,May,Q2,"['grateful', 'al', 'legislature', 'able', 'budgets', 'approved', 'monday', 'agree', 'pathway', 'forward', 'certain', 'cares', 'act', 'moneys', 'alabamians', 'whove', 'economically', 'hurt', '#coivd19', 'obviously', 'deserve', 'help', '#togetheral', '16']"
"Today at 2 p.m., I’ll be hosting a press conference with Dr. Scott Harris to give an update on our state’s #COVID19 efforts. You can watch it live at  or your local news stations. @ALPublicHealth #alpolitics #TogetherAL",266,2020-05-21 18:11:44,Twitter for iPhone,36,34,GovernorKayIvey,1263532948537647105,,19668491,False,https://t.co/Y9juKjW5io,en,May,Q2,"['2', 'hosting', 'press', 'conference', 'dr', 'scott', 'harris', 'give', 'update', 'states', '#covid19', 'efforts', 'watch', 'live', 'local', 'news', 'stations', '@alpublichealth', '#alpolitics', '#togetheral']"
"Alabamians, I urge you to continue to abide by the #SaferAtHome order to protect yourself &amp; those you interact with. You’re encouraged to wear masks around people from other households, disinfect commonly used items/areas &amp; maintain social distancing. #TogetherAL @ALPublicHealth",287,2020-05-20 16:01:42,Twitter for iPhone,409,141,GovernorKayIvey,1263137833360994304,,19668491,False,,en,May,Q2,"['alabamians', 'urge', 'continue', 'abide', '#saferathome', 'order', 'protect', 'interact', 'encouraged', 'wear', 'masks', 'people', 'households', 'disinfect', 'commonly', 'used', 'itemsareas', 'maintain', 'social', 'distancing', '#togetheral', '@alpublichealth']"
