Tweets,Month,Quarter,sampling,TweetsTokenized
"This design is so perfect! The detail is incredible! Thank you JCC!
Thank you for an absolutely AMAZING job at JCC! You are doing a FANTASTIC job! #KILLTHEWITCH",January,Q1,23,"['design', 'perfect', 'detail', 'incredible', 'thank', 'jccthank', 'absolutely', 'amazing', 'job', 'jcc', 'fantastic', 'job', '#killthewitch']"
"The Cincinnati Bengals have secured quarterback Andy Dalton from the Indianapolis Colts in exchange for a 2018 fourth-round pick.
Dalton is entering the final year of his rookie contract and is set to make $3.8 million",January,Q1,23,"['cincinnati', 'bengals', 'secured', 'quarterback', 'andy', 'dalton', 'indianapolis', 'colts', 'exchange', '2018', 'fourthround', 'pickdalton', 'entering', 'final', 'year', 'rookie', 'contract', 'set', '38', 'million']"
"After successfully running a successful multi-billion dollar business for 27 years; T. Rowe Price now wants to double down on their failure!
...and I will double down on protecting American workers and protecting our Vets!
",January,Q1,23,"['successfully', 'running', 'successful', 'multibillion', 'dollar', 'business', '27', 'rowe', 'price', 'wants', 'double', 'failureand', 'double', 'protecting', 'american', 'workers', 'protecting', 'vets']"
"Tonight at 9/8c, the #MAGA crowd will gather to see the greatest cast of characters in their lives in over 25 years. They will see the real deal, not the fake one. They will hear the",January,Q1,23,"['tonight', '98c', '#maga', 'crowd', 'gather', 'greatest', 'cast', 'characters', 'lives', '25', 'real', 'deal', 'fake', 'hear']"
"The government of India is working towards the establishment of a national digital currency marketplace.
India has seen a tremendous surge in investment and innovation.
I am proud to announce that we are joining the BRICS Group of countries which",January,Q1,23,"['government', 'india', 'working', 'towards', 'establishment', 'national', 'digital', 'currency', 'marketplaceindia', 'seen', 'tremendous', 'surge', 'investment', 'innovationi', 'proud', 'announce', 'joining', 'brics', 'group', 'countries']"
"For Immediate Release
Contact: Tracey Kaplan / 202-707-4261
Media Contact: Debby Jackson / 202-863-4800 Media Inquiries: (202) 483-2300 or",January,Q1,23,"['immediate', 'releasecontact', 'tracey', 'kaplan', '2027074261media', 'contact', 'debby', 'jackson', '2028634800', 'media', 'inquiries', '202', '4832300']"
"The video will start in 8 Cancel
Get politics updates directly to your inbox Subscribe Thank you for subscribing We have more newsletters Show me See our privacy notice Could not subscribe, try again later Invalid Email
This is the moment a",January,Q1,23,"['video', 'start', '8', 'cancelget', 'politics', 'updates', 'directly', 'inbox', 'subscribe', 'thank', 'subscribing', 'newsletters', 'show', 'privacy', 'notice', 'could', 'subscribe', 'try', 'later', 'invalid', 'emailthis', 'moment']"
"Stonewall Jackson Lives!
I just spoke to Mayor Walsh on the stunningly poor decision by the Boston Mayor to allow in large numbers of people from India to celebrate New Year's Eve. I told him that he",January,Q1,23,"['stonewall', 'jackson', 'livesi', 'spoke', 'mayor', 'walsh', 'stunningly', 'poor', 'decision', 'boston', 'mayor', 'allow', 'large', 'numbers', 'people', 'india', 'celebrate', 'new', 'eve', 'told']"
"The Australian Broadcasting Corporation has interviewed a woman who claims she was gang raped by Australian army soldiers during the Vietnam War.
This woman claims she was raped by the Australian Army at least five times.
THE HUMANITY K",January,Q1,23,"['australian', 'broadcasting', 'corporation', 'interviewed', 'woman', 'claims', 'gang', 'raped', 'australian', 'army', 'soldiers', 'vietnam', 'warthis', 'woman', 'claims', 'raped', 'australian', 'army', 'least', 'five', 'timesthe', 'humanity', 'k']"
"Venezuela's President Nicolas Maduro has been publicly humiliated. He has been unable to do anything for months. He has never managed to get anything done. He has completely failed. He is a terrible President!
It has",January,Q1,23,"['venezuelas', 'president', 'nicolas', 'maduro', 'publicly', 'humiliated', 'unable', 'anything', 'months', 'managed', 'anything', 'completely', 'failed', 'terrible', 'presidentit']"
"The stock market is overvalued and it cannot possibly go higher before the Fed starts cutting rates.
....The stock market is overvalued and it cannot possibly go higher before the Fed starts cutting rates. If this does happen they",January,Q1,23,"['stock', 'market', 'overvalued', 'cannot', 'possibly', 'higher', 'fed', 'starts', 'cutting', 'ratesthe', 'stock', 'market', 'overvalued', 'cannot', 'possibly', 'higher', 'fed', 'starts', 'cutting', 'rates']"
"Opinion writer

(CNSNews.com) - The Obama White House has been 'ruining lives' and 'ruining cities' for years by its 'lack of transparency' and 'unw",January,Q1,23,"['opinion', 'writercnsnewscom', 'obama', 'white', 'house', 'ruining', 'lives', 'ruining', 'cities', 'lack', 'transparency', 'unw']"
Our vision for the future is to build a better tomorrow for our citizens and the world. That starts with New York City. We are working with Mayor de Blasio and Governor Cuomo to create a truly transformative program that will revitalize,January,Q1,23,"['vision', 'future', 'build', 'tomorrow', 'citizens', 'world', 'starts', 'new', 'york', 'city', 'working', 'mayor', 'de', 'blasio', 'governor', 'cuomo', 'create', 'truly', 'transformative', 'program', 'revitalize']"
"I'm coming back to Washington to help them #MAGA!

Great!

Thank you Joe!

Thank you!
I love the Great State of Tennessee.
Great move on Fed Oreage!",January,Q1,23,"['coming', 'washington', 'help', '#magagreatthank', 'joethank', 'youi', 'love', 'great', 'state', 'tennesseegreat', 'move', 'fed', 'oreage']"
"Pete Carroll has given the Seahawks a good start to the 2017 season and with another win they will take the lead in the NFC West.
HOT ON THE LEFT: After a disastrous 2016 the Left is once again",January,Q1,23,"['pete', 'carroll', 'given', 'seahawks', 'good', 'start', '2017', 'season', 'another', 'win', 'take', 'lead', 'nfc', 'westhot', 'left', 'disastrous', '2016', 'left']"
"The State Department is considering showing only ""neutral"" news coverage of the Panama Papers scandal in an effort to ""delegitimize"" the scandal and to ""silence the critics."" The fact is that the State Department has",January,Q1,23,"['state', 'department', 'considering', 'showing', 'neutral', 'news', 'coverage', 'panama', 'papers', 'scandal', 'effort', 'delegitimize', 'scandal', 'silence', 'critics', 'fact', 'state', 'department']"
"Unfortunately for the rest of us the Republican Party is in complete chaos and it is getting worse by the minute!
If the Democrats had won Wisconsin on Super Tuesday they would have lost the election and they would be sitting right now",January,Q1,23,"['unfortunately', 'rest', 'republican', 'party', 'complete', 'chaos', 'worse', 'minuteif', 'democrats', 'wisconsin', 'super', 'tuesday', 'lost', 'election', 'sitting']"
"The House Intelligence Committee has requested documents pertaining to a classified program run by the National Security Agency. Here are some excerpts of our conversation. (Sarah Parnass/The Washington Post)
“The Special Counsel has the",January,Q1,23,"['house', 'intelligence', 'committee', 'requested', 'documents', 'pertaining', 'classified', 'program', 'run', 'national', 'security', 'agency', 'excerpts', 'conversation', 'sarah', 'parnassthe', 'washington', 'postthe', 'special', 'counsel']"
"This week (Friday), President Trump signed Executive Order 13769 (Protecting the Nation From Foreign Terrorist Entry Into the United States). This order is to close the Country Up and Make It Safe Again. We will be more",January,Q1,23,"['week', 'friday', 'president', 'trump', 'signed', 'executive', 'order', '13769', 'protecting', 'nation', 'foreign', 'terrorist', 'entry', 'united', 'states', 'order', 'close', 'country', 'safe']"
"I'm going to take a moment today to thank both the great people of Florida and the entire United States for the kind words and thoughts that have flooded in about my Administration's job-approval numbers. Thank you!
",January,Q1,23,"['take', 'moment', 'thank', 'great', 'people', 'florida', 'entire', 'united', 'states', 'kind', 'words', 'thoughts', 'flooded', 'administrations', 'jobapproval', 'numbers', 'thank']"
"Austin: Trump supporters 'worse and more repulsive' than neo-Nazis copied!
Rachel Maddow reviews new audio of a rally in Texas in which Donald Trump supporters are 'worse and more repulsive' than",February,Q1,23,"['austin', 'trump', 'supporters', 'worse', 'repulsive', 'neonazis', 'copiedrachel', 'maddow', 'reviews', 'new', 'audio', 'rally', 'texas', 'donald', 'trump', 'supporters', 'worse', 'repulsive']"
"According to a new poll from Public Policy Polling, President Trump is doing very well with Republicans and the very conservative wing of the GOP.
In addition to the great job he is doing with Republicans and the very conservative wing",February,Q1,23,"['according', 'new', 'poll', 'public', 'policy', 'polling', 'president', 'trump', 'republicans', 'conservative', 'wing', 'gopin', 'addition', 'great', 'job', 'republicans', 'conservative', 'wing']"
The cow is on a mission. She has just given birth to a litter of LOUD WHITE CHILDREN that will one day destroy the cattle industry. They will wipe out any hope of America being able to feed,February,Q1,23,"['cow', 'mission', 'given', 'birth', 'litter', 'loud', 'white', 'children', 'destroy', 'cattle', 'industry', 'wipe', 'hope', 'america', 'able', 'feed']"
"But Congress has limited time. He will be inaugurated tomorrow. We must act NOW to protect our workers!
America is better off today than it was five years ago. The stock market is up more than 35% since",February,Q1,23,"['congress', 'limited', 'inaugurated', 'tomorrow', 'act', 'protect', 'workersamerica', 'five', 'stock', 'market', '35']"
"Unfortunately, the United States has become the largest producer of oil and gas in the world. This means that our economy has been able to remain competitive. However we have fallen behind other countries in energy production. This has caused us",February,Q1,23,"['unfortunately', 'united', 'states', 'become', 'largest', 'producer', 'oil', 'gas', 'world', 'means', 'economy', 'able', 'remain', 'competitive', 'however', 'fallen', 'behind', 'countries', 'energy', 'production', 'caused']"
"A young woman was found dead Monday morning in a northwest Columbus apartment complex.
The identity of the deceased woman is being withheld at this time. It is not known at this time if this was a homicide/suicide or",February,Q1,23,"['young', 'woman', 'found', 'dead', 'monday', 'morning', 'northwest', 'columbus', 'apartment', 'complexthe', 'identity', 'deceased', 'woman', 'withheld', 'known', 'homicidesuicide']"
"The Russian-American spy-camps are not nearly as bad as some have made out.
“The President has been briefed on the investigation by the CIA.”  @FoxNews  The Do Nothing Democrats",February,Q1,23,"['russianamerican', 'spycamps', 'nearly', 'bad', 'outthe', 'president', 'briefed', 'investigation', 'cia', '@foxnews', 'nothing', 'democrats']"
"He was the most respected lawyer in America and a great friend. My Administration is determined to bring Justice to those who have wronged the United States!
...but I will not be burdened with the tremendous legal bills that",February,Q1,23,"['respected', 'lawyer', 'america', 'great', 'friend', 'administration', 'determined', 'bring', 'justice', 'wronged', 'united', 'statesbut', 'burdened', 'tremendous', 'legal', 'bills']"
