Tweets,Month,Quarter,sampling,TweetsTokenized
"And what about our beautiful Native American people? They are being oppressed by the Sandernistas and they will pay a very heavy price!
This is a total disgrace the way the Do Nothing Democrats have treated our Country the last",January,Q1,32,"['beautiful', 'native', 'american', 'people', 'oppressed', 'sandernistas', 'pay', 'heavy', 'pricethis', 'disgrace', 'nothing', 'democrats', 'treated', 'country']"
Panthers receiver Michael Robinson was arrested for driving under the influence Saturday night in Charlotte. It's the second DUI arrest in as many weeks. It's crazy but we are moving forward and hopefully this won't be an instance,January,Q1,32,"['panthers', 'receiver', 'michael', 'robinson', 'arrested', 'driving', 'influence', 'saturday', 'night', 'charlotte', 'second', 'dui', 'arrest', 'weeks', 'crazy', 'moving', 'forward', 'hopefully', 'wont', 'instance']"
"Security

RE: Iran Deal. We have made great progress on ending Iran's nuclear weapons program and we are not going to let it happen again. Thank you!

The United States will not be moving Patriot PAC",January,Q1,32,"['securityre', 'iran', 'deal', 'great', 'progress', 'ending', 'irans', 'nuclear', 'weapons', 'program', 'thank', 'youthe', 'united', 'states', 'moving', 'patriot', 'pac']"
"BY: Follow @Kredo0


A leading conservative think tank on Friday slammed the State Department for its handling of Hillary Clinton Hillary Diane Rodham ClintonHouse GOP group cuts financial support for Coffman, Bishop GOP lawmaker's campaign",January,Q1,32,"['follow', '@kredo0a', 'leading', 'conservative', 'think', 'tank', 'friday', 'slammed', 'state', 'department', 'handling', 'hillary', 'clinton', 'hillary', 'diane', 'rodham', 'clintonhouse', 'gop', 'group', 'cuts', 'financial', 'support', 'coffman', 'bishop', 'gop', 'lawmakers', 'campaign']"
"FLINT, MI - On Monday, April 1st, there will be a FREE CAR SHOW AND RALLY for the Heroes and Marines of Michigan. GMD Expo Center has invited us to bring 200 cars of all types to",January,Q1,32,"['flint', 'mi', 'monday', 'april', '1st', 'free', 'car', 'show', 'rally', 'heroes', 'marines', 'michigan', 'gmd', 'expo', 'center', 'invited', 'bring', '200', 'cars', 'types']"
"GETTY Hedge fund manager says Venezuela would be 'poised to explode' under Maduro

The Wall Street Journal editorial said: ""We will send the Navy with the best warships in the world - including the newest generation destroy",January,Q1,32,"['getty', 'hedge', 'fund', 'manager', 'says', 'venezuela', 'poised', 'explode', 'madurothe', 'wall', 'street', 'journal', 'editorial', 'send', 'navy', 'best', 'warships', 'world', 'newest', 'generation', 'destroy']"
"The laws of physics forbid it.
But we are going down the path of weakening the laws of physics to protect the weak...
I have asked for a report on the situation in South Sudan within 30 days. There is",January,Q1,32,"['laws', 'physics', 'forbid', 'itbut', 'path', 'weakening', 'laws', 'physics', 'protect', 'weaki', 'asked', 'report', 'situation', 'south', 'sudan', 'within', '30', 'days']"
"FOR IMMEDIATE RELEASE
CONTACT: 212-549-2666; media@aclu.org
Congresswoman Grace Napoles (CA-07) today joined other Congressional Black Caucus Members in expressing deep concern",January,Q1,32,"['immediate', 'releasecontact', '2125492666', 'media@acluorgcongresswoman', 'grace', 'napoles', 'ca07', 'joined', 'congressional', 'black', 'caucus', 'members', 'expressing', 'deep', 'concern']"
"The presence of these ISIL or ISIS fighters in and around Ramadi is proof positive that the United States is going to lose Iraq. I don’t think they want to admit that.
The Obama Administration has been",January,Q1,32,"['presence', 'isil', 'isis', 'fighters', 'ramadi', 'proof', 'positive', 'united', 'states', 'lose', 'iraq', 'think', 'admit', 'thatthe', 'obama', 'administration']"
"The latest installment in the Uncharted saga, The Last of Us is a game that I have been really looking forward to playing for some time now. It is a game that I feel has something for everyone in it and that even",January,Q1,32,"['latest', 'installment', 'uncharted', 'saga', 'game', 'looking', 'forward', 'playing', 'game', 'feel', 'something', 'everyone']"
"It's a great time to be a football fan in New York City.

There were more New York Knicks season ticket holders last season than in any season since the team was originally founded in 1878. The Knicks won",January,Q1,32,"['great', 'football', 'fan', 'new', 'york', 'citythere', 'new', 'york', 'knicks', 'season', 'ticket', 'holders', 'season', 'season', 'team', 'originally', 'founded', '1878', 'knicks']"
The FBI director who was caught on tape suggesting that President Trump could be blackmailed backtracked on the comments and admitted that he was wrong. But that didn't stop the far left from using the embarrassing incident to further their,January,Q1,32,"['fbi', 'director', 'caught', 'tape', 'suggesting', 'president', 'trump', 'could', 'blackmailed', 'backtracked', 'comments', 'admitted', 'wrong', 'stop', 'left', 'using', 'embarrassing', 'incident']"
Now that the dust has settled from the Gramm-Leach-Bliley Act debacle we need to get back to business as usual. We are not looking to go to war with Russia or anyone else. We are focused,January,Q1,32,"['dust', 'settled', 'grammleachbliley', 'act', 'debacle', 'business', 'usual', 'looking', 'war', 'russia', 'anyone', 'else', 'focused']"
"""I am proud to announce that we are increasing our Domestic Violence Services to over 2,000 Centers and that those Centers will not only be receiving our highest priority services but that Services will also be delivered more quickly than ever before",January,Q1,32,"['proud', 'announce', 'increasing', 'domestic', 'violence', 'services', '2000', 'centers', 'centers', 'receiving', 'highest', 'priority', 'services', 'services', 'delivered', 'quickly']"
The big news in the NFL this offseason was the signing of the New England Patriots to an absolutely insane six year contract extension worth upwards of $123 Billion dollars! Not bad for a team that didn’t even play in,January,Q1,32,"['big', 'news', 'nfl', 'offseason', 'signing', 'new', 'england', 'patriots', 'absolutely', 'insane', 'six', 'year', 'contract', 'extension', 'worth', 'upwards', '123', 'billion', 'dollars', 'bad', 'team', 'play']"
"The Washington Post's Richard Rubin and the New York Times' Maureen Dowd can't make a story up.
Mitch McConnell and the rest of the failing Do Nothing Democrats want to take us back to the 1950's",January,Q1,32,"['washington', 'posts', 'richard', 'rubin', 'new', 'york', 'times', 'maureen', 'dowd', 'cant', 'story', 'upmitch', 'mcconnell', 'rest', 'failing', 'nothing', 'democrats', 'take', '1950s']"
"Come join us for a fun and relaxing evening of music, food and community service.


Join us March 5th from 5:30-8:00pm for a fun-filled evening of music, food and community",January,Q1,32,"['join', 'fun', 'relaxing', 'evening', 'music', 'food', 'community', 'servicejoin', 'march', '5th', '530800pm', 'funfilled', 'evening', 'music', 'food', 'community']"
"Watching the Republican Debate in Las Vegas tonight, I could not help but notice how little energy the candidates put into the Issues the American People are deeply concerned about. Mitt Romney spent years pandering to the Religious Right and now",January,Q1,32,"['watching', 'republican', 'debate', 'las', 'vegas', 'tonight', 'could', 'help', 'notice', 'little', 'energy', 'candidates', 'put', 'issues', 'american', 'people', 'deeply', 'concerned', 'mitt', 'romney', 'spent', 'pandering', 'religious']"
"Charlotte Thomas, a Democrat from North Carolina who lost to Trump in the 2016 presidential election, tweeted: ""Perhaps the most important vote I've ever taken. I will always be supporting @NCTA. Vote for @",January,Q1,32,"['charlotte', 'thomas', 'democrat', 'north', 'carolina', 'lost', 'trump', '2016', 'presidential', 'election', 'tweeted', 'perhaps', 'important', 'vote', 'ive', 'taken', 'supporting', '@ncta', 'vote', '@']"
"Praise be to Allaah.
The situation in Syria and Iraq is so horrible that people are fleeing all over the world. They don't have homes here in the USA. And they are people with families. Who would do",February,Q1,32,"['praise', 'allaahthe', 'situation', 'syria', 'iraq', 'horrible', 'people', 'fleeing', 'world', 'homes', 'usa', 'people', 'families']"
"Associate Attorney General Rod Rosenstein said Friday he will not be recommending to the Justice Department any charges as a result of the James Comey testimony.
Rosenstein was asked about leaks to the press and whether or not the Justice",February,Q1,32,"['associate', 'attorney', 'general', 'rod', 'rosenstein', 'friday', 'recommending', 'justice', 'department', 'charges', 'result', 'james', 'comey', 'testimonyrosenstein', 'asked', 'leaks', 'press', 'whether', 'justice']"
"After a more than three-year hiatus, NBA free agency returns to Brooklyn on Saturday night with a bang! As expected, the New York Knicks will be making their first-ever first-round playoff selection in the history of",February,Q1,32,"['threeyear', 'hiatus', 'nba', 'free', 'agency', 'returns', 'brooklyn', 'saturday', 'night', 'bang', 'expected', 'new', 'york', 'knicks', 'making', 'firstever', 'firstround', 'playoff', 'selection', 'history']"
"Let's face it, while the Do Nothing Democrats have been plagued by scandals for years now they didn’t even bother to realize it until it was too late. Now they are all about the Russia Hoax and all",February,Q1,32,"['lets', 'face', 'nothing', 'democrats', 'plagued', 'scandals', 'bother', 'realize', 'late', 'russia', 'hoax']"
"So many great things to do in the Great State of Tennessee!
...But the very evil Radical Left Democrats in Congress want to take us back to the dark days of the Obama Administration. ...I've spent the last 2",February,Q1,32,"['great', 'great', 'state', 'tennesseebut', 'evil', 'radical', 'left', 'democrats', 'congress', 'take', 'dark', 'days', 'obama', 'administration', 'ive', 'spent', '2']"
"Thank you!

The Largest Bankruptcy in U.S. History.
I was just informed that my two great friends Andrew and Joe are being investigated for insider trading. They knew nothing about Nordstrom",February,Q1,32,"['thank', 'youthe', 'largest', 'bankruptcy', 'historyi', 'informed', 'great', 'friends', 'andrew', 'joe', 'investigated', 'insider', 'trading', 'nothing', 'nordstrom']"
We are in the final weeks of the Republican National Convention and if you had told me just a few days ago that we would have an incredible turnout for our party's National Convention in Cleveland this July 4th you would have been,February,Q1,32,"['final', 'weeks', 'republican', 'national', 'convention', 'told', 'days', 'incredible', 'turnout', 'partys', 'national', 'convention', 'cleveland', 'july', '4th']"
"The year 2017 has been a big one for the world of art. From the incredible installations at the Whitney in New York to the renowned visual installations of the likes of the Turner Prize-winning installation by the Italian firm, Car",February,Q1,32,"['year', '2017', 'big', 'world', 'art', 'incredible', 'installations', 'whitney', 'new', 'york', 'renowned', 'visual', 'installations', 'likes', 'turner', 'prizewinning', 'installation', 'italian', 'firm', 'car']"
"The UFC has selected two captains for their upcoming edition of the ""Fight of the Century."" The two captains selected for Saturday night's main event are two of the best in the business.
The two best in the business are",February,Q1,32,"['ufc', 'selected', 'captains', 'upcoming', 'edition', 'fight', 'century', 'captains', 'selected', 'saturday', 'nights', 'main', 'event', 'best', 'businessthe', 'best', 'business']"
