Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Polymerase Chain Reaction (PCR) tests tell you whether you have the disease right now. 

The antibody test tells you if you’ve previously been exposed AND helps us understand how to beat this disease. 

We’re going to build up antibody testing alongside our PCR testing capacity.",279,2020-05-07 17:44:17,Twitter for iPhone,25,2,NYCMayor,1258452608135639040,19834403.0,19834403,False,,en,May,Q2,"['polymerase', 'chain', 'reaction', 'pcr', 'tests', 'tell', 'whether', 'disease', 'antibody', 'test', 'tells', 'youve', 'previously', 'exposed', 'helps', 'understand', 'beat', 'disease', 'build', 'antibody', 'testing', 'alongside', 'pcr', 'testing', 'capacity']"
"There’s so much uncertainty when it comes to COVID-19. The lack of testing from the federal government has been THE problem.
 
In New York City we are DONE letting the federal government drop the ball. Every day more New Yorkers are getting tested. It’s the key to moving forward.",280,2020-05-07 17:44:13,Twitter for iPhone,267,40,NYCMayor,1258452590234406913,,19834403,False,,en,May,Q2,"['theres', 'uncertainty', 'comes', 'covid19', 'lack', 'testing', 'federal', 'government', 'problem', 'new', 'york', 'city', 'letting', 'federal', 'government', 'drop', 'ball', 'new', 'yorkers', 'tested', 'key', 'moving', 'forward']"
"Cities across the planet aren’t waiting to take action. Working with @c40cities we’ve laid out resiliency policies and a plan for an economy focused on green jobs, reducing pollution and emissions and making sure everyone gets their fair share. We need this on a global scale.",276,2020-05-07 16:59:35,Twitter for iPhone,27,3,NYCMayor,1258441359364628481,19834403.0,19834403,False,,en,May,Q2,"['cities', 'across', 'planet', 'arent', 'waiting', 'take', 'action', 'working', '@c40cities', 'laid', 'resiliency', 'policies', 'plan', 'economy', 'focused', 'green', 'jobs', 'reducing', 'pollution', 'emissions', 'making', 'everyone', 'gets', 'fair', 'share', 'global', 'scale']"
"COVID-19 has proven that we MUST come together around the world to address the dangers to health and safety from climate change. We’re living through what happens when our country isn’t prepared. If we don’t work together, global warming will overtake us.",279,2020-05-07 16:59:33,Twitter for iPhone,84,23,NYCMayor,1258441350116184064,,19834403,False,https://t.co/txEHgGmMq8,en,May,Q2,"['covid19', 'proven', 'together', 'world', 'address', 'dangers', 'health', 'safety', 'climate', 'change', 'living', 'happens', 'country', 'isnt', 'prepared', 'work', 'together', 'global', 'warming', 'overtake']"
Now’s the time to go even further. Tenants are hurting. We need to let every New Yorker who needs it to be able to defer rent payments for up to 12 months.,155,2020-05-07 16:39:21,Twitter for iPhone,182,30,NYCMayor,1258436265663479810,19834403.0,19834403,False,,en,May,Q2,"['nows', 'tenants', 'hurting', 'new', 'yorker', 'needs', 'able', 'defer', 'rent', 'payments', '12', 'months']"
"YES!

Yes! Yes! Yes!

From putting security deposits towards rent to expanding eviction bans, we’ve been pushing Albany to take bold action for tenants. Thank you @NYGovCuomo for heeding the call.",220,2020-05-07 16:38:33,Twitter for iPhone,543,115,NYCMayor,1258436066035539974,,19834403,False,https://t.co/X1OSapkMIu,en,May,Q2,"['yesyes', 'yes', 'yesfrom', 'putting', 'security', 'deposits', 'towards', 'rent', 'expanding', 'eviction', 'bans', 'pushing', 'albany', 'take', 'bold', 'action', 'tenants', 'thank', '@nygovcuomo', 'heeding', 'call']"
"We’re all in this together, @rubendiazjr — when the Bronx is strong, New York City is strong.",117,2020-05-07 15:58:58,Twitter for iPhone,79,10,NYCMayor,1258426103896645632,,19834403,False,https://t.co/iZT4h5Aqm1,en,May,Q2,"['together', '@rubendiazjr', 'bronx', 'strong', 'new', 'york', 'city', 'strong']"
I’m at City Hall with the latest on COVID-19.,69,2020-05-07 13:43:14,Periscope,115,73,NYCMayor,1258391944876572674,,19834403,False,https://t.co/o3QzpVlW03,en,May,Q2,"['city', 'hall', 'latest', 'covid19']"
"More than 70 thousand people are dead from COVID-19.

More than a million are infected.

Even more have lost their jobs.

And @realDonaldTrump’s plan? “Terminate” health care for millions of Americans.",225,2020-05-07 00:12:42,Twitter for iPhone,490,224,NYCMayor,1258187970911272960,,19834403,False,https://t.co/eaAJWBDGJg,en,May,Q2,"['70', 'thousand', 'people', 'dead', 'covid19more', 'million', 'infectedeven', 'lost', 'jobsand', '@realdonaldtrumps', 'plan', 'terminate', 'health', 'care', 'millions', 'americans']"
"When you stop and think about what our nurses have done throughout this crisis — it’s just remarkable. 

New York City will never forget what they’ve done to save lives. We applaud them on #NationalNursesDay — and every day. 

#ThankYouNurses",266,2020-05-06 21:33:11,Twitter for iPhone,310,61,NYCMayor,1258147826225348611,,19834403,False,https://t.co/zZU7EuCt35,en,May,Q2,"['stop', 'think', 'nurses', 'throughout', 'crisis', 'remarkable', 'new', 'york', 'city', 'forget', 'theyve', 'save', 'lives', 'applaud', '#nationalnursesday', '#thankyounurses']"
"This virus exploits our weaknesses. We cannot allow it to resurface. Let’s handle this restart correctly. 

Take a step, get it right and move forward together, and remember that keyword: moderation.",199,2020-05-06 18:19:16,Twitter for iPhone,48,4,NYCMayor,1258099024890126336,19834403.0,19834403,False,,en,May,Q2,"['virus', 'exploits', 'weaknesses', 'cannot', 'allow', 'resurface', 'lets', 'handle', 'restart', 'correctly', 'take', 'step', 'move', 'forward', 'together', 'remember', 'keyword', 'moderation']"
"We are also building up our distribution of free face masks, getting 7.5 million face coverings to the New Yorkers who need them. We’ll be out in parks and public spaces across the city. 

Go to  to find one near you.",240,2020-05-06 18:19:16,Twitter for iPhone,63,9,NYCMayor,1258099023719936007,19834403.0,19834403,False,https://t.co/0C1cWl0jvO,en,May,Q2,"['building', 'distribution', 'free', 'face', 'masks', '75', 'million', 'face', 'coverings', 'new', 'yorkers', 'parks', 'public', 'spaces', 'across', 'city', 'find', 'near']"
"Over the last few days, we’ve opened 7 miles of #OpenStreets and we’re opening more tomorrow. 

They’ll reach neighborhoods from the Lower East Side to Jackson Heights where open space is hard to come by.",204,2020-05-06 18:19:16,Twitter for iPhone,26,0,NYCMayor,1258099022906175489,19834403.0,19834403,False,,en,May,Q2,"['days', 'opened', '7', 'miles', '#openstreets', 'opening', 'tomorrow', 'theyll', 'reach', 'neighborhoods', 'lower', 'east', 'side', 'jackson', 'heights', 'space', 'hard']"
"We’re convening Sector Advisory Councils to give real-world input on how policies will play out on the ground.

They’ll focus on small businesses, labor, tourism and more. We want ideas from every corner of our city and the people who know their industries and communities best.",278,2020-05-06 18:19:15,Twitter for iPhone,24,3,NYCMayor,1258099021861785602,19834403.0,19834403,False,,en,May,Q2,"['convening', 'sector', 'advisory', 'councils', 'give', 'realworld', 'input', 'policies', 'play', 'groundtheyll', 'focus', 'businesses', 'labor', 'tourism', 'ideas', 'corner', 'city', 'people', 'industries', 'communities', 'best']"
"How do we restart? One simple word:
 
MODERATION.
 
There’s no on/off switch. Our restart will happen gradually and in stages. We CANNOT rush this, or lives will be put at risk.",177,2020-05-06 18:19:15,Twitter for iPhone,539,70,NYCMayor,1258099018808377344,,19834403,False,,en,May,Q2,"['restart', 'simple', 'word', 'moderation', 'theres', 'onoff', 'switch', 'restart', 'gradually', 'stages', 'cannot', 'rush', 'lives', 'put', 'risk']"
"If you or someone you know needs shelter, please reach out. Call 311. Our outreach teams are ready to help bring people home",124,2020-05-06 17:43:35,Twitter for iPhone,70,5,NYCMayor,1258090044444868608,19834403.0,19834403,False,,en,May,Q2,"['someone', 'needs', 'shelter', 'please', 'reach', 'call', '311', 'outreach', 'teams', 'ready', 'help', 'bring', 'people', 'home']"
"That much success in one single night’s work is unprecedented. 

139 of our unsheltered residents took a step towards something better. 

We have to sustain it and we have a lot of work to do, but this is a promising start.",223,2020-05-06 17:43:35,Twitter for iPhone,128,12,NYCMayor,1258090043463348230,19834403.0,19834403,False,,en,May,Q2,"['success', 'single', 'nights', 'work', 'unprecedented', '139', 'unsheltered', 'residents', 'took', 'step', 'towards', 'something', 'sustain', 'lot', 'work', 'promising', 'start']"
"Last night the MTA closed the subways for deep cleaning. Our homeless outreach teams were out in force.

More than half of the unsheltered residents engaged by our teams agreed to accept support and services, from a warm bed to medical treatment.
 
This is extraordinary work.",276,2020-05-06 17:43:34,Twitter for iPhone,837,91,NYCMayor,1258090041819246592,,19834403,False,,en,May,Q2,"['night', 'mta', 'closed', 'subways', 'deep', 'cleaning', 'homeless', 'outreach', 'teams', 'forcemore', 'half', 'unsheltered', 'residents', 'engaged', 'teams', 'agreed', 'accept', 'support', 'services', 'warm', 'bed', 'medical', 'treatment', 'extraordinary', 'work']"
I’m at City Hall with a COVID-19 update.,64,2020-05-06 14:16:21,Twitter for iPhone,71,27,NYCMayor,1258037894612164612,,19834403,False,https://t.co/nakK94e2jw,en,May,Q2,"['city', 'hall', 'covid19', 'update']"
"Finally you said the quiet part out loud!

I’m no doctor but I know cutting the Capital Gains Tax won’t cure the coronavirus.",149,2020-05-05 22:12:34,Twitter for iPhone,491,111,NYCMayor,1257795346954104839,,19834403,False,https://t.co/cLcFFyExFe,en,May,Q2,"['finally', 'quiet', 'part', 'loudim', 'doctor', 'cutting', 'capital', 'gains', 'tax', 'wont', 'cure', 'coronavirus']"
"Happy #CincoDeMayo! Though we may not be able to celebrate together in person this year, I know the courage and resilience of our Mexican community lives in the heart of every New Yorker.",211,2020-05-05 21:49:26,Twitter for iPhone,173,48,NYCMayor,1257789526107459588,,19834403,False,https://t.co/1dzm9ZOeIh,en,May,Q2,"['happy', '#cincodemayo', 'though', 'may', 'able', 'celebrate', 'together', 'person', 'year', 'courage', 'resilience', 'mexican', 'community', 'lives', 'heart', 'new', 'yorker']"
"Talk about unsung heroes. 

In the midst of this pandemic the women and men who keep our buildings running have a stood even taller. 

On behalf of the city they serve, I #ThankEssentialBuildingWorkers today!",232,2020-05-05 20:48:43,Twitter for iPhone,111,29,NYCMayor,1257774249198133254,,19834403,False,https://t.co/wq5Qg2lSEX,en,May,Q2,"['talk', 'unsung', 'heroes', 'midst', 'pandemic', 'women', 'men', 'buildings', 'running', 'stood', 'taller', 'behalf', 'city', 'serve', '#thankessentialbuildingworkers']"
Free distribution of face coverings is off to a BIG start — and now we’re expanding it even further. We’re giving out MILLIONS more for FREE across the five boroughs. Help protect your city. Head to  for times and locations.,271,2020-05-05 19:33:40,Twitter for iPhone,162,52,NYCMayor,1257755358300381185,,19834403,False,https://t.co/0C1cWl0jvO,en,May,Q2,"['free', 'distribution', 'face', 'coverings', 'big', 'start', 'expanding', 'giving', 'millions', 'free', 'across', 'five', 'boroughs', 'help', 'protect', 'city', 'head', 'times', 'locations']"
We're already seeing results. Peak wait times for 311 are now down 75% from early in April. We’ll keep getting better and ensure New Yorkers have the help and support they need.,177,2020-05-05 18:40:31,Twitter for iPhone,38,7,NYCMayor,1257741986653708288,19834403.0,19834403,False,,en,May,Q2,"['seeing', 'results', 'peak', 'wait', 'times', '311', '75', 'early', 'april', 'ensure', 'new', 'yorkers', 'help', 'support']"
"We’ve also launched ""Express Lanes"" for the most urgent questions. Concerns about food or COVID-19 symptoms come FIRST — and we’re getting the answers quickly, in English AND Spanish.",183,2020-05-05 18:40:31,Twitter for iPhone,33,8,NYCMayor,1257741985324154884,19834403.0,19834403,False,,en,May,Q2,"['launched', 'express', 'lanes', 'urgent', 'questions', 'concerns', 'food', 'covid19', 'symptoms', 'answers', 'quickly', 'english', 'spanish']"
"We've hired 285 call-takers in the past two weeks, stationed across 4 new call centers. This includes:

150 NYPD cadets
120 Temporary hires, 65% who speak Spanish
15 FDNY employees

We brought in experts to address today’s challenges AND head off future emergencies.",266,2020-05-05 18:40:31,Twitter for iPhone,16,2,NYCMayor,1257741984321736704,19834403.0,19834403,False,,en,May,Q2,"['hired', '285', 'calltakers', 'past', 'weeks', 'stationed', 'across', '4', 'new', 'call', 'centers', 'includes150', 'nypd', 'cadets120', 'temporary', 'hires', '65', 'speak', 'spanish15', 'fdny', 'employeeswe', 'brought', 'experts', 'address', 'todays', 'challenges', 'head', 'future', 'emergencies']"
The team at 311 has been working around the clock to keep New Yorkers informed during this crisis and today we announced a 3-part action plan that’s helping us do even more.,173,2020-05-05 18:40:30,Twitter for iPhone,90,14,NYCMayor,1257741981993893889,,19834403,False,,en,May,Q2,"['team', '311', 'working', 'clock', 'new', 'yorkers', 'informed', 'crisis', 'announced', '3part', 'action', 'plan', 'helping']"
"If your child is experiencing a persistent fever, rash, abdominal pain or vomiting, call your doctor right away.

@nycHealthy has instructed all New York City health care providers to report any patients under 21 years old with these symptoms IMMEDIATELY.",255,2020-05-05 17:22:52,Twitter for iPhone,422,318,NYCMayor,1257722445311758336,19834403.0,19834403,False,,en,May,Q2,"['child', 'experiencing', 'persistent', 'fever', 'rash', 'abdominal', 'pain', 'vomiting', 'call', 'doctor', 'away@nychealthy', 'instructed', 'new', 'york', 'city', 'health', 'care', 'providers', 'report', 'patients', '21', 'old', 'symptoms', 'immediately']"
"We haven’t seen any fatalities yet, but we are very concerned by what we’re seeing.

We’re learning more every day about how COVID-19 affects the body. This is a ferocious disease.",180,2020-05-05 17:22:52,Twitter for iPhone,205,89,NYCMayor,1257722443554324480,19834403.0,19834403,False,,en,May,Q2,"['havent', 'seen', 'fatalities', 'concerned', 'seeingwere', 'learning', 'covid19', 'affects', 'body', 'ferocious', 'disease']"
