Tweets,Month,Quarter,sampling,TweetsTokenized
We are very excited to be bringing you live coverage of the 2016 Major League Soccer Kickoff Game against the Portland Timbers. With the league's highest average attendance ever and the most-watched MLS Game in history this Saturday at,January,Q1,9,"['excited', 'bringing', 'live', 'coverage', '2016', 'major', 'league', 'soccer', 'kickoff', 'game', 'portland', 'timbers', 'leagues', 'highest', 'average', 'attendance', 'mostwatched', 'mls', 'game', 'history', 'saturday']"
"I've been working on some fairly cool projects in the background.
I was working with @carlosamuel on some cool new features for the @gdn. Great to see him continuing to drive the growth of",January,Q1,9,"['ive', 'working', 'fairly', 'cool', 'projects', 'backgroundi', 'working', '@carlosamuel', 'cool', 'new', 'features', '@gdn', 'great', 'continuing', 'drive', 'growth']"
"Walking down the street I hear people screaming ""SHE KILL HIM!"" when I cross the street and they scream ""SHE KILL HERMIONEZ"" or something like that.
They are fascist pigs!
",January,Q1,9,"['walking', 'street', 'hear', 'people', 'screaming', 'kill', 'cross', 'street', 'scream', 'kill', 'hermionez', 'something', 'thatthey', 'fascist', 'pigs']"
"The National Park Service is investigating whether the president of the United States was adversely affected by his vacation.
The park service has opened an investigation into the vacation of President Trump by which he was clearly not fully informed and in which",January,Q1,9,"['national', 'park', 'service', 'investigating', 'whether', 'president', 'united', 'states', 'adversely', 'affected', 'vacationthe', 'park', 'service', 'opened', 'investigation', 'vacation', 'president', 'trump', 'clearly', 'fully', 'informed']"
"Staging

Isn't it wonderful to be part of such a fantastic and unique organization? This is one of the best in the world!
Thank you @GoFundMe  You are doing a GREAT job. We",January,Q1,9,"['stagingisnt', 'wonderful', 'part', 'fantastic', 'unique', 'organization', 'best', 'worldthank', '@gofundme', 'great', 'job']"
"Image copyright EPA Image caption Sadiq Khan was London Mayor from 2015-17

The BBC has learned that London Mayor Sadiq Khan is considering leaving politics after the general election result.
He is thought to be considering running",January,Q1,9,"['image', 'copyright', 'epa', 'image', 'caption', 'sadiq', 'khan', 'london', 'mayor', '201517the', 'bbc', 'learned', 'london', 'mayor', 'sadiq', 'khan', 'considering', 'leaving', 'politics', 'general', 'election', 'resulthe', 'thought', 'considering', 'running']"
"This is a script from my upcoming movie ""Crazy Mary"". Follow me on twitter @CrazyMary


CHUCK TODD: Mike, this is a political witch hunt by the Democrats and the special counsel. This",January,Q1,9,"['script', 'upcoming', 'movie', 'crazy', 'mary', 'follow', 'twitter', '@crazymarychuck', 'todd', 'mike', 'political', 'witch', 'hunt', 'democrats', 'special', 'counsel']"
"This is a conversation between Catwoman of Gotham City and (WAKE UP) I AM CATWOMAN! GOTHAM TV .
You have just unlocked the power of the greatest city in the world! (Thank",January,Q1,9,"['conversation', 'catwoman', 'gotham', 'city', 'wake', 'catwoman', 'gotham', 'tv', 'unlocked', 'power', 'greatest', 'city', 'world', 'thank']"
The official website for the television anime of Hiromu Arakawa 's manga of the same name has announced that the anime will premiere in Japan on April 9 at 11:00 p.m. EDT in HD and,January,Q1,9,"['official', 'website', 'television', 'anime', 'hiromu', 'arakawa', 'manga', 'name', 'announced', 'anime', 'premiere', 'japan', 'april', '9', '1100', 'edt', 'hd']"
"The Wall Street Journal reported Monday that the CIA has been harvesting data about U.S. citizens in order to identify terrorists and to identify individuals with criminal records in order to deport.
CONGRATULATIONS!
What",January,Q1,9,"['wall', 'street', 'journal', 'reported', 'monday', 'cia', 'harvesting', 'data', 'citizens', 'order', 'identify', 'terrorists', 'identify', 'individuals', 'criminal', 'records', 'order', 'deportcongratulationswhat']"
"Being a woman in the military is tough, but being a man in the military is even tougher!
The very fact that the Bureau of Prisons is allowing Donald J. Trump to be interviewed on national television over and over",January,Q1,9,"['woman', 'military', 'tough', 'man', 'military', 'tougherthe', 'fact', 'bureau', 'prisons', 'allowing', 'donald', 'j', 'trump', 'interviewed', 'national', 'television']"
"https://www.nytimes.com/2016/03/07/us/politics/trump-maga-rival-democrat-state-caucus-days.html
A really nice review of the plan",January,Q1,9,"['httpswwwnytimescom20160307uspoliticstrumpmagarivaldemocratstatecaucusdayshtmla', 'nice', 'review', 'plan']"
"Pelosi: Obama Will Be 'Not Just Less Loyal to the United States But Less Loyal to the People Who Liked Him' (via @GreggJarrett )
..will be even less so to the amazing",January,Q1,9,"['pelosi', 'obama', 'less', 'loyal', 'united', 'states', 'less', 'loyal', 'people', 'liked', 'via', '@greggjarrett', 'less', 'amazing']"
This is an article that I have never written and have no intention of doing. I will be writing a series of op-eds over the next several months on two very important issues. The first of which is the Trans Pacific,January,Q1,9,"['article', 'written', 'intention', 'writing', 'series', 'opeds', 'next', 'several', 'months', 'important', 'issues', 'trans', 'pacific']"
I was set on fire in front of my three beautiful daughters and the people I love by a guy I barely knew because I was out at the bar so late night. My name was Ryan Reilly &amp; this is not,January,Q1,9,"['set', 'fire', 'front', 'beautiful', 'daughters', 'people', 'love', 'guy', 'barely', 'bar', 'late', 'night', 'name', 'ryan', 'reilly']"
UNITED NATIONS — President Trump asked why Russia was not paying for the highly-defended U.S. Cyber Command headquarters when they have been paying (in some cases more) than $1 Billion to the U.,January,Q1,9,"['united', 'nations', 'president', 'trump', 'asked', 'russia', 'paying', 'highlydefended', 'cyber', 'command', 'headquarters', 'paying', 'cases', '1', 'billion', 'u']"
March 15th is National Domestic Violence Awareness and Prevention Month. It is also National Suicide Prevention Month. I am calling on all Americans to stand with our Men and Women in the Military and the Law Enforcement to help us keep our,January,Q1,9,"['march', '15th', 'national', 'domestic', 'violence', 'awareness', 'prevention', 'month', 'national', 'suicide', 'prevention', 'month', 'calling', 'americans', 'stand', 'men', 'women', 'military', 'law', 'enforcement', 'help']"
"Nigeria: Suspected Boko Haram gunman arrested in the US
Posted on 4 December 2014 by dana1981
Just returned from the US State Department. Crowd was amazing.
Nigeria: Suspected Boko Haram",January,Q1,9,"['nigeria', 'suspected', 'boko', 'haram', 'gunman', 'arrested', 'usposted', '4', 'december', '2014', 'dana1981just', 'returned', 'state', 'department', 'crowd', 'amazingnigeria', 'suspected', 'boko', 'haram']"
"General Motors is understood to be ready to award a small supply contract to a Chinese company to produce engines for a new aircraft to be developed by the People's Republic of China (PRC).
The development of a stealthy",January,Q1,9,"['general', 'motors', 'understood', 'ready', 'award', 'supply', 'contract', 'chinese', 'company', 'produce', 'engines', 'new', 'aircraft', 'developed', 'peoples', 'republic', 'china', 'prcthe', 'development', 'stealthy']"
"The Great Lakes Restoration Initiative will save the Michigan River at a cost of $3.8 billion over 10 years. Jobs and economic development will follow!
Great news! Michigan has signed a contract to receive and handle 2.",January,Q1,9,"['great', 'lakes', 'restoration', 'initiative', 'save', 'michigan', 'river', 'cost', '38', 'billion', '10', 'jobs', 'economic', 'development', 'followgreat', 'news', 'michigan', 'signed', 'contract', 'receive', 'handle', '2']"
"NEW YORK (AP) — At least four people were killed and dozens more wounded after a gunman opened fire at a country music festival in Texas.
The Associated Press has identified the victims as 50-year-old Jason Ald",January,Q1,9,"['new', 'york', 'ap', 'least', 'four', 'people', 'killed', 'dozens', 'wounded', 'gunman', 'opened', 'fire', 'country', 'music', 'festival', 'texasthe', 'associated', 'press', 'identified', 'victims', '50yearold', 'jason', 'ald']"
"How to Protect Your Baby From Domestic Violence

Do you feel safer knowing your child is safe? Your childrens safety is our safety as a family. That is why we are taking immediate action to reduce the risk of harm",February,Q1,9,"['protect', 'baby', 'domestic', 'violencedo', 'feel', 'safer', 'knowing', 'child', 'safe', 'childrens', 'safety', 'safety', 'family', 'taking', 'immediate', 'action', 'reduce', 'risk', 'harm']"
The only way to fix this problem is to completely rebuild our Military and our Vets. Our Vets are the FIRST to be badly hurt or killed in the Line of Duty. If we do not fix the LOSING,February,Q1,9,"['fix', 'problem', 'completely', 'rebuild', 'military', 'vets', 'vets', 'badly', 'hurt', 'killed', 'line', 'duty', 'fix', 'losing']"
The World Trade Center came closer to being torn down this morning as the federal government approved $63.8 million for the Twin Towers. The money will be used to finish the towers and give them a nice clean new look.,February,Q1,9,"['world', 'trade', 'center', 'came', 'closer', 'torn', 'morning', 'federal', 'government', 'approved', '638', 'million', 'twin', 'towers', 'money', 'used', 'finish', 'towers', 'give', 'nice', 'clean', 'new']"
"The Queen has been diagnosed with pneumonia - and doctors say it is 'very serious'.
The Palace confirmed the diagnosis today.
The Queen is being treated for a Pneumonia at Buckingham Palace. She is doing well &",February,Q1,9,"['queen', 'diagnosed', 'pneumonia', 'doctors', 'seriousthe', 'palace', 'confirmed', 'diagnosis', 'todaythe', 'queen', 'treated', 'pneumonia', 'buckingham', 'palace']"
"The United States needs China to help them with North Korea. They are now the only two countries that can stop this madman. Thank you China!
I have instructed the Secretary of the Treasury to approve a $200 B",February,Q1,9,"['united', 'states', 'needs', 'china', 'help', 'north', 'korea', 'countries', 'stop', 'madman', 'thank', 'chinai', 'instructed', 'secretary', 'treasury', 'approve', '200', 'b']"
The Great Recession was a colossal waste of money that most Americans do not even know exists. The Federal Reserve should have kept rates at zero &amp; kept the money supply as small as possible. Instead they went from zero to,February,Q1,9,"['great', 'recession', 'colossal', 'waste', 'money', 'americans', 'exists', 'federal', 'reserve', 'kept', 'rates', 'zero', 'kept', 'money', 'supply', 'possible', 'instead', 'went', 'zero']"
"After years of neglect, the Department of Veterans Affairs (VA) is finally doing something about its chronically underfunded hospitals and clinics.
Since taking office in January, President Trump has accomplished more than any President in the modern era",February,Q1,9,"['neglect', 'department', 'veterans', 'affairs', 'va', 'finally', 'something', 'chronically', 'underfunded', 'hospitals', 'clinicssince', 'taking', 'office', 'january', 'president', 'trump', 'accomplished', 'president', 'modern', 'era']"
The Senate version of the budget resolution Republicans are now working on would cut funding by more than $189 billion from the Supplemental Nutrition Assistance Program. It would also result in many millions of Americans losing the food they need to survive.,February,Q1,9,"['senate', 'version', 'budget', 'resolution', 'republicans', 'working', 'cut', 'funding', '189', 'billion', 'supplemental', 'nutrition', 'assistance', 'program', 'result', 'millions', 'americans', 'losing', 'food', 'survive']"
Tyler Thompson is a conservative talk radio host who did very little during his first few years in Congress to help the American people. Many may remember how he attacked the very people he is now trying to help. He was always politically,February,Q1,9,"['tyler', 'thompson', 'conservative', 'talk', 'radio', 'host', 'little', 'congress', 'help', 'american', 'people', 'may', 'remember', 'attacked', 'people', 'trying', 'help', 'politically']"
