Tweets,Month,Quarter,sampling,TweetsTokenized
"In a stunning reversal of fortune, President Trump is now being hailed as a hero and a champion of the American People by the very fake and corrupt media!
....We are confident that with the help of President Xi and Prime",January,Q1,29,"['stunning', 'reversal', 'fortune', 'president', 'trump', 'hailed', 'hero', 'champion', 'american', 'people', 'fake', 'corrupt', 'mediawe', 'confident', 'help', 'president', 'xi', 'prime']"
"The main reason we are having an election in the first place is that we are being told that the Democrats are the party of serious crime and not the other way around.
Look at the record of the House Republicans on the",January,Q1,29,"['main', 'reason', 'election', 'place', 'told', 'democrats', 'party', 'serious', 'crime', 'aroundlook', 'record', 'house', 'republicans']"
The Tri-State Area (so far) has a population of 2.2 Billion people. That number will rise rapidly from here on out. It is growing at a phenomenal clip. There is much to be proud of!!!,January,Q1,29,"['tristate', 'area', 'population', '22', 'billion', 'people', 'number', 'rise', 'rapidly', 'growing', 'phenomenal', 'clip', 'proud']"
"The first step in solving this problem is for the United States to return all of its $$ to its citizens in Colombia. This is an issue that every American should be aware of and support.
I will be releasing my own",January,Q1,29,"['step', 'solving', 'problem', 'united', 'states', 'return', 'citizens', 'colombia', 'issue', 'american', 'aware', 'supporti', 'releasing']"
"WASHINGTON (Reuters) - The FBI has interviewed more than a dozen current and former Trump campaign officials about their knowledge of possible collusion between the Trump campaign and Russia, U.S. officials told Reuters on Friday.
The Headquarters",January,Q1,29,"['washington', 'reuters', 'fbi', 'interviewed', 'dozen', 'current', 'former', 'trump', 'campaign', 'officials', 'knowledge', 'possible', 'collusion', 'trump', 'campaign', 'russia', 'officials', 'told', 'reuters', 'fridaythe', 'headquarters']"
"The picket line is just getting started!
Why does it take the government to help families when so many of us want to start a family?
The Senate needs to REPEAL RULE XVIII which is a",January,Q1,29,"['picket', 'line', 'startedwhy', 'take', 'government', 'help', 'families', 'start', 'familythe', 'senate', 'needs', 'repeal', 'rule', 'xviii']"
"When we first launched our mission to end childhood obesity in 2015, we knew that we had to do more. Many states and local communities were doing a fantastic job and it is clear that the CDC is even more so.
",January,Q1,29,"['launched', 'mission', 'end', 'childhood', 'obesity', '2015', 'states', 'local', 'communities', 'fantastic', 'job', 'clear', 'cdc']"
I've spent the last few weeks trying to figure out the best way to respond to the news that the President of the United States of America is openly considering a coup d'etat against the United States. I don�,January,Q1,29,"['ive', 'spent', 'weeks', 'trying', 'figure', 'best', 'respond', 'news', 'president', 'united', 'states', 'america', 'openly', 'considering', 'coup', 'detat', 'united', 'states']"
"The British government is to launch an investigation into claims that a national medic was sexually harassed after she refused to prescribe Viagra to politicians and their staff.
Dr Michelle Griffiths, chief medical officer at the MoD, has",January,Q1,29,"['british', 'government', 'launch', 'investigation', 'claims', 'national', 'medic', 'sexually', 'harassed', 'refused', 'prescribe', 'viagra', 'politicians', 'staffdr', 'michelle', 'griffiths', 'chief', 'medical', 'officer', 'mod']"
"Pentagon Spokesman Peter Cook to blame for 'alarming' advance warning of ISIS attacks

The biggest political scandal in Washington DC.
“If the Obama Administration wanted to scare the public they could have",January,Q1,29,"['pentagon', 'spokesman', 'peter', 'cook', 'blame', 'alarming', 'advance', 'warning', 'isis', 'attacksthe', 'biggest', 'political', 'scandal', 'washington', 'dcif', 'obama', 'administration', 'wanted', 'scare', 'public', 'could']"
Now that it is official that the Democratic National Committee and Hillary Clinton will be both investigated for their coordinated efforts to rig the 2016 Presidential Election against Donald J. Trump and the Republican Party I feel it my duty to inform my Republican,January,Q1,29,"['official', 'democratic', 'national', 'committee', 'hillary', 'clinton', 'investigated', 'coordinated', 'efforts', 'rig', '2016', 'presidential', 'election', 'donald', 'j', 'trump', 'republican', 'party', 'feel', 'duty', 'inform', 'republican']"
The US Army is looking for a veteran to join its elite Special Operations Group. The job of leading Special Operations is demanding and our candidate will perform well in a fast-paced environment. Candidates must have strong leadership skills and,January,Q1,29,"['army', 'looking', 'veteran', 'join', 'elite', 'special', 'operations', 'group', 'job', 'leading', 'special', 'operations', 'demanding', 'candidate', 'perform', 'fastpaced', 'environment', 'candidates', 'strong', 'leadership', 'skills']"
"Everyday Sexism and Sexism in the Military is a big problem!
The man in charge of the VACare mess is literally incompetent. He doesn’t have a clue!
“President Trump’",January,Q1,29,"['everyday', 'sexism', 'sexism', 'military', 'big', 'problemthe', 'man', 'charge', 'vacare', 'mess', 'literally', 'incompetent', 'cluepresident', 'trump']"
"It was nice being with you. I am so proud of you and your great team!

While there are so many issues that must be addressed there is one that has taken center stage right now that is very important for",January,Q1,29,"['nice', 'proud', 'great', 'teamwhile', 'issues', 'addressed', 'taken', 'center', 'stage', 'important']"
"Our team is working hard to make the weekend even better for all of our fans. We will have as many festivities as we can make them all! #TeamBeyonce

Pete Rose is coming back to the White",January,Q1,29,"['team', 'working', 'hard', 'weekend', 'fans', 'festivities', '#teambeyoncepete', 'rose', 'coming', 'white']"
"The first time I saw Seamus Heaney I thought, ""Man he is crazy!"" Seamus is a really great guy and an absolute legend in the world of comedy. I can't wait to see what he has up",January,Q1,29,"['saw', 'seamus', 'heaney', 'thought', 'man', 'crazy', 'seamus', 'great', 'guy', 'absolute', 'legend', 'world', 'comedy', 'cant', 'wait']"
"We're sorry, but this product is no longer available!
Fantastic interviews with several great people!
We are so proud of all of the Americans who fought and died to keep our Country Free!
HAPP",January,Q1,29,"['sorry', 'product', 'longer', 'availablefantastic', 'interviews', 'several', 'great', 'peoplewe', 'proud', 'americans', 'fought', 'died', 'country', 'freehapp']"
"SINGAPORE - A man has been arrested after a chase across two counties with Singapore's most wanted on the run and carrying a machine gun and several rocket launchers.
Police on Wednesday (Nov 16) arrested a 34",January,Q1,29,"['singapore', 'man', 'arrested', 'chase', 'across', 'counties', 'singapores', 'wanted', 'run', 'carrying', 'machine', 'gun', 'several', 'rocket', 'launcherspolice', 'wednesday', 'nov', '16', 'arrested', '34']"
"A/N: This is my first fanfic and I am already a little nervous! Hope you like it! If you don't I mean really really like it!
""I, Junior White, AM the Most",February,Q1,29,"['fanfic', 'little', 'nervous', 'hope', 'mean', 'iti', 'junior', 'white']"
There have been multiple reports of a white van being driven erratically through a busy area in Portland. The van was seen to have lights and sirens on but no sirens on for miles. The driver has not been caught,February,Q1,29,"['multiple', 'reports', 'white', 'van', 'driven', 'erratically', 'busy', 'area', 'portland', 'van', 'seen', 'lights', 'sirens', 'sirens', 'miles', 'driver', 'caught']"
An article published in the New York Times on Wednesday comes as no surprise. The president is a rat. He is a con artist. He is incompetent. He is a horrible president. He has been a horrible disaster for the,February,Q1,29,"['article', 'published', 'new', 'york', 'times', 'wednesday', 'comes', 'surprise', 'president', 'rat', 'con', 'artist', 'incompetent', 'horrible', 'president', 'horrible', 'disaster']"
"and I am proud to say that we have now removed one million people off of ISIS's official death toll.
But the Democrats are @nytimes best sellers - they are doing more for our Nation than any other.
",February,Q1,29,"['proud', 'removed', 'million', 'people', 'isiss', 'official', 'death', 'tollbut', 'democrats', '@nytimes', 'best', 'sellers', 'nation']"
The New York Daily News reports that the FBI has interviewed former Secretary of State Hillary Clinton about her use of a private email server While the Justice Department has yet to do so it is not inconceivable that they will. The article,February,Q1,29,"['new', 'york', 'daily', 'news', 'reports', 'fbi', 'interviewed', 'former', 'secretary', 'state', 'hillary', 'clinton', 'use', 'private', 'email', 'server', 'justice', 'department', 'inconceivable', 'article']"
So far we have only seen what the CIA has to show us by using drones and assassination to kill people we have no evidence of. This is not something we should be doing by a long shot. This is something that needs,February,Q1,29,"['seen', 'cia', 'show', 'using', 'drones', 'assassination', 'kill', 'people', 'evidence', 'something', 'shot', 'something', 'needs']"
"The Independent has received a copy of the indictment against the Russian mobsters James Alefantis &amp; Natalia Vardanyova. The indictment accuses them of:
…using their position in the food chain to feed",February,Q1,29,"['independent', 'received', 'copy', 'indictment', 'russian', 'mobsters', 'james', 'alefantis', 'natalia', 'vardanyova', 'indictment', 'accuses', 'ofusing', 'position', 'food', 'chain', 'feed']"
"Kirsten Gillibrand (@SenGillibrand) is a fierce fighter for New York. A native of Syracuse, New York she is a Democrat who fully supports Bernie Sanders' agenda to Make Healthcare Great Again.",February,Q1,29,"['kirsten', 'gillibrand', '@sengillibrand', 'fierce', 'fighter', 'new', 'york', 'native', 'syracuse', 'new', 'york', 'democrat', 'fully', 'supports', 'bernie', 'sanders', 'agenda', 'healthcare', 'great']"
"The American people are sick and tired of hearing from the Obama Administration the most politically motivated &amp; fraudulent Witch Hunt in American history. They want the truth. We must get to the bottom of it asap!
AB",February,Q1,29,"['american', 'people', 'sick', 'tired', 'hearing', 'obama', 'administration', 'politically', 'motivated', 'fraudulent', 'witch', 'hunt', 'american', 'history', 'truth', 'bottom', 'asapab']"
"›› NFL PLAYOFFS ARE BACK NOW!
›› Fake News: Trump Is the Most Overrated President in U.S. History!
The NFL should ask @NFL to make a political",February,Q1,29,"['nfl', 'playoffs', 'fake', 'news', 'trump', 'overrated', 'president', 'historythe', 'nfl', 'ask', '@nfl', 'political']"
"The 2018-19 NHL Season is almost here! Here are our Top Ten Teams heading into the Breakout Season!
#1 Washington Capitals
I think this is going to be one of the best regular season/postseason",February,Q1,29,"['201819', 'nhl', 'season', 'almost', 'top', 'ten', 'teams', 'heading', 'breakout', 'season#1', 'washington', 'capitalsi', 'think', 'best', 'regular', 'seasonpostseason']"
"The Trump administration on Friday rejected a request from the United Nations to postpone its Dec. 19-21-23 U.N. Syria peacekeeping mission.
White House senior adviser for Middle East peace and security Saeb E",February,Q1,29,"['trump', 'administration', 'friday', 'rejected', 'request', 'united', 'nations', 'postpone', 'dec', '192123', 'un', 'syria', 'peacekeeping', 'missionwhite', 'house', 'senior', 'adviser', 'middle', 'east', 'peace', 'security', 'saeb', 'e']"
