Tweets,Month,Quarter,sampling,TweetsTokenized
"Democrats are up in arms that President Trump is defending the indefensible after Republicans were quick to condemn the president for the very real violence and oppression being inflicted on our fellow Americans by Neo-Nazis, White Supremacists and other",January,Q1,38,"['democrats', 'arms', 'president', 'trump', 'defending', 'indefensible', 'republicans', 'quick', 'condemn', 'president', 'real', 'violence', 'oppression', 'inflicted', 'fellow', 'americans', 'neonazis', 'white', 'supremacists']"
"His daughter tweeted that she was proud of her father. His press secretary said she was. His communications director said that was her statement.
Lavish Miscavige is a scumbag who feeds her greedy minions lies",January,Q1,38,"['daughter', 'tweeted', 'proud', 'father', 'press', 'secretary', 'communications', 'director', 'statementlavish', 'miscavige', 'scumbag', 'feeds', 'greedy', 'minions', 'lies']"
"You know what they say…you never know…

This is an amazing story. A Native American family is traumatized after being profiled by a group of young white males on the New York City subway. The family",January,Q1,38,"['sayyou', 'knowthis', 'amazing', 'story', 'native', 'american', 'family', 'traumatized', 'profiled', 'group', 'young', 'white', 'males', 'new', 'york', 'city', 'subway', 'family']"
President Trump said a few days ago that he would have won the popular vote if not for the totally made-up numbers. How did such a low voter registration &amp; non-participation figure become President of the USA,January,Q1,38,"['president', 'trump', 'days', 'popular', 'vote', 'totally', 'madeup', 'numbers', 'low', 'voter', 'registration', 'nonparticipation', 'figure', 'become', 'president', 'usa']"
Max Kellerman's piece in the New York Times is a disgrace. He is a phony and a con artist who has no idea how to run a business. He is a pathetic cheap shot who will do anything to get back,January,Q1,38,"['max', 'kellermans', 'piece', 'new', 'york', 'times', 'disgrace', 'phony', 'con', 'artist', 'idea', 'run', 'business', 'pathetic', 'cheap', 'shot', 'anything']"
"The City of Waterloo is pleased to announce that our Chamber of Commerce will receive $300,000 from the Ontario government to support the continued growth and success of our Chamber of Commerce in Ontario!
“Failed Presidential Cand",January,Q1,38,"['city', 'waterloo', 'pleased', 'announce', 'chamber', 'commerce', 'receive', '300000', 'ontario', 'government', 'support', 'continued', 'growth', 'success', 'chamber', 'commerce', 'ontariofailed', 'presidential', 'cand']"
"The following is a guest post by Dr. Stephen M. Smith, Director of the National Center for Compelling Evidence. A pioneer in the development of evidence-based medicine he is credited with being the first to present reliable,",January,Q1,38,"['following', 'guest', 'post', 'dr', 'stephen', 'smith', 'director', 'national', 'center', 'compelling', 'evidence', 'pioneer', 'development', 'evidencebased', 'medicine', 'credited', 'present', 'reliable']"
"The National Security Agency allegedly spied on Germany's Angela Merkel during the 2016 presidential campaign and then leaked the embarrassing information to the media.
From the Wall Street Journal:
President Trump has told his national security team that the",January,Q1,38,"['national', 'security', 'agency', 'allegedly', 'spied', 'germanys', 'angela', 'merkel', '2016', 'presidential', 'campaign', 'leaked', 'embarrassing', 'information', 'mediafrom', 'wall', 'street', 'journalpresident', 'trump', 'told', 'national', 'security', 'team']"
The Government will not be used as a tool by UKIP to divide the UK. UKIP will not be given a platform like never before. We will win back the people that have been left behind by the politicians that gave us no,January,Q1,38,"['government', 'used', 'tool', 'ukip', 'divide', 'uk', 'ukip', 'given', 'platform', 'win', 'people', 'left', 'behind', 'politicians', 'gave']"
"The ACLU has a message for Governor Chris Christie: You can no longer fire the damn lawyers.
.@GovChristie can you please explain to the very upset &amp; very angry @NJITGov that you are",January,Q1,38,"['aclu', 'message', 'governor', 'chris', 'christie', 'longer', 'fire', 'damn', 'lawyers@govchristie', 'please', 'explain', 'upset', 'angry', '@njitgov']"
This weekend I was in a bar in Phoenix. I was there with friends with some great people. We had a great time until one of our young guys showed up late. He was really into guns and was talking a lot,January,Q1,38,"['weekend', 'bar', 'phoenix', 'friends', 'great', 'people', 'great', 'young', 'guys', 'showed', 'late', 'guns', 'talking', 'lot']"
"I'm so happy to share with you that my 2nd Son has just started kindergarten at home with me. He is a miracle he loves everything about his life and he doesn’t deserve to be sick!

",January,Q1,38,"['happy', 'share', '2nd', 'son', 'started', 'kindergarten', 'home', 'miracle', 'loves', 'life', 'deserve', 'sick']"
"The legendary artist who filled our lives with his wonderful illustrations has passed away. He was 91 years old. RIP.
The CIA and FBI are lying when they say that the San Bernardino shooting was not premeditated. It",January,Q1,38,"['legendary', 'artist', 'filled', 'lives', 'wonderful', 'illustrations', 'passed', 'away', '91', 'old', 'ripthe', 'cia', 'fbi', 'lying', 'san', 'bernardino', 'shooting', 'premeditated']"
"The good folks at eHarmony are building a new 100 megabit fiber network across the USA. This will be a huge benefit to consumers and businesses as well as the environment.
“Tough On Crime will",January,Q1,38,"['good', 'folks', 'eharmony', 'building', 'new', '100', 'megabit', 'fiber', 'network', 'across', 'usa', 'huge', 'benefit', 'consumers', 'businesses', 'environmenttough', 'crime']"
"The Black Knight is now the Black Plague.
I don’t care if you are into guns or Crime or the Military or the 2nd Amendment or the V.P. race or the Supreme Court or the Border",January,Q1,38,"['black', 'knight', 'black', 'plaguei', 'care', 'guns', 'crime', 'military', '2nd', 'amendment', 'vp', 'race', 'supreme', 'court', 'border']"
"The latest drama in the investigation into the Trump Campaign's alleged illegal Russian Spygate is that the Fake News Media is now calling it ""anonymous"" and ""trade secret.""


The New York Times hasn’t",January,Q1,38,"['latest', 'drama', 'investigation', 'trump', 'campaigns', 'alleged', 'illegal', 'russian', 'spygate', 'fake', 'news', 'media', 'calling', 'anonymous', 'trade', 'secretthe', 'new', 'york', 'times', 'hasnt']"
"Our team is actively working to ensure that all parties can get back to business as quickly and efficiently as possible. Thank you all for your continued patience and understanding.
...to fans and supporters. We are so very happy for",January,Q1,38,"['team', 'actively', 'working', 'ensure', 'parties', 'business', 'quickly', 'efficiently', 'possible', 'thank', 'continued', 'patience', 'understandingto', 'fans', 'supporters', 'happy']"
"The US government is going to continue to fund Boko Haram in the form of military aid and training until we defeat them.
Failing schools &amp; inner cities!
Thank you Phil!
A great man was just",January,Q1,38,"['government', 'continue', 'fund', 'boko', 'haram', 'form', 'military', 'aid', 'training', 'defeat', 'themfailing', 'schools', 'inner', 'citiesthank', 'phila', 'great', 'man']"
"This is an open access article distributed under the terms of the Creative Commons Attribution Non-Commercial License. Please see the information at the end of the article for more details.
Preexisting Depression Is Not a Fraud!",January,Q1,38,"['access', 'article', 'distributed', 'terms', 'creative', 'commons', 'attribution', 'noncommercial', 'license', 'please', 'information', 'end', 'article', 'detailspreexisting', 'depression', 'fraud']"
"This page is being developed to provide general information on the benefits of the H1N1 Swine Flu and to assist in the implementation of measures to protect American workers and the taxpayers of the United States.
It is important",January,Q1,38,"['page', 'developed', 'provide', 'general', 'information', 'benefits', 'h1n1', 'swine', 'flu', 'assist', 'implementation', 'measures', 'protect', 'american', 'workers', 'taxpayers', 'united', 'statesit', 'important']"
Forget about the election results and the new president-elect who was defeated by a resounding margin. Forget about the criminal investigations and the impeachment process. Forget about the wonderful things that President Trump has done for the people of,February,Q1,38,"['forget', 'election', 'results', 'new', 'presidentelect', 'defeated', 'resounding', 'margin', 'forget', 'criminal', 'investigations', 'impeachment', 'process', 'forget', 'wonderful', 'president', 'trump', 'people']"
"Video

Justin Trudeau has been a strong advocate for the LGBTQ community. The Prime Minister has been a champion for justice for Indigenous and other communities across Canada. And he has been a strong supporter of our #2A!",February,Q1,38,"['videojustin', 'trudeau', 'strong', 'advocate', 'lgbtq', 'community', 'prime', 'minister', 'champion', 'justice', 'indigenous', 'communities', 'across', 'canada', 'strong', 'supporter', '#2a']"
I've never even heard of this person until this morning when all of this was playing out on social media and in the news. I've been hearing about him for years now as a guy who ran for Congress in Florida in,February,Q1,38,"['ive', 'heard', 'person', 'morning', 'playing', 'social', 'media', 'news', 'ive', 'hearing', 'guy', 'ran', 'congress', 'florida']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to another disturbing development in the investigation into Russia's interference in the 2016 election. A former senior FBI official says",February,Q1,38,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'another', 'disturbing', 'development', 'investigation', 'russias', 'interference', '2016', 'election', 'former', 'senior', 'fbi', 'official', 'says']"
"That's right!
The democrats are trying very hard to keep the government open tonight as we speak. They are just a few short votes short of the 60 they need to pass the reauthorization of the Violence Against",February,Q1,38,"['rightthe', 'democrats', 'trying', 'hard', 'government', 'tonight', 'speak', 'short', 'votes', 'short', '60', 'pass', 'reauthorization', 'violence']"
"Lewandowski: Dems looking to marginalize GOP after losses in key states copied!
New CNN/ORC Poll finds that the momentum from the stunningly close races in Kansas and Michigan is waning and the Dems are looking to",February,Q1,38,"['lewandowski', 'dems', 'looking', 'marginalize', 'gop', 'losses', 'key', 'states', 'copiednew', 'cnnorc', 'poll', 'finds', 'momentum', 'stunningly', 'close', 'races', 'kansas', 'michigan', 'waning', 'dems', 'looking']"
"This story is about

The Dallas Mavericks defeated the Golden State Warriors 106-91 on Monday night in the most lopsided road victory in NBA playoff history.
The Warriors were down by three points when they called timeout",February,Q1,38,"['story', 'aboutthe', 'dallas', 'mavericks', 'defeated', 'golden', 'state', 'warriors', '10691', 'monday', 'night', 'lopsided', 'road', 'victory', 'nba', 'playoff', 'historythe', 'warriors', 'points', 'called', 'timeout']"
"The Obama administration has decided to give Microsoft a pass on the hacking of the Democratic National Committee and other Democrat Party organizations. This is a serious issue that deserves serious attention.
The Obama/Biden Administration is the greatest in",February,Q1,38,"['obama', 'administration', 'decided', 'give', 'microsoft', 'pass', 'hacking', 'democratic', 'national', 'committee', 'democrat', 'party', 'organizations', 'serious', 'issue', 'deserves', 'serious', 'attentionthe', 'obamabiden', 'administration', 'greatest']"
"The Constitution protects the right of the people to keep and bear arms. However, the USA has one of the highest rates of gun violence in the world. As president I will close our Country's 13 Gun Violence Hotspots.",February,Q1,38,"['constitution', 'protects', 'people', 'bear', 'arms', 'however', 'usa', 'highest', 'rates', 'gun', 'violence', 'world', 'president', 'close', 'countrys', '13', 'gun', 'violence', 'hotspots']"
"And how about the White House briefing room?
The @WhiteHouse has set a new all time low for press conferences. They are a joke. Nothing new under the sun.
So the U.S. stock market",February,Q1,38,"['white', 'house', 'briefing', 'roomthe', '@whitehouse', 'set', 'new', 'low', 'press', 'conferences', 'joke', 'nothing', 'new', 'sunso', 'stock', 'market']"
