Tweets,Month,Quarter,sampling,TweetsTokenized
"Because it's what everyone else is doing…

It's the biggest political fraud in U.S. history!
They are constantly saying that a lot of people are going crazy due to the Truther Hoax.",January,Q1,15,"['everyone', 'else', 'doingits', 'biggest', 'political', 'fraud', 'historythey', 'constantly', 'saying', 'lot', 'people', 'crazy', 'due', 'truther', 'hoax']"
The First Amendment protects my right to speak and write my mind however that may be. The internet has now become such a major part of our lives that it needs to be protected just like so many other aspects of our lives.,January,Q1,15,"['amendment', 'protects', 'speak', 'write', 'mind', 'however', 'may', 'internet', 'become', 'major', 'part', 'lives', 'needs', 'protected', 'aspects', 'lives']"
"The Obama campaign is now accusing Republicans of trying to ""blackmail"" the Supreme Court by using the words ""radical Islam"" and ""radical Islamic terrorism"". The Obama campaign is now accusing Republicans of trying to ""blackmail""",January,Q1,15,"['obama', 'campaign', 'accusing', 'republicans', 'trying', 'blackmail', 'supreme', 'court', 'using', 'words', 'radical', 'islam', 'radical', 'islamic', 'terrorism', 'obama', 'campaign', 'accusing', 'republicans', 'trying', 'blackmail']"
"The Trump vs. India War of Words Hits a New Low as Trump Blasts India for Killing Indian Soldier
The Trump vs. India War of Words Hits a New Low as Trump Blasts India for Killing Indian Soldier
THE",January,Q1,15,"['trump', 'vs', 'india', 'war', 'words', 'hits', 'new', 'low', 'trump', 'blasts', 'india', 'killing', 'indian', 'soldierthe', 'trump', 'vs', 'india', 'war', 'words', 'hits', 'new', 'low', 'trump', 'blasts', 'india', 'killing', 'indian', 'soldierthe']"
"To celebrate the launch of our new website, you can now shop at us at www.thejimsonsnewspaper.com!
Today is National Suicide Prevention in the USA Day.
Will be so great to",January,Q1,15,"['celebrate', 'launch', 'new', 'website', 'shop', 'wwwthejimsonsnewspapercomtoday', 'national', 'suicide', 'prevention', 'usa', 'daywill', 'great']"
I think it is important to quickly point out that these are not the same numbers as the 2016 Presidential Election. In 2016 the Nominated candidate received approximately 47% of the vote. The winner of the 2020 Presidential Election will receive,January,Q1,15,"['think', 'important', 'quickly', 'point', 'numbers', '2016', 'presidential', 'election', '2016', 'nominated', 'candidate', 'received', 'approximately', '47', 'vote', 'winner', '2020', 'presidential', 'election', 'receive']"
"What is the best way to get involved in the #MAGA Movement?
Thank you @SenBillCassidy! We LOVE you!
I really do hope that the Senate Republicans will quickly pass and send to the White",January,Q1,15,"['best', 'involved', '#maga', 'movementthank', '@senbillcassidy', 'love', 'youi', 'hope', 'senate', 'republicans', 'quickly', 'pass', 'send', 'white']"
"Among the many things that President Trump has done for the great people of Ohio is to provide over $300 million in aid to our GREAT State Ohio! We will be even BETTER!
Democrats are now openly criticizing Ohio Governor",January,Q1,15,"['among', 'president', 'trump', 'great', 'people', 'ohio', 'provide', '300', 'million', 'aid', 'great', 'state', 'ohio', 'betterdemocrats', 'openly', 'criticizing', 'ohio', 'governor']"
"The Multilateral Imperative to Combat Climate Change

INTERNATIONAL BUDGETAL CONSTRUCTION

By Keith Wood

The United Nations has just announced that it will spend $840 million a year to address",January,Q1,15,"['multilateral', 'imperative', 'combat', 'climate', 'changeinternational', 'budgetal', 'constructionby', 'keith', 'woodthe', 'united', 'nations', 'announced', 'spend', '840', 'million', 'year', 'address']"
"The highest-rated talk show in the history of the United States -- and that doesn't count Rush Limbaugh -- is being mocked by Democrats.
The New York Times is a disgrace for publishing the very dishonest and Fake News article",January,Q1,15,"['highestrated', 'talk', 'show', 'history', 'united', 'states', 'count', 'rush', 'limbaugh', 'mocked', 'democratsthe', 'new', 'york', 'times', 'disgrace', 'publishing', 'dishonest', 'fake', 'news', 'article']"
Pedro Almodóvar (in green jacket) is escorted out of the Academy Theater after receiving an honorary doctorate on Sunday night by Professor Michael Cody of the City University of New York (CUNY)! (Photo,January,Q1,15,"['pedro', 'almodóvar', 'green', 'jacket', 'escorted', 'academy', 'theater', 'receiving', 'honorary', 'doctorate', 'sunday', 'night', 'professor', 'michael', 'cody', 'city', 'university', 'new', 'york', 'cuny', 'photo']"
"After over a year in recovery, 2016 was a banner year for patient access to care in this country. Despite significant budget cuts in the wake of the ACA's passage, the number of Americans with health insurance continues to grow.",January,Q1,15,"['year', 'recovery', '2016', 'banner', 'year', 'patient', 'access', 'care', 'country', 'despite', 'significant', 'budget', 'cuts', 'wake', 'acas', 'passage', 'number', 'americans', 'health', 'insurance', 'continues', 'grow']"
The review of the Russian election hacking investigation is a political witch hunt by the Deep State and Democrats. The American people deserve an unbiased investigation. The failing @nytimes is a disgrace to journalism and the people. They will be,January,Q1,15,"['review', 'russian', 'election', 'hacking', 'investigation', 'political', 'witch', 'hunt', 'deep', 'state', 'democrats', 'american', 'people', 'deserve', 'unbiased', 'investigation', 'failing', '@nytimes', 'disgrace', 'journalism', 'people']"
"The Secret Service is working overtime to keep President Trump safe.
They are doing a fantastic job!
Wow!
.@CameronBaldwinTV is doing a great job with the @SecretService. She has",January,Q1,15,"['secret', 'service', 'working', 'overtime', 'president', 'trump', 'safethey', 'fantastic', 'jobwow@cameronbaldwintv', 'great', 'job', '@secretservice']"
The Hole in the Wall is an American comedy television series created by Seth Rogen and Evan Goldberg. The series stars Rogen as an over-the-hill New Yorker who gets into a real estate situation and must navigate the,January,Q1,15,"['hole', 'wall', 'american', 'comedy', 'television', 'series', 'created', 'seth', 'rogen', 'evan', 'goldberg', 'series', 'stars', 'rogen', 'overthehill', 'new', 'yorker', 'gets', 'real', 'estate', 'situation', 'navigate']"
"A federal appeals court on Friday struck down a Texas law that made it harder for LGBT Texans to access health care.
Texas is now the latest state to be knocked off the federal Obamacare exchanges. It replaced it with a much",January,Q1,15,"['federal', 'appeals', 'court', 'friday', 'struck', 'texas', 'law', 'harder', 'lgbt', 'texans', 'access', 'health', 'caretexas', 'latest', 'state', 'knocked', 'federal', 'obamacare', 'exchanges', 'replaced']"
"Even before the indictments were announced, there was a lot of talk in the news media about the importance of bringing the Clinton Foundation to light and making sure that all parties involved acted appropriately.
This has been going on for",January,Q1,15,"['indictments', 'announced', 'lot', 'talk', 'news', 'media', 'importance', 'bringing', 'clinton', 'foundation', 'light', 'making', 'parties', 'involved', 'acted', 'appropriatelythis']"
Mitt Romney will not win the popular vote. He will lose the election. He will be the most unpopular president in U.S. history. He is a disaster for our great Second Amendment and he is a total and,January,Q1,15,"['mitt', 'romney', 'win', 'popular', 'vote', 'lose', 'election', 'unpopular', 'president', 'history', 'disaster', 'great', 'second', 'amendment']"
"Party on!

MIAMI—The Trump campaign says Republican National Committee Chairwoman Ronna McDaniel has accepted an offer to be campaign manager for Senate Democrats. Her confirmation is now expected this week.
Wow!
",January,Q1,15,"['party', 'onmiamithe', 'trump', 'campaign', 'says', 'republican', 'national', 'committee', 'chairwoman', 'ronna', 'mcdaniel', 'accepted', 'offer', 'campaign', 'manager', 'senate', 'democrats', 'confirmation', 'expected', 'weekwow']"
"Official Press Release from the CDC:

Epidemiologic Studies Linking the Zika Virus to Reduced Birth Weight in the United States

WASHINGTON – The Centers for Disease Control and Prevention (CDC) and the U.",January,Q1,15,"['official', 'press', 'release', 'cdcepidemiologic', 'studies', 'linking', 'zika', 'virus', 'reduced', 'birth', 'weight', 'united', 'stateswashington', 'centers', 'disease', 'control', 'prevention', 'cdc', 'u']"
"A family of five from Hazel Park has been killed in an accident in Melbourne's north early this morning.
The family were travelling in their white Ford Focus when it went off the main road into a hedgerow. One",January,Q1,15,"['family', 'five', 'hazel', 'park', 'killed', 'accident', 'melbournes', 'north', 'early', 'morningthe', 'family', 'travelling', 'white', 'ford', 'focus', 'went', 'main', 'road', 'hedgerow']"
"Will Smith to star in 'Making History' reboot The Hollywood Reporter has learned.
Will Smith to star in 'Making History' reboot The Hollywood Reporter has learned.   @HBO 
Trump speech getting fantastic reviews",January,Q1,15,"['smith', 'star', 'making', 'history', 'reboot', 'hollywood', 'reporter', 'learnedwill', 'smith', 'star', 'making', 'history', 'reboot', 'hollywood', 'reporter', 'learned', '@hbo', 'trump', 'speech', 'fantastic', 'reviews']"
The Governor of California recently vetoed a bill that would have extended legal protections to many of our state's most vulnerable residents. Our nation has a long history of protecting the most vulnerable in our society. We will always stand with the,February,Q1,15,"['governor', 'california', 'recently', 'vetoed', 'bill', 'extended', 'legal', 'protections', 'states', 'vulnerable', 'residents', 'nation', 'history', 'protecting', 'vulnerable', 'society', 'stand']"
"1 Day 1 Vote!
RT @JudgeJeanine: 🇺🇸🇸🇺#OFFLAIR‘MAGA‘‘WATCH‘DON‘T LET THE",February,Q1,15,"['1', '1', 'votert', '@judgejeanine', '#offlairmagawatchdont']"
"Narrator: In a stunning reversal, the Obama administration reversed course and called for the immediate lifting of North Korean sanctions.
We have now arrested and charged more people than at any time during my term in office!
I",February,Q1,15,"['narrator', 'stunning', 'reversal', 'obama', 'administration', 'reversed', 'course', 'called', 'immediate', 'lifting', 'north', 'korean', 'sanctionswe', 'arrested', 'charged', 'people', 'term', 'officei']"
"The late great American novelist and essayist Leo Tolstoy once wrote: ""There is no nation so civilized that it should not be proud of its own laws."" That is exactly what we as a people are doing as long",February,Q1,15,"['late', 'great', 'american', 'novelist', 'essayist', 'leo', 'tolstoy', 'wrote', 'nation', 'civilized', 'proud', 'laws', 'exactly', 'people']"
"They didn't think they would lose me. Now they are losing the House too!
It is ever so possible that if we don’t elect a Democrat in 2020 that we will have the worst Senate in our post",February,Q1,15,"['think', 'lose', 'losing', 'house', 'tooit', 'possible', 'elect', 'democrat', '2020', 'worst', 'senate', 'post']"
"The State Department has decided to cancel a Visa Lottery contract with a Russian company. The State Department knew of the allegations and did nothing about it. Russia needed our help!
Trump just paid a major political defeat to Pelosi",February,Q1,15,"['state', 'department', 'decided', 'cancel', 'visa', 'lottery', 'contract', 'russian', 'company', 'state', 'department', 'allegations', 'nothing', 'russia', 'needed', 'helptrump', 'paid', 'major', 'political', 'defeat', 'pelosi']"
The U.S. Navy has successfully tested a new anti-submarine warfare weapon. The new weapon is named the 'Cover Fire' and was tested last month on board the USS Ponce (DDG 67) during,February,Q1,15,"['navy', 'successfully', 'tested', 'new', 'antisubmarine', 'warfare', 'weapon', 'new', 'weapon', 'named', 'cover', 'fire', 'tested', 'month', 'board', 'uss', 'ponce', 'ddg', '67']"
"Who made this mistake? Or do they think they don’t know? Guess what? They did know!
“The truth is that Bernie Sanders has far more name ID than any other candidate.” @",February,Q1,15,"['mistake', 'think', 'guess', 'knowthe', 'truth', 'bernie', 'sanders', 'name', 'id', 'candidate', '@']"
