Tweets,Month,Quarter,sampling,TweetsTokenized
"Special counsel Robert Mueller is looking into whether President Trump obstructed justice when he fired former FBI Director James Comey. How does this compare to the Russia Witch-Hunt?
...That the Mueller Team is so thoroughly Commented on",January,Q1,24,"['special', 'counsel', 'robert', 'mueller', 'looking', 'whether', 'president', 'trump', 'obstructed', 'justice', 'fired', 'former', 'fbi', 'director', 'james', 'comey', 'compare', 'russia', 'witchhuntthat', 'mueller', 'team', 'thoroughly', 'commented']"
"A SuperPAC that supports Republican presidential candidate Donald J. Trump is joining forces with the Democratic National Committee (DNC) and the U.S. Congress to support the Trump agenda.
The Progressive Change Campaign Committee ( @",January,Q1,24,"['superpac', 'supports', 'republican', 'presidential', 'candidate', 'donald', 'j', 'trump', 'joining', 'forces', 'democratic', 'national', 'committee', 'dnc', 'congress', 'support', 'trump', 'agendathe', 'progressive', 'change', 'campaign', 'committee', '@']"
"The Government has been forced to apologise to the widow of a soldier who was killed in action after the Home Office wrongly stated that he had served with distinction.
The young Royal Navy Officer was tragically killed in action in November 2016",January,Q1,24,"['government', 'forced', 'apologise', 'widow', 'soldier', 'killed', 'action', 'home', 'office', 'wrongly', 'stated', 'served', 'distinctionthe', 'young', 'royal', 'navy', 'officer', 'tragically', 'killed', 'action', 'november', '2016']"
"Hillary Clinton has a lot of explaining to do.
The big story tonight in the Republican Party. Many believe that The Donald Trump will be the Republican Nomination for President. He is strong on Crime and Borders GREAT for our",January,Q1,24,"['hillary', 'clinton', 'lot', 'explaining', 'dothe', 'big', 'story', 'tonight', 'republican', 'party', 'believe', 'donald', 'trump', 'republican', 'nomination', 'president', 'strong', 'crime', 'borders', 'great']"
"The US government has leaked more details of its plan to bomb Islamic State militants in Iraq and Syria. It is a smokescreen for invasion and occupation.
A State Department official confirms to me that the United States has informed Iraq",January,Q1,24,"['government', 'leaked', 'details', 'plan', 'bomb', 'islamic', 'state', 'militants', 'iraq', 'syria', 'smokescreen', 'invasion', 'occupationa', 'state', 'department', 'official', 'confirms', 'united', 'states', 'informed', 'iraq']"
"Which of these three is the most important: the firing of FBI Director James Comey, the failure to release the ""tapes"" or the impeachment of President Trump?
One of the most important things to do is to get",January,Q1,24,"['important', 'firing', 'fbi', 'director', 'james', 'comey', 'failure', 'release', 'tapes', 'impeachment', 'president', 'trumpone', 'important']"
"The Republican Party has now become a cult.
ICYMI: Donald J. Trump just won my State of New York! Thank you!
In my opinion the Democrats have gone too far in their pursuit of the White",January,Q1,24,"['republican', 'party', 'become', 'culticymi', 'donald', 'j', 'trump', 'state', 'new', 'york', 'thank', 'youin', 'opinion', 'democrats', 'gone', 'pursuit', 'white']"
"But the ""Drain the Swamp"" mantra is dead on arrival in Washington. The Swamp is in complete disarray. They are fast becoming a laughingstock of the corrupt Washington Establishment.
The perfect storm for a stunning upset",January,Q1,24,"['drain', 'swamp', 'mantra', 'dead', 'arrival', 'washington', 'swamp', 'complete', 'disarray', 'becoming', 'laughingstock', 'corrupt', 'washington', 'establishmentthe', 'perfect', 'storm', 'stunning', 'upset']"
"LONDON (Reuters) - A British man arrested on suspicion of hacking into the personal emails of U.S. politicians said on Wednesday he did it to help Donald Trump and that he was acting in the public interest.
",January,Q1,24,"['london', 'reuters', 'british', 'man', 'arrested', 'suspicion', 'hacking', 'personal', 'emails', 'politicians', 'wednesday', 'help', 'donald', 'trump', 'acting', 'public', 'interest']"
The Department of Homeland Security and the United States Marshals Service are continuing to work together to recover missing persons and fugitives. Thousands of dollars have been raised for Missing Persons Services through an item on the American Family Insurance Marketplace.,January,Q1,24,"['department', 'homeland', 'security', 'united', 'states', 'marshals', 'service', 'continuing', 'work', 'together', 'recover', 'missing', 'persons', 'fugitives', 'thousands', 'dollars', 'raised', 'missing', 'persons', 'services', 'item', 'american', 'family', 'insurance', 'marketplace']"
"You guys are amazing! I love everything you do and have for years now. You are a beautiful and special group. Thank you for all of your help and support!
“Trump went to D.C. on",January,Q1,24,"['guys', 'amazing', 'love', 'beautiful', 'special', 'group', 'thank', 'help', 'supporttrump', 'went', 'dc']"
"Nancy Pelosi is a liar and she is very angry that my victory was recognized around the world. She just got it all back!
The so-called 'independent' Monmouth University Poll has me at 40% approval",January,Q1,24,"['nancy', 'pelosi', 'liar', 'angry', 'victory', 'recognized', 'world', 'backthe', 'socalled', 'independent', 'monmouth', 'university', 'poll', '40', 'approval']"
The City of Saskatoon has agreed to pay $5.01M to the family of a 13-year-old girl who was killed in a police hand on inoperability accident in October 2016. The family is pleased,January,Q1,24,"['city', 'saskatoon', 'agreed', 'pay', '501m', 'family', '13yearold', 'girl', 'killed', 'police', 'hand', 'inoperability', 'accident', 'october', '2016', 'family', 'pleased']"
"This article is a player stub. You can help Liquipedia by expanding and improving his profile.

Biography [ edit ]

Upon his release from the US military he went on to become a successful adventurer and entrepreneur",January,Q1,24,"['article', 'player', 'stub', 'help', 'liquipedia', 'expanding', 'improving', 'profilebiography', 'edit', 'upon', 'release', 'military', 'went', 'become', 'successful', 'adventurer', 'entrepreneur']"
Will Smith: Trump is 'an absolute maniac' who has 'stink[d]' Senator John McCain Will Smith says Donald Trump 'has[d] a lot of problems' but he 'will be able to un,January,Q1,24,"['smith', 'trump', 'absolute', 'maniac', 'stinkd', 'senator', 'john', 'mccain', 'smith', 'says', 'donald', 'trump', 'hasd', 'lot', 'problems', 'able', 'un']"
"A few days ago (again), the New York Times ran an article revealing that the Obama Administration is in deeply serious financial trouble. They are now warning of a ""bankruptcy"" coming for the Obama Administration. Here is",January,Q1,24,"['days', 'new', 'york', 'times', 'ran', 'article', 'revealing', 'obama', 'administration', 'deeply', 'serious', 'financial', 'trouble', 'warning', 'bankruptcy', 'coming', 'obama', 'administration']"
"Bad news for investors: The Federal Reserve is likely to raise rates too soon.
After the Senate voted 52-48 to confirm Steve Mnuchin as the new Federal Reserve Chairman (the Senate is the house of representatives), the",January,Q1,24,"['bad', 'news', 'investors', 'federal', 'reserve', 'likely', 'raise', 'rates', 'soonafter', 'senate', 'voted', '5248', 'confirm', 'steve', 'mnuchin', 'new', 'federal', 'reserve', 'chairman', 'senate', 'house', 'representatives']"
"A few days ago, the Trump campaign released a memo from their 2020 National Finance Director which stated that Mr. Trump would support a Constitutional Amendment to combat the unfettered flow of illegal guns into our Country.
The Clinton",January,Q1,24,"['days', 'trump', 'campaign', 'released', 'memo', '2020', 'national', 'finance', 'director', 'stated', 'mr', 'trump', 'support', 'constitutional', 'amendment', 'combat', 'unfettered', 'flow', 'illegal', 'guns', 'countrythe', 'clinton']"
"The FBI is investigating whether a third-party group connected to Donald Trump meddled in the 2016 presidential election, the Wall Street Journal reports.
The FBI is investigating whether a third-party group connected to Donald Trump meddled",January,Q1,24,"['fbi', 'investigating', 'whether', 'thirdparty', 'group', 'connected', 'donald', 'trump', 'meddled', '2016', 'presidential', 'election', 'wall', 'street', 'journal', 'reportsthe', 'fbi', 'investigating', 'whether', 'thirdparty', 'group', 'connected', 'donald', 'trump', 'meddled']"
You can find me @FreeDianaVanDusen on @FoxNews at 7pm Eastern/Friday night at 10pm Eastern. I will be talking about the CHEMICALS WE ARE INCRUSTIBLE,February,Q1,24,"['find', '@freedianavandusen', '@foxnews', '7pm', 'easternfriday', 'night', '10pm', 'eastern', 'talking', 'chemicals', 'incrustible']"
The NYS Civilian Marksmanship Team is here to help you become the greatest marksman on the planet! They are here to protect your life &amp; property. They are here to protect you from criminals &amp;,February,Q1,24,"['nys', 'civilian', 'marksmanship', 'team', 'help', 'become', 'greatest', 'marksman', 'planet', 'protect', 'life', 'property', 'protect', 'criminals']"
"The Most Expensive Beer in the World

To celebrate the incredible performance of our brewers and distributors we are proud to present to you:
To celebrate the incredible performance of our brewers and distributors we are proud to present to",February,Q1,24,"['expensive', 'beer', 'worldto', 'celebrate', 'incredible', 'performance', 'brewers', 'distributors', 'proud', 'present', 'youto', 'celebrate', 'incredible', 'performance', 'brewers', 'distributors', 'proud', 'present']"
"The Intersect is one of the most important and under-appreciated media organizations in America. It is so important that I have done my best to create a unique and powerful position for it!
Fantastic!",February,Q1,24,"['intersect', 'important', 'underappreciated', 'media', 'organizations', 'america', 'important', 'best', 'create', 'unique', 'powerful', 'position', 'itfantastic']"
"No matter what you have to go through in order to get ahead in life, the best way to get ahead is to work your ass off.
'THE AMERICANS ARE AFRAID OF TRUMP!
'If",February,Q1,24,"['matter', 'order', 'ahead', 'life', 'best', 'ahead', 'work', 'ass', 'offthe', 'americans', 'afraid', 'trumpif']"
"Request for rationalization &amp; justification for illegal detention of U.S. citizen. This is a very serious situation that should never have happened. Do you really want an American citizen in any situation whatsoever?
...It",February,Q1,24,"['request', 'rationalization', 'justification', 'illegal', 'detention', 'citizen', 'serious', 'situation', 'happened', 'american', 'citizen', 'situation', 'whatsoeverit']"
"The Eighth Circuit Court of Appeals ruled on Friday that the FBI had a Constitutional right to search an American's home without a warrant under the Patriot Act.
President Trump and Attorney General Jeff Sessions should immediately STFU and never let",February,Q1,24,"['eighth', 'circuit', 'court', 'appeals', 'ruled', 'friday', 'fbi', 'constitutional', 'search', 'americans', 'home', 'without', 'warrant', 'patriot', 'actpresident', 'trump', 'attorney', 'general', 'jeff', 'sessions', 'immediately', 'stfu']"
"The Trump White House had good things to say about the State of California following the federal government's approval of a very expensive new drought-tolerant crop.
I strongly encourage all Republicans &amp; Democrats in the Senate",February,Q1,24,"['trump', 'white', 'house', 'good', 'state', 'california', 'following', 'federal', 'governments', 'approval', 'expensive', 'new', 'droughttolerant', 'cropi', 'strongly', 'encourage', 'republicans', 'democrats', 'senate']"
