Tweets,Month,Quarter,sampling,TweetsTokenized
"The Washington Post has just released a piece by Robert Parry entitled ""Is the Global Warming Conspiracy the Most Fraudulently Reported and Contradicted Paper in History?"" The answer is a resounding ""No."" Here is",January,Q1,18,"['washington', 'post', 'released', 'piece', 'robert', 'parry', 'entitled', 'global', 'warming', 'conspiracy', 'fraudulently', 'reported', 'contradicted', 'paper', 'history', 'answer', 'resounding']"
"Pete Buttigieg has been linked to the Dallas Cowboys. (USATSI)
-- Two Democratic National Committee members are threatening to go on the record with their displeasure with the way the House is working and warn that",January,Q1,18,"['pete', 'buttigieg', 'linked', 'dallas', 'cowboys', 'usatsi', 'democratic', 'national', 'committee', 'members', 'threatening', 'record', 'displeasure', 'house', 'working', 'warn']"
"So you've got a nice little dog, don't you? Then people come to your house and walk in front of you, barking, jumping on you, biting your head off and generally doing everything they can to break your",January,Q1,18,"['youve', 'nice', 'little', 'dog', 'people', 'house', 'walk', 'front', 'barking', 'jumping', 'biting', 'head', 'generally', 'break']"
"The Republican National Committee (RNC) is in turmoil after a hard-fought election.
As of now the Trump campaign has spent only $331 million dollars on advertising. That is less than 1/10th of",January,Q1,18,"['republican', 'national', 'committee', 'rnc', 'turmoil', 'hardfought', 'electionas', 'trump', 'campaign', 'spent', '331', 'million', 'dollars', 'advertising', 'less', '110th']"
"Matthew Hahn spent decades working with the FBI and the Department of Justice to save lives. Matthew is a tremendous American. He is survived by his wife and two beautiful daughters.
The Trump Campaign has been warned that their continued",January,Q1,18,"['matthew', 'hahn', 'spent', 'decades', 'working', 'fbi', 'department', 'justice', 'save', 'lives', 'matthew', 'tremendous', 'american', 'survived', 'wife', 'beautiful', 'daughtersthe', 'trump', 'campaign', 'warned', 'continued']"
"The Ultimate Guide to the Best Low-Carb Chews and Nuts for Dogs and Cats

Save money and time by buying from the following brands of Chews and Nuts:

Cathy's Pet Nutrition",January,Q1,18,"['ultimate', 'guide', 'best', 'lowcarb', 'chews', 'nuts', 'dogs', 'catssave', 'money', 'buying', 'following', 'brands', 'chews', 'nutscathys', 'pet', 'nutrition']"
"We're here to help! Check our website for the latest news on our programs and events!<|endoftext|>Why would anyone vote for a person who bragged about sexually assaulting and murdering women?


President Trump is a professional bully",January,Q1,18,"['help', 'check', 'website', 'latest', 'news', 'programs', 'eventsendoftextwhy', 'anyone', 'vote', 'person', 'bragged', 'sexually', 'assaulting', 'murdering', 'womenpresident', 'trump', 'professional', 'bully']"
"The National Security Agency collects trillions of records on its American citizens every day every hour of the day and night.
The President has just made it easier for China. He gave them more time to deal with the crisis than we",January,Q1,18,"['national', 'security', 'agency', 'collects', 'trillions', 'records', 'american', 'citizens', 'hour', 'nightthe', 'president', 'easier', 'china', 'gave', 'deal', 'crisis']"
"The Washington Post is reporting that the Trump campaign colluded with Russia to defeat Hillary Clinton. This is a big deal.
The Fake News @washingtonpost is reporting that the Trump campaign colluded with Russia to defeat Hillary",January,Q1,18,"['washington', 'post', 'reporting', 'trump', 'campaign', 'colluded', 'russia', 'defeat', 'hillary', 'clinton', 'big', 'dealthe', 'fake', 'news', '@washingtonpost', 'reporting', 'trump', 'campaign', 'colluded', 'russia', 'defeat', 'hillary']"
The statement from the Chancellor stating that he was not personally involved in the decision to fire Dr. James Pindell is a complete and total lie. He apologized to me directly for my very poor performance on the T.H,January,Q1,18,"['statement', 'chancellor', 'stating', 'personally', 'involved', 'decision', 'fire', 'dr', 'james', 'pindell', 'complete', 'lie', 'apologized', 'directly', 'poor', 'performance', 'th']"
"Don't You Know I'm The Best?
It's been over 3 years since the death of my good friend and neighbor Michael Brown. Last night I was moved by the love and sincerity of the people of Missouri and beyond",January,Q1,18,"['bestits', '3', 'death', 'good', 'friend', 'neighbor', 'michael', 'brown', 'night', 'moved', 'love', 'sincerity', 'people', 'missouri', 'beyond']"
"The Prophet ﷺ said: ""Whoever kills a human being in the name of God will not be forgiven.""
This is made up of 2 lies. 1. They made up the original 9/11 Truth Hij",January,Q1,18,"['prophet', 'whoever', 'kills', 'human', 'name', 'god', 'forgiventhis', '2', 'lies', '1', 'original', '911', 'truth', 'hij']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to another important victory for immigration reform. The Senate voted 98 to 1 to send the American Immigration Bill to President",January,Q1,18,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'another', 'important', 'victory', 'immigration', 'reform', 'senate', 'voted', '98', '1', 'send', 'american', 'immigration', 'bill', 'president']"
"The NYPD is investigating a shooting in Brooklyn early Sunday morning, police sources tell Eyewitness News.
At approximately 5:40 a.m. a female was shot in the right leg and taken to Harlem Hospital. She is",January,Q1,18,"['nypd', 'investigating', 'shooting', 'brooklyn', 'early', 'sunday', 'morning', 'police', 'sources', 'tell', 'eyewitness', 'newsat', 'approximately', '540', 'female', 'shot', 'leg', 'taken', 'harlem', 'hospital']"
"When we talk about Doctor Who, what comes to mind are stories of Timeliness and Superiority!
The best thing that can happen to Whitey is that he is caught and brought to justice!
The Federal Reserve",January,Q1,18,"['talk', 'doctor', 'comes', 'mind', 'stories', 'timeliness', 'superioritythe', 'best', 'thing', 'whitey', 'caught', 'brought', 'justicethe', 'federal', 'reserve']"
"When I was younger, I also loved hockey. My favorite player was probably Lester Patrick (DET.) or Gordie Howe (TOR). I've always been a big Hockey Guy. But I've always been a terrible and",January,Q1,18,"['younger', 'loved', 'hockey', 'favorite', 'player', 'probably', 'lester', 'patrick', 'det', 'gordie', 'howe', 'tor', 'ive', 'big', 'hockey', 'guy', 'ive', 'terrible']"
"The national anthem is a great way for people of all political persuasions to express their patriotism and love for our great country. It should never be used to denigrate anyone or anything.
The National Anthem is a GREAT AMER",January,Q1,18,"['national', 'anthem', 'great', 'people', 'political', 'persuasions', 'express', 'patriotism', 'love', 'great', 'country', 'used', 'denigrate', 'anyone', 'anythingthe', 'national', 'anthem', 'great', 'amer']"
Gov. Rick Scott signed into law the Omnibus Crime Control and Safe Streets Act of 1968 on Friday night. The law finally closes a large gap in our criminal justice system that we had existed for decades. This law is a,January,Q1,18,"['gov', 'rick', 'scott', 'signed', 'law', 'omnibus', 'crime', 'control', 'safe', 'streets', 'act', '1968', 'friday', 'night', 'law', 'finally', 'closes', 'large', 'gap', 'criminal', 'justice', 'system', 'existed', 'decades', 'law']"
The TechCrunch is reporting that Facebook is quietly introducing a new feature to its Trending Topics section. This section will be live on Facebook Live and in other places across the site. This feature will allow you to post photos and,February,Q1,18,"['techcrunch', 'reporting', 'facebook', 'quietly', 'introducing', 'new', 'feature', 'trending', 'topics', 'section', 'section', 'live', 'facebook', 'live', 'places', 'across', 'site', 'feature', 'allow', 'post', 'photos']"
"The United States is planning to supply warplanes to a Saudi-led coalition to fight the Islamic State of Iraq and the Levant (ISIL).
The United States is planning to supply warplanes to a Saudi-led coalition",February,Q1,18,"['united', 'states', 'planning', 'supply', 'warplanes', 'saudiled', 'coalition', 'fight', 'islamic', 'state', 'iraq', 'levant', 'isilthe', 'united', 'states', 'planning', 'supply', 'warplanes', 'saudiled', 'coalition']"
"Interior Secretary Ryan Zinke (R) is considering whether to cancel the first week of President Trump's trip to the Great White North.
The White House said Zinke is working with his team to carefully consider this possibility",February,Q1,18,"['interior', 'secretary', 'ryan', 'zinke', 'r', 'considering', 'whether', 'cancel', 'week', 'president', 'trumps', 'trip', 'great', 'white', 'norththe', 'white', 'house', 'zinke', 'working', 'team', 'carefully', 'consider', 'possibility']"
"The Government is to amend its plans to tackle the crippling effects of the Northern Powerhouse Scheme to ensure that it does not place too many workers at risk.
CCTV Shows Tragic Deaths at Royal Mail HQ &amp;",February,Q1,18,"['government', 'amend', 'plans', 'tackle', 'crippling', 'effects', 'northern', 'powerhouse', 'scheme', 'ensure', 'place', 'workers', 'riskcctv', 'shows', 'tragic', 'deaths', 'royal', 'mail', 'hq']"
The California Legislature is expected to pass a bill this week that will vastly expand the use of a program that allows citizens of certain Muslim-majority nations to apply for citizenship — a move that could seriously undermine the president's effort to,February,Q1,18,"['california', 'legislature', 'expected', 'pass', 'bill', 'week', 'vastly', 'expand', 'use', 'program', 'allows', 'citizens', 'certain', 'muslimmajority', 'nations', 'apply', 'citizenship', 'move', 'could', 'seriously', 'undermine', 'presidents', 'effort']"
"The only thing our government is good at is lying. In the meantime they are closing down many places for looting. This includes Bowling Green.
“Disaster in Bowling Green.”  @CameronNY Times",February,Q1,18,"['thing', 'government', 'good', 'lying', 'meantime', 'closing', 'places', 'looting', 'includes', 'bowling', 'greendisaster', 'bowling', 'green', '@cameronny', 'times']"
"Democrats have no idea how to win Missouri. They are doing what they have done for years: bicker &amp; moan all day but completely lose the Primary. A total mess!
Brady defends DACA comments after a",February,Q1,18,"['democrats', 'idea', 'win', 'missouri', 'bicker', 'moan', 'completely', 'lose', 'primary', 'messbrady', 'defends', 'daca', 'comments']"
"A group of scientists and former CIA employees are launching a campaign to expose how the Obama Administration and the Democrat Party are colluding to build a massive and illegal database to track Americans' every move.
The Daily Caller reported:",February,Q1,18,"['group', 'scientists', 'former', 'cia', 'employees', 'launching', 'campaign', 'expose', 'obama', 'administration', 'democrat', 'party', 'colluding', 'build', 'massive', 'illegal', 'database', 'track', 'americans', 'movethe', 'daily', 'caller', 'reported']"
"We are happy to announce that the Seattle Mariners will be playing their home games at Safeco Field!
They are a great baseball team and they will always be a GREAT baseball team. They will always come back BIG. Seattle",February,Q1,18,"['happy', 'announce', 'seattle', 'mariners', 'playing', 'home', 'games', 'safeco', 'fieldthey', 'great', 'baseball', 'team', 'great', 'baseball', 'team', 'big', 'seattle']"
