Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
The Trump Administration is investing close to $1 billion in transportation infrastructure. About 25% will be spent on rural projects. Providing a safe system of transportation that facilitates commerce &amp; travel is an essential role of government.,275,2020-01-15 23:08:35,Twitter for iPhone,19,3,GovernorLittle,1217584394359017473,,41266395,False,https://t.co/yYdc0OIjFu,en,January,Q1,"['trump', 'administration', 'investing', 'close', '1', 'billion', 'transportation', 'infrastructure', '25', 'spent', 'rural', 'projects', 'providing', 'safe', 'system', 'transportation', 'facilitates', 'commerce', 'travel', 'essential', 'role', 'government']"
#IDEdu #IDLeg,37,2020-01-15 15:00:01,TweetDeck,9,1,GovernorLittle,1217461440438652928,,41266395,False,https://t.co/tbzZOg15ht,en,January,Q1,"['#idedu', '#idleg']"
"The Idaho Suicide Prevention Hotline has partnered with Idaho’s 211 Careline, making it easier for 211 callers who may be in crisis to reach the hotline. This easy-to-remember number will help save lives! #211",233,2020-01-14 21:38:06,TweetDeck,68,21,GovernorLittle,1217199233381494784,,41266395,False,https://t.co/j1UTszSplJ,en,January,Q1,"['idaho', 'suicide', 'prevention', 'hotline', 'partnered', 'idahos', '211', 'careline', 'making', 'easier', '211', 'callers', 'may', 'crisis', 'reach', 'hotline', 'easytoremember', 'number', 'help', 'save', 'lives', '#211']"
These plans offer low-cost insurance to people priced out of Obamacare and draw them back into the insurance market.,141,2020-01-14 17:51:32,TweetDeck,8,1,GovernorLittle,1217142216243572736,,41266395,False,https://t.co/FiE8vXI34A,en,January,Q1,"['plans', 'offer', 'lowcost', 'insurance', 'people', 'priced', 'obamacare', 'draw', 'insurance', 'market']"
My budget keeps our foot on the gas and makes historic investments in literacy ongoing! #IDedu #IDLeg,125,2020-01-14 15:00:00,TweetDeck,18,5,GovernorLittle,1217099048139870212,,41266395,False,https://t.co/CXHNZLjlf8,en,January,Q1,"['budget', 'keeps', 'foot', 'gas', 'makes', 'historic', 'investments', 'literacy', 'ongoing', '#idedu', '#idleg']"
I subscribe to the view that it is better to prepare children today than to repair them later. #IDLeg #IDEdu,133,2020-01-13 18:17:05,TweetDeck,23,1,GovernorLittle,1216786260657729544,,41266395,False,https://t.co/KL6tO6RgGJ,en,January,Q1,"['subscribe', 'view', 'prepare', 'children', 'repair', 'later', '#idleg', '#idedu']"
We cannot simply rely on the good hearts of teachers any longer to retain an effective teaching workforce in Idaho. We must pay them competitively. #IDedu #IDLeg,185,2020-01-13 15:00:00,TweetDeck,107,19,GovernorLittle,1216736662132338689,,41266395,False,https://t.co/gHE2tRtZvT,en,January,Q1,"['cannot', 'simply', 'rely', 'good', 'hearts', 'teachers', 'longer', 'retain', 'effective', 'teaching', 'workforce', 'idaho', 'pay', 'competitively', '#idedu', '#idleg']"
Happy Sunday from the ranch!,52,2020-01-12 18:28:49,Twitter for iPhone,163,7,GovernorLittle,1216426824462262272,,41266395,False,https://t.co/3fdqkc2roQ,en,January,Q1,"['happy', 'sunday', 'ranch']"
Thank you and the good people of District 4 for letting me stop by!,91,2020-01-12 00:51:31,Twitter for iPhone,37,1,GovernorLittle,1216160746515529728,,41266395,False,https://t.co/fDMd1HbsIn,en,January,Q1,"['thank', 'good', 'people', 'district', '4', 'letting', 'stop']"
"Education is my number one priority. Getting all kids reading proficiently by the third grade will benefit every student throughout the K-12, college and career system. #idleg #idedu",206,2020-01-11 17:27:36,Twitter for iPhone,98,10,GovernorLittle,1216049031568191492,,41266395,False,https://t.co/llY5QF9cFk,en,January,Q1,"['education', 'number', 'priority', 'kids', 'reading', 'proficiently', 'third', 'grade', 'benefit', 'student', 'throughout', 'k12', 'college', 'career', 'system', '#idleg', '#idedu']"
Join me in honoring our officers on this National Law Enforcement Appreciation Day. #LEAD2020,117,2020-01-09 19:53:38,TweetDeck,103,16,GovernorLittle,1215361004927774721,,41266395,False,https://t.co/vC3kGz5Axg,en,January,Q1,"['join', 'honoring', 'officers', 'national', 'law', 'enforcement', 'appreciation', '#lead2020']"
"I am a strong advocate of healthy lands and waters, and I support President Trump's plans to update the National Environmental Policy Act (NEPA).  @WhiteHouse #NEPA",188,2020-01-09 17:52:50,Twitter for iPhone,16654,4173,GovernorLittle,1215330602536206336,,41266395,False,https://t.co/iJLaRMhUcY,en,January,Q1,"['strong', 'advocate', 'healthy', 'lands', 'waters', 'support', 'president', 'trumps', 'plans', 'update', 'national', 'environmental', 'policy', 'act', 'nepa', '@whitehouse', '#nepa']"
We have such a dire need for skilled career technical workers in our state. That's why my budget recommends more funding for career technical programs at Idaho colleges. #IDedu #IDleg,207,2020-01-09 16:46:07,TweetDeck,33,8,GovernorLittle,1215313813009944576,,41266395,False,https://t.co/TtIXge6p9T,en,January,Q1,"['dire', 'skilled', 'career', 'technical', 'workers', 'state', 'budget', 'recommends', 'funding', 'career', 'technical', 'programs', 'idaho', 'colleges', '#idedu', '#idleg']"
"Thank you, @woolstes! It was great to see the amazing work you and our educators are doing in D93. Keep up the good work!",145,2020-01-09 02:24:27,Twitter for iPhone,23,3,GovernorLittle,1215096970567532545,,41266395,False,https://t.co/ZeaK9LK1dF,en,January,Q1,"['thank', '@woolstes', 'great', 'amazing', 'work', 'educators', 'd93', 'good', 'work']"
"Bonneville Technical Careers High School students get hands-on career training while still in high school, preparing them for high-paying jobs right after graduation. Great things happen when we invest in career technical education! #idedu #idpol",270,2020-01-08 19:12:28,Twitter for iPhone,34,6,GovernorLittle,1214988255474503681,,41266395,False,https://t.co/TbZiW6qIGk,en,January,Q1,"['bonneville', 'technical', 'careers', 'high', 'school', 'students', 'handson', 'career', 'training', 'still', 'high', 'school', 'preparing', 'highpaying', 'jobs', 'graduation', 'great', 'invest', 'career', 'technical', 'education', '#idedu', '#idpol']"
I am happy and honored to proclaim today Peace Officer Standards and Training Day! Happy 50th anniversary to POST!,138,2020-01-07 18:53:02,Twitter for iPhone,28,0,GovernorLittle,1214620978266816512,,41266395,False,https://t.co/zMlISX0rdT,en,January,Q1,"['happy', 'honored', 'proclaim', 'peace', 'officer', 'standards', 'training', 'happy', '50th', 'anniversary', 'post']"
Idaho is a better place because of 2020 Teacher of the Year Stacie Lawler!,98,2020-01-07 16:34:20,TweetDeck,51,3,GovernorLittle,1214586075202473984,,41266395,False,https://t.co/nxg4FV0qrI,en,January,Q1,"['idaho', 'place', '2020', 'teacher', 'year', 'stacie', 'lawler']"
"I’m committed to working with the Legislature to invest in education, continue reducing regulatory burdens, and increase all Idahoans’ prosperity and quality of life. More from my State of the State and Budget Address here:  #IDLeg",278,2020-01-06 22:40:59,TweetDeck,43,8,GovernorLittle,1214315955565674496,,41266395,False,https://t.co/xz9nzL4Xa3,en,January,Q1,"['committed', 'working', 'legislature', 'invest', 'education', 'continue', 'reducing', 'regulatory', 'burdens', 'increase', 'idahoans', 'prosperity', 'quality', 'life', 'state', 'state', 'budget', 'address', '#idleg']"
Members of Idaho’s House and Senate have officially welcomed me to the 2020 Legislative Session! #idleg,127,2020-01-06 19:37:50,Twitter for iPhone,65,10,GovernorLittle,1214269864719683585,,41266395,False,https://t.co/g4LiiLHFzh,en,January,Q1,"['members', 'idahos', 'house', 'senate', 'officially', 'welcomed', '2020', 'legislative', 'session', '#idleg']"
"Don’t worry @GovSisolak and @GovMikeDeWine, I’ll keep an eye on your boys while they’re in Idaho! #IdahoPotatoBowl #BattleBorn #BleedGreen",162,2020-01-03 20:42:50,Twitter for iPhone,48,0,GovernorLittle,1213199057474113536,,41266395,False,https://t.co/0nBJ4hXE28,en,January,Q1,"['worry', '@govsisolak', '@govmikedewine', 'eye', 'boys', 'idaho', '#idahopotatobowl', '#battleborn', '#bleedgreen']"
Happy New Year! Let's make 2020 a great one! #IDGov #IDpol,82,2020-01-01 13:00:00,TweetDeck,65,5,GovernorLittle,1212357808592687105,,41266395,False,https://t.co/1QsSrJeugR,en,January,Q1,"['happy', 'new', 'year', 'lets', '2020', 'great', '#idgov', '#idpol']"
