Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"I approved $500,000 in federal funding made available through the CARES Act to support minority-owned businesses and entrepreneurs and communities negatively affected by #COVID19.",179,2020-06-17 16:12:05,Twitter Web App,1,3,GovHolcomb,1273287309182541828,4919082864.0,4919082864,False,,en,June,Q2,"['approved', '500000', 'federal', 'funding', 'available', 'cares', 'act', 'support', 'minorityowned', 'businesses', 'entrepreneurs', 'communities', 'negatively', 'affected', '#covid19']"
"Launching this new partnership with @INBlackExpoInc will expand the state’s capacity to provide critical #COVID19 resources to minority businesses and workers, while further positioning Indiana for long-term, sustainable economic recovery.",239,2020-06-17 16:12:05,Twitter Web App,5,3,GovHolcomb,1273287308230430728,4919082864.0,4919082864,False,,en,June,Q2,"['launching', 'new', 'partnership', '@inblackexpoinc', 'expand', 'states', 'capacity', 'provide', 'critical', '#covid19', 'resources', 'minority', 'businesses', 'workers', 'positioning', 'indiana', 'longterm', 'sustainable', 'economic', 'recovery']"
"small business owners to apply for funding available through state and federal programs. 

As a state, we’re committed to ensuring that our businesses and our people have access to vital economic and workforce assistance during this unprecedented time.",252,2020-06-17 16:12:05,Twitter Web App,3,1,GovHolcomb,1273287307357978626,4919082864.0,4919082864,False,,en,June,Q2,"['business', 'owners', 'apply', 'funding', 'available', 'state', 'federal', 'programs', 'state', 'committed', 'ensuring', 'businesses', 'people', 'access', 'vital', 'economic', 'workforce', 'assistance', 'unprecedented']"
"Today I provided updates on the state’s efforts to support Indiana small businesses and entrepreneurs, announcing a new partnership with @INBlackExpoInc to increase access to economic and workforce recovery programs for minority employers and encouraging",254,2020-06-17 16:12:05,Twitter Web App,57,13,GovHolcomb,1273287306493997056,,4919082864,False,,en,June,Q2,"['provided', 'updates', 'states', 'efforts', 'support', 'indiana', 'businesses', 'entrepreneurs', 'announcing', 'new', 'partnership', '@inblackexpoinc', 'increase', 'access', 'economic', 'workforce', 'recovery', 'programs', 'minority', 'employers', 'encouraging']"
"Here are the guidelines for Stage 4 of our #BackOnTrack plan.

Learn more here:",127,2020-06-16 13:20:57,Twitter Web App,37,13,GovHolcomb,1272881853020717059,,4919082864,False,https://t.co/tdUcJwQVvl,en,June,Q2,"['guidelines', 'stage', '4', '#backontrack', 'planlearn']"
".@INBMV branches have resumed regular business hours for walk-in customers. Hoosiers can complete all transactions in-branch with the exception of driving skills exams.

Visit  to view branch hours.",245,2020-06-15 17:25:35,Twitter Web App,20,8,GovHolcomb,1272581031384711168,,4919082864,False,https://t.co/VmGUOspetR,en,June,Q2,"['@inbmv', 'branches', 'resumed', 'regular', 'business', 'hours', 'walkin', 'customers', 'hoosiers', 'complete', 'transactions', 'inbranch', 'exception', 'driving', 'skills', 'examsvisit', 'view', 'branch', 'hours']"
"Free tests are now available through @Optum to any Hoosier that wants to get tested for #COVID19.

To register, call 888-634-1116 or visit:",187,2020-06-15 13:18:05,Twitter Web App,115,84,GovHolcomb,1272518742581424128,,4919082864,False,https://t.co/fWZOQmkAEq,en,June,Q2,"['free', 'tests', 'available', '@optum', 'hoosier', 'wants', 'tested', '#covid19to', 'register', 'call', '8886341116', 'visit']"
"📽️ In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",237,2020-06-12 18:15:08,Twitter for iPhone,8,1,GovHolcomb,1271506337080446977,,4919082864,False,https://t.co/MBjDjM2gTr,en,June,Q2,"['15', 'minutes', 'hold', 'virtual', 'press', 'conference', 'provide', 'updates', 'fight', '#covid19', 'tune', 'live', '230', 'et', '130', 'ct', 'watch', 'livestream', 'twitter', 'live']"
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
⬇️ Twitter live",235,2020-06-12 17:30:14,Twitter for iPhone,5,2,GovHolcomb,1271495036493017091,,4919082864,False,https://t.co/MBjDjM2gTr,en,June,Q2,"['hour', 'hold', 'virtual', 'press', 'conference', 'provide', 'updates', 'fight', '#covid19', 'tune', 'live', '230', 'et', '130', 'ct', 'watch', 'livestream', 'twitter', 'live']"
More information may be found at the @StateHealthIN website at  and the @CDCgov website at .,138,2020-06-11 17:20:41,Twitter Web App,7,0,GovHolcomb,1271130245404516356,4919082864.0,4919082864,False,https://t.co/aEEjhDzBBD,en,June,Q2,"['information', 'may', 'found', '@statehealthin', 'website', '@cdcgov', 'website']"
Answers to frequently asked questions and instructions to file for COVID-19-related unemployment are available at .,138,2020-06-11 17:20:41,Twitter Web App,7,0,GovHolcomb,1271130244108386307,4919082864.0,4919082864,False,https://t.co/LPTgp92wCC,en,June,Q2,"['answers', 'frequently', 'asked', 'questions', 'instructions', 'file', 'covid19related', 'unemployment', 'available']"
"The Critical Industries Hotline continues to be available from 9 a.m. to 6 p.m. ET Monday through Friday to respond to business and industry questions about whether a business is considered essential.

📞 877-820-0890
📧 covidresponse@iedc.in.gov",244,2020-06-11 17:20:40,Twitter Web App,7,0,GovHolcomb,1271130242791374852,4919082864.0,4919082864,False,,en,June,Q2,"['critical', 'industries', 'hotline', 'continues', 'available', '9', '6', 'et', 'monday', 'friday', 'respond', 'business', 'industry', 'questions', 'whether', 'business', 'considered', 'essential', '8778200890', 'covidresponse@iedcingov']"
"I have signed an executive order implementing Stage 4 of the #BackOnTrack Indiana roadmap. 

The executive order can be found here:",155,2020-06-11 17:20:40,Twitter Web App,17,5,GovHolcomb,1271130241537380357,4919082864.0,4919082864,False,https://t.co/PQqVIpSmXO,en,June,Q2,"['signed', 'executive', 'order', 'implementing', 'stage', '4', '#backontrack', 'indiana', 'roadmap', 'executive', 'order', 'found']"
"Conventions, fairs, festivals, parades and similar events remain closed.

If health indicators remain positive, the state will move to Stage 5 in early July. 

Click here to learn more:",209,2020-06-11 17:20:40,Twitter Web App,7,2,GovHolcomb,1271130240249626627,4919082864.0,4919082864,False,https://t.co/aj7QiJneRO,en,June,Q2,"['conventions', 'fairs', 'festivals', 'parades', 'similar', 'events', 'remain', 'closedif', 'health', 'indicators', 'remain', 'positive', 'state', 'move', 'stage', '5', 'early', 'july', 'click', 'learn']"
"Raceways may open at 50 percent grandstand capacity.

Pari-mutuel horse racing may begin with no spectators at Hoosier Park and Indiana Grand facilities. Charity gaming and casinos may open Monday, June 15 with the approval of the Indiana Gaming Commission.",257,2020-06-11 17:20:40,Twitter Web App,11,8,GovHolcomb,1271130238970363905,4919082864.0,4919082864,False,,en,June,Q2,"['raceways', 'may', '50', 'percent', 'grandstand', 'capacityparimutuel', 'horse', 'racing', 'may', 'begin', 'spectators', 'hoosier', 'park', 'indiana', 'grand', 'facilities', 'charity', 'gaming', 'casinos', 'may', 'monday', 'june', '15', 'approval', 'indiana', 'gaming', 'commission']"
"Before any games or tournaments, the host must make publicly available a COVID response plan outlining the steps being taken to ensure social distancing, increased sanitation and overall protection of competitors, coaches, staff, and spectators.",245,2020-06-11 17:20:39,Twitter Web App,11,4,GovHolcomb,1271130237678637056,4919082864.0,4919082864,False,,en,June,Q2,"['games', 'tournaments', 'host', 'publicly', 'available', 'covid', 'response', 'plan', 'outlining', 'steps', 'taken', 'ensure', 'social', 'distancing', 'increased', 'sanitation', 'overall', 'protection', 'competitors', 'coaches', 'staff', 'spectators']"
"Community recreational non-contact sports practices, games and tournaments may resume. Contact sports, such as football, basketball, rugby or wrestling, can conduct conditioning and non-contact drills. Contact sports may resume games or tournaments beginning Friday, June 19.",275,2020-06-11 17:20:39,Twitter Web App,12,4,GovHolcomb,1271130236411957253,4919082864.0,4919082864,False,,en,June,Q2,"['community', 'recreational', 'noncontact', 'sports', 'practices', 'games', 'tournaments', 'may', 'resume', 'contact', 'sports', 'football', 'basketball', 'rugby', 'wrestling', 'conduct', 'conditioning', 'noncontact', 'drills', 'contact', 'sports', 'may', 'resume', 'games', 'tournaments', 'beginning', 'friday', 'june', '19']"
"Amusement parks, water parks and similar facilities may open at 50 percent capacity. Reservations are encouraged to limit the number of customers at any one time. Playgrounds may reopen.",186,2020-06-11 17:20:39,Twitter Web App,5,1,GovHolcomb,1271130235208183810,4919082864.0,4919082864,False,,en,June,Q2,"['amusement', 'parks', 'water', 'parks', 'similar', 'facilities', 'may', '50', 'percent', 'capacity', 'reservations', 'encouraged', 'limit', 'number', 'customers', 'playgrounds', 'may', 'reopen']"
"Retail, commercial businesses and malls may open at full capacity.

Cultural, entertainment and tourism sites may open at 50 percent capacity.

Movie theaters, bowling alleys and similar facilities may open at 50 percent capacity.",230,2020-06-11 17:20:38,Twitter Web App,7,1,GovHolcomb,1271130234016993281,4919082864.0,4919082864,False,,en,June,Q2,"['retail', 'commercial', 'businesses', 'malls', 'may', 'full', 'capacitycultural', 'entertainment', 'tourism', 'sites', 'may', '50', 'percent', 'capacitymovie', 'theaters', 'bowling', 'alleys', 'similar', 'facilities', 'may', '50', 'percent', 'capacity']"
Dining room food service may open at up to 75% capacity as long as social distancing is observed. Bar seating in restaurants may open at 50% capacity. Bars and nightclubs may open at 50% capacity as long as they adhere to social distancing guidelines.,251,2020-06-11 17:20:38,Twitter Web App,6,2,GovHolcomb,1271130232712572928,4919082864.0,4919082864,False,,en,June,Q2,"['dining', 'room', 'food', 'service', 'may', '75', 'capacity', 'social', 'distancing', 'observed', 'bar', 'seating', 'restaurants', 'may', '50', 'capacity', 'bars', 'nightclubs', 'may', '50', 'capacity', 'adhere', 'social', 'distancing', 'guidelines']"
"Social gatherings of up to 250 people will be permitted following the @CDCgov's social distancing guidelines.

Outdoor visitation may take place at assisted living facilities and nursing homes. Hospital visitations with precautions are encouraged.",247,2020-06-11 17:20:38,Twitter Web App,7,1,GovHolcomb,1271130231433310208,4919082864.0,4919082864,False,,en,June,Q2,"['social', 'gatherings', '250', 'people', 'permitted', 'following', '@cdcgovs', 'social', 'distancing', 'guidelinesoutdoor', 'visitation', 'may', 'take', 'place', 'assisted', 'living', 'facilities', 'nursing', 'homes', 'hospital', 'visitations', 'precautions', 'encouraged']"
"In Stage 4, Hoosiers 65 and over and those with high-risk health conditions – who are the most vulnerable to the coronavirus – should remain at home as much as possible. Face coverings in public places are recommended.",218,2020-06-11 17:20:38,Twitter Web App,7,1,GovHolcomb,1271130230242107393,4919082864.0,4919082864,False,,en,June,Q2,"['stage', '4', 'hoosiers', '65', 'highrisk', 'health', 'conditions', 'vulnerable', 'coronavirus', 'remain', 'home', 'possible', 'face', 'coverings', 'public', 'places', 'recommended']"
"If these principles cannot be met, all or portions of the state may need to pause on moving forward or may need to return to an earlier phase of the #BackOnTrack roadmap.",170,2020-06-11 17:20:37,Twitter Web App,8,2,GovHolcomb,1271130229025705985,4919082864.0,4919082864,False,,en,June,Q2,"['principles', 'cannot', 'portions', 'state', 'may', 'pause', 'moving', 'forward', 'may', 'return', 'earlier', 'phase', '#backontrack', 'roadmap']"
"As the state lifts restrictions and more people return to work, visit a store or restaurant, and participate in more activities, the number of #COVID19 cases will increase.",172,2020-06-11 17:20:37,Twitter Web App,11,2,GovHolcomb,1271130227847159813,4919082864.0,4919082864,False,,en,June,Q2,"['state', 'lifts', 'restrictions', 'people', 'return', 'work', 'visit', 'store', 'restaurant', 'participate', 'activities', 'number', '#covid19', 'cases', 'increase']"
"3⃣ The state retains its ability to test all Hoosiers who are #COVID19 symptomatic as well as health care workers, first responders, &amp; frontline employees

4⃣ Health officials have systems in place to contact all individuals who test positive for #COVID19 &amp; expand contact tracing",288,2020-06-11 17:20:37,Twitter Web App,8,2,GovHolcomb,1271130226580426758,4919082864.0,4919082864,False,,en,June,Q2,"['3', 'state', 'retains', 'ability', 'test', 'hoosiers', '#covid19', 'symptomatic', 'health', 'care', 'workers', 'responders', 'frontline', 'employees4', 'health', 'officials', 'systems', 'place', 'contact', 'individuals', 'test', 'positive', '#covid19', 'expand', 'contact', 'tracing']"
"1⃣ The number of hospitalized COVID-19 patients statewide has decreased for 14 days

2⃣ The state retains its surge capacity for critical care beds and ventilators",163,2020-06-11 17:20:36,Twitter Web App,12,2,GovHolcomb,1271130225376714754,4919082864.0,4919082864,False,,en,June,Q2,"['1', 'number', 'hospitalized', 'covid19', 'patients', 'statewide', 'decreased', '14', 'days2', 'state', 'retains', 'surge', 'capacity', 'critical', 'care', 'beds', 'ventilators']"
