Tweets,Month,Quarter,sampling,TweetsTokenized
"Stop. Just stop.
This is the same Hillary who was accused by so-called 'journalists' of 'rigging' a debate. Now she is accused of doing the exact same thing. Not fair!
",January,Q1,6,"['stop', 'stopthis', 'hillary', 'accused', 'socalled', 'journalists', 'rigging', 'debate', 'accused', 'exact', 'thing', 'fair']"
"You don't have to be Steve Jobs to see that your government should be working more closely with business. Unfortunately, too many politicians are out of touch with the American people. We appreciate how hard you work and I look forward",January,Q1,6,"['steve', 'jobs', 'government', 'working', 'closely', 'business', 'unfortunately', 'politicians', 'touch', 'american', 'people', 'appreciate', 'hard', 'work', 'forward']"
"By Gina Haspel, NBC4

HARRISBURG, Pa. (Monday, March 16, 2015) – A Delaware boy who was too small for a wheelchair will continue to receive his daily dose of",January,Q1,6,"['gina', 'haspel', 'nbc4harrisburg', 'pa', 'monday', 'march', '16', '2015', 'delaware', 'boy', 'wheelchair', 'continue', 'receive', 'daily', 'dose']"
"The Federal Communications Commission is poised to vote Thursday on a proposal that will make it easier for cable and telecom companies to sell you 'fake news' — and in some cases to encourage it.
The proposed rules would eliminate the",January,Q1,6,"['federal', 'communications', 'commission', 'poised', 'vote', 'thursday', 'proposal', 'easier', 'cable', 'telecom', 'companies', 'sell', 'fake', 'news', 'cases', 'encourage', 'itthe', 'proposed', 'rules', 'eliminate']"
I think it's important to recognize that there is a legitimate demand out there for our veterans. We are working hard to meet this very urgent demand. The Veterans Administration is doing a great job and we are always looking at new,January,Q1,6,"['think', 'important', 'recognize', 'legitimate', 'demand', 'veterans', 'working', 'hard', 'meet', 'urgent', 'demand', 'veterans', 'administration', 'great', 'job', 'looking', 'new']"
"• Swansea City manager speaks out after fan was punched • 'He did it to me too' – Man City fan punched outside Liberty Stadium

Swansea City have sacked their manager on the eve of their Champions League second",January,Q1,6,"['swansea', 'city', 'manager', 'speaks', 'fan', 'punched', 'man', 'city', 'fan', 'punched', 'outside', 'liberty', 'stadiumswansea', 'city', 'sacked', 'manager', 'eve', 'champions', 'league', 'second']"
"The Law of One Podcast with Dr. Jesse M. Phoenix…
It's been a while since we've had you here.
It's been a while since we've had you here.
We are not the ones",January,Q1,6,"['law', 'podcast', 'dr', 'jesse', 'phoenixits', 'hereits', 'herewe', 'ones']"
"Michael Moore: Trump Chief Strategist: It's Up to Me to Get the Job Done
Michael Moore: Trump Chief Strategist: It's Up to Me to Get the Job Done Exclusive VIDEO: @MooreMagic blasts Trump",January,Q1,6,"['michael', 'moore', 'trump', 'chief', 'strategist', 'job', 'donemichael', 'moore', 'trump', 'chief', 'strategist', 'job', 'exclusive', 'video', '@mooremagic', 'blasts', 'trump']"
"A few weeks ago, after a very contentious and very ugly presidential election, I was asked about an incident that took place a few months ago in which I called for the assassination of President Putin. I believe that this is in",January,Q1,6,"['weeks', 'contentious', 'ugly', 'presidential', 'election', 'asked', 'incident', 'took', 'place', 'months', 'called', 'assassination', 'president', 'putin', 'believe']"
"The IMDb Rating System was created to help people find the content they are looking for. However, the IMDb Rating System is not perfect. In fact, some of the content it rates is very low quality. In addition",January,Q1,6,"['imdb', 'rating', 'system', 'created', 'help', 'people', 'find', 'content', 'looking', 'however', 'imdb', 'rating', 'system', 'perfect', 'fact', 'content', 'rates', 'low', 'quality', 'addition']"
"The most popular sport in the world is back!
Mighty Vince McMahon is back in the WWE!
Crazy Bernie is a con artist!
Big Ben was hacked. The fan who did it should be held responsible",January,Q1,6,"['popular', 'sport', 'world', 'backmighty', 'vince', 'mcmahon', 'wwecrazy', 'bernie', 'con', 'artistbig', 'ben', 'hacked', 'fan', 'held', 'responsible']"
By now you've probably heard about the Kentucky Fried Mutalisitins. The Kansas City Royals are losing money and hate to this team and we're the only team that's winning. I'm happy to report the Royals have,January,Q1,6,"['youve', 'probably', 'heard', 'kentucky', 'fried', 'mutalisitins', 'kansas', 'city', 'royals', 'losing', 'money', 'hate', 'team', 'team', 'winning', 'happy', 'report', 'royals']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

For the article, see The Heart of Lorkhan

Lord Whisperwind (pronounced /ˈwɪʃɪ",January,Q1,6,"['uespwiki', 'source', 'elder', 'scrolls', '1995for', 'article', 'heart', 'lorkhanlord', 'whisperwind', 'pronounced', 'wɪʃɪ']"
"I have a confession to make.
It's not my fault. I did not do anything wrong. I want to be completely transparent. I am a victim of my own success!
“Senate Republicans are doing everything",January,Q1,6,"['confession', 'makeits', 'fault', 'anything', 'wrong', 'completely', 'transparent', 'victim', 'successsenate', 'republicans']"
"A month after the FBI Director announced that the agency was reopening its Russia probe, it is still not clear what exactly happened during the 2016 presidential election itself. Does it really make sense to have a president who was caught lying",January,Q1,6,"['month', 'fbi', 'director', 'announced', 'agency', 'reopening', 'russia', 'probe', 'still', 'clear', 'exactly', 'happened', '2016', 'presidential', 'election', 'sense', 'president', 'caught', 'lying']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to the DNC in Minneapolis, Minnesota. On Saturday afternoons are Democratic National Conventions. This evening is",January,Q1,6,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'dnc', 'minneapolis', 'minnesota', 'saturday', 'afternoons', 'democratic', 'national', 'conventions', 'evening']"
Monday night's Republican debate proved nothing. Marco Rubio spent the first half of the debate attacking everyone from the N.F.L. to the State Department. By the end of the debate he was whining that Rand Paul is,January,Q1,6,"['monday', 'nights', 'republican', 'debate', 'proved', 'nothing', 'marco', 'rubio', 'spent', 'half', 'debate', 'attacking', 'everyone', 'nfl', 'state', 'department', 'end', 'debate', 'whining', 'rand', 'paul']"
"This article first appeared on the TomDispatch website.

I have often said that the most dangerous enemy is ignorance. That is why I am supporting the nomination of John Bolton as a fellow distinguished fellow at the Foundation for Defense",January,Q1,6,"['article', 'appeared', 'tomdispatch', 'websitei', 'often', 'dangerous', 'enemy', 'ignorance', 'supporting', 'nomination', 'john', 'bolton', 'fellow', 'distinguished', 'fellow', 'foundation', 'defense']"
"A few weeks ago we detailed our plans to bring you the official cover of the NEW 52 of Superman!
Here's the list of creators and writers that will be winning fan artworks of Superman #47. The winners will",January,Q1,6,"['weeks', 'detailed', 'plans', 'bring', 'official', 'cover', 'new', '52', 'supermanheres', 'list', 'creators', 'writers', 'winning', 'fan', 'artworks', 'superman', '#47', 'winners']"
"USA!USA!USA!

Mitch McConnell: We are '100%' on track to hit 4.0 million OB/GYNs by the end of the year.
I was in Washington yesterday working with",January,Q1,6,"['usausausamitch', 'mcconnell', '100', 'track', 'hit', '40', 'million', 'obgyns', 'end', 'yeari', 'washington', 'yesterday', 'working']"
"What about us? Will we be able to afford the Thoughtful Sports Bar in Washington D.C.?

Love NY and Maine!

I LOVE NY AND MASSACHUSETTS!
We are working",January,Q1,6,"['able', 'afford', 'thoughtful', 'sports', 'bar', 'washington', 'dclove', 'ny', 'mainei', 'love', 'ny', 'massachusettswe', 'working']"
"This time last year, the idea that President Trump was somehow to blame for the Supreme Court's Citizens United decision was laughable. Just a few weeks later we had the decision halted and replaced with a reheard of a decision that",February,Q1,6,"['year', 'idea', 'president', 'trump', 'somehow', 'blame', 'supreme', 'courts', 'citizens', 'united', 'decision', 'laughable', 'weeks', 'later', 'decision', 'halted', 'replaced', 'reheard', 'decision']"
"2016 Election Results: Trump Wins Michigan by 20
A generally good post from a respected Republican National Committee member. Great job on this one!
Four Year Anniversary of the Death of Dr. Martin Luther King Jr.
#",February,Q1,6,"['2016', 'election', 'results', 'trump', 'wins', 'michigan', '20a', 'generally', 'good', 'post', 'respected', 'republican', 'national', 'committee', 'member', 'great', 'job', 'onefour', 'year', 'anniversary', 'death', 'dr', 'martin', 'luther', 'king', 'jr#']"
"A majority of Americans (58%) say the federal government should pay more to states and localities for health insurance, up from 43% who approved of the job Congress is doing in the first quarter. Most important to a great",February,Q1,6,"['majority', 'americans', '58', 'federal', 'government', 'pay', 'states', 'localities', 'health', 'insurance', '43', 'approved', 'job', 'congress', 'quarter', 'important', 'great']"
"In a rare show of unity between the US and India, US Secretary of State Rex Tillerson called his Indian counterpart to discuss the situation in Tibet and the need to de-escalate tensions.
India is living in a new",February,Q1,6,"['rare', 'show', 'unity', 'india', 'secretary', 'state', 'rex', 'tillerson', 'called', 'indian', 'counterpart', 'discuss', 'situation', 'tibet', 'deescalate', 'tensionsindia', 'living', 'new']"
"AUSTIN—Dismayed by the fact that despite his best efforts he was unable to win the Texas Republican primary on Tuesday some within his own party are openly calling for his ouster. ""I am so disappointed in",February,Q1,6,"['austindismayed', 'fact', 'despite', 'best', 'efforts', 'unable', 'win', 'texas', 'republican', 'primary', 'tuesday', 'within', 'party', 'openly', 'calling', 'ouster', 'disappointed']"
"What's next for the Tampa Bay Rays? Make sure you're in the loop by signing up for our FREE DFS Army now!
THESE TWO RATINGS ARE FUCKING GOLD!
THESE TWO RAT",February,Q1,6,"['whats', 'next', 'tampa', 'bay', 'rays', 'loop', 'signing', 'free', 'dfs', 'army', 'nowthese', 'ratings', 'fucking', 'goldthese', 'rat']"
"Venezuela's President Nicolas Maduro speaks during a meeting with the National Assembly on Oct. 12, 2016 in Caracas. (Photo by AFP)
President Trump defended Venezuela on Thursday against criticism it is not doing enough to",February,Q1,6,"['venezuelas', 'president', 'nicolas', 'maduro', 'speaks', 'meeting', 'national', 'assembly', 'oct', '12', '2016', 'caracas', 'photo', 'afppresident', 'trump', 'defended', 'venezuela', 'thursday', 'criticism', 'enough']"
"The Senate on Thursday narrowly passed a bipartisan $1.1 trillion defense bill.
Thank you to our great Republican Senators. This is a historic day for America!
I am proud to sign the #DefenseMinutes Bill",February,Q1,6,"['senate', 'thursday', 'narrowly', 'passed', 'bipartisan', '11', 'trillion', 'defense', 'billthank', 'great', 'republican', 'senators', 'historic', 'americai', 'proud', 'sign', '#defenseminutes', 'bill']"
"It's that time of year again!
Hello everyone!
So this is a really exciting development!
We have just completed a major program that will save lives in the United States and around the World. More than $",February,Q1,6,"['year', 'againhello', 'everyoneso', 'exciting', 'developmentwe', 'completed', 'major', 'program', 'save', 'lives', 'united', 'states', 'world']"
"The goal of the 2018-2019 academic year is to ensure that all students graduate from a College or University with a high school diploma or higher.<|endoftext|>FORT WORTH, Texas --- The Texas Supreme Court on Monday shortened the",February,Q1,6,"['goal', '20182019', 'academic', 'year', 'ensure', 'students', 'graduate', 'college', 'university', 'high', 'school', 'diploma', 'higherendoftextfort', 'worth', 'texas', 'texas', 'supreme', 'court', 'monday', 'shortened']"
"The SOW! Revolution is here!

The most recent poll of Republicans nationally shows them at 40%. The Polling Average for Republicans nationally is 27.4% and a low of 16% in a national survey by",February,Q1,6,"['sow', 'revolution', 'herethe', 'recent', 'poll', 'republicans', 'nationally', 'shows', '40', 'polling', 'average', 'republicans', 'nationally', '274', 'low', '16', 'national', 'survey']"
"Frequently Asked Questions

Do I need a medical exam to play football at UF?

No, you just need to come in and show your ID and you're good to go!
Is it legal to",February,Q1,6,"['frequently', 'asked', 'questionsdo', 'medical', 'exam', 'play', 'football', 'ufno', 'show', 'id', 'good', 'gois', 'legal']"
