Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
Great to be on @MaryvilleU’s campus this morning! I met with Maryville leadership and heard their plans to strengthen and re-focus the school’s workforce development and job placement goals.,214,2020-06-23 17:00:18,Twitter for iPhone,32,6,GovParsonMO,1275473770975768577,,1003672320781807616,False,https://t.co/5JGgj5ZYEX,en,June,Q2,"['great', '@maryvilleus', 'campus', 'morning', 'maryville', 'leadership', 'heard', 'plans', 'strengthen', 'refocus', 'schools', 'workforce', 'development', 'job', 'placement', 'goals']"
Excited to be part of this important jobs announcement!,79,2020-06-23 16:09:28,Twitter for iPhone,26,3,GovParsonMO,1275460975760740352,,1003672320781807616,False,https://t.co/aydmrf0org,en,June,Q2,"['excited', 'part', 'important', 'jobs', 'announcement']"
Grateful to our healthcare heroes on the front lines. #ShowMeStrong,91,2020-06-23 00:10:29,Twitter for iPhone,41,9,GovParsonMO,1275219641045078016,,1003672320781807616,False,https://t.co/HO6tTt4LAv,en,June,Q2,"['grateful', 'healthcare', 'heroes', 'front', 'lines', '#showmestrong']"
"Great to see family members enjoying an outdoor visit with their loved one at our Cape Girardeau Veterans Home!

To schedule a visit, or for more info on outdoor visits, please contact @MOVetsComm staff at your local Missouri Veterans Home.",264,2020-06-22 22:01:21,Twitter Web App,28,5,GovParsonMO,1275187141547560963,,1003672320781807616,False,https://t.co/3Uu705E5Ao,en,June,Q2,"['great', 'family', 'members', 'enjoying', 'outdoor', 'visit', 'loved', 'cape', 'girardeau', 'veterans', 'hometo', 'schedule', 'visit', 'info', 'outdoor', 'visits', 'please', 'contact', '@movetscomm', 'staff', 'local', 'missouri', 'veterans', 'home']"
"The #ShowMeStrong Economic Recovery Dashboard provides a real-time look at five different facets of Missouri's economy during our recovery efforts.
▶️Employment
▶️Business
▶️Consumers
▶️Social Impact
▶️Community Finance
View our economic recovery data at:",303,2020-06-22 21:10:40,Twitter Web App,20,12,GovParsonMO,1275174386690031621,,1003672320781807616,False,https://t.co/QcGQbexm81,en,June,Q2,"['#showmestrong', 'economic', 'recovery', 'dashboard', 'provides', 'realtime', 'five', 'different', 'facets', 'missouris', 'economy', 'recovery', 'effortsemploymentbusinessconsumerssocial', 'impactcommunity', 'financeview', 'economic', 'recovery', 'data']"
Missouri's PPE Marketplace connects healthcare providers to suppliers of PPE and other medical supplies. Instrumental in fighting #COVID19!,139,2020-06-22 18:38:50,Twitter for Advertisers,15,8,GovParsonMO,1275136180581957633,,1003672320781807616,False,,en,June,Q2,"['missouris', 'ppe', 'marketplace', 'connects', 'healthcare', 'providers', 'suppliers', 'ppe', 'medical', 'supplies', 'instrumental', 'fighting', '#covid19']"
.@FirstLadyTeresa &amp; I have been involved with @JAGMissouri for years and we believe it is an amazing tool for schools to help our Missouri students succeed.,160,2020-06-22 17:08:16,Twitter Web App,11,5,GovParsonMO,1275113388495036416,1.0036723207818076e+18,1003672320781807616,False,,en,June,Q2,"['@firstladyteresa', 'involved', '@jagmissouri', 'believe', 'amazing', 'tool', 'schools', 'help', 'missouri', 'students', 'succeed']"
Glad to see Joplin's @JAGMissouri program expanding to help more students this upcoming school year. The @JAGnational program helps keep students focused on graduating high school and works to guide youth in choosing a career and entering the workforce.,277,2020-06-22 17:07:46,Twitter Web App,31,10,GovParsonMO,1275113261357285380,,1003672320781807616,False,https://t.co/V8ITdY31IN,en,June,Q2,"['glad', 'joplins', '@jagmissouri', 'program', 'expanding', 'help', 'students', 'upcoming', 'school', 'year', '@jagnational', 'program', 'helps', 'students', 'focused', 'graduating', 'high', 'school', 'works', 'guide', 'youth', 'choosing', 'career', 'entering', 'workforce']"
"Dad raised his family on a little farm in Wheatland, Hickory County. He was strong and true.",116,2020-06-21 16:39:00,Twitter Media Studio,166,14,GovParsonMO,1274743632545771520,,1003672320781807616,False,https://t.co/ZGzxsApw7H,en,June,Q2,"['dad', 'raised', 'family', 'little', 'farm', 'wheatland', 'hickory', 'county', 'strong']"
"You may be eligible to receive a training voucher for programs in health care, automotive, manufacturing, IT, truck driving, welding, &amp; more. Call (888) 728-5627 to speak with a @JobsMOGov representative or visit  for more info. #MoWorkforce #ShowMeStrong",306,2020-06-20 18:25:00,Twitter Media Studio,20,9,GovParsonMO,1274407920432631809,,1003672320781807616,False,https://t.co/z5jBlrGXUa,en,June,Q2,"['may', 'eligible', 'receive', 'training', 'voucher', 'programs', 'health', 'care', 'automotive', 'manufacturing', 'truck', 'driving', 'welding', 'call', '888', '7285627', 'speak', '@jobsmogov', 'representative', 'visit', 'info', '#moworkforce', '#showmestrong']"
"It is time to begin repairing our economy and getting Missouri businesses, communities, and citizens back on their feet. #BuyMissouri

We must continue taking steps to protect ourselves and others. Together, Missouri will recover and come back stronger than ever before.",294,2020-06-20 16:00:01,Twitter Media Studio,112,31,GovParsonMO,1274371436736479234,,1003672320781807616,False,https://t.co/6aytdR6l8P,en,June,Q2,"['begin', 'repairing', 'economy', 'missouri', 'businesses', 'communities', 'citizens', 'feet', '#buymissouriwe', 'continue', 'taking', 'steps', 'protect', 'together', 'missouri', 'recover', 'stronger']"
"Headed into the great outdoors this weekend? @mostateparks has 91 state parks and historic sites throughout Missouri.

🌳Find a park:  
🌳Review current advisories:",233,2020-06-20 00:30:00,Twitter Media Studio,41,6,GovParsonMO,1274137388370071552,,1003672320781807616,False,https://t.co/O6oErBfY0F,en,June,Q2,"['headed', 'great', 'outdoors', 'weekend', '@mostateparks', '91', 'state', 'parks', 'historic', 'sites', 'throughout', 'missourifind', 'park', 'review', 'current', 'advisories']"
Very proud of the work our MO DMAT-1 team has done throughout the COVID-19 pandemic. #ShowMeStrong,122,2020-06-19 20:40:46,Twitter Web App,31,8,GovParsonMO,1274079698755235840,,1003672320781807616,False,https://t.co/b1LiPXRUUm,en,June,Q2,"['proud', 'work', 'mo', 'dmat1', 'team', 'throughout', 'covid19', 'pandemic', '#showmestrong']"
The decision to automatically renew Permanent Disabled Placards for eligible individuals is just one of many examples of how state government continues adapting to meet Missourians’ needs throughout COVID-19.,232,2020-06-19 19:10:53,Twitter Web App,21,3,GovParsonMO,1274057078986944518,,1003672320781807616,False,https://t.co/mlzCqy9szH,en,June,Q2,"['decision', 'automatically', 'renew', 'permanent', 'disabled', 'placards', 'eligible', 'individuals', 'examples', 'state', 'government', 'continues', 'adapting', 'meet', 'missourians', 'needs', 'throughout', 'covid19']"
"Missourians may be eligible to receive up to a $4,000 training voucher to skill up and competitively re-enter the workforce. Call (888) 728-5627 to speak with a @JobsMOGov representative or visit  for more info. #MoWorkforce #ShowMeStrong",285,2020-06-19 18:13:18,Social Press Kit,33,16,GovParsonMO,1274042587209441280,,1003672320781807616,False,https://t.co/z5jBlrYziK,en,June,Q2,"['missourians', 'may', 'eligible', 'receive', '4000', 'training', 'voucher', 'skill', 'competitively', 'reenter', 'workforce', 'call', '888', '7285627', 'speak', '@jobsmogov', 'representative', 'visit', 'info', '#moworkforce', '#showmestrong']"
"Today, Governor Mike Parson announced six appointments to various boards and commissions, including two appointments to the Peace Officer Standards and Training Commission, and filled one county office vacancy.

🔗",260,2020-06-19 15:46:13,Twitter Web App,12,4,GovParsonMO,1274005573340626946,,1003672320781807616,False,https://t.co/eckJYIxdQG,en,June,Q2,"['governor', 'mike', 'parson', 'announced', 'six', 'appointments', 'various', 'boards', 'commissions', 'appointments', 'peace', 'officer', 'standards', 'training', 'commission', 'filled', 'county', 'office', 'vacancy']"
"Today and tomorrow our @HealthyLivingMo and @Missouri_NG teams are in MONITEAU COUNTY testing for COVID-19.

Register at 
#ShowMeStrong",182,2020-06-19 15:11:18,Twitter Web App,9,3,GovParsonMO,1273996786517114883,,1003672320781807616,False,https://t.co/LGZx7a9C1E,en,June,Q2,"['tomorrow', '@healthylivingmo', '@missouri_ng', 'teams', 'moniteau', 'county', 'testing', 'covid19register', '#showmestrong']"
This is great news for Marshfield and for Missouri!,51,2020-06-19 14:56:08,Twitter Web App,8,0,GovParsonMO,1273992969381650432,1.0036723207818076e+18,1003672320781807616,False,,en,June,Q2,"['great', 'news', 'marshfield', 'missouri']"
"As we move forward, Missouri is already seeing signs of economic recovery. The expansion of companies like @Tylerpipetx show the resilience of our economy &amp; business community.",180,2020-06-19 14:55:26,Twitter for Advertisers,26,6,GovParsonMO,1273992794932236292,,1003672320781807616,False,,en,June,Q2,"['move', 'forward', 'missouri', 'seeing', 'signs', 'economic', 'recovery', 'expansion', 'companies', '@tylerpipetx', 'show', 'resilience', 'economy', 'business', 'community']"
"Our labor market began a rebound in May following the major job losses in April due to COVID-19 closures. During May, employment increased by nearly 34,000 jobs.

While we still have work to do, this is a good sign that we are ALREADY making progress.",275,2020-06-19 14:29:33,Twitter Web App,19,9,GovParsonMO,1273986280297242629,,1003672320781807616,False,https://t.co/rRQAQ870v1,en,June,Q2,"['labor', 'market', 'began', 'rebound', 'may', 'following', 'major', 'job', 'losses', 'april', 'due', 'covid19', 'closures', 'may', 'employment', 'increased', 'nearly', '34000', 'jobswhile', 'still', 'work', 'good', 'sign', 'making', 'progress']"
"According to the @MOHospitals, Missouri has 593 hospitalized COVID-19 patients and 70 hospitalized AND ventilated patients.

Missouri hospitals currently have 2,238 ventilators available, according to the same report.

This is GOOD NEWS. Our Hospitals are NOT overwhelmed.",296,2020-06-19 13:23:19,Twitter Web App,92,23,GovParsonMO,1273969613362077696,,1003672320781807616,False,https://t.co/KR98eAvoDr,en,June,Q2,"['according', '@mohospitals', 'missouri', '593', 'hospitalized', 'covid19', 'patients', '70', 'hospitalized', 'ventilated', 'patientsmissouri', 'hospitals', 'currently', '2238', 'ventilators', 'available', 'according', 'reportthis', 'good', 'news', 'hospitals', 'overwhelmed']"
"In 2003, the Missouri legislature established June 19th, known as Juneteenth, as ""Emancipation Day.""

Juneteenth is a day to reflect upon our American freedoms as exemplified in the Constitution of the United States, the Bill of Rights, and the Emancipation Proclamation.",295,2020-06-19 13:00:02,Twitter Media Studio,88,23,GovParsonMO,1273963751541104645,,1003672320781807616,False,https://t.co/cZK4cffvZY,en,June,Q2,"['2003', 'missouri', 'legislature', 'established', 'june', '19th', 'known', 'juneteenth', 'emancipation', 'dayjuneteenth', 'reflect', 'upon', 'american', 'freedoms', 'exemplified', 'constitution', 'united', 'states', 'bill', 'rights', 'emancipation', 'proclamation']"
"Training will initially focus on emerging technologies in agriculture and aquaponics, renewable energy, advanced manufacturing, and building and construction trades.

This kind of training is CRITICAL to prepare our future generation for high-skill, high-demand jobs.",267,2020-06-18 21:54:56,Twitter Web App,9,2,GovParsonMO,1273735976997867520,1.0036723207818076e+18,1003672320781807616,False,,en,June,Q2,"['training', 'initially', 'focus', 'emerging', 'technologies', 'agriculture', 'aquaponics', 'renewable', 'energy', 'advanced', 'manufacturing', 'building', 'construction', 'tradesthis', 'kind', 'training', 'critical', 'prepare', 'future', 'generation', 'highskill', 'highdemand', 'jobs']"
"Yesterday, I had the chance to attend a groundbreaking ceremony for a new @ranken Technical College campus.",132,2020-06-18 21:54:56,Twitter Web App,15,3,GovParsonMO,1273735976184156162,,1003672320781807616,False,https://t.co/gP0tqketvn,en,June,Q2,"['yesterday', 'chance', 'attend', 'groundbreaking', 'ceremony', 'new', '@ranken', 'technical', 'college', 'campus']"
"This Missouri-specific data can provide local leaders with the tools they need to protect members of their community. Our goal is to increase the confidence of businesses, churches, and many other organizations as they make reopening decisions. @MOHospitals @HealthyLivingMo",298,2020-06-18 21:22:11,Twitter Web App,10,6,GovParsonMO,1273727734884294657,,1003672320781807616,False,https://t.co/MS62dj2RQ6,en,June,Q2,"['missourispecific', 'data', 'provide', 'local', 'leaders', 'tools', 'protect', 'members', 'community', 'goal', 'increase', 'confidence', 'businesses', 'churches', 'organizations', 'reopening', 'decisions', '@mohospitals', '@healthylivingmo']"
"I will continue to remind everyone that COVID-19 is still here. We have to be able to move forward and get the economy back up and running while still being proactive and protecting public health.

I know that by working together, we can, and we will, do both.",260,2020-06-18 20:25:36,Twitter Web App,10,1,GovParsonMO,1273713494362333186,1.0036723207818076e+18,1003672320781807616,False,,en,June,Q2,"['continue', 'remind', 'everyone', 'covid19', 'still', 'able', 'move', 'forward', 'economy', 'running', 'still', 'proactive', 'protecting', 'public', 'healthi', 'working', 'together']"
"We are optimistic about the future and our road to recovery. Missouri is already making progress, and I strongly believe that our economy will bounce back quickly and stronger than before! #ShowMeStrong",226,2020-06-18 20:25:02,Twitter Web App,21,8,GovParsonMO,1273713352435515392,,1003672320781807616,False,https://t.co/8NdeYJwgUs,en,June,Q2,"['optimistic', 'future', 'road', 'recovery', 'missouri', 'making', 'progress', 'strongly', 'believe', 'economy', 'bounce', 'quickly', 'stronger', '#showmestrong']"
"Anyone experiencing stress or anxiety from COVID-19 can call the @MentalHealthMO Show Me Hope line at (800) 985-5990, or text ""TalkWithUs"" to 66746.",172,2020-06-18 20:18:11,Twitter Web App,28,17,GovParsonMO,1273711627565772815,,1003672320781807616,False,https://t.co/aSH9xjQRzT,en,June,Q2,"['anyone', 'experiencing', 'stress', 'anxiety', 'covid19', 'call', '@mentalhealthmo', 'show', 'hope', 'line', '800', '9855990', 'text', 'talkwithus', '66746']"
