Tweets,Month,Quarter,sampling,TweetsTokenized
"The Facebook Twitter Google+ LinkedIn (all platforms) &amp; Twitter (all platforms) are all going down in the JFK assassination conspiracy theories soon. #MAGA
JFK is one of the greatest Presidents in American history",January,Q1,13,"['facebook', 'twitter', 'google', 'linkedin', 'platforms', 'twitter', 'platforms', 'jfk', 'assassination', 'conspiracy', 'theories', 'soon', '#magajfk', 'greatest', 'presidents', 'american', 'history']"
"Plainsboro Police are asking the public for help identifying a person of interest in connection with a shooting on Highway 69 in Plainsboro.
The driver of a silver Honda Accord fled the scene in the area of 106th Street",January,Q1,13,"['plainsboro', 'police', 'asking', 'public', 'help', 'identifying', 'person', 'interest', 'connection', 'shooting', 'highway', '69', 'plainsborothe', 'driver', 'silver', 'honda', 'accord', 'fled', 'scene', 'area', '106th', 'street']"
"Play Facebook

Twitter

Embed Hillary Clinton Wants to 'Close the China Free Zone' 2:40 autoplay autoplay Copy this code to your website or blog

Hillary Clinton wants to close the China",January,Q1,13,"['play', 'facebooktwitterembed', 'hillary', 'clinton', 'wants', 'close', 'china', 'free', 'zone', '240', 'autoplay', 'autoplay', 'copy', 'code', 'website', 'bloghillary', 'clinton', 'wants', 'close', 'china']"
The Green Bay Packers have signed safety Harrison Smith to the Seahawks practice squad. He will be placed on injured reserve. The Packers will be without their 2nd round pick in the 2017 NFL Draft and likely a few others this season,January,Q1,13,"['green', 'bay', 'packers', 'signed', 'safety', 'harrison', 'smith', 'seahawks', 'practice', 'squad', 'placed', 'injured', 'reserve', 'packers', 'without', '2nd', 'round', 'pick', '2017', 'nfl', 'draft', 'likely', 'season']"
"A few things about this story that might interest you...
The New York Times endorsed Hillary Clinton and the Democratic Party. They are the newspaper of record for lies and distortions and the Democratic Party has now endorsed the whole damn establishment",January,Q1,13,"['story', 'might', 'interest', 'youthe', 'new', 'york', 'times', 'endorsed', 'hillary', 'clinton', 'democratic', 'party', 'newspaper', 'record', 'lies', 'distortions', 'democratic', 'party', 'endorsed', 'whole', 'damn', 'establishment']"
The latest batch of emails released by Wikileaks show that Hillary Clinton and other Democrats were so desperate to make it to the Democratic National Convention in Philadelphia that they asked for emails from a Sanders supporter who had gone on a violent shooting rampage,January,Q1,13,"['latest', 'batch', 'emails', 'released', 'wikileaks', 'show', 'hillary', 'clinton', 'democrats', 'desperate', 'democratic', 'national', 'convention', 'philadelphia', 'asked', 'emails', 'sanders', 'supporter', 'gone', 'violent', 'shooting', 'rampage']"
"Happy Birthday Nathan Bedford Forrest! pic.twitter.com/BXmPSO1dlP — Coretta Scott King (@LCKPolitics) January 3, 2017
The Democrats want to strip your Second Amendment. They",January,Q1,13,"['happy', 'birthday', 'nathan', 'bedford', 'forrest', 'pictwittercombxmpso1dlp', 'coretta', 'scott', 'king', '@lckpolitics', 'january', '3', '2017the', 'democrats', 'strip', 'second', 'amendment']"
"The Examiner

It's clear the Obama Administration did not do enough to investigate the highly suspicious disappearance of my 3 year old son Connor.
From the beginning of this whole Russia Thing he was being taken advantage of by the",January,Q1,13,"['examinerits', 'clear', 'obama', 'administration', 'enough', 'investigate', 'highly', 'suspicious', 'disappearance', '3', 'year', 'old', 'son', 'connorfrom', 'beginning', 'whole', 'russia', 'thing', 'taken', 'advantage']"
"Magnificent? Let's see what you can do for me. Also watch:
...horrendous. Their nominations are the same as they always have been. All you have to do is look at the Record set by",January,Q1,13,"['magnificent', 'lets', 'watchhorrendous', 'nominations', 'record', 'set']"
"The team at FiveThirtyEight has released an updated forecast of the 2016 Presidential Election.
It's a pretty good forecast, but still within the margin of error.  We're in for a rough few weeks for the Democrats",January,Q1,13,"['team', 'fivethirtyeight', 'released', 'updated', 'forecast', '2016', 'presidential', 'electionits', 'pretty', 'good', 'forecast', 'still', 'within', 'margin', 'error', 'rough', 'weeks', 'democrats']"
"— Donald J. Trump (@realDonaldTrump) October 31, 2015
When will the Congressional Republicans finally give our Great Musicians a big break? They are under attack everywhere they go. They are losing seats all over the Country.",January,Q1,13,"['donald', 'j', 'trump', '@realdonaldtrump', 'october', '31', '2015when', 'congressional', 'republicans', 'finally', 'give', 'great', 'musicians', 'big', 'break', 'attack', 'everywhere', 'losing', 'seats', 'country']"
I'm a huge fan of meats. I'm also a HUGE fan of my oven. It's beautiful and I love the way it cooks food. I tried cooking a LOT of different meats in it and never figured out how,January,Q1,13,"['huge', 'fan', 'meats', 'huge', 'fan', 'oven', 'beautiful', 'love', 'cooks', 'food', 'tried', 'cooking', 'lot', 'different', 'meats', 'figured']"
"Posted by Jeremy on Jul 29, 2017 in News |

How to Stop the Majority Blaming of White Men for the Economic Collapse of the USA
How to Stop the Majority Blaming of White Men for the Economic",January,Q1,13,"['posted', 'jeremy', 'jul', '29', '2017', 'news', 'stop', 'majority', 'blaming', 'white', 'men', 'economic', 'collapse', 'usahow', 'stop', 'majority', 'blaming', 'white', 'men', 'economic']"
"Police have confirmed a man has died after being shot in the chest in the Portage neighbourhood just north of Parliament.
At least one person has since died after being shot in the heart in the Portage West community just north",January,Q1,13,"['police', 'confirmed', 'man', 'died', 'shot', 'chest', 'portage', 'neighbourhood', 'north', 'parliamentat', 'least', 'person', 'died', 'shot', 'heart', 'portage', 'west', 'community', 'north']"
We are very excited to announce that I am proud to announce that @jeffforcong will be the newest @GOPRetiredMember! Jeff brings tremendous leadership experience and is a tremendous supporter of the #MAGA Agenda.,January,Q1,13,"['excited', 'announce', 'proud', 'announce', '@jeffforcong', 'newest', '@gopretiredmember', 'jeff', 'brings', 'tremendous', 'leadership', 'experience', 'tremendous', 'supporter', '#maga', 'agenda']"
"Yesterday I made a mistake that many others make. I said that the United States Government would have to step up and make sure that the Iraqi people got what they got.
---
.@WhiteHouse @PressSec I",January,Q1,13,"['yesterday', 'mistake', 'united', 'states', 'government', 'step', 'iraqi', 'people', 'got@whitehouse', '@presssec']"
"I am looking for people that have any information about this case. Please contact me immediately. I am looking for the person that took 250+ pictures of myself. Anyone with information is asked to contact police ASAP. Thanks!
",January,Q1,13,"['looking', 'people', 'information', 'case', 'please', 'contact', 'immediately', 'looking', 'person', 'took', '250', 'pictures', 'anyone', 'information', 'asked', 'contact', 'police', 'asap', 'thanks']"
Nike is looking to expand beyond running shoes with a pair of retro-inspired high tops for the men. The Air Max 1 is a classic silhouette with a classic silhouette and now Nike is rocking high tops! The Air Max,January,Q1,13,"['nike', 'looking', 'expand', 'beyond', 'running', 'shoes', 'pair', 'retroinspired', 'high', 'tops', 'men', 'air', 'max', '1', 'classic', 'silhouette', 'classic', 'silhouette', 'nike', 'rocking', 'high', 'tops', 'air', 'max']"
"The National Weather Service has issued a flash flood warning for parts of New York State tomorrow morning.
A flash flood watch has been issued for the following areas:
Cumberland NY;
Rockland NY;
East",February,Q1,13,"['national', 'weather', 'service', 'issued', 'flash', 'flood', 'warning', 'parts', 'new', 'york', 'state', 'tomorrow', 'morninga', 'flash', 'flood', 'watch', 'issued', 'following', 'areascumberland', 'nyrockland', 'nyeast']"
"Only two days left!
Ridiculous. The Dems want to take away your guns and your Second Amendment. They don’t want you running your own businesses or doing anything for yourself. Please vote R.",February,Q1,13,"['days', 'leftridiculous', 'dems', 'take', 'away', 'guns', 'second', 'amendment', 'running', 'businesses', 'anything', 'please', 'vote', 'r']"
"There are some pretty big questions being asked about the entire Benghazi scam. Here's what we know so far.
This is what it looks like when the Fake News Media tries to cover a Republican Debate. They are literally trying",February,Q1,13,"['pretty', 'big', 'questions', 'asked', 'entire', 'benghazi', 'scam', 'heres', 'farthis', 'looks', 'fake', 'news', 'media', 'tries', 'cover', 'republican', 'debate', 'literally', 'trying']"
"The Lakewood Horror (LH) is the latest fake news mess produced by the Democrats using the same Fake Data and the same Fake Narratives. They are really bad at what they do.
The Fake News Media &",February,Q1,13,"['lakewood', 'horror', 'lh', 'latest', 'fake', 'news', 'mess', 'produced', 'democrats', 'using', 'fake', 'data', 'fake', 'narratives', 'bad', 'dothe', 'fake', 'news', 'media']"
"The average income of Americans has increased by over $4,000 since the year 2000. This will give every American a fair chance. #MAGA
I have called the Divided States Parties and Open Borders Wars a",February,Q1,13,"['average', 'income', 'americans', 'increased', '4000', 'year', '2000', 'give', 'american', 'fair', 'chance', '#magai', 'called', 'divided', 'states', 'parties', 'borders', 'wars']"
"AUSTIN, Texas - With the Texas legislature in session for the week and a half since the somewhat controversial and, at times, dangerous law was signed, President Donald Trump is once again tweeting about Texas.
Big day",February,Q1,13,"['austin', 'texas', 'texas', 'legislature', 'session', 'week', 'half', 'somewhat', 'controversial', 'times', 'dangerous', 'law', 'signed', 'president', 'donald', 'trump', 'tweeting', 'texasbig']"
"On July 3rd 2016 President Trump was interviewed by ABC's This Week. What follows is an excerpt of the two parts of the interview.
Q Now President Trump said that he had not officially decided whether or not to recognize",February,Q1,13,"['july', '3rd', '2016', 'president', 'trump', 'interviewed', 'abcs', 'week', 'follows', 'excerpt', 'parts', 'interviewq', 'president', 'trump', 'officially', 'decided', 'whether', 'recognize']"
Chlorine is killing the American Empire. If the President didn’t act fast we would be looking at a Nuclear World War 3 or something like that. He should take the steps Impeachment is all but certain,February,Q1,13,"['chlorine', 'killing', 'american', 'empire', 'president', 'act', 'looking', 'nuclear', 'world', 'war', '3', 'something', 'take', 'steps', 'impeachment', 'certain']"
The Seattle Seahawks haven't played a professional football game in over 40 years. What started as a fast-paced comeback in the closing minutes of the NFC Championship Game turns into a slow-motion train wreck as the Seahawks fall behind,February,Q1,13,"['seattle', 'seahawks', 'havent', 'played', 'professional', 'football', 'game', '40', 'started', 'fastpaced', 'comeback', 'closing', 'minutes', 'nfc', 'championship', 'game', 'turns', 'slowmotion', 'train', 'wreck', 'seahawks', 'fall', 'behind']"
"A 67-year-old man who was shot and killed by police in Minneapolis, Minnesota was an impostor who rented a room in a hotel that later caught on fire, officials said Sunday.
The man — identified",February,Q1,13,"['67yearold', 'man', 'shot', 'killed', 'police', 'minneapolis', 'minnesota', 'impostor', 'rented', 'room', 'hotel', 'later', 'caught', 'fire', 'officials', 'sundaythe', 'man', 'identified']"
