Tweets,Month,Quarter,sampling,TweetsTokenized
"In a speech to the National Association of Manufacturers on Tuesday, President Trump and Ohio Gov. John Kasich made it clear that they want to see the U.S. become a transportation superpower.
The United States cannot be",January,Q1,28,"['speech', 'national', 'association', 'manufacturers', 'tuesday', 'president', 'trump', 'ohio', 'gov', 'john', 'kasich', 'clear', 'become', 'transportation', 'superpowerthe', 'united', 'states', 'cannot']"
"This is an updated version of a story that first appeared Wednesday at ABC News.

THE MORNING PLUM:

President Trump said today that it is ""not the time"" to ""bring back torture"" and",January,Q1,28,"['updated', 'version', 'story', 'appeared', 'wednesday', 'abc', 'newsthe', 'morning', 'plumpresident', 'trump', 'bring', 'torture']"
"Coke is rolling back its plan to open a bottling plant in Indiana.
“We are evaluating our macroeconomic and trade policies.” Tweet Tweet
The president’s policies have been great for small",January,Q1,28,"['coke', 'rolling', 'plan', 'bottling', 'plant', 'indianawe', 'evaluating', 'macroeconomic', 'trade', 'policies', 'tweet', 'tweetthe', 'presidents', 'policies', 'great']"
"I've been saving up for a while now and decided to finally buy a 100% Nalgene bottle. I'm glad I did! It will be my last!
LIKE GOOD LUCK the @USN is",January,Q1,28,"['ive', 'saving', 'decided', 'finally', 'buy', '100', 'nalgene', 'bottle', 'glad', 'lastlike', 'good', 'luck', '@usn']"
"I believe that Bernie is doing a great job and will win Florida!
.@FoxNews is working hard helping me get elected. They are Fake News!
.@FoxNews is working hard helping me get elected.",January,Q1,28,"['believe', 'bernie', 'great', 'job', 'win', 'florida@foxnews', 'working', 'hard', 'helping', 'elected', 'fake', 'news@foxnews', 'working', 'hard', 'helping', 'elected']"
"Nationally Syndicated Columnist @RichJohning: Trump must 'Impeach now' | The Hill

I will be having a news conference today to discuss the Iran Deal and the many positive aspects. Thank",January,Q1,28,"['nationally', 'syndicated', 'columnist', '@richjohning', 'trump', 'impeach', 'hilli', 'news', 'conference', 'discuss', 'iran', 'deal', 'positive', 'aspects', 'thank']"
"The ""War on Women"" has reached a new low. It is time for the President to give us back our beloved women and stop all of these unconstitutional and unenforceable laws!
Failing schools are not the",January,Q1,28,"['war', 'women', 'reached', 'new', 'low', 'president', 'give', 'beloved', 'women', 'stop', 'unconstitutional', 'unenforceable', 'lawsfailing', 'schools']"
Florida Democratic gubernatorial candidate Senator Marco Rubio said he is offering to let the NFL and NFLPA continue protesting during the National Anthem. He said that he would also insist that they not kneel during the National Anthem. He is wrong,January,Q1,28,"['florida', 'democratic', 'gubernatorial', 'candidate', 'senator', 'marco', 'rubio', 'offering', 'nfl', 'nflpa', 'continue', 'protesting', 'national', 'anthem', 'insist', 'kneel', 'national', 'anthem', 'wrong']"
"""We have established a process that will allow us to provide value for money here at home. Our economy is roaring back and we are creating thousands of new jobs a week. This is what real leadership looks like and it starts",January,Q1,28,"['established', 'process', 'allow', 'provide', 'value', 'money', 'home', 'economy', 'roaring', 'creating', 'thousands', 'new', 'jobs', 'week', 'real', 'leadership', 'looks', 'starts']"
"It's official. President Trump plans to sign a new Executive Order today to protect our Small Businesses.
The Lamestream Media is working very hard to try &amp; fail again to make the United States look weak",January,Q1,28,"['official', 'president', 'trump', 'plans', 'sign', 'new', 'executive', 'order', 'protect', 'businessesthe', 'lamestream', 'media', 'working', 'hard', 'try', 'fail', 'united', 'states', 'weak']"
"The White House is now slamming a woman who had her tires slashed in Utah after she walked by a woman who was also wearing a T-shirt with the word ""Trump"" and a heart.
Thank you to @L",January,Q1,28,"['white', 'house', 'slamming', 'woman', 'tires', 'slashed', 'utah', 'walked', 'woman', 'wearing', 'tshirt', 'word', 'trump', 'heartthank', '@l']"
"In the spirit of Spring Break, let me present to you a gallery of the best Spring Break Image Sets from all over the World. The best of the best are all being put together here at the Creative Loafing Team",January,Q1,28,"['spirit', 'spring', 'break', 'present', 'gallery', 'best', 'spring', 'break', 'image', 'sets', 'world', 'best', 'best', 'put', 'together', 'creative', 'loafing', 'team']"
The Obama Administration is now ready to cut the corporate tax rate even further than they already are. They will do it through Regulation which will hurt small businesses and ultimately destroy them. The President proposed a 25% rate which was so,January,Q1,28,"['obama', 'administration', 'ready', 'cut', 'corporate', 'tax', 'rate', 'regulation', 'hurt', 'businesses', 'ultimately', 'destroy', 'president', 'proposed', '25', 'rate']"
"The city of Louisville is offering free Wi-Fi and safe parking to anyone who would like to install a wireless hotspot in their home.
The money will be used to advertise the free Wi-Fi service and to educate",January,Q1,28,"['city', 'louisville', 'offering', 'free', 'wifi', 'safe', 'parking', 'anyone', 'install', 'wireless', 'hotspot', 'homethe', 'money', 'used', 'advertise', 'free', 'wifi', 'service', 'educate']"
"Read an Excerpt

I AM A PLANE...AND SO ARE YOU.
IN THE LONG TERM WE CAN ALL GO HOME BUT WHEN WE ENJOY OUR PRESENT DAYS WE WILL REMEMBER THESE TH",January,Q1,28,"['excerpti', 'planeand', 'youin', 'term', 'home', 'enjoy', 'present', 'days', 'remember', 'th']"
The US State Department has released a list of countries that Hillary Clinton has been paid to do business with. These are the same countries that have allowed people to pour into our Country and destroy our Country before. We have to get,January,Q1,28,"['state', 'department', 'released', 'list', 'countries', 'hillary', 'clinton', 'paid', 'business', 'countries', 'allowed', 'people', 'pour', 'country', 'destroy', 'country']"
This is a very important piece of legislation for the United States! The countries of Europe and Japan are knocking at our door to buy up our FAST growing stocks. If we don’t get this done fast our Country,January,Q1,28,"['important', 'piece', 'legislation', 'united', 'states', 'countries', 'europe', 'japan', 'knocking', 'door', 'buy', 'growing', 'stocks', 'country']"
"The Environmental Protection Agency needs to get its act together and stop wasting our tax dollars on lawsuits. Before I am very disappointed in the EPA we had an amazing Environmental Protection Agency we have one in place now go figure.
This",January,Q1,28,"['environmental', 'protection', 'agency', 'needs', 'act', 'together', 'stop', 'wasting', 'tax', 'dollars', 'lawsuits', 'disappointed', 'epa', 'amazing', 'environmental', 'protection', 'agency', 'place', 'figurethis']"
"A new study released today by the Institute for Health and the Wealth of People (IHWH) shows that by providing quality, affordable and truly high-quality childcare for all as well as paid family leave, the United States",January,Q1,28,"['new', 'study', 'released', 'institute', 'health', 'wealth', 'people', 'ihwh', 'shows', 'providing', 'quality', 'affordable', 'truly', 'highquality', 'childcare', 'paid', 'family', 'leave', 'united', 'states']"
"The video will start in 8 Cancel
Trump supporters attacked black protestors at the University of Virginia on Saturday night.
“After having been treated so unfairly by the Dems for so long they are now attacking Republicans.”",February,Q1,28,"['video', 'start', '8', 'canceltrump', 'supporters', 'attacked', 'black', 'protestors', 'university', 'virginia', 'saturday', 'nightafter', 'treated', 'unfairly', 'dems', 'attacking', 'republicans']"
"We are excited to announce that we will be bringing the beautiful, oldest continuously operating power station in the United States back online after nearly 50 years of operation!
#Breaking This is just the tip of the iceberg. Contact",February,Q1,28,"['excited', 'announce', 'bringing', 'beautiful', 'oldest', 'continuously', 'operating', 'power', 'station', 'united', 'states', 'online', 'nearly', '50', 'operation#breaking', 'tip', 'iceberg', 'contact']"
"Community Rating:

Community Rating: 4.170 / 5 ( 88 votes ) Click here to view ratings and comments. Oracle Printed Card Name: Sol Ring Mana Cost: Converted Mana Cost: 2 Types: Artifact Card Text",February,Q1,28,"['community', 'ratingcommunity', 'rating', '4170', '5', '88', 'votes', 'click', 'view', 'ratings', 'comments', 'oracle', 'printed', 'card', 'name', 'sol', 'ring', 'mana', 'cost', 'converted', 'mana', 'cost', '2', 'types', 'artifact', 'card', 'text']"
"It was a sight for sore eyes.
Indonesia is importing Chinese chemical sludge. This synthetic sludge has been dumped into the sea and it is slowly choking off the fishing industry in the Pacific Ocean. They are",February,Q1,28,"['sight', 'sore', 'eyesindonesia', 'importing', 'chinese', 'chemical', 'sludge', 'synthetic', 'sludge', 'dumped', 'sea', 'slowly', 'choking', 'fishing', 'industry', 'pacific', 'ocean']"
This is a translation of a letter by a Turkish psychiatrist who agreed to treat a patient with schizophrenia in the United States. The letter can be read in full at: https://t.co/uDQEYoH,February,Q1,28,"['translation', 'letter', 'turkish', 'psychiatrist', 'agreed', 'treat', 'patient', 'schizophrenia', 'united', 'states', 'letter', 'full', 'httpstcoudqeyoh']"
"This is an open access article distributed under the terms of the Creative Commons Attribution Non Commercial License. For more information see http://creativecommons.org/licenses/by-nc/4.0/
Although",February,Q1,28,"['access', 'article', 'distributed', 'terms', 'creative', 'commons', 'attribution', 'non', 'commercial', 'license', 'information', 'httpcreativecommonsorglicensesbync40although']"
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the quest. For the quest reward, see Frostfall.

The Order to Restore the Republic is an organization that was",February,Q1,28,"['uespwiki', 'source', 'elder', 'scrolls', '1995this', 'article', 'quest', 'quest', 'reward', 'frostfallthe', 'order', 'restore', 'republic', 'organization']"
"The FBI and the Department of Justice are investigating reports that several prominent Republicans worked to rig the 2016 presidential election in favor of President Trump.
The Washington Post reports that 'a source familiar with the matter' said that Republicans in",February,Q1,28,"['fbi', 'department', 'justice', 'investigating', 'reports', 'several', 'prominent', 'republicans', 'worked', 'rig', '2016', 'presidential', 'election', 'favor', 'president', 'trumpthe', 'washington', 'post', 'reports', 'source', 'familiar', 'matter', 'republicans']"
"President Obama supports civil asset forfeiture and will end it.
.@RudyGiuliani got it all totally wrong. He said that I would open the borders to those that pay taxes. I would close the borders",February,Q1,28,"['president', 'obama', 'supports', 'civil', 'asset', 'forfeiture', 'end', 'it@rudygiuliani', 'totally', 'wrong', 'borders', 'pay', 'taxes', 'close', 'borders']"
"The National Security Agency is collecting almost daily information on American citizens from every corner of the globe. Today they announced they are expanding their ability to spy on Americans in foreign countries (who they are, what they do and where they",February,Q1,28,"['national', 'security', 'agency', 'collecting', 'almost', 'daily', 'information', 'american', 'citizens', 'corner', 'globe', 'announced', 'expanding', 'ability', 'spy', 'americans', 'foreign', 'countries']"
"A U.S. Air Force F-22 Raptor fighter jet is seen in this still image taken from video provided by the Air Force March 10, 2017 from the airfield in Hurlburt Field, Fla.",February,Q1,28,"['air', 'force', 'f22', 'raptor', 'fighter', 'jet', 'seen', 'still', 'image', 'taken', 'video', 'provided', 'air', 'force', 'march', '10', '2017', 'airfield', 'hurlburt', 'field', 'fla']"
